time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-25 18:11:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25 16:09:22,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25 14:08:03,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25 12:07:41,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 10:16:11,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 08:12:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 06:09:00,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 22:08:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 20:12:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 18:08:26,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 16:26:44,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 14:14:57,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 12:38:35,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 10:11:39,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 08:26:26,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:10:13,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 22:08:05,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 20:27:18,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 18:13:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 14:07:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 12:06:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 10:07:56,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 08:17:19,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 08:09:02,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 06:09:39,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 22:07:29,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-22 20:09:44,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-22 18:07:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 16:22:13,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 14:08:08,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 12:07:55,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-22 10:07:53,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-22 08:07:30,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 06:10:53,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-21 22:17:59,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-21 20:08:08,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 18:16:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 16:22:33,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 14:07:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 12:07:51,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-21 10:10:53,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-21 08:38:55,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 06:45:37,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 22:16:55,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 20:19:34,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-20 18:38:18,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 16:11:14,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 14:15:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 12:41:56,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 10:13:25,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 08:30:31,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 06:44:12,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 22:21:25,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 20:08:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 18:19:23,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 16:22:52,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 14:07:40,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:07:31,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 10:27:45,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 08:09:12,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 06:19:27,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 22:40:11,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 20:09:34,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 18:47:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 16:25:24,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 14:07:27,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 12:24:43,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 10:22:55,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 08:22:09,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 06:24:41,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 22:29:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 20:18:05,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 18:07:15,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 16:22:42,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 14:06:57,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 12:47:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 10:14:44,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 08:40:16,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 06:42:13,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:30:30,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 20:13:48,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:09:54,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 16:17:23,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 14:10:03,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 12:09:41,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 10:09:45,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 08:09:16,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 06:30:19,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
