time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-20 14:08:13,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 12:34:03,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 10:06:33,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 08:04:30,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 06:36:53,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-19 22:14:57,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-19 20:02:09,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 18:12:37,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 16:16:07,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 14:00:55,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-19 12:01:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-19 10:19:41,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-19 08:02:17,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-19 06:12:47,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 22:33:26,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 20:02:45,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 18:41:16,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 16:19:27,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 14:00:51,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 12:18:56,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 10:16:17,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 08:16:21,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 06:17:10,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 22:23:13,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 20:11:38,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 18:01:30,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 16:16:05,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 14:01:05,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 12:40:36,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 10:07:29,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 08:31:42,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 06:34:52,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 22:23:59,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 20:05:46,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 18:02:24,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 16:10:21,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 14:03:47,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 12:02:44,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 10:02:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 08:01:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 06:23:56,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 22:05:14,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 20:07:46,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 18:02:31,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 16:00:54,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 14:07:11,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 12:01:10,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 10:06:07,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 08:28:59,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-15 08:14:26,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-15 08:01:31,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-15 06:22:40,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 22:01:25,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 20:10:50,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 18:30:29,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 16:15:55,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-14 14:01:26,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 12:00:38,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 10:31:02,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 08:02:59,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 06:12:49,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 22:02:58,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 20:04:39,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-13 18:01:21,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 16:17:19,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-13 16:01:52,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 14:00:58,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 12:01:22,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 10:04:31,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 08:02:43,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 06:18:03,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-12 22:31:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-12 22:23:15,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-12 20:07:44,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-12 18:05:24,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 16:05:40,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-12 14:06:15,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-12 12:00:55,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 10:12:23,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-12 08:01:45,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 06:07:11,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-11 22:06:09,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 20:20:54,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 18:02:37,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 16:16:22,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-11 14:00:51,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 12:00:36,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-11 10:01:11,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 08:11:19,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 06:11:57,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 22:04:50,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 20:37:38,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 18:12:22,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 16:16:15,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-10 14:18:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 12:23:42,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 10:44:14,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-10 08:02:14,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-10 07:10:55,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-09 22:02:05,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-09 20:15:56,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-09 18:05:09,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-09 16:17:57,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-09 14:00:58,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-09 12:48:37,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-09 10:03:03,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-09 08:02:16,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-09 06:10:01,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0
2026-04-08 22:11:54,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-08 20:04:40,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-08 18:05:06,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-08 16:17:48,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-08 14:01:07,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-08 12:00:57,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 10:15:35,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-08 08:16:21,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-08 06:03:30,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 22:04:40,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 20:06:23,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-07 18:27:10,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-07 16:02:12,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 14:18:07,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 12:01:27,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 10:27:18,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 08:01:03,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 06:02:48,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-06 22:16:46,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-06 20:12:49,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 18:32:46,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 16:15:45,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 14:05:43,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 12:02:34,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 10:09:43,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 08:14:14,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-06 06:04:43,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-05 22:09:07,BCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
