time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-20 08:06:31,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 06:38:40,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 22:16:52,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 20:03:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 18:14:22,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 16:17:52,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 14:02:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 12:02:48,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:21:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 08:03:58,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 06:14:29,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 22:35:09,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 20:04:33,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 18:42:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 16:21:06,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 14:02:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 12:20:29,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-18 10:18:03,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 08:17:55,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 06:19:08,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-17 22:24:44,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-17 20:13:16,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 18:03:01,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 16:17:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-17 14:02:38,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-17 12:42:29,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 10:09:20,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 08:33:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 06:36:41,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 22:25:43,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 20:07:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 18:04:23,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 16:12:12,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 14:05:28,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
