time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-24 06:02:29,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 22:00:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 20:18:43,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 18:06:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 14:00:48,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 12:00:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 10:00:44,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 08:09:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 08:01:39,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 06:02:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 22:00:59,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 20:02:59,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 18:00:55,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 16:15:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 14:01:47,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 12:00:43,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 10:01:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 08:01:27,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 06:03:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 22:10:58,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 20:01:03,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 18:10:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 16:15:29,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 14:01:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 12:00:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 10:01:30,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 08:16:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 06:38:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 22:09:45,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 20:11:09,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 18:30:46,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 16:03:39,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
