time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-29 06:08:05,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-28 23:16:26,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 20:03:57,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-28 18:21:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 16:21:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 14:08:23,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 12:03:55,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-28 10:10:20,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 08:04:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 06:10:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 22:06:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 18:06:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 16:10:11,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 14:03:42,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 12:11:00,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 10:04:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 08:04:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 06:09:00,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 22:36:38,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 20:27:39,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 18:23:30,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 16:04:13,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 14:07:00,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 12:03:44,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 10:16:55,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 08:10:06,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-26 06:10:42,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 22:59:08,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 20:04:16,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 18:08:10,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 16:06:27,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 14:04:34,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 12:04:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 10:12:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 08:09:17,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 06:05:58,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 22:04:53,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 20:08:17,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 18:04:35,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 16:23:39,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-24 14:09:41,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-24 12:33:22,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-24 10:07:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 08:22:22,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 06:06:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-23 22:04:39,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 20:23:07,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 18:10:25,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 14:04:01,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-23 12:03:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-23 10:04:20,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 08:13:35,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 08:05:14,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 06:06:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 22:04:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 20:06:23,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 18:04:11,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 16:18:58,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 14:05:05,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 12:04:23,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 10:04:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 08:04:36,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 06:07:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 22:14:35,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 20:04:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 18:13:17,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 16:19:06,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 14:04:16,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
