time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-19 16:19:00,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 14:03:45,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 12:03:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 10:23:12,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 08:05:06,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 06:15:39,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 22:36:21,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 20:05:43,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 18:44:06,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 16:22:08,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 14:03:44,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 12:21:32,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 10:19:11,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 08:18:55,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 06:20:29,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 22:25:44,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 20:14:24,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 18:04:01,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 16:19:00,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 14:03:38,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 12:43:31,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 10:10:32,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 08:35:21,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-17 06:37:59,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 22:26:50,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 20:09:16,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 18:05:41,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 16:13:27,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 14:06:31,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 12:05:41,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 10:05:26,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 08:04:49,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 06:26:39,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 22:08:22,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 20:10:46,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 18:05:15,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 16:03:43,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 14:11:00,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 12:04:01,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 10:08:57,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:34:14,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:05:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 06:25:37,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 22:04:25,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 20:13:48,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 18:33:29,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 16:19:38,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 14:04:30,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 12:03:41,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 10:34:06,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 08:06:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 06:15:57,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 22:05:36,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 20:07:12,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 18:03:59,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 16:20:02,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 16:05:47,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 14:04:25,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 12:04:10,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 10:07:43,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 08:05:54,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 06:20:53,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 22:33:48,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 22:25:56,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 20:10:32,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 18:08:10,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 16:08:56,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 14:09:00,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 12:03:44,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 10:15:14,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 08:04:28,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 06:09:46,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 22:09:05,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 20:23:48,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 18:05:35,LJU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
