time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-19 22:19:25,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 20:06:29,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 18:17:03,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-19 16:20:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 14:05:25,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 12:05:17,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 10:24:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 08:06:42,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-19 06:17:04,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-18 22:37:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 20:07:12,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 18:45:32,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 16:23:26,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 14:05:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 12:22:49,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 10:20:39,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 08:20:14,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 06:22:07,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 22:27:00,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 20:15:50,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
