time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-24 06:04:50,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-23 22:03:21,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 20:21:30,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 18:09:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 14:02:49,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-23 12:02:34,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 10:02:57,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 08:12:08,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-23 08:03:52,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-23 06:05:05,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
2026-04-22 22:03:11,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 20:05:09,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 18:03:01,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 16:17:48,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 14:03:54,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 12:03:03,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 10:03:44,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 08:03:27,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 06:06:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 22:13:16,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 20:03:25,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 18:12:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 16:17:48,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 14:03:05,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 12:03:02,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 10:04:17,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
