time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-25 16:09:03,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 14:07:40,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 12:07:19,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 10:15:48,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 08:11:49,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 06:08:39,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 22:07:48,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 20:11:44,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 18:08:00,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 16:26:24,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 14:14:28,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 12:38:00,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 10:11:11,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 08:25:59,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:09:48,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 22:07:42,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 20:26:51,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 18:13:23,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 14:06:47,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 12:06:27,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 10:07:33,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 08:16:54,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 08:08:36,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 06:09:17,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 22:07:08,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 20:09:22,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 18:06:56,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 16:21:52,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 14:07:48,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 12:07:31,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 10:07:34,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 08:07:12,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 06:10:27,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 22:17:35,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 20:07:43,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 18:15:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 16:22:09,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 14:06:56,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 12:07:28,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 10:10:21,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 08:38:27,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 06:45:16,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 22:16:32,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 20:19:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 18:37:51,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 16:10:50,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 14:14:50,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 12:41:31,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 10:13:03,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 08:29:51,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-20 06:43:46,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 22:21:06,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 20:08:22,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 18:19:01,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 16:22:29,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 14:07:17,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:07:08,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:27:17,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 08:08:47,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
