time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-24 10:05:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 08:20:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:04:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 22:02:52,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-23 20:20:54,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-23 18:08:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 14:02:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 12:02:08,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 10:02:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 08:11:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 08:03:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 06:04:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 22:02:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-22 20:04:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-22 18:02:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-22 16:17:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-22 14:03:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 12:02:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 10:03:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 08:03:02,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 06:05:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 22:12:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-21 20:02:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
