time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-22 22:07:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-22 20:09:54,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-22 18:07:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 16:22:23,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 14:08:18,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 12:08:06,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 10:08:03,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 08:07:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 06:11:05,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 22:18:10,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 20:08:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 18:16:26,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-21 16:22:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 14:07:24,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 12:08:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-21 10:11:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 08:39:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 06:45:48,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-20 22:17:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 20:19:48,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 18:38:32,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 16:11:26,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 14:15:28,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 12:42:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 10:13:36,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 08:30:51,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 06:44:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
