time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-30 18:22:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-30 16:08:36,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-30 14:12:30,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-30 12:03:34,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-30 10:03:16,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-30 06:05:45,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-29 22:03:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-29 20:03:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-29 18:02:47,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-29 16:17:38,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-29 14:03:54,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-29 12:02:47,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-29 10:04:06,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-29 08:06:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-29 06:07:01,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 23:15:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-28 20:02:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-28 18:19:56,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-28 16:20:17,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-28 14:07:18,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 12:02:45,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-28 10:08:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 08:03:38,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-28 06:09:34,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-27 22:04:58,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-27 18:05:06,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
