time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-25 16:09:11,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-25 14:07:49,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 12:07:28,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 10:15:58,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-25 08:11:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 06:08:48,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 22:07:57,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 20:11:55,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 18:08:11,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 16:26:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 14:14:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 12:38:16,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 10:11:24,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-24 08:26:11,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:09:58,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 22:07:51,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 20:27:02,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-23 18:13:31,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 14:06:55,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 12:06:35,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 10:07:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 08:17:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 08:08:47,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-23 06:09:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-22 22:07:17,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 20:09:31,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 18:07:04,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 16:22:00,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 14:07:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 12:07:41,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 10:07:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 08:07:20,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 06:10:37,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-21 22:17:45,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 20:07:54,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 18:16:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 16:22:19,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 14:07:04,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 12:07:38,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 10:10:34,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 08:38:39,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 06:45:24,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 22:16:42,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 20:19:17,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 18:38:02,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 16:10:59,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 14:15:00,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-20 12:41:41,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-20 10:13:12,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 08:30:10,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-20 06:43:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 22:21:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-19 20:08:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 18:19:10,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-19 16:22:40,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
2026-04-19 14:07:27,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-19 12:07:17,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-19 10:27:28,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-19 08:08:57,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-19 06:19:12,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 22:39:59,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-18 20:09:20,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 18:47:34,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 16:25:13,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-18 14:07:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-18 12:24:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 10:22:41,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 08:21:57,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-18 06:24:25,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 22:28:55,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 20:17:51,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 18:07:03,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 16:22:29,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 14:06:45,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 12:46:53,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 10:14:29,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 08:39:57,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 06:41:58,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 22:30:15,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 20:13:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:09:39,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 16:17:09,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 14:09:49,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 12:09:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 10:09:29,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 08:09:00,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-16 06:30:05,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 22:12:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 20:14:14,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 18:09:04,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 16:07:13,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 14:15:30,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 12:07:21,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 10:12:26,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:40:01,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:11:20,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 06:29:13,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 22:08:08,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 20:17:36,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 18:37:15,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 16:23:19,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 14:08:21,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 12:07:31,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 10:37:28,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 08:11:39,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
