time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-17 10:08:51,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 08:33:19,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-17 06:36:10,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 22:25:15,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 20:07:20,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 18:03:51,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 16:11:43,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 14:05:02,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 12:04:03,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 10:03:33,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 08:02:42,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-16 06:25:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 22:06:37,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 20:09:06,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 18:03:44,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 16:02:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:08:52,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 12:02:27,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 10:07:19,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:31:18,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:17:44,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:03:30,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 06:23:59,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 22:02:45,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 20:12:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 18:31:51,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 16:17:45,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 14:02:49,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 12:01:57,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 10:32:18,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 08:04:41,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 06:14:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 22:04:07,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 20:05:48,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 18:02:32,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 16:18:32,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 16:03:36,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 14:02:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 12:02:40,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 10:06:05,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 08:04:09,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 06:19:18,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 22:32:20,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 22:24:26,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 20:08:55,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 18:06:38,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 16:07:06,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 14:07:29,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 12:02:11,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 10:13:39,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 08:02:58,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 06:08:18,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 22:07:28,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 20:22:08,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 18:03:54,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 16:17:34,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 14:02:02,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 12:01:54,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 10:02:20,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 08:12:29,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 06:13:05,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 22:06:18,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 20:39:03,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 18:13:33,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 16:17:27,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 14:19:23,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 12:24:52,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 10:45:30,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 08:03:26,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 07:12:09,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 22:03:25,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 20:17:11,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 18:06:29,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 16:19:15,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 14:02:27,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 12:49:47,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 10:04:13,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 08:03:25,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 06:11:12,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 22:13:09,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 20:05:54,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 18:06:19,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 16:19:01,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:02:29,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 12:02:07,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 10:16:46,VDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
