time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-18 06:22:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 22:27:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 20:15:59,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-17 18:05:23,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 16:20:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 14:05:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 12:45:00,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 10:12:20,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 08:37:25,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 06:39:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 22:28:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 20:11:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-16 18:07:29,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 16:15:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 14:08:04,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
