time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-30 22:24:32,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-30 20:15:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-30 18:25:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-30 16:11:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-30 14:15:35,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-30 12:06:43,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-30 10:06:26,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-30 06:08:28,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-29 22:06:18,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-29 20:07:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-29 18:05:54,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-29 16:21:11,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-29 14:07:26,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-29 12:05:28,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-29 10:07:11,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-29 08:09:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-29 06:09:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-28 23:18:22,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-28 20:05:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-28 18:22:59,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-28 16:24:00,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-28 14:10:00,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-28 12:05:46,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-28 10:12:32,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-28 08:06:56,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-28 06:12:38,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-27 22:08:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-27 18:07:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-27 16:12:03,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-27 14:05:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-27 12:12:39,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-27 10:05:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-27 08:06:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-27 06:11:06,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-26 22:38:15,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-26 20:29:17,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 18:25:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-26 16:05:46,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-26 14:09:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-26 12:05:22,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-26 10:18:32,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-26 08:12:08,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-26 06:12:28,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-25 23:00:46,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-25 20:05:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-25 18:09:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-25 16:08:05,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-25 14:06:27,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-25 12:06:08,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-25 10:14:36,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-25 08:10:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-25 06:07:34,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-24 22:06:40,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 20:10:21,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 18:06:37,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-24 16:25:17,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 14:12:52,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-24 12:36:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-24 10:09:42,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 08:24:35,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-24 06:08:24,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-23 22:06:29,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-23 20:25:22,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-23 18:12:11,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-23 14:05:41,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-23 12:05:23,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 10:06:19,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-23 08:15:33,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 08:07:15,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-23 06:08:04,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 22:06:03,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 20:08:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 18:05:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-22 16:20:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 14:06:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-22 12:06:16,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 10:06:29,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-22 08:06:12,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-22 06:09:12,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 22:16:24,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 20:06:35,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 18:14:54,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-21 16:20:56,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-21 14:05:55,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-21 12:06:15,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-21 10:08:31,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-21 08:36:48,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-21 06:44:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-20 22:15:17,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-20 20:17:35,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-20 18:36:23,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-20 16:09:32,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-20 14:13:33,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-20 12:40:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-20 10:11:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-20 08:12:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-20 06:42:25,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 22:20:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-19 20:07:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-19 18:17:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-19 16:21:16,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-19 14:06:05,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 12:05:57,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-19 10:25:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-19 08:07:26,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-19 06:17:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-18 22:38:36,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-18 20:07:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-18 18:46:13,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 16:24:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-18 14:05:52,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-18 12:23:25,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-18 10:21:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-18 08:20:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-18 06:22:54,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-17 22:27:37,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 20:16:30,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-17 18:05:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 16:21:08,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 14:05:31,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 12:45:34,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 10:12:57,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 08:38:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-17 06:40:25,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-16 22:28:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-16 20:11:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-16 18:08:06,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 16:15:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 14:08:33,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 12:07:55,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 10:07:55,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-16 08:07:24,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 06:28:43,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-15 22:10:43,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 20:12:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 18:07:33,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 16:05:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 14:13:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-15 12:06:02,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-15 10:11:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 08:37:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 08:08:59,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 06:27:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-14 22:06:36,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-14 20:16:05,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-14 18:35:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-14 16:21:54,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 14:06:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 12:06:04,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 10:36:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 08:09:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-14 06:18:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-13 22:07:29,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 20:09:05,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-13 18:05:52,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 16:22:04,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 14:07:14,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 12:06:18,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 10:09:51,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 08:08:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-13 06:23:00,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-12 22:35:46,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 20:12:41,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 18:10:13,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-12 16:11:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 14:11:06,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-12 12:05:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 10:17:22,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-12 08:06:26,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 06:11:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 22:11:15,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 20:26:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 18:07:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 16:21:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 14:05:37,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-11 12:05:48,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-11 10:05:55,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 08:16:03,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-11 06:16:23,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-10 22:10:28,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-10 20:43:05,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 18:17:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-10 16:21:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-10 14:23:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-10 12:28:17,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 10:49:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-10 08:06:58,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 07:15:40,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-09 22:07:16,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-09 20:21:12,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 18:10:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-09 16:23:11,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-09 14:06:42,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-09 12:53:13,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-09 10:07:42,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-09 08:06:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 06:14:34,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 22:16:54,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 20:09:45,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-08 18:09:53,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 16:22:36,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-08 14:06:28,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-08 12:05:35,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-08 10:20:13,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-08 08:21:19,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-08 06:08:19,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-07 22:09:09,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 20:11:34,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 18:32:29,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 16:10:34,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 14:27:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 12:06:33,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 10:31:59,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 08:05:43,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-07 06:07:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 22:21:31,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 20:18:07,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-06 18:38:47,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-06 16:20:31,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-06 14:12:21,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-06 12:11:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-06 10:15:15,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-06 08:18:50,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2026-04-05 22:14:01,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 20:15:49,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 18:09:44,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 16:18:27,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-05 14:13:20,VDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
