Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 18:00:00,METAR MYNN 301800Z 21009KT 170V240 9999 SCT020 29/18 A2993,0,9,0,10000.0,0,0,0,
2026-04-30 17:00:00,METAR MYNN 301700Z 22009KT 170V250 9999 SCT020 28/20 A2994,0,9,0,10000.0,0,0,0,
2026-04-30 16:00:00,METAR MYNN 301600Z 20010KT 9999 SCT020 28/22 A2994,0,10,0,10000.0,0,0,0,
2026-04-30 15:00:00,METAR MYNN 301500Z 20010KT 170V240 9999 SCT020 27/21 A2997,0,10,0,10000.0,0,0,0,
2026-04-30 14:00:00,METAR MYNN 301400Z 23009KT 9999 VCSH FEW018 27/19 A2996,0,9,0,10000.0,0,0,0,"SH,VC"
2026-04-30 13:00:00,METAR MYNN 301300Z 20007KT 170V230 9999 SCT018 26/21 A2996,0,7,0,10000.0,0,0,0,
2026-04-30 12:00:00,METAR MYNN 301200Z VRB02KT 9999 FEW020 24/22 A2995,0,2,0,10000.0,0,0,0,
2026-04-30 11:00:00,METAR MYNN 301100Z VRB01KT 9999 SCT025 SCT045 21/20 A2995,0,1,0,10000.0,0,0,0,
2026-04-30 10:00:00,METAR MYNN 301000Z 00000KT 9999 FEW025 20/19 A2993,0,0,0,10000.0,0,0,0,
2026-04-30 09:00:00,METAR MYNN 300900Z VRB01KT 9999 FEW025 20/18 A2992,0,1,0,10000.0,0,0,0,
2026-04-30 08:00:00,METAR MYNN 300800Z 16003KT 9999 FEW025 21/19 A2992,0,3,0,10000.0,0,0,0,
2026-04-30 07:00:00,METAR MYNN 300700Z VRB02KT 9999 FEW025 20/19 A2996,0,2,0,10000.0,0,0,0,
2026-04-30 06:00:00,METAR MYNN 300600Z 06001KT 9999 FEW025 21/19 A2997,0,1,0,10000.0,0,0,0,
2026-04-30 05:00:00,METAR MYNN 300500Z VRB02KT 9999 FEW025 22/20 A2998,0,2,0,10000.0,0,0,0,
2026-04-30 04:00:00,METAR MYNN 300400Z VRB02KT 9999 FEW025 22/20 A2997,0,2,0,10000.0,0,0,0,
2026-04-30 03:00:00,METAR MYNN 300300Z 16004KT 9999 FEW020 24/20 A2998,0,4,0,10000.0,0,0,0,
2026-04-30 02:00:00,METAR MYNN 300200Z 16003KT 9999 FEW020 24/20 A2998,0,3,0,10000.0,0,0,0,
2026-04-30 01:00:00,METAR MYNN 300100Z VRB02KT 9999 FEW030 24/20 A2997,0,2,0,10000.0,0,0,0,
2026-04-30 00:00:00,METAR MYNN 300000Z 16006KT 9999 FEW030 25/20 A2995,0,6,0,10000.0,0,0,0,
2026-04-29 23:00:00,METAR MYNN 292300Z 17009KT 9999 FEW030 26/20 A2994,0,9,0,10000.0,0,0,0,
2026-04-29 22:00:00,METAR MYNN 292200Z 14007KT 100V180 9999 FEW030 27/19 A2995,0,7,0,10000.0,0,0,0,
2026-04-29 21:00:00,METAR MYNN 292100Z 17007KT 9999 VCSH FEW030 SCT040 26/20 A2996,0,7,0,10000.0,0,0,0,"SH,VC"
2026-04-29 20:00:00,METAR MYNN 292000Z 01008KT 9999 -SHRA FEW025 SCT030 27/21 A2997,0,8,0,10000.0,0,0,0,RA
2026-04-29 19:00:00,METAR MYNN 291900Z 18005KT 130V250 9999 FEW025 SCT030 28/20 A3000,0,5,0,10000.0,0,0,0,
2026-04-29 18:00:00,METAR MYNN 291800Z 16007KT 120V200 9999 SCT018 27/20 A3003,0,7,0,10000.0,0,0,0,
2026-04-29 17:00:00,METAR MYNN 291700Z VRB03KT 9999 VCSH SCT018 26/21 A3004,0,3,0,10000.0,0,0,0,"SH,VC"
