Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 18:20:00,METAR EGHI 011820Z AUTO 20006KT 160V220 9999 NCD 15/09 Q1019,0,6,0,10000,0,0,0,
2026-05-01 17:50:00,METAR EGHI 011750Z AUTO 21008KT 9999 NCD 16/09 Q1019,0,8,0,10000,0,0,0,
2026-05-01 17:20:00,METAR EGHI 011720Z 20007KT 9999 FEW035 16/10 Q1019,0,7,0,10000,0,0,0,
2026-05-01 16:50:00,METAR EGHI 011650Z 21008KT 180V240 9999 FEW039 17/11 Q1019,0,8,0,10000,0,0,0,
2026-05-01 16:20:00,METAR EGHI 011620Z COR 20008KT 170V230 9999 SCT042 17/11 Q1019,0,8,0,10000,0,0,0,
2026-05-01 15:50:00,METAR EGHI 011550Z AUTO 21009KT 9999 BKN041 18/11 Q1020,0,9,0,10000,0,0,0,
2026-05-01 15:20:00,METAR EGHI 011520Z 20010KT 9999 BKN039 17/11 Q1020,0,10,0,10000,0,0,0,
2026-05-01 14:50:00,METAR EGHI 011450Z COR 22010KT 9999 BKN039 17/12 Q1020,0,10,0,10000,0,0,0,
2026-05-01 14:20:00,METAR EGHI 011420Z 21012KT 9999 FEW035 BKN042 19/12 Q1020,0,12,0,10000,0,0,0,
2026-05-01 13:50:00,METAR EGHI 011350Z AUTO 20010KT 160V220 9999 BKN026 OVC040 19/13 Q1020,0,10,0,10000,0,0,0,
2026-05-01 13:20:00,METAR EGHI 011320Z AUTO 20009KT 9999 SCT027 OVC036 19/13 Q1020,0,9,0,10000,0,0,0,
2026-05-01 12:50:00,METAR EGHI 011250Z AUTO 21011KT 9999 BKN036 19/13 Q1020,0,11,0,10000,0,0,0,
2026-05-01 12:20:00,METAR EGHI 011220Z AUTO 19008KT 140V220 9999 SCT029 21/12 Q1020,0,8,0,10000,0,0,0,
2026-05-01 11:50:00,METAR EGHI 011150Z AUTO 18005KT 120V250 9999 FEW031 20/12 Q1020,0,5,0,10000,0,0,0,
2026-05-01 11:20:00,METAR EGHI 011120Z AUTO 18006KT 120V220 9999 NCD 20/11 Q1020,0,6,0,10000,0,0,0,
2026-05-01 10:50:00,METAR EGHI 011050Z AUTO 16007KT 120V200 9999 NCD 19/10 Q1020,0,7,0,10000,0,0,0,
2026-05-01 10:20:00,METAR EGHI 011020Z AUTO 15007KT 110V190 9999 NCD 19/09 Q1020,0,7,0,10000,0,0,0,
2026-05-01 09:50:00,METAR EGHI 010950Z AUTO 14008KT 100V170 9999 NCD 19/08 Q1020,0,8,0,10000,0,0,0,
2026-05-01 09:20:00,METAR EGHI 010920Z AUTO 15008KT 120V190 9999 NCD 18/08 Q1020,0,8,0,10000,0,0,0,
2026-05-01 08:50:00,METAR EGHI 010850Z AUTO 13007KT 090V160 9999 NCD 17/08 Q1020,0,7,0,10000,0,0,0,
2026-05-01 08:20:00,METAR EGHI 010820Z AUTO 13009KT 090V160 9999 NCD 17/07 Q1020,0,9,0,10000,0,0,0,
2026-05-01 07:50:00,METAR EGHI 010750Z AUTO 13006KT 090V180 9999 NCD 16/07 Q1020,0,6,0,10000,0,0,0,
2026-05-01 07:20:00,METAR EGHI 010720Z AUTO 12005KT 090V160 9999 NCD 16/06 Q1020,0,5,0,10000,0,0,0,
2026-05-01 06:50:00,METAR EGHI 010650Z AUTO 12005KT 050V190 9999 NCD 15/06 Q1019,0,5,0,10000,0,0,0,
2026-05-01 06:20:00,METAR EGHI 010620Z AUTO 11003KT 080V180 9999 NCD 13/06 Q1019,0,3,0,10000,0,0,0,
2026-05-01 05:50:00,METAR EGHI 010550Z AUTO 13003KT 090V170 9999 NCD 12/06 Q1019,0,3,0,10000,0,0,0,
2026-05-01 05:20:00,METAR EGHI 010520Z AUTO VRB02KT 9999 NCD 10/04 Q1019,0,2,0,10000,0,0,0,
2026-05-01 04:50:00,METAR EGHI 010450Z AUTO 12003KT 090V180 9999 NCD 10/04 Q1019,0,3,0,10000,0,0,0,
2026-05-01 04:20:00,METAR EGHI 010420Z AUTO 09003KT 9999 NCD 11/04 Q1019,0,3,0,10000,0,0,0,
2026-05-01 03:50:00,METAR EGHI 010350Z AUTO 10004KT 9999 NCD 10/04 Q1019,0,4,0,10000,0,0,0,
2026-05-01 03:20:00,METAR EGHI 010320Z AUTO VRB02KT 9999 NCD 12/04 Q1019,0,2,0,10000,0,0,0,
