Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 08:53:00,METAR KHVN 010853Z AUTO 32005KT 10SM CLR 08/01 A2984 RMK AO2 SLP106 T00780006 53009 $,0,5.0,0,16090,0,0,0,
2026-05-01 07:53:00,METAR KHVN 010753Z AUTO 33005KT 10SM FEW090 08/01 A2983 RMK AO2 SLP102 T00780006 $,0,5.0,0,16090,0,0,0,
2026-05-01 06:53:00,METAR KHVN 010653Z AUTO 33007KT 10SM BKN110 08/01 A2983 RMK AO2 SLP099 T00830011 $,0,7.0,0,16090,0,0,0,
2026-05-01 05:53:00,METAR KHVN 010553Z AUTO 34004KT 10SM OVC110 09/03 A2982 RMK AO2 SLP097 T00890028 10122 20083 50011 $,0,4.0,0,16090,0,0,0,
2026-05-01 04:53:00,METAR KHVN 010453Z AUTO 32006KT 10SM FEW110 09/03 A2982 RMK AO2 SLP098 T00890033 401220083 $,0,6.0,0,16090,0,0,0,
2026-05-01 03:53:00,METAR KHVN 010353Z AUTO 32007KT 10SM CLR 10/06 A2981 RMK AO2 SLP093 T01000061 $,0,7.0,0,16090,0,0,0,
2026-05-01 02:53:00,METAR KHVN 010253Z AUTO 31004KT 10SM CLR 11/08 A2979 RMK AO2 SLP086 T01060083 53010 $,0,4.0,0,16090,0,0,0,
2026-05-01 01:53:00,METAR KHVN 010153Z 32005KT 10SM CLR 11/08 A2978 RMK AO2 SLP082 T01060083 $,0,5.0,0,16090,0,0,0,
2026-05-01 00:53:00,METAR KHVN 010053Z 34008KT 10SM FEW049 BKN075 12/08 A2977 RMK AO2 SLP079 T01170083 $,0,8.0,0,16090,0,0,0,
2026-04-30 23:53:00,METAR KHVN 302353Z 31004KT 5SM BR SCT020 BKN038 OVC060 12/11 A2976 RMK AO2 RAE2257 SLP076 P0001 60005 T01170106 10122 20100 51013 $,0,4.0,0,8045,0,0,1,"BR,RA"
2026-04-30 22:53:00,METAR KHVN 302253Z 00000KT 4SM -RA BR SCT032 BKN047 OVC055 11/11 A2974 RMK AO2 RAB01 SLP072 P0004 T01110106 $,0,0.0,0,6436,0,0,1,"-RA,BR"
2026-04-30 21:53:00,METAR KHVN 302153Z 23006KT 7SM SCT037 BKN048 OVC060 11/09 A2973 RMK AO2 SLP067 T01110094,0,6.0,0,11263,0,0,0,
2026-04-30 20:53:00,METAR KHVN 302053Z COR 22004KT 8SM BKN032 OVC070 12/09 A2972 RMK AO2 SLP062 T01170094 56004,0,4.0,0,12872,0,0,0,
2026-04-30 19:53:00,METAR KHVN 301953Z 22004KT 10SM OVC021 11/09 A2972 RMK AO2 SLP063 T01110089,0,4.0,0,16090,0,0,0,
2026-04-30 18:53:00,METAR KHVN 301853Z 23009KT 9SM SCT014 OVC027 12/09 A2972 RMK AO2 SLP065 T01170094,0,9.0,0,14481,0,0,0,
2026-04-30 17:53:00,METAR KHVN 301753Z 20007KT 10SM OVC014 10/09 A2973 RMK AO2 SLP067 60004 T01000089 10106 20089 55008,0,7.0,0,16090,0,0,0,
2026-04-30 16:53:00,METAR KHVN 301653Z 21004KT 10SM BKN006 OVC011 11/08 A2972 RMK AO2 SLP064 T01060083,0,4.0,0,16090,0,0,0,
2026-04-30 14:53:00,METAR KHVN 301453Z 19005KT 10SM BKN006 OVC019 09/09 A2975 RMK AO2 SLP075 60004 T00940089 56006,0,5.0,0,16090,0,0,0,
2026-04-30 13:53:00,METAR KHVN 301353Z 20004KT 10SM OVC005 09/09 A2976 RMK AO2 CIG 004V008 SLP076 T00940089,0,4.0,0,16090,0,0,0,
2026-04-30 12:53:00,METAR KHVN 301253Z 16005KT 9SM BKN006 OVC028 09/08 A2975 RMK AO2 RAB1158E20 SLP075 P0004 T00940083,0,5.0,0,14481,0,0,0,RA
2026-04-30 12:21:00,SPECI KHVN 301221Z 15004KT 5SM BR OVC004 09/08 A2976 RMK AO2 RAB1158E20 P0003 T00890083,0,4.0,0,8045,0,0,1,"BR,RA"
2026-04-30 12:05:00,SPECI KHVN 301205Z 16005KT 2SM -RA BR OVC004 09/08 A2977 RMK AO2 RAB1158 P0003 T00890083,0,5.0,0,3218,0,0,1,"-RA,BR,RA"
2026-04-30 11:53:00,METAR KHVN 301153Z 15005KT 3SM BR OVC004 09/08 A2977 RMK AO2 RAB21E49 SLP081 P0001 60015 70025 T00890083 10089 20083 52006,0,5.0,0,4827,0,0,1,"BR,RA"
2026-04-30 10:53:00,METAR KHVN 301053Z 15003KT 2SM BR BKN005 OVC009 09/08 A2977 RMK AO2 CIG 003V008 SLP081 P0001 T00890083,0,3.0,0,3218,0,0,1,BR
2026-04-30 10:41:00,SPECI KHVN 301041Z 16005KT 2 1/2SM BR BKN005 OVC010 09/08 A2977 RMK AO2 P0001 T00890083,0,5.0,0,4022,0,0,1,BR
2026-04-30 10:21:00,SPECI KHVN 301021Z 00000KT 1 1/4SM BR BKN005 OVC011 09/08 A2976 RMK AO2 P0001 T00890083,0,0.0,0,2011,0,0,1,BR
2026-04-30 09:53:00,METAR KHVN 300953Z 00000KT 2SM BR BKN006 BKN014 OVC020 09/08 A2975 RMK AO2 RAE21B31E47 SLP075 P0004 T00890083,0,0.0,0,3218,0,0,1,"BR,RA"
2026-04-30 09:37:00,SPECI KHVN 300937Z AUTO 00000KT 2 1/2SM -RA BR FEW006 BKN022 OVC039 09/08 A2976 RMK AO2 RAE21B31 P0003 T00890083,0,0.0,0,4022,0,0,1,"-RA,BR,RA"
2026-04-30 09:33:00,SPECI KHVN 300933Z AUTO 00000KT 3SM -RA BR BKN023 OVC037 09/08 A2976 RMK AO2 RAE21B31 P0002 T00890083,0,0.0,0,4827,0,0,1,"-RA,BR,RA"
2026-04-30 09:21:00,SPECI KHVN 300921Z AUTO 00000KT 3SM BR FEW008 BKN033 OVC040 09/08 A2976 RMK AO2 RAE21 P0002 T00890083,0,0.0,0,4827,0,0,1,BR
2026-04-30 09:07:00,SPECI KHVN 300907Z AUTO 00000KT 2 1/2SM -RA BR FEW006 BKN029 OVC037 09/08 A2976 RMK AO2 P0001 T00890083,0,0.0,0,4022,0,0,1,"-RA,BR"
2026-04-30 09:01:00,SPECI KHVN 300901Z AUTO 00000KT 3SM -RA BR SCT006 BKN012 OVC029 09/08 A2976 RMK AO2 P0001 T00890083,0,0.0,0,4827,0,0,1,"-RA,BR"
2026-04-30 08:53:00,METAR KHVN 300853Z AUTO 00000KT 3SM -RA BR SCT006 SCT012 OVC027 09/08 A2977 RMK AO2 RAB18 SLP079 P0002 60009 T00890083 58012,0,0.0,0,4827,0,0,1,"-RA,BR"
2026-04-30 08:45:00,SPECI KHVN 300845Z AUTO 00000KT 4SM -RA BR BKN006 OVC029 09/08 A2977 RMK AO2 RAB18 P0002 T00890083,0,0.0,0,6436,0,0,1,"-RA,BR"
2026-04-30 08:33:00,SPECI KHVN 300833Z AUTO 00000KT 2 1/2SM R02/5000VP6000FT -RA BR BKN007 OVC029 09/08 A2977 RMK AO2 RAB18 P0001 T00890083,0,0.0,0,4022,0,0,1,"-RA,BR"
2026-04-30 08:14:00,SPECI KHVN 300814Z AUTO 00000KT 7SM BKN007 OVC011 09/08 A2977 RMK AO2 CIG 006V009 T00890078,0,0.0,0,11263,0,0,0,
2026-04-30 07:53:00,METAR KHVN 300753Z AUTO 00000KT 7SM SCT005 OVC010 09/08 A2978 RMK AO2 RAE28 SLP084 P0002 T00890078,0,0.0,0,11263,0,0,0,
2026-04-30 06:53:00,METAR KHVN 300653Z AUTO 17006KT 4SM -RA BR BKN008 OVC036 09/08 A2980 RMK AO2 SLP091 P0005 T00890078,0,6.0,0,6436,0,0,1,"-RA,BR"
2026-04-30 06:39:00,SPECI KHVN 300639Z AUTO VRB03KT 4SM -RA BR BKN008 OVC047 08/08 A2979 RMK AO2 P0003 T00830078,0,3.0,0,6436,0,0,1,"-RA,BR"
2026-04-30 06:23:00,SPECI KHVN 300623Z AUTO 16006KT 5SM -RA BR BKN010 BKN020 OVC080 09/08 A2981 RMK AO2 P0002 T00890078,0,6.0,0,8045,0,0,1,"-RA,BR"
2026-04-30 05:53:00,METAR KHVN 300553Z AUTO 11003KT 6SM -RA BR FEW065 OVC080 09/08 A2980 RMK AO2 SLP091 P0006 60010 T00890078 10111 20089 58020,0,3.0,0,9654,0,0,1,"-RA,BR"
2026-04-30 04:53:00,METAR KHVN 300453Z AUTO 13003KT 6SM -RA BR SCT065 OVC080 09/08 A2983 RMK AO2 SLP102 P0003 T00890078 401610044,0,3.0,0,9654,0,0,1,"-RA,BR"
2026-04-30 03:53:00,METAR KHVN 300353Z AUTO 16006KT 6SM -RA BR OVC085 09/08 A2986 RMK AO2 RAB16 SLP109 P0001 T00940078,0,6.0,0,9654,0,0,1,"-RA,BR"
2026-04-30 02:53:00,METAR KHVN 300253Z AUTO 15006KT 10SM OVC095 11/07 A2986 RMK AO2 SLP111 T01060067 50003,0,6.0,0,16090,0,0,0,
2026-04-30 01:53:00,METAR KHVN 300153Z 17004KT 10SM SCT110 10/08 A2988 RMK AO2 SLP117 T01000078,0,4.0,0,16090,0,0,0,
2026-04-30 00:53:00,METAR KHVN 300053Z 17003KT 10SM CLR 10/08 A2987 RMK AO2 SLP113 T01000078,0,3.0,0,16090,0,0,0,
2026-04-29 23:53:00,METAR KHVN 292353Z 00000KT 10SM CLR 11/08 A2985 RMK AO2 SLP108 T01110078 10156 20111 58014,0,0.0,0,16090,0,0,0,
2026-04-29 22:53:00,METAR KHVN 292253Z 23006KT 10SM CLR 12/08 A2987 RMK AO2 SLP114 T01170078,0,6.0,0,16090,0,0,0,
2026-04-29 21:53:00,METAR KHVN 292153Z 24005KT 10SM CLR 12/08 A2988 RMK AO2 SLP118 T01220078,0,5.0,0,16090,0,0,0,
2026-04-29 20:53:00,METAR KHVN 292053Z 20007KT 10SM OVC120 13/08 A2989 RMK AO2 SLP122 T01330078 58018,0,7.0,0,16090,0,0,0,
2026-04-29 19:53:00,METAR KHVN 291953Z 17008KT 9SM CLR 14/08 A2993 RMK AO2 SLP135 T01390078,0,8.0,0,14481,0,0,0,
2026-04-29 18:53:00,METAR KHVN 291853Z 16010KT 9SM CLR 13/08 A2994 RMK AO2 SLP140 T01330083,0,10.0,0,14481,0,0,0,
2026-04-29 17:53:00,METAR KHVN 291753Z 13010KT 10SM BKN250 16/04 A2995 RMK AO2 SLP140 T01560039 10161 20106 58014,0,10.0,0,16090,0,0,0,
2026-04-29 16:53:00,METAR KHVN 291653Z 16008KT 10SM SCT250 13/05 A2998 RMK AO2 SLP150 T01330050,0,8.0,0,16090,0,0,0,
