Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 08:35:00,METAR KGYY 010835Z AUTO 03007G13KT 10SM OVC015 06/06 A2995 RMK AO2,0,7.0,1,16090,0,0,0,
2026-05-01 08:15:00,METAR KGYY 010815Z AUTO 04010KT 10SM BKN016 BKN031 OVC060 06/06 A2994 RMK AO2,0,10.0,0,16090,0,0,0,
2026-05-01 07:55:00,METAR KGYY 010755Z AUTO 04008KT 10SM SCT016 SCT032 OVC055 06/06 A2993 RMK AO2 P0001,0,8.0,0,16090,0,0,0,
2026-05-01 07:35:00,METAR KGYY 010735Z AUTO 05006KT 8SM -RA SCT016 BKN040 OVC055 06/06 A2994 RMK AO2,0,6.0,0,12872,0,0,0,-RA
2026-05-01 07:15:00,METAR KGYY 010715Z AUTO 07005KT 6SM -RA BR SCT029 BKN037 OVC050 06/06 A2995 RMK AO2,0,5.0,0,9654,0,0,1,"-RA,BR"
2026-05-01 06:55:00,METAR KGYY 010655Z AUTO 06004KT 6SM -RA BR SCT028 SCT034 OVC042 06/06 A2995 RMK AO2 P0002,0,4.0,0,9654,0,0,1,"-RA,BR"
2026-05-01 06:35:00,METAR KGYY 010635Z AUTO 05006KT 3SM -RA BR OVC029 06/06 A2995 RMK AO2,0,6.0,0,4827,0,0,1,"-RA,BR"
2026-05-01 06:15:00,METAR KGYY 010615Z AUTO 05007KT 9SM -RA OVC031 06/06 A2996 RMK AO2,0,7.0,0,14481,0,0,0,-RA
2026-05-01 05:55:00,METAR KGYY 010555Z AUTO 05010KT 9SM SCT011 OVC034 06/06 A2996 RMK AO2,0,10.0,0,14481,0,0,0,
2026-05-01 05:35:00,METAR KGYY 010535Z AUTO 05010KT 7SM -RA BKN010 OVC013 06/06 A2996 RMK AO2,0,10.0,0,11263,0,0,0,-RA
2026-05-01 05:15:00,METAR KGYY 010515Z AUTO 05012KT 9SM SCT011 OVC035 06/06 A2995 RMK AO2,0,12.0,0,14481,0,0,0,
2026-05-01 04:55:00,METAR KGYY 010455Z AUTO 06011G16KT 6SM -RA BR OVC033 06/06 A2995 RMK AO2,0,11.0,1,9654,0,0,1,"-RA,BR"
2026-05-01 04:35:00,METAR KGYY 010435Z AUTO 06010KT 9SM -RA OVC033 06/06 A2996 RMK AO2,0,10.0,0,14481,0,0,0,-RA
2026-05-01 04:15:00,METAR KGYY 010415Z AUTO 04011KT 10SM OVC033 07/07 A2996 RMK AO2,0,11.0,0,16090,0,0,0,
2026-05-01 03:55:00,METAR KGYY 010355Z AUTO 05008G13KT 10SM BKN032 OVC037 07/07 A2997 RMK AO2 P0002,0,8.0,1,16090,0,0,0,
2026-05-01 03:50:00,METAR KGYY 010350Z 02010KT 10SM BKN032 07/07 A2997,0,10.0,0,16090,0,0,0,
2026-05-01 03:30:00,METAR KGYY 010330Z AUTO 06011KT 4SM -RA BR FEW015 BKN030 OVC040 06/06 A2997 RMK AO2,0,11.0,0,6436,0,0,1,"-RA,BR"
2026-05-01 03:15:00,METAR KGYY 010315Z AUTO 07009KT 2 1/2SM -RA BR FEW022 BKN030 OVC039 06/06 A2997 RMK AO2,0,9.0,0,4022,0,0,1,"-RA,BR"
2026-05-01 02:50:00,METAR KGYY 010250Z 02010KT 10SM OVC038 07/07 A2997,0,10.0,0,16090,0,0,0,
2026-05-01 01:50:00,METAR KGYY 010150Z 03010KT 8SM -RA SCT042 BKN048 07/06 A2996,0,10.0,0,12872,0,0,0,-RA
2026-05-01 00:50:00,METAR KGYY 010050Z COR 02008KT 10SM BKN045 OVC050 07/07 A2996,0,8.0,0,16090,0,0,0,
2026-04-30 23:50:00,METAR KGYY 302350Z 36011KT 7SM -RA BKN042 OVC048 17/17 A2996,0,11.0,0,11263,0,0,0,-RA
2026-04-30 22:50:00,METAR KGYY 302250Z 35005KT 5SM -RA BR BKN039 OVC046 08/08 A2997,0,5.0,0,8045,0,0,1,"-RA,BR"
2026-04-30 21:50:00,METAR KGYY 302150Z 02007KT 10SM BKN050 OVC060 09/06 A2997,0,7.0,0,16090,0,0,0,
2026-04-30 20:50:00,METAR KGYY 302050Z 03010KT 10SM FEW070 11/06 A2996,0,10.0,0,16090,0,0,0,
2026-04-30 19:50:00,METAR KGYY 301950Z 04013KT 10SM BKN075 11/06 A2997,0,13.0,0,16090,0,0,0,
2026-04-30 18:50:00,METAR KGYY 301850Z 03008KT 10SM OVC065 12/05 A2999,0,8.0,0,16090,0,0,0,
2026-04-30 17:50:00,METAR KGYY 301750Z 04009KT 10SM BKN060 12/06 A3000,0,9.0,0,16090,0,0,0,
2026-04-30 16:50:00,METAR KGYY 301650Z VRB04KT 10SM FEW065 14/04 A3001,0,4.0,0,16090,0,0,0,
2026-04-30 15:50:00,METAR KGYY 301550Z VRB04KT 10SM FEW044 14/06 A3003,0,4.0,0,16090,0,0,0,
2026-04-30 14:50:00,METAR KGYY 301450Z 00000KT 10SM CLR 12/04 A3004,0,0.0,0,16090,0,0,0,
2026-04-30 13:50:00,METAR KGYY 301350Z 34005KT 10SM CLR 10/05 A3004,0,5.0,0,16090,0,0,0,
