Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 07:51:00,METAR KUGN 010751Z AUTO 10003KT 10SM -RA FEW034 OVC060 04/02 A2996 RMK AO2 SLP151 P0001 T00390022,0,3,0,16090.0,0,0,0,-RA
2026-05-01 06:51:00,METAR KUGN 010651Z AUTO 00000KT 10SM -RA OVC033 04/03 A2997 RMK AO2 RAB43 SLP156 P0000 T00390028,0,0,0,16090.0,0,0,0,-RA
2026-05-01 06:34:00,SPECI KUGN 010634Z AUTO 00000KT 10SM OVC031 04/03 A2997 RMK AO2 T00390033,0,0,0,16090.0,0,0,0,
2026-05-01 05:51:00,METAR KUGN 010551Z AUTO 00000KT 10SM OVC024 04/03 A2998 RMK AO2 SLP160 60005 T00390033 10039 20039 400941006 55001,0,0,0,16090.0,0,0,0,
2026-05-01 05:17:00,SPECI KUGN 010517Z AUTO 00000KT 10SM BKN024 BKN035 OVC085 04/02 A2998 RMK AO2 T00390022,0,0,0,16090.0,0,0,0,
2026-05-01 05:02:00,SPECI KUGN 010502Z AUTO 00000KT 10SM SCT022 SCT035 OVC085 04/02 A2998 RMK AO2 T00390022,0,0,0,16090.0,0,0,0,
2026-05-01 04:51:00,METAR KUGN 010451Z AUTO 08004KT 10SM BKN022 OVC075 04/03 A2997 RMK AO2 RAE01 SLP155 P0000 T00390028,0,4,0,16090.0,0,0,0,
2026-05-01 04:26:00,SPECI KUGN 010426Z AUTO 10003KT 10SM BKN022 BKN027 OVC034 04/02 A2998 RMK AO2 RAE01 P0000 T00390022,0,3,0,16090.0,0,0,0,
2026-05-01 03:51:00,METAR KUGN 010351Z AUTO 08003KT 10SM -RA BKN031 OVC070 04/03 A2998 RMK AO2 SLP157 P0001 T00390028,0,3,0,16090.0,0,0,0,-RA
2026-05-01 02:51:00,METAR KUGN 010251Z AUTO 07003KT 10SM -RA FEW036 OVC046 04/02 A2999 RMK AO2 SLP159 P0002 60004 T00390022 53005,0,3,0,16090.0,0,0,0,-RA
2026-05-01 01:51:00,METAR KUGN 010151Z AUTO 08003KT 10SM -RA OVC036 04/02 A2997 RMK AO2 RAB31 SLP156 P0000 T00390022,0,3,0,16090.0,0,0,0,-RA
