Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 21:30:00,METAR VVNB 012130Z 10006KT 9999 BKN028 24/22 Q1009 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 21:00:00,METAR VVNB 012100Z 13004KT 9999 FEW019 BKN029 24/22 Q1009 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 20:30:00,METAR VVNB 012030Z 10004KT 9000 FEW021 BKN029 23/22 Q1009 NOSIG,0,4,0,9000,0,0,0,
2026-05-01 20:00:00,METAR VVNB 012000Z 10004KT 9999 SCT023 BKN031 24/22 Q1009 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 19:30:00,METAR VVNB 011930Z 12004KT 100V160 9999 SCT021 24/22 Q1009 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 19:00:00,METAR VVNB 011900Z 13005KT 9999 FEW016 SCT026 BKN033 24/22 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 18:30:00,METAR VVNB 011830Z 09003KT 9999 FEW016 BKN027 BKN033 24/22 Q1010 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 18:00:00,METAR VVNB 011800Z 13005KT 9999 FEW017 SCT034 24/22 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 17:30:00,METAR VVNB 011730Z 14004KT 110V170 9999 FEW018 SCT033 25/22 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 17:00:00,METAR VVNB 011700Z 13006KT 110V170 9999 BKN018 25/22 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 16:30:00,METAR VVNB 011630Z 13008KT 9999 FEW017 SCT025 25/22 Q1011 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 16:00:00,METAR VVNB 011600Z 13009KT 9999 FEW023 25/22 Q1011 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 15:30:00,METAR VVNB 011530Z 13010KT 9999 FEW026 SCT088 25/22 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 15:00:00,METAR VVNB 011500Z 13009KT 100V160 9999 FEW025 SCT090 25/22 Q1011 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 14:30:00,METAR VVNB 011430Z 13007KT 100V160 9999 FEW020 25/22 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 14:00:00,METAR VVNB 011400Z 13010KT 090V150 CAVOK 25/22 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 13:30:00,METAR VVNB 011330Z 13009KT CAVOK 25/22 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 13:00:00,METAR VVNB 011300Z 12008KT 090V150 9999 -RA FEW040 25/21 Q1010 NOSIG,0,8,0,10000,0,0,0,-RA
2026-05-01 12:30:00,METAR VVNB 011230Z 12011KT CAVOK 26/21 Q1009 TEMPO TL1330 4500 SHRA SCT010 FEW025TCU,1,0,0,9999,0,0,0,
2026-05-01 12:00:00,METAR VVNB 011200Z 13009KT CAVOK 27/21 Q1009 TEMPO FM1300 4500 SHRA SCT010 FEW025TCU,1,0,0,9999,0,0,0,
2026-05-01 11:30:00,METAR VVNB 011130Z 13011KT CAVOK 27/21 Q1009 TEMPO FM1300 4500 SHRA SCT010 FEW025TCU,1,0,0,9999,0,0,0,
2026-05-01 11:00:00,METAR VVNB 011100Z 12009KT 9999 FEW037 SCT042 27/21 Q1009 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 10:30:00,METAR VVNB 011030Z 13011KT 9999 OVC042 28/21 Q1008 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 10:00:00,METAR VVNB 011000Z 12011KT 9999 BKN042 28/21 Q1008 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 09:30:00,METAR VVNB 010930Z 15010KT 9999 FEW040 29/20 Q1009 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 09:00:00,METAR VVNB 010900Z 15009KT 120V180 9999 FEW035 SCT044 29/20 Q1009 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 08:30:00,METAR VVNB 010830Z 13010KT 9999 BKN042 29/21 Q1009 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 08:00:00,METAR VVNB 010800Z 13009KT 100V170 9999 BKN041 29/20 Q1009 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 07:30:00,METAR VVNB 010730Z 15009KT 120V190 9999 BKN038 29/20 Q1010 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 07:00:00,METAR VVNB 010700Z 15010KT 120V180 9999 FEW038 BKN044 29/20 Q1010 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 06:30:00,METAR VVNB 010630Z 14010KT 120V180 9999 OVC040 29/20 Q1011 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 06:00:00,METAR VVNB 010600Z 15008KT 110V180 9999 OVC040 28/20 Q1011 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 05:30:00,METAR VVNB 010530Z 15009KT 110V180 9999 BKN038 BKN043 28/20 Q1012 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 05:00:00,METAR VVNB 010500Z 16008KT 9999 BKN036 28/19 Q1013 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 04:30:00,METAR VVNB 010430Z 13009KT 100V180 9999 BKN036 BKN042 28/20 Q1013 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 04:00:00,METAR VVNB 010400Z 14009KT 110V170 9999 BKN035 28/20 Q1013 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 03:30:00,METAR VVNB 010330Z 15007KT 110V200 9999 BKN035 27/20 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 03:00:00,METAR VVNB 010300Z 15008KT 110V190 9999 SCT033 27/19 Q1014 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 02:30:00,METAR VVNB 010230Z 16009KT 130V190 9999 FEW027 BKN031 26/20 Q1014 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 02:00:00,METAR VVNB 010200Z 16008KT 130V190 9999 BKN025 BKN029 26/20 Q1014 NOSIG,0,8,0,10000,0,0,0,
