Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 18:30:00,METAR LCLK 011830Z 21005KT 9999 FEW025 19/15 Q1011 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 18:00:00,METAR LCLK 011800Z 22006KT 9999 FEW025 20/15 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 17:30:00,METAR LCLK 011730Z 22007KT 9999 FEW025 20/16 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 17:00:00,METAR LCLK 011700Z 23008KT 9999 FEW025 20/17 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 16:30:00,METAR LCLK 011630Z 22011KT CAVOK 21/16 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 16:00:00,METAR LCLK 011600Z 22012KT CAVOK 22/17 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 15:30:00,METAR LCLK 011530Z 22014KT 9999 FEW020 22/16 Q1010 NOSIG,0,14,0,10000,0,0,0,
2026-05-01 15:00:00,METAR LCLK 011500Z 21014KT 9999 FEW020 23/16 Q1010 NOSIG,0,14,0,10000,0,0,0,
2026-05-01 14:30:00,METAR LCLK 011430Z 22014KT 9999 FEW020 23/16 Q1010 NOSIG,0,14,0,10000,0,0,0,
2026-05-01 14:00:00,METAR LCLK 011400Z 22017KT 9999 FEW020 24/16 Q1010 NOSIG,0,17,0,10000,0,0,0,
2026-05-01 13:30:00,METAR LCLK 011330Z 22017KT 9999 FEW020 23/15 Q1010 NOSIG,0,17,0,10000,0,0,0,
2026-05-01 13:00:00,METAR LCLK 011300Z 21017KT 9999 FEW020 25/14 Q1010 NOSIG,0,17,0,10000,0,0,0,
2026-05-01 12:30:00,METAR LCLK 011230Z 22016KT 9999 FEW020 25/15 Q1011 NOSIG,0,16,0,10000,0,0,0,
2026-05-01 12:00:00,METAR LCLK 011200Z 21013KT 180V240 9999 FEW020 25/15 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-05-01 11:30:00,METAR LCLK 011130Z 20014KT 160V220 9999 FEW020 25/15 Q1011 NOSIG,0,14,0,10000,0,0,0,
2026-05-01 11:00:00,METAR LCLK 011100Z 20013KT 9999 FEW018 25/16 Q1011 NOSIG,0,13,0,10000,0,0,0,
2026-05-01 10:30:00,METAR LCLK 011030Z 18012KT 9999 FEW018 24/17 Q1011 NOSIG,0,12,0,10000,0,0,0,
2026-05-01 10:00:00,METAR LCLK 011000Z 18011KT 140V210 9999 FEW018 23/18 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 09:30:00,METAR LCLK 010930Z 17010KT 140V200 9999 FEW018 23/18 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 09:00:00,METAR LCLK 010900Z 17008KT 9999 FEW020 23/18 Q1012 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 08:30:00,METAR LCLK 010830Z 16007KT 120V180 9999 FEW020 22/18 Q1012 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 08:00:00,METAR LCLK 010800Z 13007KT 9999 FEW020 22/17 Q1012 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 07:30:00,METAR LCLK 010730Z 12006KT 090V160 9999 FEW020 22/17 Q1012 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 07:00:00,METAR LCLK 010700Z 13006KT 100V170 9999 FEW020 21/17 Q1012 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 06:30:00,METAR LCLK 010630Z 16006KT 130V200 9999 FEW020 21/16 Q1012 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 06:00:00,METAR LCLK 010600Z 12005KT 9999 FEW020 21/16 Q1012 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 05:30:00,METAR LCLK 010530Z 09003KT 060V120 9999 FEW050 22/15 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 05:00:00,METAR LCLK 010500Z VRB02KT 9999 FEW050 20/13 Q1012 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 04:30:00,METAR LCLK 010430Z VRB02KT 9999 FEW050 18/13 Q1012 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 04:00:00,METAR LCLK 010400Z VRB03KT CAVOK 15/12 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 03:30:00,METAR LCLK 010330Z 30005KT CAVOK 13/11 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 03:00:00,METAR LCLK 010300Z 30004KT CAVOK 13/10 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 02:30:00,METAR LCLK 010230Z 31005KT CAVOK 14/11 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 02:00:00,METAR LCLK 010200Z 33003KT CAVOK 14/11 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:30:00,METAR LCLK 010130Z 28004KT CAVOK 14/11 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:00:00,METAR LCLK 010100Z 28004KT CAVOK 14/11 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 00:30:00,METAR LCLK 010030Z 29005KT CAVOK 14/12 Q1012 NOSIG,1,0,0,9999,0,0,0,
