Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 19:00:00,METAR RCMQ 011900Z 25004KT 9999 FEW012 BKN040 23/21 Q1013 RMK A2993,0,4,0,10000,0,0,0,
2026-05-01 18:00:00,METAR RCMQ 011800Z 30005KT 9999 FEW012 BKN040 23/21 Q1014 RMK A2994,0,5,0,10000,0,0,0,
2026-05-01 17:00:00,METAR RCMQ 011700Z 00000KT 9999 FEW012 BKN040 23/20 Q1014 RMK A2996,0,0,0,10000,0,0,0,
2026-05-01 16:00:00,METAR RCMQ 011600Z 00000KT 9999 FEW012 BKN040 22/20 Q1014 RMK A2997,0,0,0,10000,0,0,0,
2026-05-01 15:00:00,METAR RCMQ 011500Z 31004KT 9999 FEW012 SCT040 BKN080 23/20 Q1015 RMK A2998,0,4,0,10000,0,0,0,
2026-05-01 14:00:00,METAR RCMQ 011400Z 32001KT 9999 FEW012 SCT040 BKN080 22/20 Q1015 RMK A2998,0,1,0,10000,0,0,0,
2026-05-01 13:30:00,METAR RCMQ 011330Z 00000KT 9999 FEW012 SCT040 BKN080 22/20 Q1015 NOSIG RMK A2997,0,0,0,10000,0,0,0,
2026-05-01 13:00:00,METAR RCMQ 011300Z 31002KT 9999 FEW012 SCT040 BKN080 23/20 Q1015 NOSIG RMK A2997,0,2,0,10000,0,0,0,
2026-05-01 12:30:00,METAR RCMQ 011230Z 33004KT 9999 FEW012 SCT040 BKN080 23/20 Q1014 NOSIG RMK A2996,0,4,0,10000,0,0,0,
2026-05-01 12:00:00,METAR RCMQ 011200Z 32002KT 9999 FEW012 SCT040 BKN080 23/20 Q1014 NOSIG RMK A2996,0,2,0,10000,0,0,0,
2026-05-01 11:30:00,METAR RCMQ 011130Z 35005KT 9999 FEW012 BKN080 22/19 Q1014 NOSIG RMK A2995,0,5,0,10000,0,0,0,
2026-05-01 11:00:00,METAR RCMQ 011100Z 36004KT 9999 FEW012 BKN080 22/19 Q1013 NOSIG RMK A2994,0,4,0,10000,0,0,0,
2026-05-01 10:30:00,METAR RCMQ 011030Z 35005KT 9999 FEW012 BKN080 23/19 Q1013 NOSIG RMK A2994,0,5,0,10000,0,0,0,
2026-05-01 10:00:00,METAR RCMQ 011000Z 34006KT 9999 FEW012 BKN080 24/20 Q1013 NOSIG RMK A2993,0,6,0,10000,0,0,0,
2026-05-01 09:30:00,METAR RCMQ 010930Z 35007KT 9999 FEW012 BKN080 24/20 Q1013 NOSIG RMK A2993,0,7,0,10000,0,0,0,
2026-05-01 09:00:00,METAR RCMQ 010900Z 35005KT 9999 FEW012 BKN080 25/20 Q1013 NOSIG RMK A2992,0,5,0,10000,0,0,0,
2026-05-01 08:30:00,METAR RCMQ 010830Z 35006KT 9999 FEW012 BKN080 26/20 Q1013 NOSIG RMK A2992,0,6,0,10000,0,0,0,
2026-05-01 08:00:00,METAR RCMQ 010800Z 35009KT 9999 FEW012 SCT080 26/20 Q1013 NOSIG RMK A2993,0,9,0,10000,0,0,0,
2026-05-01 07:30:00,METAR RCMQ 010730Z 36009KT 9999 FEW012 SCT080 27/20 Q1013 NOSIG RMK A2994,0,9,0,10000,0,0,0,
2026-05-01 07:00:00,METAR RCMQ 010700Z 34009KT 9999 FEW012 SCT080 28/20 Q1014 NOSIG RMK A2994,0,9,0,10000,0,0,0,
2026-05-01 06:30:00,METAR RCMQ 010630Z 35008KT 9999 FEW012 SCT080 27/20 Q1014 NOSIG RMK A2994,0,8,0,10000,0,0,0,
2026-05-01 06:00:00,METAR RCMQ 010600Z 34008KT 9999 FEW012 BKN080 27/20 Q1014 NOSIG RMK A2995,0,8,0,10000,0,0,0,
2026-05-01 05:30:00,METAR RCMQ 010530Z 34007KT 9999 FEW010 BKN100 27/20 Q1014 NOSIG RMK A2996,0,7,0,10000,0,0,0,
2026-05-01 05:00:00,METAR RCMQ 010500Z 35006KT 9999 FEW010 BKN100 27/20 Q1015 NOSIG RMK A2997,0,6,0,10000,0,0,0,
2026-05-01 04:30:00,METAR RCMQ 010430Z 35007KT 9999 FEW010 BKN100 27/20 Q1015 NOSIG RMK A2999,0,7,0,10000,0,0,0,
2026-05-01 04:00:00,METAR RCMQ 010400Z 35007KT 9999 FEW010 BKN100 26/20 Q1015 NOSIG RMK A2999,0,7,0,10000,0,0,0,
2026-05-01 03:30:00,METAR RCMQ 010330Z 35006KT 9999 FEW010 SCT050 BKN080 26/20 Q1016 NOSIG RMK A3000,0,6,0,10000,0,0,0,
2026-05-01 03:00:00,METAR RCMQ 010300Z 35007KT 9999 FEW010 SCT050 BKN080 25/20 Q1016 NOSIG RMK A3000,0,7,0,10000,0,0,0,
2026-05-01 02:30:00,METAR RCMQ 010230Z 36007KT 9999 FEW010 SCT050 BKN080 24/20 Q1016 NOSIG RMK A3001,0,7,0,10000,0,0,0,
2026-05-01 02:00:00,METAR RCMQ 010200Z 35008KT 9999 FEW010 SCT050 BKN080 23/19 Q1016 NOSIG RMK A3001,0,8,0,10000,0,0,0,
