Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 20:00:00,METAR EIDW 012000Z 23005KT 200V260 9999 FEW018 14/08 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 19:30:00,METAR EIDW 011930Z 22006KT 9999 FEW018 15/07 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 19:00:00,METAR EIDW 011900Z 23005KT 200V260 9999 FEW018 15/08 Q1016 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 18:30:00,METAR EIDW 011830Z 24006KT 200V290 9999 FEW018 16/08 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 18:00:00,METAR EIDW 011800Z 23007KT 200V280 9999 FEW018 16/08 Q1016 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 17:30:00,METAR EIDW 011730Z 21008KT 180V260 9999 FEW018 17/08 Q1016 NOSIG,0,8.0,0,10000,0,0,0,
2026-05-01 17:00:00,METAR EIDW 011700Z 24006KT 200V280 9999 FEW018 SCT036 16/09 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 16:30:00,METAR EIDW 011630Z 24006KT 190V300 9999 FEW018 17/08 Q1016 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 16:00:00,METAR EIDW 011600Z 24007KT 200V290 9999 FEW018 18/07 Q1017 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 15:30:00,METAR EIDW 011530Z 23009KT 190V270 9999 FEW018 17/08 Q1017 NOSIG,0,9.0,0,10000,0,0,0,
2026-05-01 15:00:00,METAR EIDW 011500Z 23009KT 190V280 9999 FEW018 SCT048 18/08 Q1017 NOSIG,0,9.0,0,10000,0,0,0,
2026-05-01 14:30:00,METAR EIDW 011430Z 23007KT 180V290 9999 FEW018 SCT045 18/08 Q1017 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 14:00:00,METAR EIDW 011400Z 24008KT 180V280 9999 FEW018 SCT042 17/08 Q1017 NOSIG,0,8.0,0,10000,0,0,0,
2026-05-01 13:30:00,METAR EIDW 011330Z 25006KT 210V300 9999 FEW018 SCT038 18/08 Q1017 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 13:00:00,METAR EIDW 011300Z 16004KT 100V180 9999 FEW018 BKN036 17/08 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 12:30:00,METAR EIDW 011230Z VRB03KT 9999 FEW026 BKN038 18/08 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 12:00:00,METAR EIDW 011200Z 11005KT 080V160 9999 FEW018 BKN034 16/08 Q1017 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 11:30:00,METAR EIDW 011130Z 11007KT 9999 FEW018 SCT029 BKN035 17/09 Q1017 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 11:00:00,METAR EIDW 011100Z VRB03KT 9999 FEW018 SCT036 17/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 10:30:00,METAR EIDW 011030Z 22005KT 180V280 9999 FEW018 SCT024 BKN032 16/10 Q1018 NOSIG,0,5.0,0,10000,0,0,0,
2026-05-01 10:00:00,METAR EIDW 011000Z 27007KT 230V290 9999 FEW018 BKN027 15/10 Q1017 NOSIG,0,7.0,0,10000,0,0,0,
2026-05-01 09:30:00,METAR EIDW 010930Z 29006KT 230V330 9999 FEW018 BKN026 15/11 Q1017 NOSIG,0,6.0,0,10000,0,0,0,
2026-05-01 09:00:00,METAR EIDW 010900Z VRB01KT 9999 3300E FEW018 SCT031 16/11 Q1017 NOSIG,0,1.0,0,10000,0,0,0,
2026-05-01 08:30:00,METAR EIDW 010830Z VRB02KT 9999 FEW018 SCT032 16/09 Q1017 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 08:00:00,METAR EIDW 010800Z 14003KT 100V190 9999 FEW018 SCT037 14/09 Q1017 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 07:30:00,METAR EIDW 010730Z 15004KT 100V180 9999 FEW018 BKN036 13/09 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 07:00:00,METAR EIDW 010700Z 16004KT 120V180 9999 FEW016 BKN037 12/09 Q1017 NOSIG,0,4.0,0,10000,0,0,0,
