Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 19:30:00,METAR VVCI 011930Z 14006KT 110V180 9999 -RA BKN015 OVC022 26/23 Q1009 NOSIG,0,6,0,10000,0,0,0,-RA
2026-05-01 19:00:00,METAR VVCI 011900Z 12007KT 9999 OVC015 26/23 Q1009 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 18:30:00,METAR VVCI 011830Z 13008KT 9999 SCT017 BKN022 OVC040 26/23 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 18:00:00,METAR VVCI 011800Z 12007KT 9999 FEW019 OVC040 26/22 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 17:30:00,METAR VVCI 011730Z 12006KT 9999 FEW021 BKN030 OVC044 26/22 Q1010 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 17:00:00,METAR VVCI 011700Z 12006KT 9999 BKN024 OVC032 26/21 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 16:30:00,METAR VVCI 011630Z 12005KT 9999 FEW024 OVC030 26/21 Q1011 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 16:00:00,METAR VVCI 011600Z 11006KT 9999 OVC031 26/21 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 15:30:00,METAR VVCI 011530Z 11006KT 9999 OVC034 26/20 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 15:00:00,METAR VVCI 011500Z 11005KT 9999 OVC034 26/20 Q1012 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 14:30:00,METAR VVCI 011430Z 12007KT 9999 OVC033 26/21 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 14:00:00,METAR VVCI 011400Z 12007KT 9999 BKN033 26/21 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 13:30:00,METAR VVCI 011330Z 12008KT 9999 BKN035 25/21 Q1010 NOSIG,0,8,0,10000,0,0,0,
