Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 19:00:00,METAR VVPQ 011900Z VRB02KT 9999 SCT015 FEW017CB 29/27 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 18:30:00,METAR VVPQ 011830Z VRB02KT 9999 SCT015 FEW017CB 29/27 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 18:00:00,METAR VVPQ 011800Z VRB02KT 9999 SCT015 28/27 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 17:30:00,METAR VVPQ 011730Z VRB02KT 9999 SCT015 28/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 17:00:00,METAR VVPQ 011700Z VRB01KT 9999 SCT015 28/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-05-01 16:30:00,METAR VVPQ 011630Z VRB01KT 9999 SCT015 28/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-05-01 16:00:00,METAR VVPQ 011600Z VRB02KT 9999 SCT015 28/27 Q1011 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 15:30:00,METAR VVPQ 011530Z VRB01KT 9999 SCT015 28/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-05-01 15:00:00,METAR VVPQ 011500Z 09003KT 9999 SCT015 28/27 Q1010 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 14:30:00,METAR VVPQ 011430Z 12005KT 9999 SCT015 28/27 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 14:00:00,METAR VVPQ 011400Z 18002KT 9999 SCT015 29/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 13:30:00,METAR VVPQ 011330Z 17004KT 9999 SCT015 29/26 Q1009 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 13:00:00,METAR VVPQ 011300Z 16003KT 9999 SCT015 29/26 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 12:30:00,METAR VVPQ 011230Z VRB02KT 9999 SCT015 30/25 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 12:00:00,METAR VVPQ 011200Z VRB02KT 9999 SCT015 30/26 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-05-01 11:30:00,METAR VVPQ 011130Z 16006KT 9999 SCT015 FEW017CB 30/27 Q1008 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 11:00:00,METAR VVPQ 011100Z 18007KT 9999 SCT015 FEW017CB 31/27 Q1007 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 10:30:00,METAR VVPQ 011030Z 18007KT 9999 FEW015 32/27 Q1007 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 10:00:00,METAR VVPQ 011000Z 16006KT 9999 FEW015 33/26 Q1007 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 09:30:00,METAR VVPQ 010930Z 13006KT 9999 FEW015 33/26 Q1007 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 09:00:00,METAR VVPQ 010900Z 10005KT 9999 FEW015 32/26 Q1007 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 08:30:00,METAR VVPQ 010830Z 10005KT 9999 FEW015 SCT040 33/27 Q1007 NOSIG,0,5,0,10000,0,0,0,
2026-05-01 08:00:00,METAR VVPQ 010800Z 11007KT 9999 FEW015 SCT040 34/26 Q1008 NOSIG,0,7,0,10000,0,0,0,
2026-05-01 07:30:00,METAR VVPQ 010730Z 11006KT 9999 FEW015 SCT040 33/26 Q1008 NOSIG,0,6,0,10000,0,0,0,
2026-05-01 07:00:00,METAR VVPQ 010700Z 12008KT 9999 SCT015 SCT040 33/26 Q1009 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 06:30:00,METAR VVPQ 010630Z 08011KT 9999 SCT015 SCT040 33/26 Q1009 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 06:00:00,METAR VVPQ 010600Z 10009KT 9999 SCT015 SCT040 33/26 Q1010 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 05:30:00,METAR VVPQ 010530Z 10009KT 9999 SCT015 SCT040 33/26 Q1010 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 05:00:00,METAR VVPQ 010500Z 07011KT 9999 SCT015 SCT040 33/27 Q1011 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 04:30:00,METAR VVPQ 010430Z 10011KT 9999 SCT015 SCT040 32/27 Q1011 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 04:00:00,METAR VVPQ 010400Z 07011KT 9999 SCT015 SCT040 31/27 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 03:30:00,METAR VVPQ 010330Z 07011KT 9999 SCT015 SCT040 31/27 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-05-01 03:00:00,METAR VVPQ 010300Z 07008KT 9999 SCT015 SCT040 32/27 Q1012 NOSIG,0,8,0,10000,0,0,0,
2026-05-01 02:30:00,METAR VVPQ 010230Z 08009KT 9999 SCT015 SCT040 31/26 Q1012 NOSIG,0,9,0,10000,0,0,0,
2026-05-01 02:00:00,METAR VVPQ 010200Z 10010KT 9999 SCT015 SCT040 31/26 Q1012 NOSIG,0,10,0,10000,0,0,0,
2026-05-01 01:30:00,METAR VVPQ 010130Z 07004KT 9999 SCT015 SCT040 30/28 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 01:00:00,METAR VVPQ 010100Z 04004KT 9999 SCT015 SCT040 29/27 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-05-01 00:30:00,METAR VVPQ 010030Z 04003KT 9999 SCT015 FEW017CB 29/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-05-01 00:00:00,METAR VVPQ 010000Z 07003KT 9999 SCT015 FEW017CB 29/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 23:30:00,METAR VVPQ 302330Z 09002KT 9999 SCT015 27/25 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-30 23:00:00,METAR VVPQ 302300Z 36007KT 9999 SCT015 26/25 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 22:30:00,METAR VVPQ 302230Z 06005KT 9999 SCT015 27/26 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-04-30 21:30:00,METAR VVPQ 302130Z 06004KT 9999 FEW015 27/26 Q1009 NOSIG,0,4,0,10000,0,0,0,
2026-04-30 21:00:00,METAR VVPQ 302100Z 06003KT 9999 FEW015 27/26 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 20:30:00,METAR VVPQ 302030Z 06003KT 9999 FEW015 27/26 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 20:00:00,METAR VVPQ 302000Z 06003KT 9999 FEW015 27/26 Q1009 NOSIG,0,3,0,10000,0,0,0,
