Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 20:30:00,METAR VVVD 012030Z AUTO VRB02KT 8000 -RA OVC014/// 24/22 Q1010,0,2.0,0,8000,0,0,0,-RA
2026-05-01 20:00:00,METAR VVVD 012000Z AUTO 09003KT 9999 BKN015/// OVC022/// 24/22 Q1010,0,3.0,0,10000,0,0,0,
2026-05-01 19:30:00,METAR VVVD 011930Z AUTO 07002KT 9999 OVC016/// 24/22 Q1010,0,2.0,0,10000,0,0,0,
2026-05-01 19:00:00,METAR VVVD 011900Z AUTO VRB02KT 9999 OVC018/// 24/22 Q1010,0,2.0,0,10000,0,0,0,
2026-05-01 18:30:00,METAR VVVD 011830Z AUTO VRB02KT 9999 BKN019/// OVC024/// 24/22 Q1010,0,2.0,0,10000,0,0,0,
2026-05-01 18:00:00,METAR VVVD 011800Z AUTO VRB02KT 9999 OVC023/// 25/22 Q1011,0,2.0,0,10000,0,0,0,
2026-05-01 17:30:00,METAR VVVD 011730Z AUTO VRB01KT 9999 BKN023/// OVC030/// 25/22 Q1011,0,1.0,0,10000,0,0,0,
2026-05-01 17:00:00,METAR VVVD 011700Z AUTO 03002KT 9999 OVC023/// 25/22 Q1012,0,2.0,0,10000,0,0,0,
2026-05-01 16:30:00,METAR VVVD 011630Z AUTO 07003KT 9999 OVC024/// 25/22 Q1012,0,3.0,0,10000,0,0,0,
2026-05-01 16:00:00,METAR VVVD 011600Z AUTO VRB02KT 9999 OVC027/// 25/22 Q1012,0,2.0,0,10000,0,0,0,
2026-05-01 15:30:00,METAR VVVD 011530Z AUTO 04003KT 010V070 9999 OVC030/// 25/22 Q1012,0,3.0,0,10000,0,0,0,
2026-05-01 15:00:00,METAR VVVD 011500Z AUTO 07003KT 030V110 9999 OVC030/// 25/22 Q1012,0,3.0,0,10000,0,0,0,
2026-05-01 14:30:00,METAR VVVD 011430Z AUTO 11005KT 9999 OVC033/// 25/22 Q1012,0,5.0,0,10000,0,0,0,
