Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 04:54:00,METAR KPNE 010454Z 32010KT 10SM BKN065 11/06 A2989 RMK AO2 SLP122 T01110056 401830094,0,10.0,0,16090,0,0,0,
2026-05-01 03:54:00,METAR KPNE 010354Z 31007KT 10SM OVC050 12/07 A2989 RMK AO2 SLP119 T01170072,0,7.0,0,16090,0,0,0,
2026-05-01 02:54:00,METAR KPNE 010254Z 30007G15KT 10SM CLR 11/07 A2988 RMK AO2 SLP118 T01110072 51022,0,7.0,1,16090,0,0,0,
2026-05-01 01:54:00,METAR KPNE 010154Z 30010G15KT 10SM BKN050 12/08 A2988 RMK AO2 SLP118 T01220078,0,10.0,1,16090,0,0,0,
2026-05-01 00:54:00,METAR KPNE 010054Z 30005KT 10SM FEW075 SCT110 12/08 A2984 RMK AO2 SLP105 T01220083,0,5.0,0,16090,0,0,0,
2026-04-30 23:54:00,METAR KPNE 302354Z 28009KT 10SM BKN060 OVC075 14/07 A2982 RMK AO2 PK WND 31026/2320 RAB23E32 SLP096 P0000 60000 T01390072 10183 20139 53020,0,9.0,0,16090,0,0,0,RA
2026-04-30 22:54:00,METAR KPNE 302254Z 33006KT 10SM SCT060 BKN100 17/07 A2978 RMK AO2 SLP083 T01670072,0,6.0,0,16090,0,0,0,
2026-04-30 21:54:00,METAR KPNE 302154Z 33006KT 10SM FEW055 FEW090 18/06 A2977 RMK AO2 SLP081 T01780061,0,6.0,0,16090,0,0,0,
2026-04-30 20:54:00,METAR KPNE 302054Z 30009KT 10SM BKN080 18/07 A2976 RMK AO2 SLP076 T01780072 55001,0,9.0,0,16090,0,0,0,
2026-04-30 19:54:00,METAR KPNE 301954Z 33010KT 10SM BKN070 18/09 A2975 RMK AO2 SLP072 T01830089,0,10.0,0,16090,0,0,0,
2026-04-30 18:54:00,METAR KPNE 301854Z 30011KT 10SM BKN070 17/08 A2976 RMK AO2 SLP075 T01670083,0,11.0,0,16090,0,0,0,
2026-04-30 17:54:00,METAR KPNE 301754Z 30011KT 10SM FEW030 SCT043 OVC055 18/09 A2976 RMK AO2 SLP077 T01780094 10178 20106 56011,0,11.0,0,16090,0,0,0,
2026-04-30 16:54:00,METAR KPNE 301654Z 31009KT 10SM FEW022 OVC033 14/09 A2977 RMK AO2 SLP080 T01440089,0,9.0,0,16090,0,0,0,
2026-04-30 16:32:00,SPECI KPNE 301632Z 33009KT 10SM SCT019 OVC032 15/09 A2977 RMK AO2 T01500094 ,0,9.0,0,16090,0,0,0,
2026-04-30 15:06:00,SPECI KPNE 301506Z 28005KT 10SM OVC016 13/10 A2979 RMK AO2 T01330100 ,0,5.0,0,16090,0,0,0,
2026-04-30 14:54:00,METAR KPNE 301454Z 29007KT 10SM OVC014 13/09 A2979 RMK AO2 SLP088 T01280094 53006,0,7.0,0,16090,0,0,0,
2026-04-30 14:30:00,SPECI KPNE 301430Z VRB03KT 10SM OVC011 12/10 A2979 RMK AO2 T01220100 ,0,3.0,0,16090,0,0,0,
2026-04-30 13:54:00,METAR KPNE 301354Z 29004KT 9SM OVC008 12/09 A2977 RMK AO2 SLP081 T01170094,0,4.0,0,14481,0,0,0,
2026-04-30 12:54:00,METAR KPNE 301254Z 30004KT 7SM OVC007 11/09 A2977 RMK AO2 SLP081 T01110094,0,4.0,0,11263,0,0,0,
2026-04-30 11:54:00,METAR KPNE 301154Z 00000KT 9SM OVC007 11/09 A2977 RMK AO2 SLP081 70034 T01060089 10106 20094 50005 $,0,0.0,0,14481,0,0,0,
2026-04-30 11:15:00,SPECI KPNE 301115Z 00000KT 10SM BKN008 OVC012 11/09 A2977 RMK AO2 T01060089 $ ,0,0.0,0,16090,0,0,0,
2026-04-30 10:54:00,METAR KPNE 301054Z 00000KT 10SM OVC013 10/08 A2977 RMK AO2 SLP082 T01000083 $,0,0.0,0,16090,0,0,0,
2026-04-30 10:38:00,SPECI KPNE 301038Z 00000KT 10SM OVC014 10/08 A2977 RMK AO2 T01000083 $ ,0,0.0,0,16090,0,0,0,
2026-04-30 10:26:00,SPECI KPNE 301026Z 00000KT 10SM FEW007 OVC015 10/08 A2977 RMK AO2 T01000083 $ ,0,0.0,0,16090,0,0,0,
