Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 16:30:00,METAR LZIB 011630Z 01006KT CAVOK 20/03 Q1024 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 16:00:00,METAR LZIB 011600Z 34007KT 300V010 CAVOK 20/02 Q1024 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 15:30:00,METAR LZIB 011530Z 34008KT CAVOK 20/03 Q1024 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 15:00:00,METAR LZIB 011500Z 33010KT CAVOK 19/03 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 14:30:00,METAR LZIB 011430Z 31008KT CAVOK 19/03 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 14:00:00,METAR LZIB 011400Z 32010KT 290V350 CAVOK 20/02 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 13:30:00,METAR LZIB 011330Z 34008KT 310V010 CAVOK 20/03 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 13:00:00,METAR LZIB 011300Z 33007KT 290V350 CAVOK 19/02 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 12:30:00,METAR LZIB 011230Z 36007KT 320V040 CAVOK 18/03 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 12:00:00,METAR LZIB 011200Z 30010KT CAVOK 18/02 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 11:30:00,METAR LZIB 011130Z 25006KT 220V300 CAVOK 17/03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 11:00:00,METAR LZIB 011100Z VRB05KT CAVOK 18/01 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 10:30:00,METAR LZIB 011030Z 35004KT 280V080 CAVOK 18/02 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 10:00:00,METAR LZIB 011000Z VRB02KT CAVOK 17/01 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 09:30:00,METAR LZIB 010930Z VRB04KT CAVOK 16/02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 09:00:00,METAR LZIB 010900Z VRB02KT CAVOK 16/01 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 08:30:00,METAR LZIB 010830Z VRB03KT CAVOK 17/02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 08:00:00,METAR LZIB 010800Z VRB03KT CAVOK 15/00 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 07:30:00,METAR LZIB 010730Z VRB03KT CAVOK 15/M00 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 07:00:00,METAR LZIB 010700Z VRB02KT CAVOK 14/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 06:30:00,METAR LZIB 010630Z VRB01KT CAVOK 12/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 06:00:00,METAR LZIB 010600Z VRB01KT CAVOK 10/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 05:30:00,METAR LZIB 010530Z VRB01KT CAVOK 09/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 05:00:00,METAR LZIB 010500Z VRB01KT CAVOK 08/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 04:30:00,METAR LZIB 010430Z 35004KT 310V030 CAVOK 06/M02 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 04:00:00,METAR LZIB 010400Z 07005KT CAVOK 05/M02 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 03:30:00,METAR LZIB 010330Z 08007KT CAVOK 07/M02 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 03:00:00,METAR LZIB 010300Z 33004KT CAVOK 09/M03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 02:30:00,METAR LZIB 010230Z 32005KT CAVOK 10/M04 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 02:00:00,METAR LZIB 010200Z 33006KT CAVOK 09/M02 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:30:00,METAR LZIB 010130Z 33007KT CAVOK 09/M03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 01:00:00,METAR LZIB 010100Z 32006KT CAVOK 09/M03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 00:30:00,METAR LZIB 010030Z 33005KT CAVOK 08/M03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-05-01 00:00:00,METAR LZIB 010000Z 32005KT CAVOK 09/M03 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:30:00,METAR LZIB 302330Z 30003KT CAVOK 09/M04 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 23:00:00,METAR LZIB 302300Z 29003KT CAVOK 09/M04 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:30:00,METAR LZIB 302230Z 31003KT CAVOK 10/M05 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 22:00:00,METAR LZIB 302200Z 34004KT CAVOK 10/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:30:00,METAR LZIB 302130Z 35006KT CAVOK 10/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 21:00:00,METAR LZIB 302100Z 35004KT CAVOK 10/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:30:00,METAR LZIB 302030Z 36005KT CAVOK 09/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 20:00:00,METAR LZIB 302000Z 36007KT CAVOK 09/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:30:00,METAR LZIB 301930Z 35007KT CAVOK 10/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 19:00:00,METAR LZIB 301900Z 34006KT CAVOK 11/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:30:00,METAR LZIB 301830Z 35006KT CAVOK 11/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 18:00:00,METAR LZIB 301800Z 35010KT CAVOK 12/M07 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:30:00,METAR LZIB 301730Z 36012KT CAVOK 13/M08 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 17:00:00,METAR LZIB 301700Z 36014KT CAVOK 14/M08 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:30:00,METAR LZIB 301630Z 35015KT CAVOK 14/M07 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 16:00:00,METAR LZIB 301600Z 35013KT CAVOK 15/M06 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 15:00:00,METAR LZIB 301500Z 35012KT 310V010 CAVOK 15/M05 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:30:00,METAR LZIB 301430Z 36011KT CAVOK 15/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 14:00:00,METAR LZIB 301400Z 35007KT 300V030 CAVOK 15/M04 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:30:00,METAR LZIB 301330Z 02008KT 340V060 CAVOK 14/M05 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 13:00:00,METAR LZIB 301300Z 01009KT 320V060 CAVOK 14/M06 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 12:30:00,METAR LZIB 301230Z VRB05KT CAVOK 14/M05 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 11:30:00,METAR LZIB 301130Z 03008KT 350V110 CAVOK 13/M04 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 11:00:00,METAR LZIB 301100Z 30004KT 240V020 CAVOK 13/M05 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:30:00,METAR LZIB 301030Z VRB05KT CAVOK 12/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR LZIB 301000Z VRB07KT CAVOK 12/M05 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:30:00,METAR LZIB 300930Z 05009KT 020V080 CAVOK 11/M06 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:00:00,METAR LZIB 300900Z 03013KT CAVOK 10/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:30:00,METAR LZIB 300830Z 01011KT 350V060 CAVOK 09/M06 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:00:00,METAR LZIB 300800Z 02011KT CAVOK 09/M07 Q1030 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:30:00,METAR LZIB 300730Z 03011KT 010V070 CAVOK 09/M07 Q1030 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:00:00,METAR LZIB 300700Z 03010KT 350V060 CAVOK 08/M07 Q1030 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:30:00,METAR LZIB 300630Z 02011KT CAVOK 07/M07 Q1030 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:00:00,METAR LZIB 300600Z 03013KT CAVOK 07/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:30:00,METAR LZIB 300530Z 03010KT CAVOK 06/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:00:00,METAR LZIB 300500Z 03006KT CAVOK 05/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:30:00,METAR LZIB 300430Z 03004KT CAVOK 03/M06 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:00:00,METAR LZIB 300400Z 00000KT CAVOK 03/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:30:00,METAR LZIB 300330Z 02004KT CAVOK 03/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:00:00,METAR LZIB 300300Z 02006KT CAVOK 03/M07 Q1029 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 02:30:00,METAR LZIB 300230Z 02008KT CAVOK 03/M06 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 02:00:00,METAR LZIB 300200Z 02008KT CAVOK 04/M06 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:30:00,METAR LZIB 300130Z 02008KT CAVOK 04/M06 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:00:00,METAR LZIB 300100Z 02010KT CAVOK 05/M07 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:30:00,METAR LZIB 300030Z 02011KT CAVOK 05/M07 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR LZIB 300000Z 01009KT CAVOK 05/M06 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR LZIB 292330Z 36008KT CAVOK 05/M06 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR LZIB 292300Z 01009KT CAVOK 06/M07 Q1028 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR LZIB 292230Z 01012KT CAVOK 06/M07 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR LZIB 292200Z 01012KT CAVOK 07/M08 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR LZIB 292130Z 36013KT CAVOK 07/M08 Q1027 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR LZIB 292100Z 01011KT CAVOK 07/M08 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR LZIB 292030Z 01014KT CAVOK 08/M09 Q1026 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR LZIB 292000Z 01015KT CAVOK 08/M10 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR LZIB 291930Z 36013KT CAVOK 09/M09 Q1025 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR LZIB 291900Z 36015KT CAVOK 10/M09 Q1024 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR LZIB 291830Z 36015KT CAVOK 10/M08 Q1024 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR LZIB 291800Z 36013KT CAVOK 11/M07 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR LZIB 291730Z 36015KT CAVOK 12/M07 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR LZIB 291700Z 01016KT CAVOK 13/M05 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:30:00,METAR LZIB 291630Z 36016KT CAVOK 13/M05 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:00:00,METAR LZIB 291600Z 02015KT CAVOK 14/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:30:00,METAR LZIB 291530Z 01015KT CAVOK 15/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:00:00,METAR LZIB 291500Z 36015KT CAVOK 15/M05 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:30:00,METAR LZIB 291430Z 01015KT CAVOK 16/M05 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR LZIB 291400Z 36012KT 340V040 CAVOK 16/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 13:30:00,METAR LZIB 291330Z 36014KT 330V030 CAVOK 16/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 13:00:00,METAR LZIB 291300Z 01011KT 330V040 CAVOK 17/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:30:00,METAR LZIB 291230Z 34009KT CAVOK 16/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:00:00,METAR LZIB 291200Z 02004KT 320V120 CAVOK 16/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:30:00,METAR LZIB 291130Z VRB04KT CAVOK 15/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:00:00,METAR LZIB 291100Z 07006KT 020V110 CAVOK 15/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 10:30:00,METAR LZIB 291030Z 05009KT 010V100 CAVOK 14/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 10:00:00,METAR LZIB 291000Z 03004KT 290V100 CAVOK 14/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 09:30:00,METAR LZIB 290930Z 01008KT 310V040 CAVOK 13/M03 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 09:00:00,METAR LZIB 290900Z 04005KT 320V120 CAVOK 13/M04 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 08:30:00,METAR LZIB 290830Z 08005KT 020V120 CAVOK 12/M04 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 08:00:00,METAR LZIB 290800Z 06006KT 010V090 CAVOK 12/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 07:30:00,METAR LZIB 290730Z 07007KT 040V100 CAVOK 11/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 07:00:00,METAR LZIB 290700Z 05008KT 010V100 CAVOK 11/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 06:30:00,METAR LZIB 290630Z 03010KT CAVOK 10/M04 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 06:00:00,METAR LZIB 290600Z 03010KT CAVOK 09/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 05:30:00,METAR LZIB 290530Z 03008KT CAVOK 08/M05 Q1023 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 05:00:00,METAR LZIB 290500Z 04006KT CAVOK 07/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:30:00,METAR LZIB 290430Z 02005KT CAVOK 06/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:00:00,METAR LZIB 290400Z 02008KT CAVOK 05/M04 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:30:00,METAR LZIB 290330Z 02006KT CAVOK 05/M05 Q1022 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:00:00,METAR LZIB 290300Z 04006KT CAVOK 06/M04 Q1021 NOSIG,1,0,0,9999,0,0,0,
