Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:00:00,METAR RKPK 301900Z 32008KT 9999 -RA SCT015 OVC060 13/10 Q1009,0,8,0,10000.0,0,0,0,-RA
2026-04-30 18:00:00,METAR RKPK 301800Z 02005KT 4800 -RA BR FEW015 OVC060 12/11 Q1009,0,5,0,4800.0,0,0,1,"-RA,BR"
2026-04-30 17:00:00,METAR RKPK 301700Z 06001KT 4800 -RA BR FEW008 SCT015 OVC060 12/10 Q1009,0,1,0,4800.0,0,0,1,"-RA,BR"
2026-04-30 16:00:00,METAR RKPK 301600Z 06002KT 9999 -RA FEW030 BKN100 13/10 Q1010,0,2,0,10000.0,0,0,0,-RA
2026-04-30 14:00:00,METAR RKPK 301400Z 29002KT 9999 -RA FEW050 BKN080 14/10 Q1011,0,2,0,10000.0,0,0,0,-RA
2026-04-30 13:00:00,METAR RKPK 301300Z 04003KT 9999 -RA FEW050 BKN080 14/09 Q1012,0,3,0,10000.0,0,0,0,-RA
2026-04-30 12:00:00,METAR RKPK 301200Z 07004KT 9999 -RA FEW050 BKN080 15/08 Q1012,0,4,0,10000.0,0,0,0,-RA
2026-04-30 11:00:00,METAR RKPK 301100Z 09005KT 9999 -RA FEW050 BKN090 16/08 Q1011,0,5,0,10000.0,0,0,0,-RA
2026-04-30 10:49:00,SPECI RKPK 301049Z 09005KT 9999 FEW050 BKN090 16/08 Q1011 RMK CIG090,0,5,0,10000.0,0,0,0,
2026-04-30 10:25:00,SPECI RKPK 301025Z 08006KT 9999 FEW050 BKN090 16/08 Q1011 RMK CIG090,0,6,0,10000.0,0,0,0,
2026-04-30 10:11:00,SPECI RKPK 301011Z 08008KT 9999 -RA FEW050 BKN100 16/08 Q1011 RMK CIG100,0,8,0,10000.0,0,0,0,-RA
2026-04-30 10:00:00,METAR RKPK 301000Z 07008KT 9999 FEW050 BKN100 16/07 Q1011,0,8,0,10000.0,0,0,0,
2026-04-30 09:00:00,METAR RKPK 300900Z 07008KT 9999 FEW050 BKN100 16/08 Q1012,0,8,0,10000.0,0,0,0,
2026-04-30 08:00:00,METAR RKPK 300800Z 07008KT 9999 BKN050 BKN110 17/08 Q1012,0,8,0,10000.0,0,0,0,
2026-04-30 07:00:00,METAR RKPK 300700Z 07006KT 9999 BKN050 BKN110 17/07 Q1012,0,6,0,10000.0,0,0,0,
2026-04-30 06:00:00,METAR RKPK 300600Z 07009KT 9999 BKN040 BKN120 18/07 Q1013,0,9,0,10000.0,0,0,0,
2026-04-30 05:00:00,METAR RKPK 300500Z 07009KT 9999 BKN040 BKN120 17/07 Q1014,0,9,0,10000.0,0,0,0,
2026-04-30 04:00:00,METAR RKPK 300400Z 08006KT 9999 BKN050 BKN120 18/06 Q1015,0,6,0,10000.0,0,0,0,
2026-04-30 03:00:00,METAR RKPK 300300Z 09008KT 9999 SCT040 BKN150 18/07 Q1015,0,8,0,10000.0,0,0,0,
2026-04-30 02:00:00,METAR RKPK 300200Z 07007KT 9999 SCT030 BKN150 17/08 Q1016,0,7,0,10000.0,0,0,0,
2026-04-30 01:00:00,METAR RKPK 300100Z 06006KT 9999 SCT030 BKN080 BKN180 16/09 Q1017,0,6,0,10000.0,0,0,0,
2026-04-30 00:00:00,METAR RKPK 300000Z 04005KT 9999 FEW015 BKN080 BKN150 15/10 Q1017,0,5,0,10000.0,0,0,0,
2026-04-29 23:00:00,METAR RKPK 292300Z 03005KT 9999 FEW015 BKN080 14/11 Q1017,0,5,0,10000.0,0,0,0,
2026-04-29 22:00:00,METAR RKPK 292200Z 03003KT 9999 FEW015 BKN080 13/10 Q1017,0,3,0,10000.0,0,0,0,
2026-04-29 21:25:00,SPECI RKPK 292125Z 05004KT 9999 FEW040 BKN080 13/10 Q1017 RMK CIG080,0,4,0,10000.0,0,0,0,
2026-04-29 21:00:00,METAR RKPK 292100Z 04004KT 9999 -RA SCT040 OVC100 13/10 Q1017,0,4,0,10000.0,0,0,0,-RA
2026-04-29 20:00:00,METAR RKPK 292000Z 04004KT 9999 -RA SCT040 OVC080 13/10 Q1018,0,4,0,10000.0,0,0,0,-RA
2026-04-29 19:00:00,METAR RKPK 291900Z 04005KT 9999 -RA NSC 13/10 Q1018,0,5,0,10000.0,0,0,0,-RA
2026-04-29 18:00:00,METAR RKPK 291800Z 05004KT 9999 -RA NSC 13/10 Q1018,0,4,0,10000.0,0,0,0,-RA
2026-04-29 17:14:00,SPECI RKPK 291714Z 06004KT 9999 -RA NSC 14/09 Q1018 RMK CIG100,0,4,0,10000.0,0,0,0,-RA
2026-04-29 17:00:00,METAR RKPK 291700Z 04005KT CAVOK 14/08 Q1018,1,0,0,9999.0,0,0,0,
2026-04-29 16:00:00,METAR RKPK 291600Z 05003KT CAVOK 14/08 Q1019,1,0,0,9999.0,0,0,0,
2026-04-29 15:00:00,METAR RKPK 291500Z 05003KT CAVOK 14/08 Q1019,1,0,0,9999.0,0,0,0,
2026-04-29 14:00:00,METAR RKPK 291400Z 34002KT CAVOK 14/08 Q1019,1,0,0,9999.0,0,0,0,
2026-04-29 13:00:00,METAR RKPK 291300Z 14004KT 9999 FEW050 BKN150 15/08 Q1019,0,4,0,10000.0,0,0,0,
2026-04-29 12:00:00,METAR RKPK 291200Z 14006KT 9999 FEW050 BKN150 15/08 Q1019,0,6,0,10000.0,0,0,0,
2026-04-29 11:00:00,METAR RKPK 291100Z 14004KT 9999 FEW050 BKN150 OVC200 15/08 Q1018,0,4,0,10000.0,0,0,0,
2026-04-29 10:00:00,METAR RKPK 291000Z 13007KT 9999 FEW050 BKN150 OVC200 16/07 Q1018,0,7,0,10000.0,0,0,0,
2026-04-29 09:00:00,METAR RKPK 290900Z 15009KT 9999 FEW050 BKN150 OVC200 16/07 Q1017,0,9,0,10000.0,0,0,0,
2026-04-29 08:00:00,METAR RKPK 290800Z 15009KT 9999 FEW050 BKN150 OVC200 16/07 Q1017,0,9,0,10000.0,0,0,0,
2026-04-29 07:00:00,METAR RKPK 290700Z 15009KT 9999 FEW050 BKN150 OVC200 17/07 Q1017,0,9,0,10000.0,0,0,0,
