Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 18:30:00,METAR RJBB 011830Z AUTO 28014KT 9999 NCD 15/12 Q1010 NOSIG,0,14,0,10000,0,0,0,
2026-05-01 18:00:00,METAR RJBB 011800Z AUTO 28016KT 9999 NCD 16/12 Q1009 NOSIG,0,16,0,10000,0,0,0,
2026-05-01 17:30:00,METAR RJBB 011730Z AUTO 28018KT 9999 FEW011 15/12 Q1009 NOSIG,0,18,0,10000,0,0,0,
2026-05-01 17:00:00,METAR RJBB 011700Z AUTO 28016KT 9999 NCD 16/12 Q1009 NOSIG,0,16,0,10000,0,0,0,
2026-05-01 16:30:00,METAR RJBB 011630Z AUTO 28016KT 9999 NCD 16/12 Q1009 NOSIG,0,16,0,10000,0,0,0,
2026-05-01 16:00:00,METAR RJBB 011600Z AUTO 29017KT 9999 NCD 16/11 Q1008 NOSIG,0,17,0,10000,0,0,0,
2026-05-01 15:30:00,METAR RJBB 011530Z AUTO 28022KT 9999 FEW034 16/12 Q1008 NOSIG,0,22,0,10000,0,0,0,
2026-05-01 15:00:00,METAR RJBB 011500Z AUTO 28022KT 9999 FEW032 BKN050 OVC060 16/12 Q1008 NOSIG,0,22,0,10000,0,0,0,
2026-05-01 14:30:00,METAR RJBB 011430Z AUTO 26023KT 9999 BKN036 OVC070 16/12 Q1007 NOSIG,0,23,0,10000,0,0,0,
2026-05-01 14:00:00,METAR RJBB 011400Z AUTO 26023KT 9999 FEW036 SCT039 BKN040 16/11 Q1007 NOSIG,0,23,0,10000,0,0,0,
2026-05-01 13:30:00,METAR RJBB 011330Z 26024KT 9999 FEW015 SCT030 BKN045 16/11 Q1006 TEMPO 27025G35KT,0,24,0,10000,0,0,0,
2026-05-01 13:00:00,METAR RJBB 011300Z 26025KT 9999 FEW015 BKN045 16/11 Q1006 TEMPO 27027G37KT,0,25,0,10000,0,0,0,
2026-05-01 12:30:00,METAR RJBB 011230Z 25024KT 9999 FEW015 SCT030 BKN045 15/11 Q1005 TEMPO 27027G37KT,0,24,0,10000,0,0,0,
2026-05-01 12:00:00,METAR RJBB 011200Z 26024KT 9999 FEW015 SCT030 BKN040 15/11 Q1005 TEMPO 27027G37KT,0,24,0,10000,0,0,0,
2026-05-01 11:30:00,METAR RJBB 011130Z 27028KT 9999 FEW015 SCT030 15/10 Q1004 TEMPO 27028G38KT,0,28,0,10000,0,0,0,
2026-05-01 11:00:00,METAR RJBB 011100Z 26030KT 9999 FEW015 BKN030 15/10 Q1004 TEMPO 27030G40KT,0,30,0,10000,0,0,0,
2026-05-01 10:30:00,METAR RJBB 011030Z 26025KT 9999 FEW015 SCT020 BKN030 15/10 Q1004 TEMPO 27028G38KT,0,25,0,10000,0,0,0,
2026-05-01 10:00:00,METAR RJBB 011000Z 25019KT 9999 FEW015 SCT020 BKN030 15/11 Q1004 TEMPO 27026G36KT,0,19,0,10000,0,0,0,
2026-05-01 09:30:00,METAR RJBB 010930Z 26024KT 9999 FEW015 SCT040 15/10 Q1003 TEMPO 27032G42KT,0,24,0,10000,0,0,0,
2026-05-01 09:00:00,METAR RJBB 010900Z 26028KT 9999 FEW015 SCT070 15/10 Q1002 TEMPO 27034G44KT,0,28,0,10000,0,0,0,
2026-05-01 08:30:00,METAR RJBB 010830Z 26031KT 9999 FEW025 SCT040 BKN120 15/10 Q1002 TEMPO 27034G44KT,0,31,0,10000,0,0,0,
2026-05-01 08:00:00,METAR RJBB 010800Z 27029KT 9999 VCSH FEW025 SCT040 BKN120 16/11 Q1001 TEMPO 27034G44KT,0,29,0,10000,0,0,0,"SH,VC"
2026-05-01 07:30:00,METAR RJBB 010730Z 27028KT 9999 FEW025 SCT040 BKN120 16/10 Q1001 TEMPO 27034G44KT,0,28,0,10000,0,0,0,
2026-05-01 07:00:00,METAR RJBB 010700Z 28026KT 9999 FEW025 SCT040 BKN120 16/11 Q1000 TEMPO 27034G44KT,0,26,0,10000,0,0,0,
2026-05-01 06:30:00,METAR RJBB 010630Z 28028KT 9999 FEW025 SCT040 17/11 Q1000 TEMPO 27034G44KT,0,28,0,10000,0,0,0,
2026-05-01 06:00:00,METAR RJBB 010600Z 28032KT 9999 FEW025 SCT040 17/11 Q1000 TEMPO 27034G44KT,0,32,0,10000,0,0,0,
