Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 07:18:00,SPECI KEGE 010718Z AUTO 08003KT 10SM BKN018 BKN046 OVC100 01/M01 A3018 RMK AO2 FZRANO,0,3.0,0,16090,0,0,0,
2026-05-01 06:56:00,METAR KEGE 010656Z AUTO 12004KT 10SM OVC100 01/M01 A3018 RMK AO2 SLP197 T00111006 FZRANO,0,4.0,0,16090,0,0,0,
2026-05-01 05:56:00,METAR KEGE 010556Z AUTO 08007KT 10SM BKN110 01/00 A3017 RMK AO2 SLP199 60002 T00110000 10089 20011 401171022 51007 FZRANO,0,7.0,0,16090,0,0,0,
2026-05-01 04:56:00,METAR KEGE 010456Z AUTO 17004KT 10SM CLR 02/01 A3017 RMK AO2 SLP197 T00220006 FZRANO,0,4.0,0,16090,0,0,0,
2026-05-01 03:56:00,METAR KEGE 010356Z AUTO 15003KT 10SM SCT095 03/02 A3017 RMK AO2 SLP201 T00280017,0,3.0,0,16090,0,0,0,
2026-05-01 02:56:00,METAR KEGE 010256Z AUTO 32003KT 10SM FEW025 OVC090 04/02 A3015 RMK AO2 RAE11 SLP201 P0000 60002 T00390017 51025,0,3.0,0,16090,0,0,0,
2026-05-01 01:56:00,METAR KEGE 010156Z AUTO 17005KT 10SM -RA FEW017 BKN023 OVC036 04/02 A3013 RMK AO2 RAB19 SLP193 P0002 T00440017,0,5.0,0,16090,0,0,0,-RA
2026-05-01 00:56:00,METAR KEGE 010056Z AUTO 18011KT 10SM OVC050 07/01 A3009 RMK AO2 RAB34E56 SLP183 P0000 T00670006,0,11.0,0,16090,0,0,0,RA
2026-04-30 23:56:00,METAR KEGE 302356Z 10011G22KT 10SM BKN050 OVC060 09/M01 A3006 RMK AO2 SLP166 60000 T00891011 10117 20078 55001,0,11.0,1,16090,0,0,0,
2026-04-30 22:56:00,METAR KEGE 302256Z 10017G22KT 10SM BKN055 11/M01 A3004 RMK AO2 WSHFT 2237 SLP150 T01111006,0,17.0,1,16090,0,0,0,
2026-04-30 21:56:00,METAR KEGE 302156Z 34008KT 10SM FEW055 BKN075 10/M02 A3006 RMK AO2 SLP161 T01001022,0,8.0,0,16090,0,0,0,
2026-04-30 20:56:00,METAR KEGE 302056Z 03010KT 10SM SCT034 BKN047 OVC055 11/00 A3006 RMK AO2 WSHFT 2016 RAB27E55 SLP156 P0000 60000 T01060000 55004,0,10.0,0,16090,0,0,0,RA
2026-04-30 20:41:00,SPECI KEGE 302041Z 35008KT 10SM -RA OVC055 08/01 A3007 RMK AO2 WSHFT 2016 RAB27 P0000,0,8.0,0,16090,0,0,0,-RA
2026-04-30 19:56:00,METAR KEGE 301956Z 13009KT 10SM BKN065 BKN085 11/M02 A3006 RMK AO2 WSHFT 1918 SLP148 T01111022,0,9.0,0,16090,0,0,0,
2026-04-30 19:43:00,SPECI KEGE 301943Z 12011KT 10SM SCT085 09/M02 A3006 RMK AO2 WSHFT 1918,0,11.0,0,16090,0,0,0,
2026-04-30 18:56:00,METAR KEGE 301856Z 10019KT 10SM SCT090 11/M02 A3006 RMK AO2 WSHFT 1839 SLP148 T01061017,0,19.0,0,16090,0,0,0,
2026-04-30 17:56:00,METAR KEGE 301756Z 30010G14KT 10SM CLR 10/M04 A3008 RMK AO2 RAB18E41 SLP151 P0000 60000 T01001039 10100 21017 56017,0,10.0,1,16090,0,0,0,RA
2026-04-30 16:56:00,METAR KEGE 301656Z 23004KT 10SM CLR 09/M02 A3009 RMK AO2 SLP159 T00891022,0,4.0,0,16090,0,0,0,
2026-04-30 15:56:00,METAR KEGE 301556Z 28004KT 10SM BKN080 06/M01 A3012 RMK AO2 SLP175 T00561011,0,4.0,0,16090,0,0,0,
2026-04-30 14:56:00,METAR KEGE 301456Z 00000KT 10SM OVC100 03/M02 A3014 RMK AO2 SLP189 T00281017 50003,0,0.0,0,16090,0,0,0,
2026-04-30 13:56:00,METAR KEGE 301356Z 00000KT 10SM BKN100 03/01 A3015 RMK AO2 SLP193 T00280011,0,0.0,0,16090,0,0,0,
2026-04-30 12:56:00,METAR KEGE 301256Z 14003KT 10SM SCT050 M01/M03 A3014 RMK AO2 SLP197 T10111028,0,3.0,0,16090,0,0,0,
2026-04-30 11:56:00,METAR KEGE 301156Z AUTO 14004KT 10SM CLR M02/M03 A3013 RMK AO2 SLP193 70001 T10171028 10056 21022 56002 FZRANO,0,4.0,0,16090,0,0,0,
2026-04-30 10:56:00,METAR KEGE 301056Z AUTO 00000KT 10SM CLR M01/M02 A3013 RMK AO2 SLP183 T10061022 FZRANO,0,0.0,0,16090,0,0,0,
2026-04-30 09:56:00,METAR KEGE 300956Z AUTO 12004KT 10SM CLR 00/M02 A3013 RMK AO2 SLP180 T00001017 FZRANO,0,4.0,0,16090,0,0,0,
2026-04-30 08:56:00,METAR KEGE 300856Z AUTO 10003KT 10SM CLR 01/M01 A3013 RMK AO2 SLP176 T00111011 58003 FZRANO,0,3.0,0,16090,0,0,0,
2026-04-30 07:56:00,METAR KEGE 300756Z AUTO 07003KT 10SM SCT065 03/M01 A3014 RMK AO2 SLP175 T00281011,0,3.0,0,16090,0,0,0,
2026-04-30 06:56:00,METAR KEGE 300656Z AUTO 00000KT 10SM BKN065 04/01 A3015 RMK AO2 SLP177 T00440006,0,0.0,0,16090,0,0,0,
2026-04-30 05:56:00,METAR KEGE 300556Z AUTO 00000KT 10SM BKN055 OVC070 06/01 A3015 RMK AO2 RAE12 SLP173 P0000 60000 T00610006 10083 20061 401330000 50000,0,0.0,0,16090,0,0,0,
2026-04-30 04:56:00,METAR KEGE 300456Z AUTO 09005KT 10SM -RA OVC070 06/00 A3017 RMK AO2 RAB55 SLP183 P0000 T00610000,0,5.0,0,16090,0,0,0,-RA
2026-04-30 03:56:00,METAR KEGE 300356Z AUTO 10007KT 10SM OVC065 07/01 A3018 RMK AO2 SLP191 T00670006,0,7.0,0,16090,0,0,0,
2026-04-30 02:56:00,METAR KEGE 300256Z AUTO 08006KT 10SM SCT047 BKN100 BKN120 07/01 A3015 RMK AO2 SLP186 60000 T00670006 53012,0,6.0,0,16090,0,0,0,
2026-04-30 01:56:00,METAR KEGE 300156Z AUTO 10008KT 10SM BKN046 OVC100 07/00 A3013 RMK AO2 SLP185 T00720000,0,8.0,0,16090,0,0,0,
2026-04-30 00:56:00,METAR KEGE 300056Z AUTO 08014KT 10SM BKN080 07/01 A3010 RMK AO2 RAB06E18 SLP182 P0000 T00720011,0,14.0,0,16090,0,0,0,RA
2026-04-29 23:56:00,METAR KEGE 292356Z 09015KT 10SM OVC075 08/02 A3010 RMK AO2 RAB19E38 SLP179 P0000 60001 T00780017 10133 20078 53013,0,15.0,0,16090,0,0,0,RA
2026-04-29 22:56:00,METAR KEGE 292256Z 11011G14KT 10SM SCT070 OVC100 11/M01 A3007 RMK AO2 TSE06RAE13 SLP157 P0001 T01111006,0,11.0,1,16090,1,0,0,TS
2026-04-29 22:17:00,SPECI KEGE 292217Z 22014KT 10SM BKN070 OVC095 10/00 A3006 RMK AO2 TSE06RAE13 P0001,0,14.0,0,16090,1,0,0,TS
