Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 19:00:00,METAR ZGGG 011900Z 12002MPS 9999 SCT023 24/20 Q1012 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 18:30:00,METAR ZGGG 011830Z 12002MPS 9999 SCT023 24/20 Q1012 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 18:00:00,METAR ZGGG 011800Z 16004MPS 9999 BKN023 24/20 Q1012 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 17:30:00,METAR ZGGG 011730Z 17002MPS 9999 BKN023 24/20 Q1013 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 17:00:00,METAR ZGGG 011700Z 18002MPS 9999 BKN026 24/20 Q1013 NOSIG,0,2.0,0,10000,0,0,0,
2026-05-01 16:30:00,METAR ZGGG 011630Z 17003MPS 9999 FEW026 24/20 Q1013 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 16:00:00,METAR ZGGG 011600Z 16002MPS CAVOK 24/20 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 15:30:00,METAR ZGGG 011530Z 16004MPS CAVOK 25/20 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 15:00:00,METAR ZGGG 011500Z 16005MPS CAVOK 25/20 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 14:30:00,METAR ZGGG 011430Z 16004MPS CAVOK 25/20 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 14:00:00,METAR ZGGG 011400Z 15005MPS CAVOK 25/20 Q1013 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 13:30:00,METAR ZGGG 011330Z 14004MPS CAVOK 25/19 Q1012 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 13:00:00,METAR ZGGG 011300Z 14004MPS CAVOK 26/19 Q1012 NOSIG,1,0.0,0,9999,0,0,0,
2026-05-01 12:30:00,METAR ZGGG 011230Z 13004MPS 9999 FEW050 26/19 Q1012 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 12:00:00,METAR ZGGG 011200Z 14004MPS 9999 FEW050 26/18 Q1012 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 11:30:00,METAR ZGGG 011130Z 15003MPS 9999 SCT050 27/18 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 11:00:00,METAR ZGGG 011100Z 17003MPS 9999 SCT050 27/18 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 10:30:00,METAR ZGGG 011030Z 16003MPS 9999 SCT050 28/18 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 10:00:00,METAR ZGGG 011000Z 16003MPS 9999 SCT050 28/18 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 09:30:00,METAR ZGGG 010930Z 18003MPS 140V210 9999 SCT050 27/18 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 09:00:00,METAR ZGGG 010900Z 16003MPS 120V220 9999 FEW050 28/17 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 08:30:00,METAR ZGGG 010830Z 16003MPS 130V210 9999 FEW050 29/17 Q1011 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 08:00:00,METAR ZGGG 010800Z 16003MPS 120V200 9999 SCT050 29/17 Q1012 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 07:30:00,METAR ZGGG 010730Z 19003MPS 150V280 9999 BKN046 28/17 Q1012 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 07:00:00,METAR ZGGG 010700Z 19004MPS 150V220 9999 BKN046 29/17 Q1012 NOSIG,0,4.0,0,10000,0,0,0,
2026-05-01 06:30:00,METAR ZGGG 010630Z VRB03MPS 9999 SCT046 30/17 Q1012 NOSIG,0,3.0,0,10000,0,0,0,
2026-05-01 06:00:00,METAR ZGGG 010600Z 14003MPS 090V210 9999 SCT046 30/16 Q1013 NOSIG,0,3.0,0,10000,0,0,0,
