Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 08:56:00,METAR KBZN 010856Z AUTO 14005KT 10SM CLR 00/M04 A3018 RMK AO2 SLP227 T00001039 53001,0,5.0,0,16090.0,0,0,0,
2026-05-01 07:56:00,METAR KBZN 010756Z AUTO 15008KT 10SM CLR 02/M03 A3017 RMK AO2 SLP221 T00171033,0,8.0,0,16090.0,0,0,0,
2026-05-01 06:56:00,METAR KBZN 010656Z AUTO 14008KT 10SM CLR 02/M03 A3018 RMK AO2 SLP225 T00171028 401441022,0,8.0,0,16090.0,0,0,0,
2026-05-01 05:56:00,METAR KBZN 010556Z 17009KT 10SM CLR 05/M03 A3017 RMK AO2 SLP220 T00501028 10144 20028 51007,0,9.0,0,16090.0,0,0,0,
2026-05-01 04:56:00,METAR KBZN 010456Z 14010KT 10SM CLR 04/M02 A3017 RMK AO2 SLP223 T00391022,0,10.0,0,16090.0,0,0,0,
2026-05-01 03:56:00,METAR KBZN 010356Z 12007KT 10SM CLR 05/M02 A3017 RMK AO2 SLP223 T00501022,0,7.0,0,16090.0,0,0,0,
2026-05-01 02:56:00,METAR KBZN 010256Z 08004KT 10SM CLR 10/M06 A3015 RMK AO2 SLP211 T01001061 55001,0,4.0,0,16090.0,0,0,0,
2026-05-01 01:56:00,METAR KBZN 010156Z 00000KT 10SM CLR 13/M06 A3015 RMK AO2 SLP209 T01281056,0,0.0,0,16090.0,0,0,0,
2026-05-01 00:56:00,METAR KBZN 010056Z 00000KT 10SM CLR 14/M06 A3015 RMK AO2 SLP214 T01391061,0,0.0,0,16090.0,0,0,0,
2026-04-30 23:56:00,METAR KBZN 302356Z 26003KT 10SM SCT100 13/M05 A3015 RMK AO2 SLP218 T01331050 10144 20106 56011,0,3.0,0,16090.0,0,0,0,
2026-04-30 22:56:00,METAR KBZN 302256Z 00000KT 10SM FEW095 14/M06 A3017 RMK AO2 SLP221 T01391056,0,0.0,0,16090.0,0,0,0,
2026-04-30 21:56:00,METAR KBZN 302156Z 00000KT 10SM FEW090 14/M04 A3018 RMK AO2 SLP224 T01391044,0,0.0,0,16090.0,0,0,0,
2026-04-30 20:56:00,METAR KBZN 302056Z 00000KT 10SM FEW070 BKN085 12/M04 A3019 RMK AO2 SLP231 T01221044 56014,0,0.0,0,16090.0,0,0,0,
2026-04-30 20:45:00,SPECI KBZN 302045Z 01003KT 10SM BKN085 13/M04 A3019 RMK AO2 T01281044,0,3.0,0,16090.0,0,0,0,
2026-04-30 19:56:00,METAR KBZN 301956Z 27005KT 10SM FEW065 OVC085 12/M04 A3020 RMK AO2 SLP233 T01221039,0,5.0,0,16090.0,0,0,0,
2026-04-30 19:36:00,SPECI KBZN 301936Z 31011G19KT 10SM SCT065 BKN085 12/M04 A3020 RMK AO2 T01171039,0,11.0,1,16090.0,0,0,0,
2026-04-30 18:56:00,METAR KBZN 301856Z VRB04KT 10SM BKN085 12/M03 A3022 RMK AO2 SLP240 T01171033,0,4.0,0,16090.0,0,0,0,
2026-04-30 17:56:00,METAR KBZN 301756Z VRB03KT 10SM CLR 11/M01 A3024 RMK AO2 SLP246 T01061006 10106 21017 58010,0,3.0,0,16090.0,0,0,0,
2026-04-30 16:56:00,METAR KBZN 301656Z 03003KT 10SM BKN080 09/M01 A3025 RMK AO2 SLP251 T00891006,0,3.0,0,16090.0,0,0,0,
2026-04-30 15:56:00,METAR KBZN 301556Z 00000KT 10SM SCT085 07/M01 A3026 RMK AO2 SLP255 T00721011,0,0.0,0,16090.0,0,0,0,
2026-04-30 14:56:00,METAR KBZN 301456Z VRB03KT 10SM FEW090 06/M01 A3027 RMK AO2 SLP258 T00561011 51004,0,3.0,0,16090.0,0,0,0,
2026-04-30 13:56:00,METAR KBZN 301356Z 34003KT 10SM SCT090 03/M01 A3027 RMK AO2 SLP261 T00281006,0,3.0,0,16090.0,0,0,0,
2026-04-30 12:56:00,METAR KBZN 301256Z 15003KT 10SM BKN080 OVC090 M01/M02 A3026 RMK AO2 SLP262 T10061022,0,3.0,0,16090.0,0,0,0,
2026-04-30 11:56:00,METAR KBZN 301156Z 16004KT 10SM FEW100 M01/M03 A3026 RMK AO2 SLP259 T10111033 10028 21022 52003,0,4.0,0,16090.0,0,0,0,
2026-04-30 11:22:00,SPECI KBZN 301122Z 15006KT 10SM BKN095 M01/M03 A3026 RMK AO2 T10111028,0,6.0,0,16090.0,0,0,0,
2026-04-30 10:56:00,METAR KBZN 301056Z AUTO 15007KT 10SM BKN100 M01/M03 A3025 RMK AO2 SLP254 T10061028,0,7.0,0,16090.0,0,0,0,
2026-04-30 09:56:00,METAR KBZN 300956Z AUTO 15006KT 10SM BKN095 M01/M03 A3025 RMK AO2 SLP254 T10061028,0,6.0,0,16090.0,0,0,0,
2026-04-30 08:56:00,METAR KBZN 300856Z AUTO 10003KT 10SM BKN095 M01/M03 A3025 RMK AO2 SLP255 T10061028 50003,0,3.0,0,16090.0,0,0,0,
2026-04-30 07:56:00,METAR KBZN 300756Z AUTO 15003KT 10SM OVC100 01/M02 A3025 RMK AO2 SLP257 T00111017,0,3.0,0,16090.0,0,0,0,
2026-04-30 06:56:00,METAR KBZN 300656Z AUTO 13003KT 10SM FEW085 00/M02 A3025 RMK AO2 SLP253 T00001022 401281006,0,3.0,0,16090.0,0,0,0,
2026-04-30 05:56:00,METAR KBZN 300556Z 14007KT 10SM SCT090 03/M02 A3024 RMK AO2 SLP247 T00281017 10111 20022 50006,0,7.0,0,16090.0,0,0,0,
2026-04-30 04:56:00,METAR KBZN 300456Z 13009KT 10SM OVC100 04/M01 A3024 RMK AO2 SLP248 T00441006,0,9.0,0,16090.0,0,0,0,
2026-04-30 03:56:00,METAR KBZN 300356Z 17009KT 10SM SCT080 BKN100 06/M01 A3024 RMK AO2 SLP249 T00561011,0,9.0,0,16090.0,0,0,0,
2026-04-30 02:56:00,METAR KBZN 300256Z 15010KT 10SM SCT090 07/M02 A3022 RMK AO2 SLP240 T00721017 53013,0,10.0,0,16090.0,0,0,0,
2026-04-30 01:56:00,METAR KBZN 300156Z 18011KT 10SM SCT095 08/M03 A3019 RMK AO2 SLP233 T00831028,0,11.0,0,16090.0,0,0,0,
2026-04-30 01:34:00,SPECI KBZN 300134Z 19010KT 10SM FEW100 10/M03 A3019 RMK AO2 T01001033,0,10.0,0,16090.0,0,0,0,
2026-04-30 00:56:00,METAR KBZN 300056Z 25010KT 10SM OVC080 09/M03 A3018 RMK AO2 SLP231 T00941033,0,10.0,0,16090.0,0,0,0,
2026-04-29 23:56:00,METAR KBZN 292356Z 00000KT 10SM SCT095 SCT110 11/M04 A3017 RMK AO2 SLP225 60000 T01111044 10128 20067 55004,0,0.0,0,16090.0,0,0,0,
2026-04-29 22:56:00,METAR KBZN 292256Z 27007KT 10SM BKN100 BKN120 12/M03 A3017 RMK AO2 SLP221 T01171028,0,7.0,0,16090.0,0,0,0,
2026-04-29 21:59:00,SPECI KBZN 292159Z 32007KT 10SM FEW060 BKN095 11/M03 A3018 RMK AO2 T01111028,0,7.0,0,16090.0,0,0,0,
2026-04-29 21:56:00,METAR KBZN 292156Z 10SM SCT100 12/M03 A3018 RMK AO2 SLP230 T01171033,0,,0,16090.0,0,0,0,
2026-04-29 20:56:00,METAR KBZN 292056Z 13006G15KT 10SM FEW100 10/M01 A3019 RMK AO2 RAE22 SLP230 P0000 60000 T01001006 56002,0,6.0,1,16090.0,0,0,0,
