Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 06:56:00,METAR KHPN 010656Z 31008KT 10SM CLR 08/M01 A2984 RMK AO2 SLP105 T00781006,0,8.0,0,16090.0,0,0,0,
2026-05-01 05:56:00,METAR KHPN 010556Z 31008KT 10SM SCT100 08/00 A2983 RMK AO2 SLP103 T00830000 10122 20083 53007,0,8.0,0,16090.0,0,0,0,
2026-05-01 04:56:00,METAR KHPN 010456Z 33008KT 10SM SCT090 BKN110 09/02 A2982 RMK AO2 SLP098 T00890017 401440078,0,8.0,0,16090.0,0,0,0,
2026-05-01 03:56:00,METAR KHPN 010356Z 31010KT 10SM SCT110 10/03 A2982 RMK AO2 SLP099 T01000033,0,10.0,0,16090.0,0,0,0,
2026-05-01 02:56:00,METAR KHPN 010256Z 30011KT 10SM BKN100 10/04 A2981 RMK AO2 SLP096 T01000039 51018,0,11.0,0,16090.0,0,0,0,
2026-05-01 01:56:00,METAR KHPN 010156Z 31009KT 10SM FEW070 11/04 A2980 RMK AO2 SLP092 T01060039,0,9.0,0,16090.0,0,0,0,
2026-05-01 00:56:00,METAR KHPN 010056Z 32010KT 10SM FEW070 11/04 A2977 RMK AO2 SLP083 T01110039,0,10.0,0,16090.0,0,0,0,
2026-04-30 23:56:00,METAR KHPN 302356Z 33008KT 10SM SCT070 12/04 A2976 RMK AO2 SLP078 60001 T01220044 10144 20122 51014,0,8.0,0,16090.0,0,0,0,
2026-04-30 22:56:00,METAR KHPN 302256Z 31011G18KT 10SM BKN070 14/06 A2975 RMK AO2 SLP074 T01390056,0,11.0,1,16090.0,0,0,0,
2026-04-30 21:56:00,METAR KHPN 302156Z 30010KT 10SM BKN075 14/07 A2973 RMK AO2 SLP069 T01390072,0,10.0,0,16090.0,0,0,0,
2026-04-30 20:56:00,METAR KHPN 302056Z 31009KT 10SM BKN029 BKN034 14/08 A2971 RMK AO2 DZE14 SLP063 P0000 60001 T01390083 55002,0,9.0,0,16090.0,0,0,0,
2026-04-30 19:56:00,METAR KHPN 301956Z 30005KT 5SM -DZ BKN029 BKN034 13/09 A2970 RMK AO2 DZB32 SLP060 P0001 T01280094,0,5.0,0,8045.0,0,0,0,DZ
2026-04-30 18:56:00,METAR KHPN 301856Z 32003KT 10SM SCT020 BKN029 BKN038 14/09 A2971 RMK AO2 SLP061 T01390089,0,3.0,0,16090.0,0,0,0,
2026-04-30 17:56:00,METAR KHPN 301756Z 31003KT 10SM BKN010 BKN014 12/09 A2972 RMK AO2 SLP066 60000 T01220089 10122 20083 55007,0,3.0,0,16090.0,0,0,0,
2026-04-30 17:05:00,SPECI KHPN 301705Z 31003KT 6SM BR BKN010 BKN014 12/09 A2971 RMK AO2 T01170094,0,3.0,0,9654.0,0,0,1,BR
