Time_recorded,METAR
2026-05-01 01:56:00,METAR KHDN 010156Z AUTO 08011KT 10SM BKN042 BKN050 BKN070 06/01 A3013 RMK AO2 SLP197 T00560006
2026-05-01 00:56:00,METAR KHDN 010056Z AUTO 15006KT 10SM FEW042 OVC095 06/01 A3011 RMK AO2 RAE28 SLP194 P0000 T00560006
2026-04-30 23:56:00,METAR KHDN 302356Z AUTO 32009KT 10SM -RA SCT026 OVC036 06/02 A3011 RMK AO2 RAB14 SLP198 P0001 60001 T00560017 10094 20050 53001
2026-04-30 23:38:00,SPECI KHDN 302338Z AUTO 30008KT 10SM -RA FEW015 BKN026 OVC065 06/01 A3011 RMK AO2 RAB14 P0001
2026-04-30 22:56:00,METAR KHDN 302256Z AUTO 00000KT 10SM FEW065 SCT080 07/M01 A3009 RMK AO2 SLP186 T00721011
2026-04-30 21:56:00,METAR KHDN 302156Z AUTO 02007KT 10SM FEW028 SCT065 07/M01 A3009 RMK AO2 SLP185 T00671006
2026-04-30 21:44:00,SPECI KHDN 302144Z AUTO 03010KT 10SM SCT028 BKN065 08/01 A3010 RMK AO2 LTG DSNT N
2026-04-30 21:31:00,SPECI KHDN 302131Z AUTO 32007KT 10SM BKN028 08/00 A3011 RMK AO2
2026-04-30 21:23:00,SPECI KHDN 302123Z AUTO 33007KT 10SM SCT028 08/00 A3010 RMK AO2
2026-04-30 20:56:00,METAR KHDN 302056Z AUTO 32013KT 10SM BKN028 BKN034 07/01 A3011 RMK AO2 SLP193 60000 T00670006 55000
2026-04-30 20:48:00,SPECI KHDN 302048Z AUTO 34014KT 10SM BKN028 07/01 A3010 RMK AO2 LTG DSNT S
2026-04-30 19:56:00,METAR KHDN 301956Z AUTO 29012G17KT 10SM CLR 08/M02 A3009 RMK AO2 SLP179 T00831017
2026-04-30 18:56:00,METAR KHDN 301856Z AUTO 29013KT 10SM SCT050 BKN060 OVC110 06/M01 A3010 RMK AO2 RAB39E56 SLP188 P0000 T00561011
2026-04-30 17:56:00,METAR KHDN 301756Z AUTO VRB04KT 10SM CLR 08/M02 A3011 RMK AO2 SLP184 T00831017 10083 21022 58010
2026-04-30 16:56:00,METAR KHDN 301656Z AUTO VRB04KT 10SM CLR 07/M02 A3013 RMK AO2 SLP189 T00671022
2026-04-30 15:56:00,METAR KHDN 301556Z AUTO 00000KT 10SM BKN075 04/M02 A3014 RMK AO2 SLP195 T00441022
2026-04-30 14:56:00,METAR KHDN 301456Z AUTO 00000KT 10SM FEW090 03/M03 A3014 RMK AO2 SLP201 T00281033 50007
2026-04-30 13:56:00,METAR KHDN 301356Z AUTO 00000KT 10SM SCT055 BKN075 01/M03 A3015 RMK AO2 SLP202 T00061033 FZRANO
2026-04-30 12:56:00,METAR KHDN 301256Z AUTO 00000KT 10SM OVC090 M01/M04 A3013 RMK AO2 SLP188 T10061039 FZRANO
2026-04-30 11:56:00,METAR KHDN 301156Z AUTO 00000KT 10SM OVC090 M02/M04 A3012 RMK AO2 SLP188 T10171039 10017 21028 50001 FZRANO
2026-04-30 10:56:00,METAR KHDN 301056Z AUTO 00000KT 10SM BKN095 M02/M04 A3012 RMK AO2 SLP189 T10221044 FZRANO
2026-04-30 09:56:00,METAR KHDN 300956Z AUTO 00000KT 10SM BKN100 M01/M04 A3012 RMK AO2 SLP186 T10061039 FZRANO
2026-04-30 08:56:00,METAR KHDN 300856Z AUTO 22004KT 10SM CLR M02/M04 A3011 RMK AO2 SLP187 T10171044 58004 FZRANO
2026-04-30 07:56:00,METAR KHDN 300756Z AUTO 13006KT 10SM CLR 00/M04 A3012 RMK AO2 SLP185 T00001039 FZRANO
2026-04-30 06:56:00,METAR KHDN 300656Z AUTO 10007KT 10SM CLR 01/M03 A3013 RMK AO2 SLP188 T00111033 FZRANO
2026-04-30 05:56:00,METAR KHDN 300556Z AUTO 19005KT 10SM CLR 00/M03 A3013 RMK AO2 SLP195 T00001033 10111 20000 401111022 50000 FZRANO
2026-04-30 04:56:00,METAR KHDN 300456Z AUTO 00000KT 10SM CLR 03/M04 A3014 RMK AO2 SLP194 T00281039
2026-04-30 03:56:00,METAR KHDN 300356Z AUTO 06004KT 10SM CLR 04/M04 A3015 RMK AO2 SLP199 T00391039
2026-04-30 02:56:00,METAR KHDN 300256Z AUTO 17004KT 10SM CLR 05/M04 A3013 RMK AO2 SLP195 T00501039 53005
2026-04-30 01:56:00,METAR KHDN 300156Z AUTO 30005KT 10SM CLR 07/M04 A3010 RMK AO2 SLP183 T00721044
2026-04-30 00:56:00,METAR KHDN 300056Z AUTO 30006KT 10SM CLR 10/M07 A3010 RMK AO2 SLP178 T01001067
2026-04-29 23:56:00,METAR KHDN 292356Z AUTO 32007KT 10SM FEW095 11/M06 A3011 RMK AO2 SLP185 T01061056 10111 20072 55004
2026-04-29 22:56:00,METAR KHDN 292256Z AUTO 33010KT 10SM CLR 11/M06 A3009 RMK AO2 SLP177 T01061061
2026-04-29 21:56:00,METAR KHDN 292156Z AUTO 30011G15KT 10SM FEW065 11/M04 A3010 RMK AO2 SLP179 T01061039
2026-04-29 20:56:00,METAR KHDN 292056Z AUTO 34013KT 10SM FEW060 10/M02 A3012 RMK AO2 SLP184 T01001022 56014
2026-04-29 19:56:00,METAR KHDN 291956Z AUTO 33007KT 10SM BKN055 09/M03 A3013 RMK AO2 SLP188 T00941028
2026-04-29 18:56:00,METAR KHDN 291856Z AUTO 29006KT 10SM OVC070 09/M03 A3015 RMK AO2 SLP197 T00891028
2026-04-29 17:56:00,METAR KHDN 291756Z AUTO 23006KT 10SM SCT050 BKN060 07/M03 A3017 RMK AO2 SLP205 T00721033 10072 21017 58007
2026-04-29 16:56:00,METAR KHDN 291656Z AUTO VRB05KT 10SM FEW041 07/M01 A3018 RMK AO2 SLP211 T00671011
2026-04-29 15:56:00,METAR KHDN 291556Z AUTO 00000KT 10SM CLR 05/M01 A3019 RMK AO2 SLP215 T00501011
2026-04-29 14:56:00,METAR KHDN 291456Z AUTO 05003KT 10SM FEW060 OVC080 03/M01 A3020 RMK AO2 SLP223 T00281011 51010
2026-04-29 13:56:00,METAR KHDN 291356Z AUTO 11007KT 10SM OVC055 02/M02 A3020 RMK AO2 SLP217 T00171017 FZRANO
2026-04-29 12:56:00,METAR KHDN 291256Z AUTO 11007KT 10SM OVC075 M01/M02 A3018 RMK AO2 SLP216 T10061022 FZRANO
2026-04-29 11:56:00,METAR KHDN 291156Z AUTO 11004KT 10SM CLR M02/M03 A3017 RMK AO2 SLP211 70043 T10171033 10017 21022 50000 FZRANO
2026-04-29 10:56:00,METAR KHDN 291056Z AUTO 10006KT 10SM CLR M01/M03 A3017 RMK AO2 SLP210 T10061028 FZRANO
2026-04-29 09:56:00,METAR KHDN 290956Z AUTO 09005KT 10SM CLR M01/M02 A3017 RMK AO2 SLP219 T10061022 FZRANO
2026-04-29 08:56:00,METAR KHDN 290856Z AUTO 10008KT 10SM FEW070 BKN095 01/M02 A3017 RMK AO2 SLP214 T00061017 58007 FZRANO
2026-04-29 07:56:00,METAR KHDN 290756Z AUTO 10009KT 10SM BKN095 02/M02 A3018 RMK AO2 SLP215 T00171017 FZRANO
2026-04-29 06:56:00,METAR KHDN 290656Z AUTO 02003KT 10SM OVC095 01/M02 A3020 RMK AO2 SLP222 T00061022 FZRANO
2026-04-29 05:56:00,METAR KHDN 290556Z AUTO 10007KT 10SM SCT090 02/M02 A3019 RMK AO2 SLP218 T00221022 10083 20011 400890000 50004 FZRANO
2026-04-29 04:56:00,METAR KHDN 290456Z AUTO 10006KT 10SM SCT090 02/M03 A3019 RMK AO2 SLP221 T00221028 FZRANO
2026-04-29 03:56:00,METAR KHDN 290356Z AUTO 17004KT 10SM OVC095 03/M02 A3019 RMK AO2 SLP220 T00331022
2026-04-29 02:56:00,METAR KHDN 290256Z AUTO 11004KT 10SM OVC090 04/M01 A3018 RMK AO2 SLP218 T00391006 53012
2026-04-29 01:56:00,METAR KHDN 290156Z AUTO 29005KT 10SM FEW070 BKN095 07/M03 A3015 RMK AO2 SLP204 T00671028
2026-04-29 00:56:00,METAR KHDN 290056Z AUTO 26005KT 10SM BKN100 07/M04 A3014 RMK AO2 SLP200 T00721039
2026-04-28 23:56:00,METAR KHDN 282356Z AUTO 28012KT 10SM SCT095 08/M04 A3013 RMK AO2 SLP194 60001 T00831044 10089 20033 55005
2026-04-28 22:56:00,METAR KHDN 282256Z AUTO 27009G15KT 10SM FEW041 BKN090 08/M03 A3013 RMK AO2 SLP192 T00831033
2026-04-28 21:56:00,METAR KHDN 282156Z AUTO 33005KT 10SM FEW023 BKN060 BKN070 04/M01 A3015 RMK AO2 WSHFT 2106 RAB12E51 SLP211 P0001 T00441006
2026-04-28 21:26:00,SPECI KHDN 282126Z AUTO 30007KT 9SM -RA SCT023 BKN034 OVC055 03/M01 A3017 RMK AO2 WSHFT 2106 RAB12 P0001
2026-04-28 20:56:00,METAR KHDN 282056Z AUTO VRB03KT 10SM FEW027 BKN048 OVC060 04/M01 A3015 RMK AO2 RAE47 SLP212 P0000 60000 T00441006 53002
2026-04-28 19:56:00,METAR KHDN 281956Z AUTO 32009KT 10SM -RA FEW017 BKN041 OVC049 04/M01 A3014 RMK AO2 RAB25 SLP209 P0000 T00441006
2026-04-28 18:56:00,METAR KHDN 281856Z AUTO 22007KT 200V260 10SM SCT044 BKN060 06/M02 A3013 RMK AO2 RAE38 SLPNO P0000 T00611022
2026-04-28 17:56:00,METAR KHDN 281756Z AUTO 28010KT 10SM -RA BKN050 OVC060 05/M02 A3014 RMK AO2 RAB29 SLP205 P0000 60042 T00501022 10050 20000 50008
2026-04-28 16:56:00,METAR KHDN 281656Z AUTO 30006KT 10SM BKN090 04/M01 A3014 RMK AO2 SLP210 P0022 T00391011
2026-04-28 15:56:00,METAR KHDN 281556Z AUTO 27008KT 10SM FEW011 SCT080 03/01 A3013 RMK AO2 UPB1458E18SNE1458 SLP207 P0018 T00330011
2026-04-28 15:40:00,SPECI KHDN 281540Z AUTO 27008KT 10SM FEW010 SCT020 BKN075 03/02 A3013 RMK AO2 UPB1458E18SNE1458 P0011
2026-04-28 15:10:00,SPECI KHDN 281510Z AUTO 28006KT 10SM UP FEW008 BKN017 OVC021 02/01 A3012 RMK AO2 UPB1458SNE1458 P0002 FZRANO
2026-04-28 14:56:00,METAR KHDN 281456Z AUTO 28006KT 8SM -SN FEW004 BKN014 OVC024 01/01 A3011 RMK AO2 RAE35SNB35 SLP204 P0002 60002 T00110006 51022 FZRANO
2026-04-28 14:41:00,SPECI KHDN 281441Z AUTO 28007KT 6SM -SN BR FEW003 BKN011 OVC035 01/01 A3011 RMK AO2 RAE35SNB35 P0002 FZRANO
2026-04-28 14:34:00,SPECI KHDN 281434Z AUTO 28007KT 7SM -RA SCT003 BKN020 OVC035 01/01 A3010 RMK AO2 P0001 FZRANO
2026-04-28 13:56:00,METAR KHDN 281356Z AUTO 27007KT 8SM -RA OVC003 01/01 A3009 RMK AO2 UPE12B38E40RAB12 SLP193 P0000 T00060006 FZRANO
2026-04-28 12:56:00,METAR KHDN 281256Z AUTO 24003KT 7SM UP BKN003 OVC006 00/00 A3006 RMK AO2 SLP185 P0000 T00000000 FZRANO
2026-04-28 12:14:00,SPECI KHDN 281214Z AUTO 26003KT 10SM UP OVC003 00/00 A3004 RMK AO2 P0000 FZRANO
2026-04-28 12:07:00,SPECI KHDN 281207Z AUTO VRB03KT 2SM UP BR OVC003 00/00 A3004 RMK AO2 P0000 FZRANO
2026-04-28 12:05:00,SPECI KHDN 281205Z AUTO 25004KT 1SM UP BR BKN003 00/M01 A3004 RMK AO2 P0000 FZRANO
2026-04-28 11:56:00,METAR KHDN 281156Z AUTO 23004KT 1/2SM UP FG BKN003 BKN011 OVC030 00/M01 A3003 RMK AO2 UPB44SNE44 SLP173 P0001 60003 70033 T00001006 10000 20000 52006 FZRANO
2026-04-28 11:49:00,SPECI KHDN 281149Z AUTO 24003KT 1/2SM UP FG BKN003 BKN011 OVC030 00/M01 A3003 RMK AO2 UPB44SNE44 CIG 001V006 P0001 FZRANO
2026-04-28 11:35:00,SPECI KHDN 281135Z AUTO 00000KT 3/4SM -SN BR SCT003 BKN015 OVC030 00/M01 A3002 RMK AO2 P0001 FZRANO
2026-04-28 11:23:00,SPECI KHDN 281123Z AUTO 00000KT 1/2SM -SN FG BKN003 BKN007 OVC023 00/00 A3003 RMK AO2 P0001 FZRANO
2026-04-28 11:11:00,SPECI KHDN 281111Z AUTO 00000KT 1SM -SN BR BKN003 BKN007 OVC023 00/00 A3003 RMK AO2 P0001 FZRANO
2026-04-28 10:56:00,METAR KHDN 281056Z AUTO 00000KT 1 1/4SM -SN BR BKN005 OVC013 00/00 A3002 RMK AO2 CIG 002V010 SLP166 P0000 T00000000 FZRANO
2026-04-28 10:52:00,SPECI KHDN 281052Z AUTO 00000KT 1 1/4SM -SN BR SCT005 BKN008 OVC013 00/00 A3002 RMK AO2 P0000 FZRANO
2026-04-28 10:41:00,SPECI KHDN 281041Z AUTO 00000KT 1 3/4SM -SN BR SCT005 BKN012 OVC017 00/00 A3002 RMK AO2 P0000 FZRANO
2026-04-28 10:37:00,SPECI KHDN 281037Z AUTO 00000KT 2SM -SN BR SCT005 BKN009 OVC019 00/00 A3002 RMK AO2 CIG 006V011 P0000 FZRANO
2026-04-28 10:23:00,SPECI KHDN 281023Z AUTO 00000KT 1 1/4SM -SN BR SCT007 BKN012 OVC017 00/M01 A3002 RMK AO2 P0000 FZRANO
2026-04-28 10:18:00,SPECI KHDN 281018Z AUTO 00000KT 1SM -SN BR OVC009 00/M01 A3002 RMK AO2 CIG 005V013 P0000 FZRANO
2026-04-28 10:11:00,SPECI KHDN 281011Z AUTO 00000KT 3/4SM -SN BR SCT006 OVC011 00/M01 A3002 RMK AO2 P0000 FZRANO
2026-04-28 09:56:00,METAR KHDN 280956Z AUTO 03004KT 1/2SM -SN FG SCT003 BKN009 OVC023 00/M01 A3001 RMK AO2 CIG 007V012 SLP159 P0000 T00001006 FZRANO
2026-04-28 09:45:00,SPECI KHDN 280945Z AUTO 01003KT 1/4SM -SN FG BKN003 OVC023 00/M01 A3001 RMK AO2 P0000 FZRANO
2026-04-28 09:25:00,SPECI KHDN 280925Z AUTO 00000KT 1/2SM -SN FG BKN003 OVC014 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 09:23:00,SPECI KHDN 280923Z AUTO 00000KT 3/4SM -SN BR SCT003 OVC012 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 09:20:00,SPECI KHDN 280920Z AUTO 34004KT 1 1/2SM -SN BR SCT003 OVC012 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 09:18:00,SPECI KHDN 280918Z AUTO VRB03KT 6SM -SN BR SCT003 BKN012 OVC017 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 09:10:00,SPECI KHDN 280910Z AUTO 00000KT 6SM -SN BR BKN003 OVC015 00/00 A3001 RMK AO2 CIG 001V007 P0000 FZRANO
2026-04-28 09:07:00,SPECI KHDN 280907Z AUTO 00000KT 2 1/2SM -SN BR BKN005 OVC013 00/00 A3000 RMK AO2 CIG 001V007 P0000 FZRANO
2026-04-28 09:04:00,SPECI KHDN 280904Z AUTO 15004KT 1SM -SN BR BKN005 OVC013 00/00 A3000 RMK AO2 CIG 001V007 P0000 FZRANO
2026-04-28 08:56:00,METAR KHDN 280856Z AUTO 15004KT 1/2SM -SN FG BKN005 OVC010 00/00 A3001 RMK AO2 UPE01SNB01 CIG 002V008 SLP154 P0001 60002 T00000000 58002 FZRANO
2026-04-28 08:29:00,SPECI KHDN 280829Z AUTO 17004KT 1/2SM SN FG BKN008 OVC014 00/00 A3002 RMK AO2 UPE01SNB01 CIG 003V009 P0001 FZRANO
2026-04-28 08:23:00,SPECI KHDN 280823Z AUTO 18004KT 1SM -SN BR BKN008 OVC014 00/00 A3003 RMK AO2 UPE01SNB01 CIG 003V011 P0000 FZRANO
2026-04-28 08:06:00,SPECI KHDN 280806Z AUTO 03003KT 1 3/4SM -SN BR FEW003 SCT006 OVC014 00/00 A3003 RMK AO2 VIS 1V5 UPE01SNB01 P0000 FZRANO
2026-04-28 08:03:00,SPECI KHDN 280803Z AUTO 05003KT 4SM -SN BR BKN003 BKN012 OVC020 00/00 A3003 RMK AO2 UPE01SNB01 CIG 002V008 P0000 FZRANO
2026-04-28 07:56:00,METAR KHDN 280756Z AUTO 00000KT 3SM UP BR BKN005 OVC020 00/00 A3003 RMK AO2 UPB52SNE52 CIG 002V008 SLP161 P0001 T00000000 FZRANO
2026-04-28 07:54:00,SPECI KHDN 280754Z AUTO 00000KT 2SM UP BR BKN003 OVC007 00/M01 A3003 RMK AO2 UPB52SNE52 CIG 002V006 P0001 FZRANO
2026-04-28 07:22:00,SPECI KHDN 280722Z AUTO 00000KT 1 1/2SM -SN BR OVC003 00/M01 A3003 RMK AO2 CIG 003V006 P0001 FZRANO
2026-04-28 07:12:00,SPECI KHDN 280712Z AUTO 00000KT 1SM -SN BR OVC005 00/M01 A3003 RMK AO2 CIG 003V009 P0001 FZRANO
2026-04-28 06:56:00,METAR KHDN 280656Z AUTO 22003KT 1/2SM SN BKN005 OVC009 A3003 RMK AO2 UPB15E21SNE15B21 CIG 003V007 SLPNO P0000 FZRANO
2026-04-28 06:42:00,SPECI KHDN 280642Z AUTO 21003KT 1/2SM SN FEW003 BKN009 OVC014 A3004 RMK AO2 UPB15E21SNE15B21 CIG 006V010 P0000 FZRANO
2026-04-28 06:36:00,SPECI KHDN 280636Z AUTO 21004KT 1SM -SN FEW003 BKN009 OVC014 A3004 RMK AO2 UPB15E21SNE15B21 CIG 007V012 P0000 FZRANO
2026-04-28 06:34:00,SPECI KHDN 280634Z AUTO 19003KT 3/4SM -SN FEW003 OVC011 A3003 RMK AO2 UPB15E21SNE15B21 P0000 FZRANO
2026-04-28 06:22:00,SPECI KHDN 280622Z AUTO 00000KT 1/2SM -SN FG FEW003 BKN009 OVC015 00/00 A3002 RMK AO2 UPB15E21SNE15B21 CIG 007V013 P0000 FZRANO
2026-04-28 06:18:00,SPECI KHDN 280618Z AUTO 23005KT 3/4SM UP BR FEW005 BKN011 OVC015 00/00 A3003 RMK AO2 UPB15SNE15 P0000 FZRANO
2026-04-28 05:58:00,SPECI KHDN 280558Z AUTO 00000KT 1SM -SN BR BKN014 BKN020 OVC038 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 05:56:00,METAR KHDN 280556Z AUTO 05003KT 1 1/4SM -SN BR SCT012 BKN018 OVC038 00/00 A3001 RMK AO2 UPB34E36B52E56SNE34B36E52B56 SLP163 P0003 60019 T00000000 10028 20000 400780000 50003 FZRANO
2026-04-28 05:51:00,SPECI KHDN 280551Z AUTO 03003KT 2 1/2SM -SN BR SCT012 BKN016 OVC036 00/00 A3002 RMK AO2 UPB34E36SNE34B36 P0003 400780000 FZRANO
2026-04-28 05:42:00,SPECI KHDN 280542Z AUTO 00000KT 1 1/2SM -SN BR FEW010 BKN018 OVC036 00/00 A3001 RMK AO2 UPB34E36SNE34B36 P0002 FZRANO
2026-04-28 05:35:00,SPECI KHDN 280535Z AUTO 07004KT 1SM UP BR SCT010 BKN016 OVC035 00/00 A3001 RMK AO2 UPB34SNE34 P0002 FZRANO
2026-04-28 05:25:00,SPECI KHDN 280525Z AUTO 06005KT 1 1/4SM -SN BR SCT010 BKN014 OVC035 00/00 A3000 RMK AO2 P0002 FZRANO
2026-04-28 05:16:00,SPECI KHDN 280516Z AUTO 00000KT 2SM -SN BR BKN012 OVC017 00/00 A3001 RMK AO2 P0001 FZRANO
2026-04-28 05:06:00,SPECI KHDN 280506Z AUTO 05003KT 1 1/4SM -SN BR OVC014 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 04:56:00,METAR KHDN 280456Z AUTO 00000KT 3/4SM -SN BR FEW003 BKN011 OVC017 00/00 A3002 RMK AO2 SLP161 P0000 T00000000 FZRANO
2026-04-28 04:52:00,SPECI KHDN 280452Z AUTO 33004KT 3/4SM -SN BR FEW003 OVC015 00/00 A3002 RMK AO2 P0000 FZRANO
2026-04-28 04:47:00,SPECI KHDN 280447Z AUTO 00000KT 3/4SM -SN BR BKN013 OVC019 00/00 A3002 RMK AO2 P0000 FZRANO
2026-04-28 04:40:00,SPECI KHDN 280440Z AUTO 35003KT 3/4SM -SN BR OVC015 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 04:32:00,SPECI KHDN 280432Z AUTO 02004KT 1 1/4SM -SN BR FEW004 OVC013 00/00 A3000 RMK AO2 P0000 FZRANO
2026-04-28 04:22:00,SPECI KHDN 280422Z AUTO 00000KT 2SM -SN BR FEW004 BKN013 OVC024 00/00 A3001 RMK AO2 VIS 1 1/2V3 P0000 FZRANO
2026-04-28 04:12:00,SPECI KHDN 280412Z AUTO 00000KT 1 1/2SM -SN BR SCT004 BKN015 OVC024 00/00 A3001 RMK AO2 P0000 FZRANO
2026-04-28 04:03:00,SPECI KHDN 280403Z AUTO 30003KT 2SM -SN BR FEW004 BKN015 OVC024 00/00 A3000 RMK AO2 VIS 3/4V5 P0000 FZRANO
2026-04-28 03:56:00,METAR KHDN 280356Z AUTO 00000KT 1SM -SN BR SCT004 SCT010 OVC015 00/00 A3000 RMK AO2 VIS 1/2V5 TSE0258B04E19 SLP162 P0003 T00000000 FZRANO
2026-04-28 03:52:00,SPECI KHDN 280352Z AUTO 00000KT 3/4SM -SN BR SCT004 BKN010 OVC015 00/00 A3000 RMK AO2 VIS 1/2V5 TSE0258B04E19 P0003 FZRANO
2026-04-28 03:42:00,SPECI KHDN 280342Z AUTO VRB03KT 1 1/4SM -SN BR FEW004 BKN010 OVC021 00/00 A3000 RMK AO2 TSE0258B04E19 CIG 008V012 P0002 FZRANO
2026-04-28 03:31:00,SPECI KHDN 280331Z AUTO 27003KT 3/4SM -SN BR FEW004 BKN010 OVC021 00/00 A3000 RMK AO2 TSE0258B04E19 CIG 008V013 P0002 FZRANO
2026-04-28 03:28:00,SPECI KHDN 280328Z AUTO 35004KT 1SM -SN BR BKN012 OVC021 01/00 A3000 RMK AO2 TSE0258B04E19 P0002 FZRANO
