Time_recorded,METAR
2026-04-30 21:00:00,METAR LFMN 302100Z 33006KT CAVOK 18/10 Q1021 NOSIG
2026-04-30 20:30:00,METAR LFMN 302030Z 33006KT CAVOK 19/10 Q1021 NOSIG
2026-04-30 20:00:00,METAR LFMN 302000Z 27003KT 250V320 CAVOK 19/11 Q1020 NOSIG
2026-04-30 19:30:00,METAR LFMN 301930Z 20003KT CAVOK 19/13 Q1020 NOSIG
2026-04-30 19:00:00,METAR LFMN 301900Z VRB02KT 9999 FEW100 BKN150 19/11 Q1020 NOSIG
2026-04-30 18:30:00,METAR LFMN 301830Z VRB02KT 9999 SCT100 BKN150 20/11 Q1020 NOSIG
2026-04-30 18:00:00,METAR LFMN 301800Z VRB02KT 9999 SCT100 BKN150 20/10 Q1020 NOSIG
2026-04-30 17:30:00,METAR LFMN 301730Z VRB02KT 9999 SCT100 BKN150 20/09 Q1020 NOSIG
2026-04-30 17:00:00,METAR LFMN 301700Z 11005KT 060V140 9999 BKN100 21/09 Q1020 NOSIG
2026-04-30 16:30:00,METAR LFMN 301630Z VRB02KT 9999 BKN100 20/10 Q1020 NOSIG
2026-04-30 16:00:00,METAR LFMN 301600Z VRB03KT 9999 BKN100 20/11 Q1020 NOSIG
2026-04-30 15:00:00,METAR LFMN 301500Z VRB03KT 9999 BKN110 20/11 Q1020 NOSIG
2026-04-30 14:30:00,METAR LFMN 301430Z 09006KT 030V130 9999 BKN110 BKN260 20/11 Q1019 NOSIG
2026-04-30 14:00:00,METAR LFMN 301400Z 09012KT 9999 SCT110 BKN260 20/12 Q1019 NOSIG
2026-04-30 13:30:00,METAR LFMN 301330Z 10013KT 9999 FEW110 BKN260 20/13 Q1019 NOSIG
2026-04-30 13:00:00,METAR LFMN 301300Z 09011KT 9999 FEW110 BKN260 21/13 Q1019 NOSIG
2026-04-30 12:30:00,METAR LFMN 301230Z 09013KT CAVOK 21/13 Q1019 NOSIG
2026-04-30 12:00:00,METAR LFMN 301200Z 10012KT CAVOK 21/13 Q1019 NOSIG
2026-04-30 11:30:00,METAR LFMN 301130Z 10013KT CAVOK 20/14 Q1019 NOSIG
2026-04-30 11:00:00,METAR LFMN 301100Z 10016KT CAVOK 20/13 Q1019 NOSIG
2026-04-30 10:30:00,METAR LFMN 301030Z 11013KT CAVOK 20/14 Q1019 NOSIG
2026-04-30 10:00:00,METAR LFMN 301000Z 09011KT CAVOK 20/14 Q1019 NOSIG
2026-04-30 09:30:00,METAR LFMN 300930Z 11009KT CAVOK 20/13 Q1019 NOSIG
2026-04-30 09:12:00,METAR LFMN 300912Z 10008KT CAVOK 20/13 Q1019 NOSIG
2026-04-30 08:30:00,METAR LFMN 300830Z 09012KT CAVOK 20/13 Q1019 NOSIG
2026-04-30 08:00:00,METAR LFMN 300800Z 09014KT CAVOK 20/13 Q1018 NOSIG
2026-04-30 07:30:00,METAR LFMN 300730Z 08017KT CAVOK 20/13 Q1018 NOSIG
2026-04-30 07:00:00,METAR LFMN 300700Z 09013KT CAVOK 19/14 Q1018 NOSIG
2026-04-30 06:30:00,METAR LFMN 300630Z 07008KT 360V100 CAVOK 18/09 Q1018 NOSIG
2026-04-30 06:00:00,METAR LFMN 300600Z 34005KT 290V070 CAVOK 18/09 Q1018 NOSIG
2026-04-30 05:30:00,METAR LFMN 300530Z 32007KT CAVOK 16/08 Q1017 NOSIG
2026-04-30 05:00:00,METAR LFMN 300500Z 32007KT CAVOK 15/08 Q1017 NOSIG
2026-04-30 04:30:00,METAR LFMN 300430Z 33007KT CAVOK 16/08 Q1017 NOSIG
2026-04-30 04:00:00,METAR LFMN 300400Z 34005KT CAVOK 15/08 Q1016 NOSIG
2026-04-30 03:30:00,METAR LFMN 300330Z 34005KT CAVOK 16/08 Q1016 NOSIG
2026-04-30 03:00:00,METAR LFMN 300300Z 34006KT 310V040 CAVOK 16/08 Q1016 NOSIG
2026-04-30 02:30:00,METAR LFMN 300230Z 33007KT CAVOK 16/08 Q1016 NOSIG
2026-04-30 02:00:00,METAR LFMN 300200Z 32007KT CAVOK 16/08 Q1016 NOSIG
2026-04-30 01:30:00,METAR LFMN 300130Z 32005KT CAVOK 16/08 Q1016 NOSIG
2026-04-30 01:00:00,METAR LFMN 300100Z 32005KT CAVOK 16/08 Q1016 NOSIG
2026-04-30 00:30:00,METAR LFMN 300030Z 32005KT CAVOK 17/08 Q1016 NOSIG
2026-04-30 00:00:00,METAR LFMN 300000Z 01003KT CAVOK 17/07 Q1016 NOSIG
2026-04-29 23:30:00,METAR LFMN 292330Z 33006KT CAVOK 16/08 Q1016 NOSIG
2026-04-29 23:00:00,METAR LFMN 292300Z 33007KT CAVOK 16/08 Q1016 NOSIG
2026-04-29 22:30:00,METAR LFMN 292230Z 33007KT CAVOK 17/07 Q1016 NOSIG
2026-04-29 22:00:00,METAR LFMN 292200Z 32008KT CAVOK 17/07 Q1016 NOSIG
2026-04-29 21:30:00,METAR LFMN 292130Z 32007KT 9999 FEW076 BKN150 17/05 Q1016 NOSIG
2026-04-29 21:00:00,METAR LFMN 292100Z 32005KT 9999 FEW076 SCT150 18/05 Q1015 NOSIG
2026-04-29 20:30:00,METAR LFMN 292030Z VRB01KT 9999 FEW076 18/08 Q1015 NOSIG
2026-04-29 20:00:00,METAR LFMN 292000Z VRB02KT 9999 FEW076 19/09 Q1015 NOSIG
2026-04-29 19:30:00,METAR LFMN 291930Z 05004KT 9999 FEW076 19/05 Q1014 NOSIG
2026-04-29 19:00:00,METAR LFMN 291900Z 07003KT 9999 FEW076 SCT260 19/09 Q1014 NOSIG
2026-04-29 18:30:00,METAR LFMN 291830Z 04003KT 9999 FEW110 SCT260 20/04 Q1014 NOSIG
2026-04-29 18:00:00,METAR LFMN 291800Z VRB03KT 9999 FEW110 SCT260 20/04 Q1014 NOSIG
2026-04-29 17:30:00,METAR LFMN 291730Z VRB02KT CAVOK 20/06 Q1014 NOSIG
2026-04-29 17:00:00,METAR LFMN 291700Z 06003KT CAVOK 20/08 Q1014 NOSIG
2026-04-29 16:30:00,METAR LFMN 291630Z 07004KT 040V100 CAVOK 20/09 Q1014 NOSIG
2026-04-29 16:00:00,METAR LFMN 291600Z 09004KT CAVOK 20/10 Q1014 NOSIG
2026-04-29 15:30:00,METAR LFMN 291530Z 10005KT 070V130 CAVOK 20/09 Q1014 NOSIG
2026-04-29 15:00:00,METAR LFMN 291500Z 10009KT CAVOK 21/10 Q1014 NOSIG
2026-04-29 14:30:00,METAR LFMN 291430Z 09010KT CAVOK 21/11 Q1014 NOSIG
2026-04-29 14:00:00,METAR LFMN 291400Z 11007KT CAVOK 21/11 Q1015 NOSIG
2026-04-29 13:30:00,METAR LFMN 291330Z 09008KT CAVOK 21/11 Q1015 NOSIG
2026-04-29 13:00:00,METAR LFMN 291300Z 08005KT 020V130 CAVOK 21/11 Q1015 NOSIG
2026-04-29 12:30:00,METAR LFMN 291230Z 07003KT 350V130 CAVOK 21/12 Q1015 NOSIG
2026-04-29 12:00:00,METAR LFMN 291200Z 10007KT CAVOK 21/12 Q1015 NOSIG
2026-04-29 11:30:00,METAR LFMN 291130Z 10010KT CAVOK 20/13 Q1015 NOSIG
2026-04-29 11:00:00,METAR LFMN 291100Z 09010KT CAVOK 20/14 Q1015 NOSIG
2026-04-29 10:30:00,METAR LFMN 291030Z 09012KT CAVOK 20/14 Q1015 NOSIG
2026-04-29 10:00:00,METAR LFMN 291000Z 08010KT CAVOK 20/13 Q1015 NOSIG
2026-04-29 09:30:00,METAR LFMN 290930Z 08011KT CAVOK 20/13 Q1015 NOSIG
2026-04-29 09:00:00,METAR LFMN 290900Z 08013KT CAVOK 20/13 Q1015 NOSIG
2026-04-29 08:30:00,METAR LFMN 290830Z 07005KT 040V110 CAVOK 20/10 Q1015 NOSIG
2026-04-29 08:00:00,METAR LFMN 290800Z 08005KT CAVOK 19/10 Q1015 NOSIG
2026-04-29 07:30:00,METAR LFMN 290730Z 06003KT 030V110 CAVOK 19/10 Q1015 NOSIG
2026-04-29 07:00:00,METAR LFMN 290700Z 04004KT 010V070 CAVOK 19/10 Q1015 NOSIG
2026-04-29 06:30:00,METAR LFMN 290630Z VRB03KT CAVOK 18/08 Q1015 NOSIG
2026-04-29 06:00:00,METAR LFMN 290600Z 33006KT CAVOK 16/07 Q1015 NOSIG
2026-04-29 05:30:00,METAR LFMN 290530Z 34007KT CAVOK 15/07 Q1014 NOSIG
2026-04-29 05:00:00,METAR LFMN 290500Z 35006KT CAVOK 15/07 Q1014 NOSIG
2026-04-29 04:30:00,METAR LFMN 290430Z 33005KT CAVOK 14/07 Q1014 NOSIG
2026-04-29 04:00:00,METAR LFMN 290400Z 33007KT CAVOK 14/07 Q1014 NOSIG
2026-04-29 03:30:00,METAR LFMN 290330Z 33007KT CAVOK 15/07 Q1014 NOSIG
2026-04-29 03:00:00,METAR LFMN 290300Z 33005KT CAVOK 14/08 Q1015 NOSIG
2026-04-29 02:30:00,METAR LFMN 290230Z 33009KT CAVOK 14/08 Q1015 NOSIG
2026-04-29 02:00:00,METAR LFMN 290200Z 33007KT CAVOK 14/09 Q1015 NOSIG
2026-04-29 01:30:00,METAR LFMN 290130Z 32008KT CAVOK 14/10 Q1015 NOSIG
2026-04-29 01:00:00,METAR LFMN 290100Z 32007KT CAVOK 14/10 Q1015 NOSIG
2026-04-29 00:30:00,METAR LFMN 290030Z 32005KT CAVOK 14/11 Q1015 NOSIG
2026-04-29 00:00:00,METAR LFMN 290000Z 32005KT CAVOK 15/11 Q1015 NOSIG
2026-04-28 23:30:00,METAR LFMN 282330Z 33004KT CAVOK 15/11 Q1015 NOSIG
2026-04-28 23:00:00,METAR LFMN 282300Z 32005KT CAVOK 15/11 Q1015 NOSIG
2026-04-28 22:30:00,METAR LFMN 282230Z 32006KT CAVOK 15/12 Q1014 NOSIG
2026-04-28 22:00:00,METAR LFMN 282200Z 01004KT CAVOK 16/12 Q1014 NOSIG
2026-04-28 21:30:00,METAR LFMN 282130Z 36004KT CAVOK 16/12 Q1014 NOSIG
2026-04-28 21:00:00,METAR LFMN 282100Z 32003KT 290V020 CAVOK 16/13 Q1015 NOSIG
2026-04-28 20:30:00,METAR LFMN 282030Z COR 01003KT CAVOK 17/13 Q1015 NOSIG
2026-04-28 20:00:00,METAR LFMN 282000Z VRB02KT CAVOK 17/14 Q1015 NOSIG
2026-04-28 19:30:00,METAR LFMN 281930Z 00000KT CAVOK 17/13 Q1015 NOSIG
2026-04-28 19:00:00,METAR LFMN 281900Z VRB01KT CAVOK 17/14 Q1014 NOSIG
2026-04-28 18:30:00,METAR LFMN 281830Z VRB02KT CAVOK 17/14 Q1014 NOSIG
2026-04-28 18:00:00,METAR LFMN 281800Z VRB02KT 9999 FEW083 BKN260 18/14 Q1014 NOSIG
2026-04-28 17:30:00,METAR LFMN 281730Z 12003KT 9999 FEW083 BKN260 18/14 Q1014 NOSIG
2026-04-28 17:00:00,METAR LFMN 281700Z 12003KT CAVOK 18/14 Q1014 NOSIG
2026-04-28 16:30:00,METAR LFMN 281630Z 10003KT 070V140 9999 FEW016 BKN260 19/14 Q1014 NOSIG
2026-04-28 16:00:00,METAR LFMN 281600Z 11004KT 9999 FEW016 BKN260 19/14 Q1014 NOSIG
2026-04-28 15:30:00,METAR LFMN 281530Z 13005KT 9999 FEW016 BKN260 19/14 Q1015 NOSIG
2026-04-26 15:00:00,METAR LFMN 261500Z 19003KT 160V230 9999 OVC030 18/14 Q1019 NOSIG
2026-04-26 14:30:00,METAR LFMN 261430Z VRB03KT 9999 OVC028 18/13 Q1019 NOSIG
2026-04-26 14:00:00,METAR LFMN 261400Z 12003KT 080V140 9999 OVC024 17/13 Q1019 NOSIG
2026-04-26 13:30:00,METAR LFMN 261330Z 11004KT 9999 OVC021 17/14 Q1019 NOSIG
2026-04-26 13:00:00,METAR LFMN 261300Z 09004KT 9999 SCT012 OVC021 17/14 Q1019 NOSIG
2026-04-26 12:30:00,METAR LFMN 261230Z 08006KT 040V100 9999 SCT012 OVC021 17/14 Q1019 NOSIG
2026-04-26 12:00:00,METAR LFMN 261200Z 07004KT 040V100 9999 SCT012 OVC021 17/14 Q1020 NOSIG
2026-04-26 11:30:00,METAR LFMN 261130Z 10005KT 080V140 9999 SCT015 OVC021 17/14 Q1020 NOSIG
2026-04-26 11:00:00,METAR LFMN 261100Z 08007KT 9999 FEW010 OVC021 17/14 Q1019 NOSIG
2026-04-26 10:30:00,METAR LFMN 261030Z 09009KT 9999 FEW010 OVC020 17/14 Q1019 NOSIG
2026-04-26 10:00:00,METAR LFMN 261000Z 07010KT 9999 FEW010 OVC020 17/13 Q1019 NOSIG
2026-04-26 09:30:00,METAR LFMN 260930Z 09011KT 9999 FEW010 OVC020 17/13 Q1019 NOSIG
2026-04-26 09:00:00,METAR LFMN 260900Z 09010KT 9999 OVC020 17/13 Q1019 NOSIG
2026-04-26 08:30:00,METAR LFMN 260830Z 09010KT 9999 OVC020 17/13 Q1019 NOSIG
2026-04-26 08:00:00,METAR LFMN 260800Z 09010KT 9999 OVC021 17/13 Q1018 NOSIG
2026-04-26 07:30:00,METAR LFMN 260730Z 09010KT 9999 OVC022 17/13 Q1018 NOSIG
2026-04-26 07:00:00,METAR LFMN 260700Z 04006KT 9999 FEW017 BKN025 17/12 Q1018 NOSIG
2026-04-26 06:30:00,METAR LFMN 260630Z 04008KT 9999 FEW017 BKN025 17/12 Q1018 NOSIG
2026-04-26 06:00:00,METAR LFMN 260600Z 03006KT 9999 FEW017 BKN028 16/12 Q1018 NOSIG
2026-04-26 05:30:00,METAR LFMN 260530Z 01006KT 9999 FEW017 BKN025 16/12 Q1017 NOSIG
2026-04-26 05:00:00,METAR LFMN 260500Z 04006KT 9999 SCT017 BKN023 15/12 Q1017 NOSIG
2026-04-26 04:30:00,METAR LFMN 260430Z 35004KT 280V060 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 04:00:00,METAR LFMN 260400Z 04005KT 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 03:30:00,METAR LFMN 260330Z 33004KT 270V020 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 03:00:00,METAR LFMN 260300Z 34003KT 310V030 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 02:30:00,METAR LFMN 260230Z 34004KT 300V020 9999 BKN017 15/12 Q1016 NOSIG
2026-04-26 02:00:00,METAR LFMN 260200Z 32005KT 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 01:30:00,METAR LFMN 260130Z 32005KT 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 01:00:00,METAR LFMN 260100Z 32005KT 9999 BKN017 15/12 Q1017 NOSIG
2026-04-26 00:30:00,METAR LFMN 260030Z 33005KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-26 00:00:00,METAR LFMN 260000Z 32005KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-25 23:30:00,METAR LFMN 252330Z 33004KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-25 23:00:00,METAR LFMN 252300Z 32006KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-25 22:30:00,METAR LFMN 252230Z 32005KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-25 22:00:00,METAR LFMN 252200Z 32006KT 9999 FEW017 15/12 Q1017 NOSIG
2026-04-25 21:30:00,METAR LFMN 252130Z 32004KT 9999 FEW017 16/13 Q1017 NOSIG
2026-04-25 21:00:00,METAR LFMN 252100Z VRB03KT 9999 FEW017 16/13 Q1017 NOSIG
2026-04-25 20:30:00,METAR LFMN 252030Z 00000KT 9999 FEW017 16/13 Q1017 NOSIG
2026-04-25 20:00:00,METAR LFMN 252000Z 21002KT 9999 FEW017 16/13 Q1017 NOSIG
2026-04-25 19:30:00,METAR LFMN 251930Z 20004KT 9999 FEW018 17/13 Q1017 NOSIG
2026-04-25 19:00:00,METAR LFMN 251900Z 18004KT 9999 FEW018 17/13 Q1017 NOSIG
2026-04-25 18:30:00,METAR LFMN 251830Z 18004KT 9999 FEW018 17/14 Q1016 NOSIG
2026-04-25 18:00:00,METAR LFMN 251800Z 19004KT 9999 FEW018 17/13 Q1016 NOSIG
2026-04-25 17:30:00,METAR LFMN 251730Z 18005KT 9999 FEW018 18/13 Q1016 NOSIG
2026-04-25 17:00:00,METAR LFMN 251700Z 18005KT 9999 FEW020 18/13 Q1016 NOSIG
2026-04-25 16:30:00,METAR LFMN 251630Z 17003KT 140V200 9999 FEW020 18/13 Q1016 NOSIG
2026-04-25 16:00:00,METAR LFMN 251600Z 18004KT 9999 FEW020 SCT034 18/13 Q1016 NOSIG
2026-04-25 15:30:00,METAR LFMN 251530Z 18004KT 140V200 9999 FEW020 BKN034 19/13 Q1016 NOSIG
2026-04-25 15:00:00,METAR LFMN 251500Z 17005KT 9999 FEW018 BKN034 18/12 Q1016 NOSIG
2026-04-25 14:30:00,METAR LFMN 251430Z 18004KT 9999 FEW018 BKN033 18/13 Q1016 NOSIG
2026-04-25 14:00:00,METAR LFMN 251400Z 18005KT 9999 FEW018 BKN031 18/13 Q1016 NOSIG
2026-04-25 13:30:00,METAR LFMN 251330Z 18005KT 9999 FEW017 BKN031 18/13 Q1017 NOSIG
2026-04-25 13:00:00,METAR LFMN 251300Z 16006KT 9999 FEW017 BKN031 18/13 Q1017 NOSIG
2026-04-25 12:30:00,METAR LFMN 251230Z 15006KT 9999 FEW017 BKN031 18/13 Q1017 NOSIG
2026-04-25 12:00:00,METAR LFMN 251200Z 14007KT 9999 FEW017 BKN031 18/13 Q1017 NOSIG
2026-04-25 11:30:00,METAR LFMN 251130Z 13007KT 9999 FEW016 BKN031 19/13 Q1017 NOSIG
2026-04-25 11:00:00,METAR LFMN 251100Z 13008KT 9999 FEW016 19/13 Q1017 NOSIG
2026-04-25 10:30:00,METAR LFMN 251030Z 12007KT 9999 FEW020 19/13 Q1017 NOSIG
2026-04-25 10:00:00,METAR LFMN 251000Z 14006KT 9999 FEW020 19/13 Q1017 NOSIG
2026-04-25 09:30:00,METAR LFMN 250930Z 14006KT 9999 FEW018 18/12 Q1017 NOSIG
2026-04-25 09:00:00,METAR LFMN 250900Z 13005KT 9999 FEW023 18/12 Q1017 NOSIG
2026-04-25 08:30:00,METAR LFMN 250830Z 11003KT 080V150 9999 FEW023 18/11 Q1017 NOSIG
2026-04-25 08:00:00,METAR LFMN 250800Z VRB03KT 9999 FEW023 18/11 Q1017 NOSIG
2026-04-25 07:30:00,METAR LFMN 250730Z 32005KT 9999 FEW023 17/09 Q1017 NOSIG
2026-04-25 07:00:00,METAR LFMN 250700Z 33007KT 9999 FEW023 16/09 Q1017 NOSIG
2026-04-25 06:30:00,METAR LFMN 250630Z 34005KT 9999 FEW023 15/09 Q1017 NOSIG
2026-04-25 06:00:00,METAR LFMN 250600Z 34007KT 9999 FEW022 13/08 Q1017 NOSIG
2026-04-25 05:30:00,METAR LFMN 250530Z 34007KT 9999 FEW021 12/08 Q1017 NOSIG
