Time_recorded,METAR
2026-04-28 07:53:00,METAR PHKO 280753Z 14006KT 10SM FEW031 OVC095 26/20 A3001 RMK AO2 SLP160 T02610200
2026-04-28 06:53:00,METAR PHKO 280653Z 00000KT 10SM FEW027 SCT036 BKN100 26/20 A3000 RMK AO2 SLP157 T02610200
2026-04-28 05:53:00,METAR PHKO 280553Z 22004KT 10SM BKN047 26/19 A2998 RMK AO2 SLP150 T02610194 10294 20261 53014
2026-04-28 04:53:00,METAR PHKO 280453Z 24004KT 10SM BKN055 26/19 A2996 RMK AO2 SLP145 T02610194
2026-04-28 03:53:00,METAR PHKO 280353Z 27006KT 10SM FEW050 SCT080 27/19 A2995 RMK AO2 SLP140 T02720194
2026-04-28 02:53:00,METAR PHKO 280253Z 28008KT 10SM FEW040 28/21 A2994 RMK AO2 SLP136 T02780206 56007
2026-04-28 01:53:00,METAR PHKO 280153Z 26009KT 10SM BKN080 28/20 A2994 RMK AO2 SLP137 T02830200
2026-04-28 00:53:00,METAR PHKO 280053Z COR 26011KT 10SM FEW050 28/21 A2995 RMK AO2 SLP139 T02830206
2026-04-27 23:53:00,METAR PHKO 272353Z 24010KT 10SM CLR 29/21 A2996 RMK AO2 SLP143 T02890206 10300 20261 58012
2026-04-27 22:53:00,METAR PHKO 272253Z 23010KT 10SM CLR 29/20 A2997 RMK AO2 SLP148 T02890200 $
2026-04-27 21:53:00,METAR PHKO 272153Z COR 21012KT 10SM CLR 28/19 A2998 RMK AO2 SLP151 T02830194 $
2026-04-27 20:53:00,METAR PHKO 272053Z 21011G19KT 10SM CLR 28/18 A2999 RMK AO2 SLP156 T02830183 50001 $
2026-04-27 19:53:00,METAR PHKO 271953Z 21010KT 10SM CLR 28/18 A3000 RMK AO2 SLP158 T02780178 $
2026-04-27 18:53:00,METAR PHKO 271853Z 22007KT 10SM CLR 27/18 A3000 RMK AO2 SLP156 T02720183 $
2026-04-27 17:53:00,METAR PHKO 271753Z 16003KT 10SM CLR 26/17 A2999 RMK AO2 SLP154 T02610172 10261 20228 51016 $
2026-04-27 16:53:00,METAR PHKO 271653Z 13006KT 10SM CLR 24/17 A2998 RMK AO2 SLP151 T02390172 $
2026-04-27 15:53:00,METAR PHKO 271553Z 14005KT 10SM CLR 23/18 A2996 RMK AO2 SLP144 T02280178 $
2026-04-27 14:53:00,METAR PHKO 271453Z AUTO 04003KT CLR 23/16 A2994 RMK AO2 SLP138 T02330161 55002 $
2026-04-27 13:53:00,METAR PHKO 271353Z AUTO 06008KT CLR 24/17 A2993 RMK AO2 SLP135 T02390167 $
2026-04-27 12:53:00,METAR PHKO 271253Z AUTO 07013KT BKN095 24/16 A2993 RMK AO2 SLP136 T02440161 $
2026-04-27 11:53:00,METAR PHKO 271153Z AUTO 05010KT BKN090 25/16 A2995 RMK AO2 SLP140 T02500161 10261 20244 58017 $
2026-04-27 10:53:00,METAR PHKO 271053Z AUTO 04008KT OVC095 25/16 A2996 RMK AO2 SLP145 T02500156 $
2026-04-27 09:53:00,METAR PHKO 270953Z AUTO 01012KT CLR 26/16 A2999 RMK AO2 WSHFT 0918 SLP155 T02560161 402940222 $
2026-04-27 09:38:00,SPECI PHKO 270938Z AUTO 02013KT FEW070 26/17 A2999 RMK AO2 WSHFT 0918 T02560167 $
2026-04-27 08:53:00,METAR PHKO 270853Z AUTO 09011KT BKN045 26/17 A3000 RMK AO2 SLP157 T02560167 51012 $
2026-04-27 07:53:00,METAR PHKO 270753Z 09012KT SCT045 26/17 A2999 RMK AO2 SLP154 T02610167 $
2026-04-27 06:53:00,METAR PHKO 270653Z 08006KT 10SM CLR 26/18 A2997 RMK AO2 SLP148 T02610178 $
2026-04-27 05:53:00,METAR PHKO 270553Z 14006KT 10SM CLR 26/19 A2996 RMK AO2 SLP145 T02560194 10294 20256 51020 $
2026-04-27 04:53:00,METAR PHKO 270453Z 18011KT 10SM SCT050 27/19 A2995 RMK AO2 SLP140 T02670194 $
2026-04-27 03:53:00,METAR PHKO 270353Z 19011KT 10SM SCT055 27/19 A2992 RMK AO2 SLP131 T02720189 $
2026-04-27 02:53:00,METAR PHKO 270253Z 20011KT 10SM SCT055 28/18 A2990 RMK AO2 SLP125 T02830183 55010 $
2026-04-27 01:53:00,METAR PHKO 270153Z 21009KT 10SM SCT080 28/19 A2990 RMK AO2 SLP125 T02830189 $
2026-04-27 00:53:00,METAR PHKO 270053Z 25009KT 10SM FEW050 28/18 A2992 RMK AO2 SLP130 T02830183 $
2026-04-26 23:53:00,METAR PHKO 262353Z 28008KT 10SM CLR 28/18 A2993 RMK AO2 SLP135 T02830183 10294 20256 58021 $
2026-04-26 22:53:00,METAR PHKO 262253Z 27008KT 10SM CLR 29/18 A2996 RMK AO2 SLP143 T02890178 $
2026-04-26 21:53:00,METAR PHKO 262153Z 28008KT 10SM CLR 28/18 A2998 RMK AO2 SLP151 T02780183 $
2026-04-26 20:53:00,METAR PHKO 262053Z 31008KT 10SM CLR 28/17 A3000 RMK AO2 SLP156 T02780167 50000 $
2026-04-26 19:53:00,METAR PHKO 261953Z 34009KT 10SM FEW041 27/18 A3001 RMK AO2 SLP160 T02720178 $
2026-04-26 18:53:00,METAR PHKO 261853Z 34007KT 10SM FEW039 27/16 A3000 RMK AO2 SLP159 T02670161 $
2026-04-26 17:53:00,METAR PHKO 261753Z 00000KT 10SM CLR 26/17 A3000 RMK AO2 SLP156 T02560172 10256 20222 51015 $
2026-04-26 16:53:00,METAR PHKO 261653Z 00000KT 10SM CLR 23/17 A2998 RMK AO2 SLP151 T02330167 $
2026-04-26 15:53:00,METAR PHKO 261553Z 05004KT 10SM CLR 23/16 A2997 RMK AO2 SLP146 T02280156 $
2026-04-26 14:53:00,METAR PHKO 261453Z AUTO 07004KT CLR 24/15 A2995 RMK AO2 SLP141 T02390150 55002 $
2026-04-26 13:53:00,METAR PHKO 261353Z AUTO 07012G19KT SCT047 24/15 A2994 RMK AO2 SLP138 T02440150 $
2026-04-26 12:53:00,METAR PHKO 261253Z AUTO 07008KT CLR 24/14 A2994 RMK AO2 SLP139 T02390144 $
2026-04-26 11:53:00,METAR PHKO 261153Z AUTO 02009KT CLR 24/16 A2996 RMK AO2 SLP144 60000 T02390156 10261 20239 58016 $
2026-04-26 10:53:00,METAR PHKO 261053Z AUTO 06013KT SCT090 25/16 A2998 RMK AO2 SLP150 T02500156 $
2026-04-26 09:53:00,METAR PHKO 260953Z AUTO OVC090 25/17 A3000 RMK AO2 SLP157 T02500167 402940222 $
2026-04-26 08:53:00,METAR PHKO 260853Z AUTO 15006KT 10SM FEW043 SCT050 OVC080 24/20 A3001 RMK AO2 SLP160 60000 T02440200 51006 $
2026-04-26 07:53:00,METAR PHKO 260753Z 27007KT 10SM BKN047 OVC060 26/20 A3000 RMK AO2 SLP159 T02560200 $
2026-04-26 06:53:00,METAR PHKO 260653Z 27007KT 10SM FEW041 BKN055 OVC080 26/20 A3000 RMK AO2 RAB09E31 SLP157 P0000 T02560200 $
2026-04-26 05:53:00,METAR PHKO 260553Z 23008KT 10SM SCT045 OVC060 26/19 A2999 RMK AO2 SLP153 T02610194 10289 20261 53023 $
2026-04-26 04:53:00,METAR PHKO 260453Z 22010KT 10SM SCT065 27/19 A2996 RMK AO2 SLP143 T02670194 $
2026-04-26 03:53:00,METAR PHKO 260353Z COR 22009KT 10SM SCT065 27/19 A2994 RMK AO2 SLP137 T02720189 $
2026-04-26 02:53:00,METAR PHKO 260253Z COR 22011KT 10SM SCT065 28/19 A2992 RMK AO2 SLP130 T02780194 56012 $
2026-04-26 01:53:00,METAR PHKO 260153Z 21010KT 10SM CLR 29/19 A2992 RMK AO2 SLP131 T02890189 $
2026-04-26 00:53:00,METAR PHKO 260053Z 22008KT 10SM FEW065 28/19 A2993 RMK AO2 SLP134 T02830189 $
2026-04-25 23:53:00,METAR PHKO 252353Z 24008KT 210V270 10SM SCT040 29/18 A2995 RMK AO2 SLP142 T02890183 10294 20256 58018 $
2026-04-25 22:53:00,METAR PHKO 252253Z 26007KT 10SM SCT040 27/18 A2997 RMK AO2 SLP149 T02720183 $
2026-04-25 21:53:00,METAR PHKO 252153Z 21008KT 10SM FEW040 28/18 A2999 RMK AO2 SLP154 T02780178 $
2026-04-25 20:53:00,METAR PHKO 252053Z 22010KT 10SM CLR 28/17 A3001 RMK AO2 SLP160 T02830172 50002 $
2026-04-25 19:53:00,METAR PHKO 251953Z 21009KT 10SM SCT041 27/17 A3001 RMK AO2 SLP162 T02670172 $
2026-04-25 18:53:00,METAR PHKO 251853Z 16007KT 10SM FEW025 27/18 A3000 RMK AO2 SLP159 T02670183 $
2026-04-25 17:53:00,METAR PHKO 251753Z 17005KT 10SM CLR 26/18 A3000 RMK AO2 SLP158 T02560183 10256 20222 51009 $
2026-04-25 16:53:00,METAR PHKO 251653Z 36007KT 10SM SCT030 24/16 A2999 RMK AO2 SLP155 T02440156 $
2026-04-25 15:53:00,METAR PHKO 251553Z 06005KT 10SM SCT070 23/16 A2998 RMK AO2 SLP152 T02280156 $
2026-04-25 14:53:00,METAR PHKO 251453Z AUTO 06005KT FEW033 23/18 A2997 RMK AO2 SLP148 T02280183 55001 $
2026-04-25 13:53:00,METAR PHKO 251353Z AUTO 10004KT BKN065 23/19 A2996 RMK AO2 SLP145 T02280189 $
2026-04-25 12:53:00,METAR PHKO 251253Z AUTO 13008KT CLR 23/19 A2996 RMK AO2 SLP144 T02330194 $
2026-04-25 11:53:00,METAR PHKO 251153Z AUTO 07009KT 10SM FEW041 23/18 A2997 RMK AO2 SLP149 T02330183 10261 20233 56008
2026-04-25 10:53:00,METAR PHKO 251053Z AUTO 11007KT 10SM CLR 24/19 A2998 RMK AO2 SLP151 T02390194
2026-04-25 09:53:00,METAR PHKO 250953Z AUTO 33006KT 10SM CLR 26/14 A2999 RMK AO2 SLP153 T02560144 403060233
2026-04-25 08:53:00,METAR PHKO 250853Z AUTO 06004KT 10SM FEW025 25/20 A3000 RMK AO2 SLP157 T02500200 50009
2026-04-25 07:53:00,METAR PHKO 250753Z 20005KT 10SM CLR 26/21 A3001 RMK AO2 SLP159 T02560206
2026-04-25 06:53:00,METAR PHKO 250653Z 19006KT 10SM CLR 26/20 A3000 RMK AO2 SLP156 T02560200
2026-04-25 05:53:00,METAR PHKO 250553Z 16011KT 10SM CLR 26/19 A2997 RMK AO2 SLP148 T02610194 10306 20261 53020
2026-04-25 04:53:00,METAR PHKO 250453Z 17010KT 10SM FEW050 27/20 A2995 RMK AO2 SLP142 T02670200
2026-04-25 03:53:00,METAR PHKO 250353Z 19009KT 10SM FEW050 27/19 A2993 RMK AO2 SLP134 T02720189
2026-04-25 02:53:00,METAR PHKO 250253Z 21007KT 10SM CLR 28/19 A2991 RMK AO2 SLP128 T02830189 56014
2026-04-25 02:20:00,SPECI PHKO 250220Z 21009KT 10SM CLR 29/19 A2992 RMK AO2 T02890194
2026-04-25 01:53:00,METAR PHKO 250153Z 32007KT 10SM CLR 29/17 A2992 RMK AO2 SLP131 T02940167
2026-04-25 00:53:00,METAR PHKO 250053Z 30008KT 10SM FEW044 29/17 A2993 RMK AO2 SLP135 T02890172
2026-04-24 23:53:00,METAR PHKO 242353Z 34010G17KT 10SM CLR 29/18 A2995 RMK AO2 SLP142 T02940178 58022
2026-04-24 22:53:00,METAR PHKO 242253Z 30007KT 10SM FEW047 29/17 A2998 RMK AO2 SLP151 T02940172
2026-04-24 21:53:00,METAR PHKO 242153Z COR 31008KT 10SM FEW047 30/17 A3000 RMK AO2 SLP159 $
2026-04-24 20:53:00,METAR PHKO 242053Z 32009KT 10SM CLR 29/19 A3002 RMK AO2 SLP164 T02890189 58004
2026-04-24 19:53:00,METAR PHKO 241953Z COR 33010KT 10SM FEW045 27/19 A3003 RMK AO2 WSHFT 1900 SLP169 T02720189 $
2026-04-24 19:20:00,SPECI PHKO 241920Z 34013KT 10SM SCT042 27/19 A3003 RMK AO2 WSHFT 1900 T02670194 $
2026-04-24 18:53:00,METAR PHKO 241853Z COR 06011G15KT 10SM FEW045 29/18 A3003 RMK AO2 SLP169 T02890178 $
2026-04-24 17:53:00,METAR PHKO 241753Z 34007KT 10SM FEW045 27/18 A3003 RMK AO2 SLP167 T02670183 10267 20233 51015 $
2026-04-24 16:53:00,METAR PHKO 241653Z COR 05008KT 10SM FEW050 25/18 A3002 RMK AO2 SLP165 T02500178 $
2026-04-24 15:53:00,METAR PHKO 241553Z COR 06005KT 10SM SCT045 24/17 A3000 RMK AO2 SLP159 T02390172 $
2026-04-24 14:53:00,METAR PHKO 241453Z AUTO 05009G17KT CLR 25/17 A2999 RMK AO2 SLP153 T02500172 55004 $
2026-04-24 13:53:00,METAR PHKO 241353Z AUTO 05003KT CLR 24/17 A2998 RMK AO2 SLP152 T02440167 $
2026-04-24 12:53:00,METAR PHKO 241253Z AUTO 06013KT CLR 25/17 A2998 RMK AO2 SLP151 T02500172 $
2026-04-24 11:53:00,METAR PHKO 241153Z AUTO 01007KT CLR 24/18 A3000 RMK AO2 SLP157 T02440183 10272 20244 58013 $
2026-04-24 10:53:00,METAR PHKO 241053Z AUTO 11006KT CLR 24/19 A3001 RMK AO2 SLP161 T02440189 $
2026-04-24 09:53:00,METAR PHKO 240953Z AUTO 32007KT CLR 26/18 A3002 RMK AO2 SLP166 T02610178 402940233 $
2026-04-24 08:53:00,METAR PHKO 240853Z AUTO 03005KT 10SM FEW024 26/17 A3004 RMK AO2 SLP170 T02560167 50006
2026-04-24 07:53:00,METAR PHKO 240753Z 23003KT 10SM CLR 26/21 A3004 RMK AO2 SLP171 T02610206
2026-04-24 06:53:00,METAR PHKO 240653Z 16008KT 10SM SCT046 27/21 A3003 RMK AO2 SLP169 T02670206
