Time_recorded,METAR
2026-05-01 00:30:00,METAR YSSY 010030Z AUTO 30004KT 270V340 9999 // BKN080 21/15 Q1030
2026-05-01 00:00:00,METAR YSSY 010000Z AUTO 26005KT 220V290 9999 // OVC078 21/15 Q1030
2026-04-30 23:30:00,METAR YSSY 302330Z AUTO 28005KT 9999 // OVC078 20/15 Q1030
2026-04-30 23:00:00,METAR YSSY 302300Z AUTO 30008KT 9999 // OVC076 19/15 Q1030
2026-04-30 22:30:00,METAR YSSY 302230Z AUTO 28007KT 9999 // OVC072 17/15 Q1030
2026-04-30 22:00:00,METAR YSSY 302200Z AUTO 05005KT 9999 // FEW047 SCT052 OVC072 18/15 Q1030
2026-04-30 21:30:00,METAR YSSY 302130Z AUTO 32006KT 9999 // SCT043 BKN050 OVC078 16/14 Q1030
2026-04-30 21:00:00,METAR YSSY 302100Z AUTO 34006KT 9999 // FEW037 17/14 Q1029
2026-04-30 20:30:00,METAR YSSY 302030Z AUTO 33006KT 9999 // NCD 16/14 Q1029
2026-04-30 20:00:00,METAR YSSY 302000Z AUTO 32007KT 9999 // FEW044 16/14 Q1029
2026-04-30 19:30:00,METAR YSSY 301930Z AUTO 31007KT 9999 // NCD 16/14 Q1029
2026-04-30 19:00:00,METAR YSSY 301900Z AUTO 31004KT 9999 // NCD 17/15 Q1028
2026-04-30 18:30:00,METAR YSSY 301830Z AUTO 33005KT 9999 // NCD 17/15 Q1028
2026-04-30 18:00:00,METAR YSSY 301800Z AUTO 04002KT 9999 // FEW075 18/15 Q1028
2026-04-30 17:30:00,METAR YSSY 301730Z AUTO 03004KT 350V090 9999 // OVC073 18/15 Q1028
2026-04-30 17:00:00,METAR YSSY 301700Z AUTO 29003KT 9999 // OVC067 18/15 Q1028
2026-04-30 16:55:00,SPECI YSSY 301655Z AUTO 29004KT 9999 // FEW041 BKN065 OVC074 18/15 Q1028
2026-04-30 16:30:00,METAR YSSY 301630Z AUTO 35004KT 9999 // FEW039 SCT050 BKN067 18/15 Q1028
2026-04-30 16:00:00,METAR YSSY 301600Z AUTO 33004KT 9999 // NCD 18/15 Q1028
2026-04-30 15:00:00,METAR YSSY 301500Z AUTO 34004KT 9999 // NCD 18/15 Q1029
2026-04-30 14:30:00,METAR YSSY 301430Z AUTO 00000KT 9999 // SCT076 19/15 Q1029
2026-04-30 14:00:00,METAR YSSY 301400Z AUTO 28002KT 9999 // BKN080 19/15 Q1029
2026-04-30 13:30:00,METAR YSSY 301330Z AUTO 25005KT 9999 // OVC080 19/15 Q1029
2026-04-30 13:17:00,SPECI YSSY 301317Z AUTO 25005KT 9999 // FEW034 OVC078 19/15 Q1029
2026-04-30 13:00:00,METAR YSSY 301300Z AUTO 24005KT 9999 // SCT034 BKN078 19/14 Q1029
2026-04-30 12:30:00,METAR YSSY 301230Z AUTO 24005KT 9999 // OVC078 20/15 Q1029
2026-04-30 12:00:00,METAR YSSY 301200Z AUTO 25005KT 9999 // BKN076 21/15 Q1030
2026-04-30 11:30:00,METAR YSSY 301130Z AUTO 04005KT 9999 // BKN032 OVC076 21/15 Q1030
2026-04-30 11:00:00,METAR YSSY 301100Z AUTO 05004KT 9999 // SCT032 OVC065 21/15 Q1029
2026-04-30 10:30:00,METAR YSSY 301030Z AUTO 04005KT 9999 // SCT063 BKN072 OVC082 21/14 Q1029
2026-04-30 10:00:00,METAR YSSY 301000Z AUTO 03005KT 9999 // BKN067 OVC081 22/14 Q1029
2026-04-30 09:30:00,METAR YSSY 300930Z AUTO 06005KT 9999 // FEW067 OVC087 21/14 Q1029
2026-04-30 09:00:00,METAR YSSY 300900Z AUTO 04005KT 9999 // OVC087 21/14 Q1029
2026-04-30 08:30:00,METAR YSSY 300830Z AUTO 03005KT 9999 // OVC089 21/14 Q1029
2026-04-30 08:00:00,METAR YSSY 300800Z AUTO 04006KT 9999 // BKN093 22/15 Q1029
2026-04-30 07:30:00,METAR YSSY 300730Z AUTO 04009KT 9999 // SCT099 22/16 Q1028
2026-04-30 07:00:00,METAR YSSY 300700Z AUTO 05014KT 9999 // FEW067 21/16 Q1028
2026-04-30 06:30:00,METAR YSSY 300630Z AUTO 05015KT 9999 // FEW069 SCT096 22/17 Q1028
2026-04-30 06:00:00,METAR YSSY 300600Z 05016KT 9999 FEW030 SCT080 22/15 Q1028
2026-04-30 05:30:00,METAR YSSY 300530Z 06012KT 9999 VCSH FEW030 SCT080 23/16 Q1028
2026-04-30 05:00:00,METAR YSSY 300500Z 07012KT 9999 VCSH FEW032 SCT080 22/15 Q1028
2026-04-30 04:30:00,METAR YSSY 300430Z 08013KT 9999 VCSH FEW025 SCT100 23/16 Q1028
2026-04-30 04:00:00,METAR YSSY 300400Z 08012KT 9999 VCSH FEW025 23/14 Q1028
2026-04-30 03:30:00,METAR YSSY 300330Z 06008KT 9999 VCSH FEW037 24/14 Q1028
2026-04-30 03:00:00,METAR YSSY 300300Z 10010KT 9999 FEW035 25/14 Q1029
2026-04-30 02:30:00,METAR YSSY 300230Z 05008KT 9999 FEW035 24/14 Q1029
2026-04-30 02:00:00,METAR YSSY 300200Z 16008KT 130V190 9999 FEW034 23/17 Q1030
2026-04-30 01:30:00,METAR YSSY 300130Z 16005KT 9999 FEW035 22/16 Q1030
2026-04-30 01:00:00,METAR YSSY 300100Z 16004KT 9999 FEW032 22/16 Q1030
2026-04-30 00:30:00,METAR YSSY 300030Z 18005KT 150V210 9999 FEW032 22/17 Q1031
2026-04-30 00:00:00,METAR YSSY 300000Z 00000KT 9999 FEW032 22/17 Q1031
2026-04-29 23:30:00,METAR YSSY 292330Z 26004KT 9999 FEW030 22/16 Q1031
2026-04-29 23:00:00,METAR YSSY 292300Z 31005KT 9999 FEW035 21/16 Q1031
2026-04-29 22:30:00,METAR YSSY 292230Z 31004KT 9999 FEW035 21/16 Q1031
2026-04-29 22:00:00,METAR YSSY 292200Z 32005KT 9999 FEW035 20/16 Q1031
2026-04-29 21:30:00,METAR YSSY 292130Z 32006KT 9999 FEW035 18/16 Q1031
2026-04-29 21:00:00,METAR YSSY 292100Z 32005KT 9999 FEW035 18/16 Q1030
2026-04-29 20:30:00,METAR YSSY 292030Z 30004KT 9999 FEW035 18/16 Q1030
2026-04-29 20:00:00,METAR YSSY 292000Z 25005KT 9999 FEW035 17/15 Q1030
2026-04-29 19:30:00,METAR YSSY 291930Z AUTO 24005KT 9999 // NCD 17/15 Q1030
2026-04-29 19:00:00,METAR YSSY 291900Z AUTO 23006KT 9999 // NCD 17/15 Q1030
2026-04-29 18:59:00,SPECI YSSY 291859Z AUTO 23006KT 9999 // NCD 17/15 Q1030
2026-04-29 18:30:00,METAR YSSY 291830Z AUTO 20005KT 9999 // SCT110 18/16 Q1030
2026-04-29 18:00:00,METAR YSSY 291800Z AUTO 23005KT 9999 // FEW038 SCT052 BKN075 18/16 Q1030
2026-04-29 17:30:00,METAR YSSY 291730Z AUTO 26005KT 9999 // BKN040 OVC048 OVC077 18/16 Q1030
2026-04-29 17:00:00,METAR YSSY 291700Z AUTO 33003KT 9999 // FEW038 OVC105 18/16 Q1030
2026-04-29 16:30:00,METAR YSSY 291630Z AUTO 30005KT 9999 // FEW066 SCT079 OVC105 18/16 Q1030
2026-04-29 16:00:00,METAR YSSY 291600Z AUTO 31007KT 9999 // FEW054 SCT065 BKN079 18/17 Q1030
2026-04-29 15:30:00,METAR YSSY 291530Z AUTO 34007KT 9999 // FEW037 OVC094 18/17 Q1030
2026-04-29 15:00:00,METAR YSSY 291500Z AUTO 30005KT 9999 // FEW054 BKN063 BKN074 18/16 Q1030
2026-04-29 14:30:00,METAR YSSY 291430Z AUTO 02005KT 9999 // FEW033 SCT070 OVC084 18/16 Q1030
2026-04-29 14:00:00,METAR YSSY 291400Z AUTO 34005KT 9999 // FEW039 OVC057 18/16 Q1030
2026-04-29 13:30:00,METAR YSSY 291330Z AUTO 32004KT 9999 // BKN065 OVC077 18/16 Q1030 RERA
2026-04-29 13:17:00,SPECI YSSY 291317Z AUTO 33004KT 9999 // FEW058 OVC077 18/16 Q1030 RESHRA
2026-04-29 13:01:00,SPECI YSSY 291301Z AUTO 33008KT 9999 SHRA FEW030 SCT047 BKN057 18/16 Q1030
2026-04-29 13:00:00,SPECI YSSY 291300Z AUTO 33009KT 9999 SHRA FEW034 SCT047 BKN057 18/16 Q1030
2026-04-29 12:31:00,SPECI YSSY 291231Z AUTO 04014KT 6000 RA BKN032 BKN040 OVC055 18/15 Q1030
2026-04-29 12:19:00,SPECI YSSY 291219Z AUTO 07015KT 9999 // BKN032 BKN040 OVC074 21/16 Q1030
2026-04-29 12:00:00,METAR YSSY 291200Z AUTO 11005KT 9999 // FEW036 BKN075 20/16 Q1030
2026-04-29 11:30:00,METAR YSSY 291130Z AUTO 00000KT 9999 // FEW036 SCT050 BKN061 21/16 Q1030
2026-04-29 11:00:00,METAR YSSY 291100Z AUTO 11004KT 9999 // FEW034 SCT054 BKN069 21/16 Q1030
2026-04-29 10:30:00,METAR YSSY 291030Z AUTO 12005KT 9999 // SCT034 SCT046 BKN057 20/16 Q1030
2026-04-29 10:00:00,METAR YSSY 291000Z AUTO 10004KT 9999 // FEW026 20/16 Q1029
2026-04-29 09:30:00,METAR YSSY 290930Z AUTO 07004KT 9999 // NCD 21/16 Q1029
2026-04-29 09:00:00,METAR YSSY 290900Z AUTO 08005KT 9999 // NCD 21/16 Q1029
2026-04-29 08:30:00,METAR YSSY 290830Z AUTO 08006KT 9999 // NCD 21/16 Q1029
2026-04-29 08:00:00,METAR YSSY 290800Z AUTO 08005KT 9999 // NCD 21/16 Q1029
2026-04-29 07:30:00,METAR YSSY 290730Z AUTO 07008KT 9999 // NCD 21/16 Q1028
2026-04-29 07:00:00,METAR YSSY 290700Z AUTO 07010KT 9999 // NCD 22/16 Q1028
2026-04-29 06:30:00,METAR YSSY 290630Z AUTO 07009KT 9999 // NCD 22/15 Q1028
2026-04-29 06:00:00,METAR YSSY 290600Z 08010KT 9999 FEW045 BKN300 23/15 Q1028
2026-04-29 05:30:00,METAR YSSY 290530Z 08011KT 9999 FEW045 BKN300 23/15 Q1028
2026-04-29 05:00:00,METAR YSSY 290500Z 07011KT 9999 FEW045 BKN300 24/15 Q1028
2026-04-29 04:30:00,METAR YSSY 290430Z 09010KT 9999 FEW045 BKN300 25/15 Q1027
2026-04-29 04:00:00,METAR YSSY 290400Z 08009KT 9999 FEW045 BKN300 25/14 Q1027
2026-04-29 03:30:00,METAR YSSY 290330Z 13009KT 9999 FEW045 BKN300 23/14 Q1027
2026-04-29 03:00:00,METAR YSSY 290300Z 14007KT 9999 FEW045 BKN300 25/13 Q1027
2026-04-29 02:30:00,METAR YSSY 290230Z 21003KT 9999 FEW042 BKN300 24/12 Q1028
2026-04-29 02:00:00,METAR YSSY 290200Z 29005KT 250V310 9999 FEW040 BKN300 24/12 Q1028
2026-04-29 01:30:00,METAR YSSY 290130Z 26005KT 9999 FEW040 BKN300 24/13 Q1029
2026-04-29 01:00:00,METAR YSSY 290100Z 27005KT 9999 FEW035 BKN300 24/13 Q1029
2026-04-29 00:30:00,METAR YSSY 290030Z 30006KT 9999 FEW030 SCT300 23/12 Q1029
2026-04-29 00:00:00,METAR YSSY 290000Z 31007KT CAVOK 22/13 Q1029
2026-04-28 23:30:00,METAR YSSY 282330Z 32006KT CAVOK 20/13 Q1029
2026-04-28 23:00:00,METAR YSSY 282300Z 30007KT CAVOK 19/12 Q1029
2026-04-28 22:30:00,METAR YSSY 282230Z 34007KT CAVOK 18/13 Q1029
2026-04-28 22:00:00,METAR YSSY 282200Z 33005KT CAVOK 17/13 Q1028 RETS
2026-04-28 21:30:00,METAR YSSY 282130Z 31007KT CAVOK 15/12 Q1028
2026-04-28 21:00:00,METAR YSSY 282100Z 32008KT CAVOK 14/12 Q1027
2026-04-28 20:30:00,METAR YSSY 282030Z 33007KT CAVOK 14/12 Q1027
2026-04-28 20:00:00,METAR YSSY 282000Z 32008KT CAVOK 15/12 Q1027
2026-04-28 19:30:00,METAR YSSY 281930Z AUTO 32007KT 9999 // NCD 14/12 Q1027
2026-04-28 19:00:00,METAR YSSY 281900Z AUTO 31007KT 9999 // NCD 15/12 Q1026
2026-04-28 18:30:00,METAR YSSY 281830Z AUTO 33007KT 9999 // NCD 15/13 Q1026
2026-04-28 18:00:00,METAR YSSY 281800Z AUTO 34007KT 9999 // NCD 14/12 Q1026
2026-04-28 17:30:00,METAR YSSY 281730Z AUTO 33006KT 9999 // NCD 15/12 Q1026
2026-04-28 17:00:00,METAR YSSY 281700Z AUTO 35008KT 9999 // NCD 15/12 Q1026
2026-04-28 16:30:00,METAR YSSY 281630Z AUTO 33006KT 9999 // NCD 15/12 Q1026
2026-04-28 16:00:00,METAR YSSY 281600Z AUTO 34006KT 9999 // NCD 16/13 Q1026
2026-04-28 15:30:00,METAR YSSY 281530Z AUTO 36006KT 9999 // NCD 16/13 Q1026
2026-04-28 15:00:00,METAR YSSY 281500Z AUTO 35005KT 9999 // NCD 16/13 Q1026
2026-04-28 14:30:00,METAR YSSY 281430Z AUTO 36005KT 9999 // NCD 16/13 Q1026
2026-04-28 14:00:00,METAR YSSY 281400Z AUTO 34005KT 9999 // NCD 17/13 Q1026
2026-04-28 13:30:00,METAR YSSY 281330Z AUTO 32005KT 9999 // NCD 17/13 Q1026
2026-04-28 13:27:00,SPECI YSSY 281327Z AUTO 32005KT 9999 // NCD 18/13 Q1026
2026-04-28 13:26:00,SPECI YSSY 281326Z AUTO 32005KT 9999 // NCD 18/13 Q1026
2026-04-28 13:00:00,METAR YSSY 281300Z AUTO 29005KT 9999 // NCD 18/13 Q1026
2026-04-28 12:30:00,METAR YSSY 281230Z AUTO 31006KT 9999 // NCD 18/13 Q1026
2026-04-28 12:00:00,METAR YSSY 281200Z AUTO 29006KT 9999 // NCD 18/13 Q1026
2026-04-28 11:30:00,METAR YSSY 281130Z AUTO 30006KT 9999 // NCD 19/13 Q1026
2026-04-28 11:00:00,METAR YSSY 281100Z AUTO 01005KT 9999 // NCD 21/14 Q1026
2026-04-28 10:30:00,METAR YSSY 281030Z AUTO 04005KT 9999 // NCD 21/14 Q1026
2026-04-28 10:00:00,METAR YSSY 281000Z AUTO 04007KT 9999 // NCD 20/14 Q1026
2026-04-28 09:30:00,METAR YSSY 280930Z AUTO 04007KT 9999 // NCD 20/13 Q1025
2026-04-28 09:00:00,METAR YSSY 280900Z AUTO 05009KT 9999 // NCD 20/13 Q1025
2026-04-28 08:30:00,METAR YSSY 280830Z AUTO 05009KT 9999 // NCD 21/14 Q1025
2026-04-28 08:00:00,METAR YSSY 280800Z AUTO 05008KT 9999 // NCD 21/13 Q1025
2026-04-28 07:30:00,METAR YSSY 280730Z AUTO 06009KT 9999 // NCD 21/13 Q1025
2026-04-28 07:00:00,METAR YSSY 280700Z AUTO 05012KT 9999 // NCD 21/13 Q1024
2026-04-28 06:30:00,METAR YSSY 280630Z AUTO 05013KT 9999 // NCD 22/13 Q1024
2026-04-28 06:00:00,METAR YSSY 280600Z 06011KT CAVOK 22/12 Q1024
2026-04-28 05:30:00,METAR YSSY 280530Z 06012KT CAVOK 23/11 Q1024
2026-04-28 05:00:00,METAR YSSY 280500Z 06010KT CAVOK 23/11 Q1024
2026-04-28 04:43:00,SPECI YSSY 280443Z AUTO 06012KT 9999 // NCD 23/11 Q1024
2026-04-28 04:32:00,SPECI YSSY 280432Z AUTO 07013KT 9999 // NCD 24/10 Q1024
2026-04-28 04:30:00,SPECI YSSY 280430Z 07013KT CAVOK 24/10 Q1024
2026-04-28 04:00:00,METAR YSSY 280400Z 08013KT 9999 FEW047 24/10 Q1024
2026-04-28 03:30:00,METAR YSSY 280330Z 08011KT 9999 FEW047 24/10 Q1024
2026-04-28 03:00:00,METAR YSSY 280300Z 18006KT 9999 FEW047 23/12 Q1025
2026-04-28 02:30:00,METAR YSSY 280230Z 14008KT 100V160 9999 FEW045 25/10 Q1025
2026-04-28 02:00:00,METAR YSSY 280200Z 35007KT 9999 FEW040 23/10 Q1026
2026-04-28 01:30:00,METAR YSSY 280130Z 33007KT 300V360 9999 FEW040 24/10 Q1026
2026-04-28 01:00:00,METAR YSSY 280100Z 36006KT 320V040 9999 FEW035 23/10 Q1027
2026-04-28 00:30:00,METAR YSSY 280030Z 26005KT 9999 FEW030 23/11 Q1027
2026-04-28 00:00:00,METAR YSSY 280000Z 30005KT 9999 FEW030 23/13 Q1027
2026-04-27 23:30:00,METAR YSSY 272330Z 30005KT 9999 FEW030 20/13 Q1027
2026-04-27 23:00:00,METAR YSSY 272300Z 30006KT 9999 FEW030 19/13 Q1028
2026-04-27 22:30:00,METAR YSSY 272230Z 30007KT 9999 FEW030 18/12 Q1028
2026-04-27 22:00:00,METAR YSSY 272200Z 33006KT 9999 FEW030 17/12 Q1027
2026-04-27 21:30:00,METAR YSSY 272130Z 31005KT 9999 FEW030 15/12 Q1027
2026-04-27 21:00:00,METAR YSSY 272100Z 31007KT 9999 FEW030 SCT047 15/12 Q1026
2026-04-27 20:30:00,METAR YSSY 272030Z 32004KT 9999 FEW030 SCT047 15/12 Q1026
2026-04-27 20:00:00,METAR YSSY 272000Z 34005KT 9999 R34L/P2000N R34R/P2000N FEW030 SCT045 14/12 Q1026
2026-04-27 19:30:00,METAR YSSY 271930Z AUTO 33007KT 9999 // SCT050 15/12 Q1026
2026-04-27 19:00:00,METAR YSSY 271900Z AUTO 34007KT 9999 // BKN050 14/12 Q1025
2026-04-27 18:30:00,METAR YSSY 271830Z AUTO 36005KT 9999 // BKN050 15/12 Q1025
2026-04-27 18:00:00,METAR YSSY 271800Z AUTO 32006KT 9999 // FEW047 15/13 Q1025
2026-04-27 17:30:00,METAR YSSY 271730Z AUTO 34007KT 9999 // BKN047 15/13 Q1025
2026-04-27 17:00:00,METAR YSSY 271700Z AUTO 35004KT 9999 // BKN049 15/13 Q1025
2026-04-27 16:30:00,METAR YSSY 271630Z AUTO 32006KT 9999 // FEW051 15/13 Q1025
2026-04-27 16:00:00,METAR YSSY 271600Z AUTO 36004KT 9999 // SCT045 16/13 Q1025
2026-04-27 15:30:00,METAR YSSY 271530Z AUTO 02001KT 9999 // FEW043 SCT051 16/13 Q1026
2026-04-27 15:00:00,METAR YSSY 271500Z AUTO 06001KT 9999 // BKN053 16/13 Q1026
2026-04-27 14:30:00,METAR YSSY 271430Z AUTO 04003KT 9999 // FEW051 16/13 Q1026
2026-04-27 14:00:00,METAR YSSY 271400Z AUTO 29003KT 9999 // BKN051 17/13 Q1026
2026-04-27 13:30:00,METAR YSSY 271330Z AUTO 28006KT 9999 // NCD 17/13 Q1026
2026-04-27 13:00:00,METAR YSSY 271300Z AUTO 29006KT 9999 // FEW051 17/13 Q1026
