DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
10/04,VJ7615,BQS,HAN,5h40m,06:15,06:15,11:55,Landed 18:55,red,2026-04-10 11:55,340.0,2026-04-10 06:15:00,2026-04-10 06:15:00,2026-04-10 11:55:00,2026-04-10 11:55:00,6,0.0,2026-04-09 22:35:00,2026-04-09 22:35:00,0.0,460.0,460.0,460.0,1,1,38,1,0.0
09/04,VJ7614,CXR,HAN,1h42m,20:53,20:53,22:35,Landed 05:35,red,2026-04-09 22:35,102.0,2026-04-09 20:53:00,2026-04-09 20:53:00,2026-04-09 22:35:00,2026-04-09 22:35:00,20,0.0,,2026-04-09 14:10:00,0.0,,403.0,403.0,1,1,37,1,0.0
09/04,VJ5307,NGB,CXR,3h20m,10:50,10:50,,Estimated 21:10,,2026-04-09 14:10,200.0,2026-04-09 10:50:00,2026-04-09 10:50:00,,2026-04-09 14:10:00,10,0.0,2026-04-09 09:28:00,2026-04-09 17:28:00,0.0,82.0,-398.0,-398.0,1,0,36,2,0.0
09/04,VJ5306,CXR,NGB,11h19m,06:09,06:09,09:28,Landed 17:28,red,2026-04-09 17:28,679.0,2026-04-09 06:09:00,2026-04-09 06:09:00,2026-04-09 09:28:00,2026-04-09 17:28:00,6,0.0,2026-04-06 12:05:00,2026-04-06 12:05:00,0.0,3964.0,3964.0,3964.0,1,1,36,1,0.0
06/04,VJ5531,MFM,CXR,1h42m,10:23,10:23,12:05,Landed 19:05,red,2026-04-06 12:05,102.0,2026-04-06 10:23:00,2026-04-06 10:23:00,2026-04-06 12:05:00,2026-04-06 12:05:00,10,0.0,2026-04-06 09:02:00,2026-04-06 09:02:00,0.0,81.0,81.0,81.0,1,0,35,2,0.0
06/04,VJ5530,CXR,MFM,1h58m,07:04,07:04,09:02,Landed 17:02,red,2026-04-06 09:02,118.0,2026-04-06 07:04:00,2026-04-06 07:04:00,2026-04-06 09:02:00,2026-04-06 09:02:00,7,0.0,,,,,,,0,1,35,1,0.0
06/04,VJ7615,HAN,,,02:29,02:29,,,,,,2026-04-06 02:29:00,2026-04-06 02:29:00,,,2,0.0,2026-04-06 01:33:00,2026-04-06 01:33:00,0.0,56.0,56.0,56.0,1,0,34,3,0.0
05/04,VJ7615,BQS,HAN,5h27m,20:06,20:06,01:33,Landed 08:33,red,2026-04-06 01:33,327.0,2026-04-05 20:06:00,2026-04-05 20:06:00,2026-04-06 01:33:00,2026-04-06 01:33:00,20,0.0,2026-04-05 18:30:00,2026-04-06 03:30:00,0.0,96.0,-444.0,-444.0,1,0,34,2,0.0
05/04,VJ7614,HAN,BQS,14h2m,13:28,13:28,18:30,Landed 03:30,red,2026-04-06 03:30,842.0,2026-04-05 13:28:00,2026-04-05 13:28:00,2026-04-05 18:30:00,2026-04-06 03:30:00,13,0.0,2026-04-05 04:40:00,2026-04-05 04:23:00,11.0,528.0,545.0,545.0,1,1,34,1,0.0
05/04,VJ608,SGN,CXR,0h42m,03:30,03:41,04:40,Landed 11:23,green,2026-04-05 04:23,42.0,2026-04-05 03:30:00,2026-04-05 03:41:00,2026-04-05 04:40:00,2026-04-05 04:23:00,3,11.0,2026-04-05 01:50:00,2026-04-05 01:44:00,15.0,100.0,106.0,117.0,1,0,33,3,23.0
05/04,VJ301,HUI,SGN,1h4m,00:25,00:40,01:50,Landed 08:44,green,2026-04-05 01:44,64.0,2026-04-05 00:25:00,2026-04-05 00:40:00,2026-04-05 01:50:00,2026-04-05 01:44:00,0,15.0,2026-04-04 23:55:00,2026-04-04 23:44:00,8.0,30.0,41.0,56.0,1,0,33,2,8.0
04/04,VJ302,SGN,HUI,1h6m,22:30,22:38,23:55,Landed 06:44,green,2026-04-04 23:44,66.0,2026-04-04 22:30:00,2026-04-04 22:38:00,2026-04-04 23:55:00,2026-04-04 23:44:00,22,8.0,2026-04-04 13:45:00,2026-04-04 13:57:00,26.0,525.0,513.0,521.0,1,1,33,1,0.0
04/04,VJ1832,VTE,SGN,1h46m,11:45,12:11,13:45,Landed 20:57,green,2026-04-04 13:57,106.0,2026-04-04 11:45:00,2026-04-04 12:11:00,2026-04-04 13:45:00,2026-04-04 13:57:00,11,26.0,2026-04-04 11:00:00,2026-04-04 11:23:00,14.0,45.0,22.0,48.0,1,0,32,6,94.0
04/04,VJ1831,SGN,VTE,1h44m,09:25,09:39,11:00,Landed 18:23,yellow,2026-04-04 11:23,104.0,2026-04-04 09:25:00,2026-04-04 09:39:00,2026-04-04 11:00:00,2026-04-04 11:23:00,9,14.0,2026-04-04 07:20:00,2026-04-04 07:28:00,15.0,125.0,117.0,131.0,1,0,32,5,80.0
04/04,VJ826,KUL,SGN,1h38m,05:35,05:50,07:20,Landed 14:28,green,2026-04-04 07:28,98.0,2026-04-04 05:35:00,2026-04-04 05:50:00,2026-04-04 07:20:00,2026-04-04 07:28:00,5,15.0,2026-04-04 04:35:00,2026-04-04 04:37:00,34.0,60.0,58.0,73.0,1,0,32,4,65.0
04/04,VJ825,SGN,KUL,1h33m,02:30,03:04,04:35,Landed 12:37,green,2026-04-04 04:37,93.0,2026-04-04 02:30:00,2026-04-04 03:04:00,2026-04-04 04:35:00,2026-04-04 04:37:00,2,34.0,2026-04-04 01:50:00,2026-04-04 01:47:00,21.0,40.0,43.0,77.0,1,0,32,3,31.0
04/04,VJ301,HUI,SGN,1h1m,00:25,00:46,01:50,Landed 08:47,green,2026-04-04 01:47,61.0,2026-04-04 00:25:00,2026-04-04 00:46:00,2026-04-04 01:50:00,2026-04-04 01:47:00,0,21.0,2026-04-03 23:55:00,2026-04-03 23:50:00,10.0,30.0,35.0,56.0,1,0,32,2,10.0
03/04,VJ302,SGN,HUI,1h10m,22:30,22:40,23:55,Landed 06:50,green,2026-04-03 23:50,70.0,2026-04-03 22:30:00,2026-04-03 22:40:00,2026-04-03 23:55:00,2026-04-03 23:50:00,22,10.0,2026-04-03 17:30:00,2026-04-03 17:37:00,16.0,300.0,293.0,303.0,1,1,32,1,0.0
03/04,VJ861,ICN,SGN,5h6m,12:15,12:31,17:30,Landed 00:37,green,2026-04-03 17:37,306.0,2026-04-03 12:15:00,2026-04-03 12:31:00,2026-04-03 17:30:00,2026-04-03 17:37:00,12,16.0,2026-04-03 10:25:00,2026-04-03 10:36:00,31.0,110.0,99.0,115.0,1,0,31,12,214.0
03/04,VJ860,SGN,ICN,4h45m,05:20,05:51,10:25,Landed 19:36,green,2026-04-03 10:36,285.0,2026-04-03 05:20:00,2026-04-03 05:51:00,2026-04-03 10:25:00,2026-04-03 10:36:00,5,31.0,2026-04-03 03:50:00,2026-04-03 03:50:00,12.0,90.0,90.0,121.0,1,0,31,11,183.0
03/04,VJ334,PQC,SGN,0h48m,02:50,03:02,03:50,Landed 10:50,green,2026-04-03 03:50,48.0,2026-04-03 02:50:00,2026-04-03 03:02:00,2026-04-03 03:50:00,2026-04-03 03:50:00,2,12.0,2026-04-03 01:25:00,2026-04-03 01:24:00,2.0,85.0,86.0,98.0,1,0,31,10,171.0
02/04,VJ977,ICN,PQC,5h22m,20:00,20:02,01:25,Landed 08:24,green,2026-04-03 01:24,322.0,2026-04-02 20:00:00,2026-04-02 20:02:00,2026-04-03 01:25:00,2026-04-03 01:24:00,20,2.0,2026-04-02 19:00:00,2026-04-02 18:46:00,16.0,60.0,74.0,76.0,1,0,31,9,169.0
02/04,VJ976,PQC,ICN,4h55m,13:35,13:51,19:00,Landed 03:46,green,2026-04-02 18:46,295.0,2026-04-02 13:35:00,2026-04-02 13:51:00,2026-04-02 19:00:00,2026-04-02 18:46:00,13,16.0,2026-04-02 10:45:00,2026-04-02 10:41:00,20.0,170.0,174.0,190.0,1,0,31,8,153.0
02/04,VJ335,SGN,PQC,0h36m,09:45,10:05,10:45,Landed 17:41,green,2026-04-02 10:41,36.0,2026-04-02 09:45:00,2026-04-02 10:05:00,2026-04-02 10:45:00,2026-04-02 10:41:00,9,20.0,2026-04-02 07:20:00,2026-04-02 07:31:00,16.0,145.0,134.0,154.0,1,0,31,7,133.0
02/04,VJ826,KUL,SGN,1h40m,05:35,05:51,07:20,Landed 14:31,green,2026-04-02 07:31,100.0,2026-04-02 05:35:00,2026-04-02 05:51:00,2026-04-02 07:20:00,2026-04-02 07:31:00,5,16.0,2026-04-02 04:35:00,2026-04-02 04:35:00,27.0,60.0,60.0,76.0,1,0,31,6,117.0
02/04,VJ825,SGN,KUL,1h38m,02:30,02:57,04:35,Landed 12:35,green,2026-04-02 04:35,98.0,2026-04-02 02:30:00,2026-04-02 02:57:00,2026-04-02 04:35:00,2026-04-02 04:35:00,2,27.0,2026-04-01 23:30:00,2026-04-01 23:37:00,36.0,180.0,173.0,200.0,1,0,31,5,90.0
01/04,VJ1806,AMD,SGN,4h41m,18:20,18:56,23:30,Landed 06:37,green,2026-04-01 23:37,281.0,2026-04-01 18:20:00,2026-04-01 18:56:00,2026-04-01 23:30:00,2026-04-01 23:37:00,18,36.0,2026-04-01 17:20:00,2026-04-01 17:47:00,30.0,60.0,33.0,69.0,1,0,31,4,54.0
01/04,VJ1805,SGN,AMD,5h7m,12:10,12:40,17:20,Landed 23:17,yellow,2026-04-01 17:47,307.0,2026-04-01 12:10:00,2026-04-01 12:40:00,2026-04-01 17:20:00,2026-04-01 17:47:00,12,30.0,2026-04-01 11:15:00,2026-04-01 11:23:00,24.0,55.0,47.0,77.0,1,0,31,3,24.0
01/04,VJ1322,PQC,SGN,0h44m,10:15,10:39,11:15,Landed 18:23,green,2026-04-01 11:23,44.0,2026-04-01 10:15:00,2026-04-01 10:39:00,2026-04-01 11:15:00,2026-04-01 11:23:00,10,24.0,2026-04-01 06:39:00,2026-04-01 06:39:00,0.0,216.0,216.0,240.0,1,0,31,2,0.0
01/04,VJ3524,KHV,HAN,5h42m,00:57,00:57,06:39,Landed 13:39,red,2026-04-01 06:39,342.0,2026-04-01 00:57:00,2026-04-01 00:57:00,2026-04-01 06:39:00,2026-04-01 06:39:00,0,0.0,,2026-03-31 20:54:00,0.0,,243.0,243.0,1,1,31,1,0.0
31/03,VJ3523,PQC,KHV,5h42m,15:12,15:12,,Estimated 20:54,,2026-03-31 20:54,342.0,2026-03-31 15:12:00,2026-03-31 15:12:00,,2026-03-31 20:54:00,15,0.0,2026-03-31 13:20:00,2026-03-31 13:23:00,28.0,112.0,109.0,109.0,1,0,30,6,177.0
31/03,VJ1321,SGN,PQC,0h35m,12:20,12:48,13:20,Landed 20:23,green,2026-03-31 13:23,35.0,2026-03-31 12:20:00,2026-03-31 12:48:00,2026-03-31 13:20:00,2026-03-31 13:23:00,12,28.0,2026-03-31 11:25:00,2026-03-31 11:32:00,31.0,55.0,48.0,76.0,1,0,30,5,149.0
31/03,VJ279,HPH,SGN,1h36m,09:25,09:56,11:25,Landed 18:32,green,2026-03-31 11:32,96.0,2026-03-31 09:25:00,2026-03-31 09:56:00,2026-03-31 11:25:00,2026-03-31 11:32:00,9,31.0,2026-03-31 08:55:00,2026-03-31 09:01:00,27.0,30.0,24.0,55.0,1,0,30,4,118.0
31/03,VJ278,SGN,HPH,1h39m,06:55,07:22,08:55,Landed 16:01,green,2026-03-31 09:01,99.0,2026-03-31 06:55:00,2026-03-31 07:22:00,2026-03-31 08:55:00,2026-03-31 09:01:00,6,27.0,2026-03-31 04:05:00,2026-03-31 04:33:00,31.0,170.0,142.0,169.0,1,0,30,3,91.0
30/03,VJ869,PUS,SGN,4h52m,23:10,23:41,04:05,Landed 11:33,yellow,2026-03-31 04:33,292.0,2026-03-30 23:10:00,2026-03-30 23:41:00,2026-03-31 04:05:00,2026-03-31 04:33:00,23,31.0,2026-03-30 21:55:00,2026-03-30 22:34:00,60.0,75.0,36.0,67.0,1,0,30,2,60.0
30/03,VJ868,SGN,PUS,4h29m,17:05,18:05,21:55,Landed 07:34,yellow,2026-03-30 22:34,269.0,2026-03-30 17:05:00,2026-03-30 18:05:00,2026-03-30 21:55:00,2026-03-30 22:34:00,17,60.0,2026-03-30 10:15:00,2026-03-30 10:47:00,45.0,410.0,378.0,438.0,1,1,30,1,0.0
30/03,VJ1322,PQC,SGN,0h47m,09:15,10:00,10:15,Landed 17:47,yellow,2026-03-30 10:47,47.0,2026-03-30 09:15:00,2026-03-30 10:00:00,2026-03-30 10:15:00,2026-03-30 10:47:00,9,45.0,2026-03-30 08:24:00,2026-03-30 08:24:00,0.0,51.0,51.0,96.0,1,0,29,2,0.0
30/03,VJ3526,HAN,PQC,1h47m,06:37,06:37,08:24,Landed 15:24,red,2026-03-30 08:24,107.0,2026-03-30 06:37:00,2026-03-30 06:37:00,2026-03-30 08:24:00,2026-03-30 08:24:00,6,0.0,,,,,,,0,1,29,1,0.0
29/03,VJ3526,BQS,PQC,,23:49,23:49,,,,,,2026-03-29 23:49:00,2026-03-29 23:49:00,,,23,0.0,,,,,,,0,1,28,1,0.0
29/03,VJ3525,PQC,BQS,,14:38,14:38,,,,,,2026-03-29 14:38:00,2026-03-29 14:38:00,,,14,0.0,2026-03-29 12:30:00,2026-03-29 13:12:00,70.0,128.0,86.0,86.0,1,0,27,4,167.0
29/03,VJ1321,SGN,PQC,0h32m,11:30,12:40,12:30,Landed 20:12,yellow,2026-03-29 13:12,32.0,2026-03-29 11:30:00,2026-03-29 12:40:00,2026-03-29 12:30:00,2026-03-29 13:12:00,11,70.0,2026-03-29 10:10:00,2026-03-29 11:24:00,97.0,80.0,6.0,76.0,1,0,27,3,97.0
29/03,VJ601,CXR,SGN,0h42m,09:05,10:42,10:10,Landed 18:24,red,2026-03-29 11:24,42.0,2026-03-29 09:05:00,2026-03-29 10:42:00,2026-03-29 10:10:00,2026-03-29 11:24:00,9,97.0,2026-03-29 06:42:00,2026-03-29 06:42:00,0.0,143.0,143.0,240.0,1,0,27,2,0.0
29/03,VJ7705,VVO,HAN,5h50m,00:52,00:52,06:42,Landed 13:42,red,2026-03-29 06:42,350.0,2026-03-29 00:52:00,2026-03-29 00:52:00,2026-03-29 06:42:00,2026-03-29 06:42:00,0,0.0,,2026-03-28 17:40:00,0.0,,432.0,432.0,1,1,27,1,0.0
28/03,VJ7704,CXR,HAN,1h30m,16:10,16:10,,Landed 00:40,red,2026-03-28 17:40,90.0,2026-03-28 16:10:00,2026-03-28 16:10:00,,2026-03-28 17:40:00,16,0.0,2026-03-28 12:50:00,2026-03-28 13:18:00,45.0,200.0,172.0,172.0,1,0,26,3,62.0
28/03,VJ779,HAN,CXR,1h33m,11:00,11:45,12:50,Landed 20:18,yellow,2026-03-28 13:18,93.0,2026-03-28 11:00:00,2026-03-28 11:45:00,2026-03-28 12:50:00,2026-03-28 13:18:00,11,45.0,2026-03-28 10:30:00,2026-03-28 10:31:00,17.0,30.0,29.0,74.0,1,0,26,2,17.0
28/03,VJ512,DAD,HAN,1h4m,09:10,09:27,10:30,Landed 17:31,green,2026-03-28 10:31,64.0,2026-03-28 09:10:00,2026-03-28 09:27:00,2026-03-28 10:30:00,2026-03-28 10:31:00,9,17.0,2026-03-27 17:05:00,2026-03-27 17:40:00,57.0,965.0,930.0,947.0,1,1,26,1,0.0
27/03,VJ523,HAN,DAD,0h58m,15:45,16:42,17:05,Landed 00:40,yellow,2026-03-27 17:40,58.0,2026-03-27 15:45:00,2026-03-27 16:42:00,2026-03-27 17:05:00,2026-03-27 17:40:00,15,57.0,2026-03-27 15:10:00,2026-03-27 15:13:00,20.0,35.0,32.0,89.0,1,0,25,2,20.0
27/03,VJ778,CXR,HAN,1h33m,13:20,13:40,15:10,Landed 22:13,green,2026-03-27 15:13,93.0,2026-03-27 13:20:00,2026-03-27 13:40:00,2026-03-27 15:10:00,2026-03-27 15:13:00,13,20.0,2026-03-27 07:50:00,2026-03-27 07:50:00,0.0,330.0,330.0,350.0,1,1,25,1,0.0
27/03,VJ7615,BQS,HAN,5h30m,02:20,02:20,07:50,Landed 14:50,red,2026-03-27 07:50,330.0,2026-03-27 02:20:00,2026-03-27 02:20:00,2026-03-27 07:50:00,2026-03-27 07:50:00,2,0.0,,2026-03-26 18:57:00,0.0,,443.0,443.0,1,1,24,1,0.0
26/03,VJ7614,CXR,HAN,1h35m,17:22,17:22,,Landed 01:57,red,2026-03-26 18:57,95.0,2026-03-26 17:22:00,2026-03-26 17:22:00,,2026-03-26 18:57:00,17,0.0,2026-03-26 15:00:00,2026-03-26 15:16:00,32.0,142.0,126.0,126.0,1,0,23,12,274.0
26/03,VJ1612,SGN,CXR,0h44m,14:00,14:32,15:00,Landed 22:16,yellow,2026-03-26 15:16,44.0,2026-03-26 14:00:00,2026-03-26 14:32:00,2026-03-26 15:00:00,2026-03-26 15:16:00,14,32.0,2026-03-26 11:05:00,2026-03-26 10:54:00,16.0,175.0,186.0,218.0,1,0,23,11,242.0
26/03,VJ814,SIN,SGN,1h43m,08:55,09:11,11:05,Landed 17:54,green,2026-03-26 10:54,103.0,2026-03-26 08:55:00,2026-03-26 09:11:00,2026-03-26 11:05:00,2026-03-26 10:54:00,8,16.0,2026-03-26 08:00:00,2026-03-26 08:04:00,15.0,55.0,51.0,67.0,1,0,23,10,226.0
26/03,VJ973,DAD,SIN,2h44m,05:05,05:20,08:00,Landed 16:04,green,2026-03-26 08:04,164.0,2026-03-26 05:05:00,2026-03-26 05:20:00,2026-03-26 08:00:00,2026-03-26 08:04:00,5,15.0,2026-03-26 03:05:00,2026-03-26 02:46:00,16.0,120.0,139.0,154.0,1,0,23,9,211.0
25/03,VJ879,ICN,DAD,4h30m,22:00,22:16,03:05,Landed 09:46,green,2026-03-26 02:46,270.0,2026-03-25 22:00:00,2026-03-25 22:16:00,2026-03-26 03:05:00,2026-03-26 02:46:00,22,16.0,2026-03-25 21:00:00,2026-03-25 20:47:00,12.0,60.0,73.0,89.0,1,0,23,8,195.0
25/03,VJ878,DAD,ICN,3h55m,16:40,16:52,21:00,Landed 05:47,green,2026-03-25 20:47,235.0,2026-03-25 16:40:00,2026-03-25 16:52:00,2026-03-25 21:00:00,2026-03-25 20:47:00,16,12.0,2026-03-25 12:55:00,2026-03-25 13:23:00,55.0,225.0,197.0,209.0,1,0,23,7,183.0
25/03,VJ1718,PQC,DAD,1h18m,11:10,12:05,12:55,Landed 20:23,yellow,2026-03-25 13:23,78.0,2026-03-25 11:10:00,2026-03-25 12:05:00,2026-03-25 12:55:00,2026-03-25 13:23:00,11,55.0,2026-03-25 10:35:00,2026-03-25 11:04:00,51.0,35.0,6.0,61.0,1,0,23,6,128.0
25/03,VJ1719,DAD,PQC,1h23m,08:50,09:41,10:35,Landed 18:04,yellow,2026-03-25 11:04,83.0,2026-03-25 08:50:00,2026-03-25 09:41:00,2026-03-25 10:35:00,2026-03-25 11:04:00,8,51.0,2026-03-25 08:20:00,2026-03-25 08:48:00,48.0,30.0,2.0,53.0,1,0,23,5,77.0
25/03,VJ632,SGN,DAD,1h0m,07:00,07:48,08:20,Landed 15:48,yellow,2026-03-25 08:48,60.0,2026-03-25 07:00:00,2026-03-25 07:48:00,2026-03-25 08:20:00,2026-03-25 08:48:00,7,48.0,2026-03-25 06:30:00,2026-03-25 06:30:00,14.0,30.0,30.0,78.0,1,0,23,4,29.0
25/03,VJ633,DAD,SGN,1h11m,05:05,05:19,06:30,Landed 13:30,green,2026-03-25 06:30,71.0,2026-03-25 05:05:00,2026-03-25 05:19:00,2026-03-25 06:30:00,2026-03-25 06:30:00,5,14.0,2026-03-25 04:00:00,2026-03-25 03:59:00,0.0,65.0,66.0,80.0,1,0,23,3,15.0
24/03,VJ989,PUS,DAD,4h29m,23:30,23:30,04:00,Landed 10:59,green,2026-03-25 03:59,269.0,2026-03-24 23:30:00,2026-03-24 23:30:00,2026-03-25 04:00:00,2026-03-25 03:59:00,23,0.0,2026-03-24 21:50:00,2026-03-24 21:38:00,15.0,100.0,112.0,112.0,1,0,23,2,15.0
24/03,VJ988,DAD,PUS,3h53m,17:30,17:45,21:50,Landed 06:38,green,2026-03-24 21:38,233.0,2026-03-24 17:30:00,2026-03-24 17:45:00,2026-03-24 21:50:00,2026-03-24 21:38:00,17,15.0,2026-03-24 12:55:00,2026-03-24 13:37:00,70.0,275.0,233.0,248.0,1,1,23,1,0.0
24/03,VJ1718,PQC,DAD,1h17m,11:10,12:20,12:55,Landed 20:37,yellow,2026-03-24 13:37,77.0,2026-03-24 11:10:00,2026-03-24 12:20:00,2026-03-24 12:55:00,2026-03-24 13:37:00,11,70.0,2026-03-24 10:35:00,2026-03-24 11:15:00,54.0,35.0,-5.0,65.0,1,0,22,4,120.0
24/03,VJ1719,DAD,PQC,1h31m,08:50,09:44,10:35,Landed 18:15,yellow,2026-03-24 11:15,91.0,2026-03-24 08:50:00,2026-03-24 09:44:00,2026-03-24 10:35:00,2026-03-24 11:15:00,8,54.0,2026-03-24 08:20:00,2026-03-24 08:43:00,47.0,30.0,7.0,61.0,1,0,22,3,66.0
24/03,VJ632,SGN,DAD,0h56m,07:00,07:47,08:20,Landed 15:43,yellow,2026-03-24 08:43,56.0,2026-03-24 07:00:00,2026-03-24 07:47:00,2026-03-24 08:20:00,2026-03-24 08:43:00,7,47.0,2026-03-24 06:30:00,2026-03-24 06:37:00,19.0,30.0,23.0,70.0,1,0,22,2,19.0
24/03,VJ633,DAD,SGN,1h13m,05:05,05:24,06:30,Landed 13:37,green,2026-03-24 06:37,73.0,2026-03-24 05:05:00,2026-03-24 05:24:00,2026-03-24 06:30:00,2026-03-24 06:37:00,5,19.0,2026-03-23 17:20:00,2026-03-23 17:50:00,50.0,705.0,675.0,694.0,1,1,22,1,0.0
23/03,VJ636,SGN,DAD,1h0m,16:00,16:50,17:20,Landed 00:50,yellow,2026-03-23 17:50,60.0,2026-03-23 16:00:00,2026-03-23 16:50:00,2026-03-23 17:20:00,2026-03-23 17:50:00,16,50.0,2026-03-23 15:30:00,2026-03-23 15:37:00,26.0,30.0,23.0,73.0,1,0,21,8,265.0
23/03,VJ315,HUI,SGN,1h6m,14:05,14:31,15:30,Landed 22:37,green,2026-03-23 15:37,66.0,2026-03-23 14:05:00,2026-03-23 14:31:00,2026-03-23 15:30:00,2026-03-23 15:37:00,14,26.0,2026-03-23 13:35:00,2026-03-23 13:36:00,21.0,30.0,29.0,55.0,1,0,21,7,239.0
23/03,VJ316,SGN,HUI,1h5m,12:10,12:31,13:35,Landed 20:36,green,2026-03-23 13:36,65.0,2026-03-23 12:10:00,2026-03-23 12:31:00,2026-03-23 13:35:00,2026-03-23 13:36:00,12,21.0,2026-03-23 11:40:00,2026-03-23 11:26:00,12.0,30.0,44.0,65.0,1,0,21,6,218.0
23/03,VJ639,DAD,SGN,0h59m,10:15,10:27,11:40,Landed 18:26,green,2026-03-23 11:26,59.0,2026-03-23 10:15:00,2026-03-23 10:27:00,2026-03-23 11:40:00,2026-03-23 11:26:00,10,12.0,2026-03-23 08:20:00,2026-03-23 09:16:00,77.0,115.0,59.0,71.0,1,0,21,5,206.0
23/03,VJ632,SGN,DAD,0h59m,07:00,08:17,08:20,Landed 16:16,red,2026-03-23 09:16,59.0,2026-03-23 07:00:00,2026-03-23 08:17:00,2026-03-23 08:20:00,2026-03-23 09:16:00,7,77.0,2026-03-23 06:30:00,2026-03-23 07:08:00,59.0,30.0,-8.0,69.0,1,0,21,4,129.0
23/03,VJ633,DAD,SGN,1h4m,05:05,06:04,06:30,Landed 14:08,yellow,2026-03-23 07:08,64.0,2026-03-23 05:05:00,2026-03-23 06:04:00,2026-03-23 06:30:00,2026-03-23 07:08:00,5,59.0,2026-03-23 04:05:00,2026-03-23 04:50:00,62.0,60.0,15.0,74.0,1,0,21,3,70.0
23/03,VJ628,SGN,DAD,1h3m,02:45,03:47,04:05,Landed 11:50,yellow,2026-03-23 04:50,63.0,2026-03-23 02:45:00,2026-03-23 03:47:00,2026-03-23 04:05:00,2026-03-23 04:50:00,2,62.0,2026-03-23 02:15:00,2026-03-23 02:17:00,8.0,30.0,28.0,90.0,1,0,21,2,8.0
23/03,VJ629,DAD,SGN,1h19m,00:50,00:58,02:15,Landed 09:17,green,2026-03-23 02:17,79.0,2026-03-23 00:50:00,2026-03-23 00:58:00,2026-03-23 02:15:00,2026-03-23 02:17:00,0,8.0,2026-03-22 15:40:00,2026-03-22 15:40:00,0.0,550.0,550.0,558.0,1,1,21,1,0.0
22/03,VJ8511,RMQ,DAD,2h14m,13:26,13:26,15:40,Landed 22:40,red,2026-03-22 15:40,134.0,2026-03-22 13:26:00,2026-03-22 13:26:00,2026-03-22 15:40:00,2026-03-22 15:40:00,13,0.0,2026-03-22 12:29:00,2026-03-22 12:29:00,0.0,57.0,57.0,57.0,1,0,20,8,153.0
22/03,VJ8510,DAD,RMQ,2h5m,10:24,10:24,12:29,Landed 20:29,red,2026-03-22 12:29,125.0,2026-03-22 10:24:00,2026-03-22 10:24:00,2026-03-22 12:29:00,2026-03-22 12:29:00,10,0.0,2026-03-22 09:10:00,2026-03-22 09:01:00,6.0,74.0,83.0,83.0,1,0,20,7,153.0
22/03,VJ824,KUL,DAD,2h25m,06:30,06:36,09:10,Landed 16:01,green,2026-03-22 09:01,145.0,2026-03-22 06:30:00,2026-03-22 06:36:00,2026-03-22 09:10:00,2026-03-22 09:01:00,6,6.0,2026-03-22 05:30:00,2026-03-22 05:27:00,9.0,60.0,63.0,69.0,1,0,20,6,147.0
22/03,VJ827,DAD,KUL,2h28m,02:50,02:59,05:30,Landed 13:27,green,2026-03-22 05:27,148.0,2026-03-22 02:50:00,2026-03-22 02:59:00,2026-03-22 05:30:00,2026-03-22 05:27:00,2,9.0,2026-03-22 01:40:00,2026-03-22 01:40:00,26.0,70.0,70.0,79.0,1,0,20,5,138.0
22/03,VJ622,SGN,DAD,0h54m,00:20,00:46,01:40,Landed 08:40,green,2026-03-22 01:40,54.0,2026-03-22 00:20:00,2026-03-22 00:46:00,2026-03-22 01:40:00,2026-03-22 01:40:00,0,26.0,2026-03-21 21:10:00,2026-03-21 21:29:00,38.0,190.0,171.0,197.0,1,0,20,4,112.0
21/03,VJ3909,CAN,SGN,2h21m,18:30,19:08,21:10,Landed 04:29,yellow,2026-03-21 21:29,141.0,2026-03-21 18:30:00,2026-03-21 19:08:00,2026-03-21 21:10:00,2026-03-21 21:29:00,18,38.0,2026-03-21 17:30:00,2026-03-21 17:36:00,25.0,60.0,54.0,92.0,1,0,20,3,74.0
21/03,VJ3908,SGN,CAN,2h26m,14:45,15:10,17:30,Landed 01:36,green,2026-03-21 17:36,146.0,2026-03-21 14:45:00,2026-03-21 15:10:00,2026-03-21 17:30:00,2026-03-21 17:36:00,14,25.0,2026-03-21 11:15:00,2026-03-21 11:49:00,49.0,210.0,176.0,201.0,1,0,20,2,49.0
21/03,VJ1322,PQC,SGN,0h45m,10:15,11:04,11:15,Landed 18:49,yellow,2026-03-21 11:49,45.0,2026-03-21 10:15:00,2026-03-21 11:04:00,2026-03-21 11:15:00,2026-03-21 11:49:00,10,49.0,,,,,,,0,1,20,1,0.0
21/03,VJ3524,,PQC,,06:14,06:14,,,,,,2026-03-21 06:14:00,2026-03-21 06:14:00,,,6,0.0,,,,,,,0,1,19,1,0.0
20/03,VJ3523,PQC,,,14:55,14:55,,,,,,2026-03-20 14:55:00,2026-03-20 14:55:00,,,14,0.0,2026-03-20 13:20:00,2026-03-20 13:37:00,41.0,95.0,78.0,78.0,1,0,18,5,77.0
