time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-24 10:06:17,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T14:06:17Z
2026-04-24 08:21:38,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T12:21:38Z
2026-04-24 06:05:36,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T10:05:36Z
2026-04-23 22:04:01,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T02:04:01Z
2026-04-23 20:22:21,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T00:22:21Z
2026-04-23 18:09:48,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T22:09:48Z
2026-04-23 14:03:27,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T18:03:27Z
2026-04-23 12:03:11,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T16:03:11Z
2026-04-23 10:03:38,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T14:03:38Z
2026-04-23 08:12:54,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T12:12:54Z
2026-04-23 08:04:32,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T12:04:32Z
2026-04-23 06:05:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T10:05:43Z
2026-04-22 22:03:49,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T02:03:49Z
2026-04-22 20:05:48,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T00:05:48Z
2026-04-22 18:03:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T22:03:37Z
2026-04-22 16:18:24,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T20:18:24Z
2026-04-22 14:04:31,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T18:04:31Z
2026-04-22 12:03:44,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T16:03:44Z
2026-04-22 10:04:20,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T14:04:20Z
2026-04-22 08:04:03,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T12:04:03Z
2026-04-22 06:06:46,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T10:06:46Z
2026-04-21 22:13:58,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T02:13:58Z
2026-04-21 20:04:07,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T00:04:07Z
2026-04-21 18:12:44,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T22:12:44Z
