time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-22 08:04:55,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-22T12:04:55Z
2026-04-22 06:07:45,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-22T10:07:45Z
2026-04-21 22:14:56,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-22T02:14:56Z
2026-04-21 20:05:06,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-22T00:05:06Z
2026-04-21 18:13:36,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T22:13:36Z
2026-04-21 16:19:27,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-21T20:19:27Z
2026-04-21 14:04:36,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T18:04:36Z
2026-04-21 12:04:43,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T16:04:43Z
2026-04-21 10:06:26,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T14:06:26Z
2026-04-21 08:33:46,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T12:33:46Z
2026-04-21 06:42:34,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T10:42:34Z
2026-04-20 22:13:48,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T02:13:48Z
2026-04-20 20:15:48,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T00:15:48Z
2026-04-20 18:34:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T22:34:38Z
2026-04-20 16:07:58,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T20:07:58Z
2026-04-20 14:11:57,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T18:11:57Z
2026-04-20 12:38:27,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T16:38:27Z
2026-04-20 10:10:21,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T14:10:21Z
2026-04-20 08:09:11,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T12:09:11Z
2026-04-20 06:40:45,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T10:40:45Z
2026-04-19 22:18:46,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T02:18:46Z
2026-04-19 20:05:41,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T00:05:41Z
2026-04-19 18:16:14,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T22:16:14Z
2026-04-19 16:19:43,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T20:19:43Z
2026-04-19 14:04:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T18:04:38Z
2026-04-19 12:04:33,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T16:04:33Z
2026-04-19 10:24:00,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T14:24:00Z
2026-04-19 08:05:50,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T12:05:50Z
2026-04-19 06:16:18,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T10:16:18Z
2026-04-18 22:37:05,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-19T02:37:05Z
2026-04-18 20:06:23,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T00:06:23Z
2026-04-18 18:44:44,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T22:44:44Z
2026-04-18 16:22:43,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T20:22:43Z
2026-04-18 14:04:25,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T18:04:25Z
2026-04-18 12:22:07,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T16:22:07Z
2026-04-18 10:19:51,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T14:19:51Z
2026-04-18 08:19:32,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T12:19:32Z
2026-04-18 06:21:14,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-18T10:21:14Z
2026-04-17 22:26:18,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T02:26:18Z
2026-04-17 20:15:03,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T00:15:03Z
2026-04-17 18:04:36,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T22:04:36Z
2026-04-17 16:19:39,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T20:19:39Z
2026-04-17 14:04:13,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T18:04:13Z
2026-04-17 12:44:08,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T16:44:08Z
2026-04-17 10:11:16,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T14:11:16Z
2026-04-17 08:36:12,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T12:36:12Z
2026-04-17 06:38:44,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T10:38:44Z
2026-04-16 22:27:28,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-17T02:27:28Z
2026-04-16 20:10:03,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T00:10:03Z
2026-04-16 18:06:26,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T22:06:26Z
2026-04-16 16:14:10,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T20:14:10Z
2026-04-16 14:07:08,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T18:07:08Z
2026-04-16 12:06:22,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T16:06:22Z
2026-04-16 10:06:12,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T14:06:12Z
2026-04-16 08:05:37,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T12:05:37Z
2026-04-16 06:27:16,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-16T10:27:16Z
2026-04-15 22:09:06,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-16T02:09:06Z
2026-04-15 20:11:25,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T00:11:25Z
2026-04-15 18:05:54,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T22:05:54Z
2026-04-15 16:04:22,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T20:04:22Z
2026-04-15 14:11:51,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T18:11:51Z
2026-04-15 12:04:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T16:04:38Z
2026-04-15 10:09:36,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T14:09:36Z
