time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-13 06:21:46,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-13T12:21:46Z
2026-04-12 22:34:37,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T04:34:37Z
2026-04-12 22:26:44,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T04:26:44Z
2026-04-12 20:11:26,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T02:11:26Z
2026-04-12 18:09:02,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T00:09:02Z
2026-04-12 16:09:55,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T22:09:55Z
2026-04-12 14:09:51,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T20:09:51Z
2026-04-12 12:04:35,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T18:04:35Z
2026-04-12 10:16:08,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T16:16:08Z
2026-04-12 08:05:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-12T14:05:17Z
2026-04-12 06:10:36,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-12T12:10:36Z
2026-04-11 22:09:59,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T04:09:59Z
2026-04-11 20:24:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-12T02:24:45Z
2026-04-11 18:06:30,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-12T00:06:30Z
2026-04-11 16:19:58,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T22:19:58Z
2026-04-11 14:04:27,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T20:04:27Z
2026-04-11 12:04:31,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T18:04:31Z
