time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-10 18:18:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T22:18:40Z
2026-04-10 16:22:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T20:22:52Z
2026-04-10 14:24:46,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T18:24:46Z
2026-04-10 12:29:55,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T16:29:55Z
2026-04-10 10:50:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T14:50:40Z
2026-04-10 08:08:36,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T12:08:36Z
2026-04-10 07:17:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T11:17:20Z
2026-04-09 22:09:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-10T02:09:08Z
2026-04-09 20:23:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T00:23:02Z
2026-04-09 18:12:11,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T22:12:11Z
2026-04-09 16:25:03,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T20:25:03Z
2026-04-09 14:08:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T18:08:44Z
2026-04-09 12:54:50,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T16:54:50Z
2026-04-09 10:09:17,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T14:09:17Z
2026-04-09 08:08:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T12:08:21Z
2026-04-09 06:16:11,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-09T10:16:11Z
2026-04-08 22:19:10,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-09T02:19:10Z
2026-04-08 20:11:37,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-09T00:11:37Z
2026-04-08 18:11:34,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-08T22:11:34Z
2026-04-08 16:24:17,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-08T20:24:17Z
2026-04-08 14:08:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-08T18:08:21Z
2026-04-08 12:07:15,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-08T16:07:15Z
2026-04-08 10:22:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-08T14:22:08Z
2026-04-08 08:23:05,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-08T12:23:05Z
2026-04-08 06:09:57,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-08T10:09:57Z
2026-04-07 22:10:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-08T02:10:47Z
2026-04-07 20:13:28,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T00:13:28Z
2026-04-07 18:34:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-07T22:34:21Z
2026-04-07 16:13:42,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T20:13:42Z
2026-04-07 14:30:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T18:30:20Z
2026-04-07 12:08:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T16:08:08Z
2026-04-07 10:33:37,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T14:33:37Z
2026-04-07 08:07:18,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T12:07:18Z
2026-04-07 06:08:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-07T10:08:58Z
2026-04-06 22:23:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-07T02:23:08Z
2026-04-06 20:20:03,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-07T00:20:03Z
2026-04-06 18:40:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-06T22:40:58Z
2026-04-06 16:22:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-06T20:22:09Z
2026-04-06 14:14:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-06T18:14:44Z
2026-04-06 12:15:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-06T16:15:09Z
2026-04-06 10:17:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-06T14:17:02Z
2026-04-06 08:20:32,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-06T12:20:32Z
2026-04-05 22:15:56,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-06T02:15:56Z
2026-04-05 20:17:48,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-06T00:17:48Z
2026-04-05 18:11:50,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-05T22:11:50Z
2026-04-05 16:20:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-05T20:20:25Z
2026-04-05 14:15:38,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-05T18:15:38Z
2026-04-05 12:14:59,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-05T16:14:59Z
2026-04-05 10:11:29,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-05T14:11:29Z
2026-04-05 08:25:24,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-05T12:25:24Z
2026-04-05 06:18:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-05T10:18:52Z
2026-04-04 22:30:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-05T02:30:20Z
2026-04-04 20:11:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-05T00:11:07Z
2026-04-04 18:09:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-04T22:09:47Z
2026-04-04 16:32:12,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-04T20:32:12Z
2026-04-04 14:20:19,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-04T18:20:19Z
2026-04-04 12:10:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-04T16:10:20Z
2026-04-04 10:32:27,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-04T14:32:27Z
2026-04-04 08:25:32,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-04T12:25:32Z
2026-04-04 06:29:45,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-04T10:29:45Z
2026-04-03 22:15:14,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-04T02:15:14Z
2026-04-03 20:12:41,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-04T00:12:41Z
2026-04-03 18:08:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-03T22:08:20Z
2026-04-03 16:21:00,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-03T20:21:00Z
2026-04-03 14:27:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-03T18:27:25Z
2026-04-03 12:13:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-03T16:13:40Z
2026-04-03 10:09:34,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-03T14:09:34Z
2026-04-03 08:22:05,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-03T12:22:05Z
2026-04-03 06:09:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-03T10:09:21Z
2026-04-02 22:40:00,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-03T02:40:00Z
2026-04-02 20:08:50,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-03T00:08:50Z
2026-04-02 18:10:46,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-02T22:10:46Z
2026-04-02 16:14:13,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-02T20:14:13Z
2026-04-02 14:45:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-02T18:45:09Z
2026-04-02 13:16:12,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-02T17:16:12Z
2026-04-02 10:10:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-02T14:10:33Z
