time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-05-01 12:11:25,OPO,0.0,0,0,0.0,0,0,0.49,down,0.0,0,0,0.0,0,0,0.13,down,0,7,2026-05-01T12:11:25Z
2026-05-01 10:06:59,OPO,0.0,0,0,0.0,0,0,0.49,down,0.0,0,0,0.0,0,0,0.13,down,0,0,2026-05-01T10:06:59Z
2026-05-01 08:09:06,OPO,0.0,0,0,0.0,0,0,0.49,down,0.42,5,1,0.0,0,0,0.13,down,0,0,2026-05-01T08:09:06Z
2026-05-01 06:08:23,OPO,0.71,8,3,0.48,86,0,0.43,down,0.42,5,2,0.13,22,0,0.15,down,0,7,2026-05-01T06:08:23Z
2026-04-30 22:24:28,OPO,1.58,19,9,0.34,60,0,0.43,down,0.42,5,2,0.05,8,0,0.15,down,0,22,2026-04-30T22:24:28Z
2026-04-30 20:15:48,OPO,1.67,20,13,0.29,51,0,0.43,up,0.42,5,1,0.02,4,0,0.15,down,0,18,2026-04-30T20:15:48Z
2026-04-30 18:25:03,OPO,1.63,20,9,0.17,30,0,0.43,down,0.42,5,0,0.02,3,0,0.15,down,0,18,2026-04-30T18:25:03Z
2026-04-30 16:11:46,OPO,1.25,15,8,0.11,19,0,0.43,down,0.42,5,3,0.02,3,0,0.15,down,0,22,2026-04-30T16:11:46Z
2026-04-30 14:15:30,OPO,0.88,10,7,0.05,9,0,0.43,up,0.0,0,0,0.0,0,0,0.15,down,0,14,2026-04-30T14:15:30Z
2026-04-30 12:06:39,OPO,0.0,0,0,0.0,0,0,0.43,down,0.0,0,0,0.0,0,0,0.15,down,0,18,2026-04-30T12:06:39Z
2026-04-30 10:06:23,OPO,0.0,0,0,0.0,0,0,0.43,down,0.0,0,0,0.0,0,0,0.15,down,0,18,2026-04-30T10:06:23Z
2026-04-30 06:08:24,OPO,0.67,8,1,0.43,69,0,0.28,down,0.42,5,1,0.14,24,0,0.08,down,0,14,2026-04-30T06:08:24Z
2026-04-29 22:06:13,OPO,2.0,24,8,0.22,35,0,0.28,down,0.42,5,1,0.03,5,0,0.08,down,0,18,2026-04-29T22:06:13Z
2026-04-29 20:06:58,OPO,1.21,14,7,0.16,25,0,0.28,up,0.42,5,1,0.02,4,0,0.08,down,0,14,2026-04-29T20:06:58Z
2026-04-29 18:05:49,OPO,1.0,12,3,0.09,15,0,0.28,down,0.42,5,0,0.01,2,0,0.08,down,0,7,2026-04-29T18:05:49Z
2026-04-29 16:21:07,OPO,0.92,11,6,0.07,11,0,0.28,down,0.42,5,0,0.01,2,0,0.08,down,0,14,2026-04-29T16:21:07Z
2026-04-29 14:07:21,OPO,0.96,12,3,0.02,3,0,0.28,down,0.42,5,0,0.0,0,0,0.08,down,0,11,2026-04-29T14:07:21Z
2026-04-29 12:05:25,OPO,0.0,0,0,0.0,0,0,0.28,down,0.0,0,0,0.0,0,0,0.08,down,0,18,2026-04-29T12:05:25Z
2026-04-29 10:07:06,OPO,0.0,0,0,0.0,0,0,0.28,down,0.0,0,0,0.0,0,0,0.08,down,0,11,2026-04-29T10:07:06Z
2026-04-29 08:08:58,OPO,0.0,0,0,0.0,0,0,0.28,down,0.42,5,0,0.0,0,0,0.08,down,0,11,2026-04-29T08:08:58Z
2026-04-29 06:09:41,OPO,1.17,14,6,0.27,46,0,0.31,up,0.42,5,2,0.08,13,0,0.07,down,0,14,2026-04-29T06:09:41Z
2026-04-28 23:18:18,OPO,1.04,12,5,0.14,23,0,0.31,down,0.42,5,2,0.04,7,0,0.07,down,0,14,2026-04-28T23:18:18Z
2026-04-28 20:05:40,OPO,0.75,9,6,0.06,10,0,0.31,down,0.42,5,0,0.02,3,0,0.07,down,0,11,2026-04-28T20:05:40Z
2026-04-28 18:22:55,OPO,0.75,9,0,0.02,3,0,0.31,down,0.42,5,1,0.02,3,0,0.07,down,0,11,2026-04-28T18:22:55Z
2026-04-28 16:23:54,OPO,0.25,3,2,0.02,3,0,0.31,up,0.42,5,1,0.01,1,0,0.07,down,0,11,2026-04-28T16:23:54Z
2026-04-28 14:09:56,OPO,0.67,8,0,0.01,1,0,0.31,down,0.0,0,0,0.0,0,0,0.07,down,0,7,2026-04-28T14:09:56Z
2026-04-28 12:05:41,OPO,0.0,0,0,0.0,0,0,0.31,down,0.0,0,0,0.0,0,0,0.07,down,0,7,2026-04-28T12:05:41Z
2026-04-28 10:12:27,OPO,0.0,0,0,0.0,0,0,0.31,down,0.0,0,0,0.0,0,0,0.07,down,0,0,2026-04-28T10:12:27Z
2026-04-28 08:06:51,OPO,0.0,0,0,0.0,0,0,0.31,down,0.42,5,0,0.0,0,0,0.07,down,0,0,2026-04-28T08:06:51Z
2026-04-28 06:12:34,OPO,0.5,6,1,0.31,54,0,0.52,down,0.42,5,1,0.07,12,0,0.21,down,0,4,2026-04-28T06:12:34Z
2026-04-27 22:08:15,OPO,0.92,11,8,0.17,30,0,0.52,up,0.42,5,1,0.03,5,0,0.21,down,0,14,2026-04-27T22:08:15Z
2026-04-27 18:07:45,OPO,0.67,8,2,0.09,15,0,0.52,down,0.42,5,2,0.01,2,0,0.21,down,0,11,2026-04-27T18:07:45Z
2026-04-27 16:11:58,OPO,0.83,10,6,0.07,12,0,0.52,down,0.42,5,0,0.0,0,0,0.21,down,0,7,2026-04-27T16:11:58Z
2026-04-27 14:05:17,OPO,0.67,8,5,0.03,6,0,0.52,down,0.42,5,0,0.0,0,0,0.21,down,0,4,2026-04-27T14:05:17Z
2026-04-27 12:12:35,OPO,0.0,0,0,0.01,1,0,0.52,down,0.0,0,0,0.0,0,0,0.21,down,0,7,2026-04-27T12:12:35Z
2026-04-27 10:05:41,OPO,0.0,0,0,0.0,0,0,0.52,down,0.0,0,0,0.0,0,0,0.21,down,0,4,2026-04-27T10:05:41Z
2026-04-27 08:06:44,OPO,0.0,0,0,0.0,0,0,0.52,down,0.42,5,1,0.0,0,0,0.21,down,0,4,2026-04-27T08:06:44Z
2026-04-27 06:11:02,OPO,0.83,10,3,0.52,93,0,0.33,down,0.42,5,3,0.19,36,0,0.09,down,0,0,2026-04-27T06:11:02Z
2026-04-26 22:38:11,OPO,0.46,6,5,0.3,53,0,0.33,up,0.42,5,1,0.14,25,0,0.09,down,0,11,2026-04-26T22:38:11Z
2026-04-26 20:29:13,OPO,2.46,30,14,0.25,44,0,0.33,up,0.42,5,5,0.13,24,0,0.09,down,0,7,2026-04-26T20:29:13Z
2026-04-26 18:25:39,OPO,1.5,18,12,0.16,28,0,0.33,up,1.25,15,11,0.1,19,0,0.09,up,0,11,2026-04-26T18:25:39Z
2026-04-26 16:05:42,OPO,1.75,18,12,0.08,15,0,0.33,up,1.53,5,5,0.03,5,0,0.09,down,0,4,2026-04-26T16:05:42Z
2026-04-26 14:09:04,OPO,0.58,7,2,0.01,2,0,0.33,up,0.0,0,0,0.0,0,0,0.09,up,0,0,2026-04-26T14:09:04Z
2026-04-26 12:05:18,OPO,0.0,0,0,0.0,0,0,0.33,down,0.0,0,0,0.0,0,0,0.09,down,0,4,2026-04-26T12:05:18Z
2026-04-26 10:18:28,OPO,0.0,0,0,0.0,0,0,0.33,down,0.0,0,0,0.0,0,0,0.09,down,0,7,2026-04-26T10:18:28Z
2026-04-26 08:12:04,OPO,0.0,0,0,0.0,0,0,0.33,down,0.42,5,0,0.0,0,0,0.09,down,0,0,2026-04-26T08:12:04Z
2026-04-26 06:12:24,OPO,0.0,0,0,0.33,53,0,0.37,down,0.42,5,2,0.09,15,0,0.12,down,0,7,2026-04-26T06:12:24Z
2026-04-25 23:00:43,OPO,1.17,14,5,0.22,36,0,0.37,down,0.42,5,3,0.06,9,0,0.12,down,0,18,2026-04-25T23:00:43Z
2026-04-25 20:05:49,OPO,1.33,16,9,0.17,28,0,0.37,down,0.42,5,2,0.02,3,0,0.12,down,0,14,2026-04-25T20:05:49Z
2026-04-25 18:09:46,OPO,1.0,12,6,0.13,20,0,0.37,down,0.42,5,0,0.01,1,0,0.12,down,0,11,2026-04-25T18:09:46Z
2026-04-25 16:08:01,OPO,1.46,18,10,0.09,14,0,0.37,up,0.42,5,0,0.01,1,0,0.12,down,0,7,2026-04-25T16:08:01Z
2026-04-25 14:06:22,OPO,0.71,8,3,0.02,3,0,0.37,down,0.0,0,0,0.01,1,0,0.12,up,0,0,2026-04-25T14:06:22Z
2026-04-25 12:06:04,OPO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.12,down,0,0,2026-04-25T12:06:04Z
2026-04-25 10:14:32,OPO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.12,down,0,0,2026-04-25T10:14:32Z
2026-04-25 08:10:45,OPO,0.0,0,0,0.0,0,0,0.37,down,0.42,5,0,0.0,0,0,0.12,down,0,7,2026-04-25T08:10:45Z
2026-04-25 06:07:30,OPO,1.04,12,3,0.37,65,0,0.31,up,0.42,5,3,0.12,22,0,0.05,down,0,7,2026-04-25T06:07:30Z
2026-04-24 22:06:36,OPO,0.75,9,4,0.21,37,0,0.31,down,0.42,5,3,0.04,8,0,0.05,down,0,18,2026-04-24T22:06:36Z
2026-04-24 20:10:16,OPO,1.58,19,14,0.18,31,0,0.31,down,0.42,5,0,0.02,4,0,0.05,down,0,11,2026-04-24T20:10:16Z
2026-04-24 18:06:33,OPO,1.0,12,4,0.09,16,0,0.31,up,0.42,5,2,0.02,3,0,0.05,down,0,11,2026-04-24T18:06:33Z
2026-04-24 16:25:13,OPO,0.83,10,2,0.05,9,0,0.31,down,0.42,5,1,0.01,1,0,0.05,down,0,7,2026-04-24T16:25:13Z
2026-04-24 14:12:46,OPO,0.79,10,6,0.04,6,0,0.31,down,0.42,5,0,0.0,0,0,0.05,down,0,7,2026-04-24T14:12:46Z
2026-04-24 12:36:03,OPO,0.0,0,0,0.0,0,0,0.31,static,0.0,0,0,0.0,0,0,0.05,static,0,0,2026-04-24T12:36:03Z
2026-04-24 10:09:37,OPO,0.0,0,0,0.0,0,0,0.31,down,0.0,0,0,0.0,0,0,0.05,down,0,0,2026-04-24T10:09:37Z
2026-04-24 08:24:30,OPO,0.0,0,0,0.0,0,0,0.31,down,0.42,5,0,0.0,0,0,0.05,down,0,0,2026-04-24T08:24:30Z
2026-04-24 06:08:19,OPO,0.17,2,1,0.31,54,0,0.48,up,0.42,5,1,0.05,9,0,0.16,down,0,7,2026-04-24T06:08:19Z
2026-04-23 22:06:25,OPO,0.83,10,6,0.21,36,0,0.48,up,0.42,5,0,0.02,4,0,0.16,down,0,14,2026-04-23T22:06:25Z
2026-04-23 20:25:16,OPO,1.17,14,11,0.18,30,0,0.48,down,0.42,5,0,0.02,4,0,0.16,down,0,14,2026-04-23T20:25:16Z
2026-04-23 18:12:07,OPO,0.75,9,6,0.11,18,0,0.48,down,0.42,5,1,0.02,4,0,0.16,down,0,11,2026-04-23T18:12:07Z
2026-04-23 14:05:37,OPO,0.83,10,3,0.02,4,0,0.48,down,0.0,0,0,0.01,2,0,0.16,up,0,7,2026-04-23T14:05:37Z
2026-04-23 12:05:20,OPO,0.0,0,0,0.01,1,0,0.48,down,0.0,0,0,0.0,0,0,0.16,down,0,7,2026-04-23T12:05:20Z
2026-04-23 10:06:14,OPO,0.0,0,0,0.0,0,0,0.48,down,0.0,0,0,0.0,0,0,0.16,down,0,4,2026-04-23T10:06:14Z
2026-04-23 08:15:28,OPO,0.0,0,0,0.0,0,0,0.48,down,0.42,5,1,0.0,0,0,0.16,down,0,0,2026-04-23T08:15:28Z
2026-04-23 08:07:10,OPO,0.0,0,0,0.0,0,0,0.48,down,0.42,5,1,0.0,0,0,0.16,down,0,0,2026-04-23T08:07:10Z
2026-04-23 06:08:00,OPO,1.33,16,4,0.48,79,0,0.4,down,0.42,5,5,0.15,25,0,0.15,down,0,0,2026-04-23T06:08:00Z
2026-04-22 22:05:59,OPO,1.0,12,5,0.25,41,0,0.4,up,0.42,5,2,0.06,10,0,0.15,down,0,14,2026-04-22T22:05:59Z
2026-04-22 20:08:05,OPO,1.38,16,10,0.23,36,0,0.4,down,0.42,5,2,0.04,6,0,0.15,down,0,14,2026-04-22T20:08:05Z
2026-04-22 18:05:47,OPO,0.92,11,4,0.15,24,0,0.4,down,0.42,5,3,0.02,4,0,0.15,down,0,14,2026-04-22T18:05:47Z
2026-04-22 16:20:40,OPO,1.25,15,8,0.13,20,0,0.4,up,0.42,5,0,0.01,1,0,0.15,down,0,22,2026-04-22T16:20:40Z
2026-04-22 14:06:41,OPO,1.17,14,10,0.07,11,0,0.4,down,0.42,5,0,0.01,1,0,0.15,down,0,11,2026-04-22T14:06:41Z
2026-04-22 12:06:12,OPO,0.0,0,0,0.01,1,0,0.4,down,0.0,0,0,0.0,0,0,0.15,down,0,11,2026-04-22T12:06:12Z
2026-04-22 10:06:26,OPO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.0,0,0,0.15,down,0,7,2026-04-22T10:06:26Z
2026-04-22 08:06:08,OPO,0.0,0,0,0.0,0,0,0.4,down,0.42,5,1,0.0,0,0,0.15,down,0,11,2026-04-22T08:06:08Z
2026-04-22 06:09:07,OPO,2.08,25,7,0.4,67,0,0.51,down,0.67,8,9,0.14,24,0,0.25,down,0,7,2026-04-22T06:09:07Z
2026-04-21 22:16:20,OPO,0.79,10,6,0.16,27,0,0.51,up,0.42,5,1,0.03,5,0,0.25,down,0,18,2026-04-21T22:16:20Z
2026-04-21 20:06:30,OPO,1.0,12,9,0.13,21,0,0.51,down,0.73,5,0,0.02,3,0,0.25,down,0,18,2026-04-21T20:06:30Z
2026-04-21 18:14:50,OPO,0.25,3,0,0.08,12,0,0.51,up,0.42,5,2,0.02,3,0,0.25,down,0,25,2026-04-21T18:14:50Z
2026-04-21 16:20:52,OPO,0.75,9,3,0.08,12,0,0.51,down,0.42,5,0,0.01,1,0,0.25,down,0,25,2026-04-21T16:20:52Z
2026-04-21 14:05:51,OPO,0.83,10,8,0.05,8,0,0.51,down,0.0,0,0,0.01,1,0,0.25,up,0,25,2026-04-21T14:05:51Z
2026-04-21 12:06:11,OPO,0.0,0,0,0.0,0,0,0.51,down,0.0,0,0,0.0,0,0,0.25,down,0,25,2026-04-21T12:06:11Z
2026-04-21 10:08:23,OPO,0.0,0,0,0.0,0,0,0.51,down,0.0,0,0,0.0,0,0,0.25,down,0,18,2026-04-21T10:08:23Z
2026-04-21 08:36:41,OPO,0.0,0,0,0.0,0,0,0.51,down,0.0,0,0,0.0,0,0,0.25,down,0,14,2026-04-21T08:36:41Z
2026-04-21 06:43:58,OPO,0.33,4,2,0.0,0,0,0.51,down,0.42,5,1,0.0,0,0,0.25,down,0,14,2026-04-21T06:43:58Z
2026-04-20 22:15:12,OPO,1.33,16,8,0.35,60,0,0.53,down,0.42,5,2,0.15,26,0,0.26,down,0,11,2026-04-20T22:15:12Z
2026-04-20 20:17:30,OPO,2.13,26,14,0.3,52,0,0.53,down,0.42,5,2,0.14,24,0,0.26,down,0,7,2026-04-20T20:17:30Z
2026-04-20 18:36:18,OPO,2.75,33,12,0.27,46,0,0.53,down,0.42,5,8,0.13,23,0,0.26,down,0,11,2026-04-20T18:36:18Z
2026-04-20 16:09:27,OPO,1.25,15,7,0.14,23,0,0.53,down,0.42,5,7,0.05,8,0,0.26,down,0,4,2026-04-20T16:09:27Z
2026-04-20 14:13:29,OPO,1.67,20,15,0.09,15,0,0.53,down,0.0,0,0,0.01,1,0,0.26,up,0,7,2026-04-20T14:13:29Z
2026-04-20 12:40:02,OPO,0.92,11,2,0.02,4,0,0.53,up,0.0,0,0,0.01,1,0,0.26,down,0,11,2026-04-20T12:40:02Z
2026-04-20 10:11:46,OPO,0.0,0,0,0.0,0,0,0.53,down,0.0,0,0,0.0,0,0,0.26,down,0,7,2026-04-20T10:11:46Z
2026-04-20 08:11:58,OPO,0.0,0,0,0.0,0,0,0.53,down,2.0,24,5,0.0,0,0,0.26,up,0,4,2026-04-20T08:11:58Z
2026-04-20 06:42:20,OPO,0.0,0,0,0.0,0,0,0.53,down,3.25,30,14,0.0,0,0,0.26,down,0,4,2026-04-20T06:42:20Z
2026-04-19 22:19:58,OPO,1.17,14,5,0.26,46,0,0.35,up,0.42,5,4,0.07,12,0,0.08,down,0,11,2026-04-19T22:19:58Z
2026-04-19 20:07:04,OPO,1.25,15,9,0.22,39,0,0.35,up,0.42,5,2,0.05,8,0,0.08,down,0,14,2026-04-19T20:07:04Z
2026-04-19 18:17:40,OPO,1.75,21,10,0.16,28,0,0.35,down,0.42,5,1,0.03,5,0,0.08,down,0,7,2026-04-19T18:17:40Z
2026-04-19 16:21:12,OPO,1.17,14,5,0.09,16,0,0.35,down,0.42,5,3,0.02,4,0,0.08,down,0,11,2026-04-19T16:21:12Z
2026-04-19 14:06:01,OPO,1.25,15,9,0.05,9,0,0.35,down,0.0,0,0,0.01,1,0,0.08,down,0,11,2026-04-19T14:06:01Z
2026-04-19 12:05:53,OPO,0.0,0,0,0.0,0,0,0.35,down,0.0,0,0,0.0,0,0,0.08,down,0,7,2026-04-19T12:05:53Z
2026-04-19 10:25:44,OPO,0.0,0,0,0.0,0,0,0.35,down,0.0,0,0,0.0,0,0,0.08,down,0,7,2026-04-19T10:25:44Z
2026-04-19 08:07:22,OPO,0.0,0,0,0.0,0,0,0.35,down,0.42,5,0,0.0,0,0,0.08,down,0,0,2026-04-19T08:07:22Z
2026-04-19 06:17:41,OPO,1.46,18,4,0.35,56,0,0.53,down,0.42,5,2,0.08,12,0,0.26,down,0,0,2026-04-19T06:17:41Z
2026-04-18 22:38:31,OPO,0.92,11,4,0.22,35,0,0.53,up,0.42,5,2,0.06,9,0,0.26,down,0,14,2026-04-18T22:38:31Z
2026-04-18 20:07:49,OPO,1.25,15,9,0.17,27,0,0.53,down,0.42,5,0,0.04,7,0,0.26,down,0,11,2026-04-18T20:07:49Z
2026-04-18 18:46:09,OPO,1.25,15,5,0.12,19,0,0.53,down,0.42,5,1,0.04,7,0,0.26,down,0,11,2026-04-18T18:46:09Z
2026-04-18 16:23:58,OPO,0.88,10,2,0.05,8,0,0.53,down,0.42,5,6,0.04,6,0,0.26,down,0,4,2026-04-18T16:23:58Z
2026-04-18 14:05:47,OPO,1.25,12,5,0.03,5,0,0.53,down,0.0,0,0,0.0,0,0,0.26,down,0,4,2026-04-18T14:05:47Z
2026-04-18 12:23:21,OPO,0.0,0,0,0.0,0,0,0.53,down,0.0,0,0,0.0,0,0,0.26,down,0,7,2026-04-18T12:23:21Z
2026-04-18 10:21:15,OPO,0.0,0,0,0.0,0,0,0.53,down,0.0,0,0,0.0,0,0,0.26,down,0,4,2026-04-18T10:21:15Z
2026-04-18 08:20:48,OPO,0.0,0,0,0.0,0,0,0.53,down,0.77,5,1,0.0,0,0,0.26,up,0,4,2026-04-18T08:20:48Z
2026-04-18 06:22:49,OPO,1.08,13,5,0.52,93,0,0.4,up,1.28,12,7,0.26,45,0,0.07,down,0,7,2026-04-18T06:22:49Z
2026-04-17 22:27:33,OPO,1.21,14,7,0.32,57,0,0.4,up,0.42,5,3,0.15,27,0,0.07,down,0,18,2026-04-17T22:27:33Z
2026-04-17 20:16:26,OPO,2.13,26,17,0.27,48,0,0.4,down,0.42,5,3,0.13,23,0,0.07,down,0,14,2026-04-17T20:16:26Z
2026-04-17 18:05:47,OPO,2.42,29,7,0.18,31,0,0.4,up,1.86,18,7,0.11,19,0,0.07,down,0,11,2026-04-17T18:05:47Z
2026-04-17 16:21:04,OPO,1.17,14,6,0.12,21,0,0.4,up,0.42,5,6,0.05,8,0,0.07,down,0,7,2026-04-17T16:21:04Z
2026-04-17 14:05:28,OPO,2.19,23,12,0.07,12,0,0.4,down,0.0,0,0,0.01,2,0,0.07,up,0,7,2026-04-17T14:05:28Z
2026-04-17 12:45:29,OPO,1.17,14,1,0.01,2,0,0.4,down,0.0,0,0,0.01,2,0,0.07,down,0,7,2026-04-17T12:45:29Z
2026-04-17 10:12:52,OPO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.01,2,0,0.07,down,0,7,2026-04-17T10:12:52Z
2026-04-17 08:38:00,OPO,0.0,0,0,0.0,0,0,0.4,down,0.0,0,0,0.01,2,0,0.07,down,0,7,2026-04-17T08:38:00Z
2026-04-17 06:40:20,OPO,0.0,0,0,0.0,0,0,0.4,down,0.94,5,1,0.0,0,0,0.07,down,0,4,2026-04-17T06:40:20Z
2026-04-16 22:28:49,OPO,1.25,15,6,0.27,47,0,0.36,up,0.42,5,0,0.03,5,0,0.08,down,0,14,2026-04-16T22:28:49Z
2026-04-16 20:11:46,OPO,1.38,14,8,0.22,38,0,0.36,up,0.69,5,1,0.03,5,0,0.08,down,0,11,2026-04-16T20:11:46Z
2026-04-16 18:08:01,OPO,1.67,20,10,0.16,28,0,0.36,up,0.68,5,2,0.02,3,0,0.08,down,0,11,2026-04-16T18:08:01Z
2026-04-16 16:15:42,OPO,1.08,13,5,0.09,15,0,0.36,up,0.42,5,0,0.01,1,0,0.08,down,0,7,2026-04-16T16:15:42Z
2026-04-16 14:08:29,OPO,1.31,10,5,0.05,8,0,0.36,down,0.33,4,0,0.01,1,0,0.08,down,0,7,2026-04-16T14:08:29Z
2026-04-16 12:07:50,OPO,0.0,0,0,0.01,1,0,0.36,down,0.0,0,0,0.01,1,0,0.08,down,0,7,2026-04-16T12:07:50Z
2026-04-16 10:07:50,OPO,0.0,0,0,0.0,0,0,0.36,down,0.0,0,0,0.01,1,0,0.08,down,0,4,2026-04-16T10:07:50Z
2026-04-16 08:07:19,OPO,0.0,0,0,0.0,0,0,0.36,down,0.87,5,0,0.0,0,0,0.08,up,0,4,2026-04-16T08:07:19Z
2026-04-16 06:28:38,OPO,0.0,0,0,0.0,0,0,0.36,down,0.89,5,0,0.0,0,0,0.08,up,0,4,2026-04-16T06:28:38Z
2026-04-15 22:10:38,OPO,0.71,8,4,0.2,31,0,0.37,up,0.42,5,2,0.05,8,0,0.06,down,0,11,2026-04-15T22:10:38Z
2026-04-15 20:12:49,OPO,1.73,17,8,0.16,26,0,0.37,up,0.42,5,2,0.04,6,0,0.06,down,0,14,2026-04-15T20:12:49Z
2026-04-15 18:07:28,OPO,1.58,19,7,0.1,16,0,0.37,down,0.42,5,1,0.02,3,0,0.06,down,0,11,2026-04-15T18:07:28Z
2026-04-15 16:05:46,OPO,0.92,11,3,0.05,8,0,0.37,up,0.42,5,1,0.01,2,0,0.06,down,0,11,2026-04-15T16:05:46Z
2026-04-15 14:13:40,OPO,1.22,8,4,0.03,4,0,0.37,down,0.42,5,0,0.01,1,0,0.06,down,0,7,2026-04-15T14:13:40Z
2026-04-15 12:05:58,OPO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.01,1,0,0.06,down,0,14,2026-04-15T12:05:58Z
2026-04-15 10:11:05,OPO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.01,1,0,0.06,down,0,7,2026-04-15T10:11:05Z
2026-04-15 08:37:37,OPO,0.0,0,0,0.0,0,0,0.37,down,0.0,0,0,0.0,0,0,0.06,down,0,11,2026-04-15T08:37:37Z
2026-04-15 08:08:53,OPO,0.0,0,0,0.0,0,0,0.37,down,0.83,5,0,0.0,0,0,0.06,up,0,7,2026-04-15T08:08:53Z
2026-04-15 06:27:44,OPO,0.92,11,3,0.0,0,0,0.37,up,0.87,5,0,0.0,0,0,0.06,up,0,11,2026-04-15T06:27:44Z
2026-04-14 22:06:32,OPO,0.88,10,4,0.19,31,0,0.5,down,0.42,5,2,0.02,4,0,0.12,down,0,14,2026-04-14T22:06:32Z
2026-04-14 20:16:00,OPO,1.74,18,11,0.17,27,0,0.5,up,0.42,5,0,0.01,2,0,0.12,down,0,14,2026-04-14T20:16:00Z
2026-04-14 18:35:40,OPO,1.75,16,5,0.11,17,0,0.5,down,0.67,5,0,0.01,2,0,0.12,down,0,11,2026-04-14T18:35:40Z
2026-04-14 16:21:50,OPO,0.88,10,4,0.06,9,0,0.5,up,0.42,5,1,0.01,1,0,0.12,down,0,7,2026-04-14T16:21:50Z
2026-04-14 14:06:45,OPO,1.22,8,2,0.03,4,0,0.5,down,0.0,0,0,0.0,0,0,0.12,down,0,7,2026-04-14T14:06:45Z
2026-04-14 12:05:59,OPO,0.0,0,0,0.01,1,0,0.5,down,0.0,0,0,0.0,0,0,0.12,down,0,14,2026-04-14T12:05:59Z
2026-04-14 10:36:05,OPO,0.0,0,0,0.0,0,0,0.5,down,0.0,0,0,0.0,0,0,0.12,down,0,11,2026-04-14T10:36:05Z
