time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 10:08:22,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T14:08:22Z
2026-04-17 08:32:44,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T12:32:44Z
2026-04-17 06:35:40,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T10:35:40Z
2026-04-16 22:24:48,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T02:24:48Z
2026-04-16 20:06:47,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T00:06:47Z
2026-04-16 18:03:20,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T22:03:20Z
2026-04-16 16:11:15,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T20:11:15Z
2026-04-16 14:04:36,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T18:04:36Z
2026-04-16 12:03:35,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T16:03:35Z
2026-04-16 10:03:02,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T14:03:02Z
2026-04-16 08:02:11,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T12:02:11Z
2026-04-16 06:24:42,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T10:24:42Z
2026-04-15 22:06:08,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T02:06:08Z
2026-04-15 20:08:37,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T00:08:37Z
2026-04-15 18:03:18,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T22:03:18Z
2026-04-15 16:01:41,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T20:01:41Z
2026-04-15 14:08:17,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T18:08:17Z
2026-04-15 12:02:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T16:02:00Z
2026-04-15 10:06:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T14:06:54Z
2026-04-15 08:30:30,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:30:30Z
2026-04-15 08:16:38,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:16:38Z
2026-04-15 08:02:49,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:02:49Z
2026-04-15 06:23:32,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T10:23:32Z
2026-04-14 22:02:17,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T02:02:17Z
2026-04-14 20:11:40,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T00:11:40Z
2026-04-14 18:31:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T22:31:25Z
2026-04-14 16:16:59,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T20:16:59Z
2026-04-14 14:02:19,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T18:02:19Z
2026-04-14 12:01:30,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T16:01:30Z
2026-04-14 10:31:50,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T14:31:50Z
2026-04-14 08:04:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T12:04:07Z
2026-04-14 06:13:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T10:13:43Z
2026-04-13 22:03:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T02:03:43Z
2026-04-13 20:05:23,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T00:05:23Z
2026-04-13 18:02:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T22:02:07Z
2026-04-13 16:18:06,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T20:18:06Z
2026-04-13 16:02:59,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T20:02:59Z
2026-04-13 14:01:49,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T18:01:49Z
2026-04-13 12:02:13,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T16:02:13Z
2026-04-13 10:05:33,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T14:05:33Z
2026-04-13 08:03:39,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T12:03:39Z
2026-04-13 06:18:52,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T10:18:52Z
2026-04-12 22:31:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T02:31:54Z
2026-04-12 22:24:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T02:24:01Z
2026-04-12 20:08:28,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T00:08:28Z
2026-04-12 18:06:11,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T22:06:11Z
2026-04-12 16:06:36,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T20:06:36Z
2026-04-12 14:07:03,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T18:07:03Z
2026-04-12 12:01:44,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T16:01:44Z
2026-04-12 10:13:13,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T14:13:13Z
2026-04-12 08:02:30,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T12:02:30Z
2026-04-12 06:07:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T10:07:54Z
2026-04-11 22:07:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T02:07:00Z
2026-04-11 20:21:41,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-12T00:21:41Z
2026-04-11 18:03:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T22:03:25Z
2026-04-11 16:17:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T20:17:07Z
2026-04-11 14:01:35,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T18:01:35Z
2026-04-11 12:01:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T16:01:25Z
2026-04-11 10:01:56,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T14:01:56Z
2026-04-11 08:12:03,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T12:12:03Z
2026-04-11 06:12:41,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T10:12:41Z
2026-04-10 22:05:47,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T02:05:47Z
2026-04-10 20:38:33,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T00:38:33Z
2026-04-10 18:13:08,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T22:13:08Z
2026-04-10 16:17:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T20:17:01Z
2026-04-10 14:18:56,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T18:18:56Z
2026-04-10 12:24:27,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T16:24:27Z
2026-04-10 10:45:03,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T14:45:03Z
2026-04-10 08:03:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-10T12:03:01Z
2026-04-10 07:11:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T11:11:43Z
2026-04-09 22:02:58,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-10T02:02:58Z
2026-04-09 20:16:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T00:16:43Z
2026-04-09 18:06:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T22:06:01Z
2026-04-09 16:18:48,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T20:18:48Z
2026-04-09 14:01:55,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T18:01:55Z
2026-04-09 12:49:22,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T16:49:22Z
2026-04-09 10:03:48,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T14:03:48Z
2026-04-09 08:03:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T12:03:01Z
2026-04-09 06:10:46,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T10:10:46Z
2026-04-08 22:12:42,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-09T02:12:42Z
2026-04-08 20:05:26,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T00:05:26Z
2026-04-08 18:05:53,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T22:05:53Z
2026-04-08 16:18:34,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T20:18:34Z
2026-04-08 14:02:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-08T18:02:00Z
2026-04-08 12:01:41,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T16:01:41Z
2026-04-08 10:16:19,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T14:16:19Z
2026-04-08 08:17:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T12:17:07Z
2026-04-08 06:04:16,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-08T10:04:16Z
2026-04-07 22:05:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-04-08T02:05:25Z
2026-04-07 20:07:14,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-08T00:07:14Z
2026-04-07 18:28:02,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-07T22:28:02Z
2026-04-07 16:03:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-07T20:03:25Z
2026-04-07 14:19:30,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-07T18:19:30Z
2026-04-07 12:02:20,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T16:02:20Z
2026-04-07 10:28:04,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T14:28:04Z
2026-04-07 08:01:50,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-07T12:01:50Z
2026-04-07 06:03:31,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T10:03:31Z
2026-04-06 22:17:34,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-07T02:17:34Z
2026-04-06 20:13:37,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-07T00:13:37Z
2026-04-06 18:33:38,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-06T22:33:38Z
2026-04-06 16:16:32,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-06T20:16:32Z
2026-04-06 14:06:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-04-06T18:06:43Z
2026-04-06 12:04:11,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-06T16:04:11Z
2026-04-06 10:10:31,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-06T14:10:31Z
2026-04-06 08:14:59,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-06T12:14:59Z
2026-04-06 06:06:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T10:06:54Z
2026-04-05 22:09:51,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-06T02:09:51Z
2026-04-05 20:11:17,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-06T00:11:17Z
2026-04-05 18:04:48,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T22:04:48Z
2026-04-05 16:13:52,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T20:13:52Z
2026-04-05 14:08:02,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-05T18:08:02Z
2026-04-05 12:08:34,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-05T16:08:34Z
2026-04-05 10:05:05,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-05T14:05:05Z
2026-04-05 08:19:55,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-05T12:19:55Z
2026-04-05 06:13:16,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-05T10:13:16Z
2026-04-04 22:24:12,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T02:24:12Z
2026-04-04 20:05:28,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T00:05:28Z
