time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-24 16:22:43,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T09:22:43Z
2026-04-24 14:07:24,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T07:07:24Z
2026-04-24 12:32:04,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T05:32:04Z
2026-04-24 10:05:51,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T03:05:51Z
2026-04-24 08:21:10,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T01:21:10Z
2026-04-24 06:05:10,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T23:05:10Z
2026-04-23 22:03:38,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T15:03:38Z
2026-04-23 20:21:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T13:21:53Z
2026-04-23 18:09:25,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T11:09:25Z
2026-04-23 14:03:06,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T07:03:06Z
2026-04-23 12:02:50,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T05:02:50Z
2026-04-23 10:03:14,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T03:03:14Z
2026-04-23 08:12:29,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T01:12:29Z
2026-04-23 08:04:10,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T01:04:10Z
2026-04-23 06:05:22,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T23:05:22Z
2026-04-22 22:03:28,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T15:03:28Z
2026-04-22 20:05:27,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T13:05:27Z
2026-04-22 18:03:17,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T11:03:17Z
2026-04-22 16:18:04,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T09:18:04Z
2026-04-22 14:04:11,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T07:04:11Z
2026-04-22 12:03:21,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T05:03:21Z
2026-04-22 10:04:00,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T03:04:00Z
2026-04-22 08:03:43,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T01:03:43Z
2026-04-22 06:06:23,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T23:06:23Z
2026-04-21 22:13:35,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T15:13:35Z
2026-04-21 20:03:44,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T13:03:44Z
2026-04-21 18:12:23,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T11:12:23Z
2026-04-21 16:18:07,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T09:18:07Z
2026-04-21 14:03:21,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T07:03:21Z
2026-04-21 12:03:21,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T05:03:21Z
2026-04-21 10:04:40,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T03:04:40Z
2026-04-21 08:20:18,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T01:20:18Z
2026-04-21 06:41:14,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T23:41:14Z
2026-04-20 22:12:25,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T15:12:25Z
2026-04-20 20:14:08,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T13:14:08Z
2026-04-20 18:33:15,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T11:33:15Z
2026-04-20 16:06:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T09:06:31Z
2026-04-20 14:10:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T07:10:31Z
2026-04-20 12:36:46,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T05:36:46Z
2026-04-20 10:09:01,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T03:09:01Z
2026-04-20 08:07:08,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T01:07:08Z
2026-04-20 06:39:13,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T23:39:13Z
2026-04-19 22:17:20,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T15:17:20Z
