time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-26 06:11:13,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T13:11:13Z
2026-04-25 22:59:36,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T05:59:36Z
2026-04-25 20:04:45,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T03:04:45Z
2026-04-25 18:08:39,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T01:08:39Z
2026-04-25 16:06:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T23:06:57Z
2026-04-25 12:04:51,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T19:04:51Z
2026-04-25 10:13:19,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T17:13:19Z
2026-04-25 08:09:44,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T15:09:44Z
2026-04-25 06:06:28,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T13:06:28Z
2026-04-24 22:05:26,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T05:05:26Z
2026-04-24 20:08:54,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T03:08:54Z
2026-04-24 18:05:11,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T01:05:11Z
2026-04-24 16:24:10,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T23:24:10Z
2026-04-24 14:10:47,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T21:10:47Z
2026-04-24 12:34:13,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T19:34:13Z
2026-04-24 10:08:02,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T17:08:02Z
2026-04-24 08:23:04,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T15:23:04Z
2026-04-24 06:06:55,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T13:06:55Z
2026-04-23 22:05:12,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T05:05:12Z
2026-04-23 20:23:47,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T03:23:47Z
2026-04-23 18:10:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T01:10:57Z
2026-04-23 14:04:31,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T21:04:31Z
2026-04-23 12:04:14,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T19:04:14Z
2026-04-23 10:04:56,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T17:04:56Z
2026-04-23 08:14:10,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T15:14:10Z
2026-04-23 08:05:50,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T15:05:50Z
2026-04-23 06:06:51,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T13:06:51Z
2026-04-22 22:04:54,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T05:04:54Z
2026-04-22 20:06:56,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T03:06:56Z
2026-04-22 18:04:42,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T01:04:42Z
2026-04-22 16:19:30,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T23:19:30Z
2026-04-22 14:05:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T21:05:35Z
2026-04-22 12:04:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T19:04:57Z
2026-04-22 10:05:22,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T17:05:22Z
2026-04-22 08:05:05,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-22T15:05:05Z
2026-04-22 06:07:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-22T13:07:57Z
2026-04-21 22:15:08,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T05:15:08Z
2026-04-21 20:05:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T03:05:18Z
2026-04-21 18:13:46,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T01:13:46Z
2026-04-21 16:19:39,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T23:19:39Z
2026-04-21 14:04:46,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T21:04:46Z
2026-04-21 12:04:56,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T19:04:56Z
2026-04-21 10:06:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T17:06:40Z
2026-04-21 08:34:27,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T15:34:27Z
2026-04-21 06:42:46,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T13:42:46Z
2026-04-20 22:14:00,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T05:14:00Z
