time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-24 12:30:32,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T03:30:32Z
2026-04-24 10:04:37,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T01:04:37Z
2026-04-24 08:19:41,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T23:19:41Z
2026-04-24 06:03:53,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T21:03:53Z
2026-04-23 22:02:30,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T13:02:30Z
2026-04-23 20:20:27,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T11:20:27Z
2026-04-23 18:08:16,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T09:08:16Z
2026-04-23 14:02:02,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T05:02:02Z
2026-04-23 12:01:47,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T03:01:47Z
2026-04-23 10:02:06,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T01:02:06Z
2026-04-23 08:11:12,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T23:11:12Z
2026-04-23 08:03:01,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T23:03:01Z
2026-04-23 06:04:17,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T21:04:17Z
2026-04-22 22:02:23,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T13:02:23Z
2026-04-22 20:04:22,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T11:04:22Z
2026-04-22 18:02:15,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T09:02:15Z
