time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-25 10:12:17,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T09:12:17Z
2026-04-25 08:08:52,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T07:08:52Z
2026-04-25 06:05:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T05:05:32Z
2026-04-24 22:04:24,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T21:04:24Z
2026-04-24 20:07:42,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-24T19:07:42Z
2026-04-24 18:04:00,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T17:04:00Z
2026-04-24 16:23:12,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-24T15:23:12Z
2026-04-24 14:08:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T13:08:44Z
2026-04-24 12:32:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T11:32:44Z
2026-04-24 10:06:33,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T09:06:33Z
2026-04-24 08:21:47,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T07:21:47Z
2026-04-24 06:05:45,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T05:05:45Z
2026-04-23 22:04:08,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T21:04:08Z
2026-04-23 20:22:30,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T19:22:30Z
2026-04-23 18:09:55,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T17:09:55Z
2026-04-23 14:03:34,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T13:03:34Z
2026-04-23 12:03:18,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T11:03:18Z
2026-04-23 10:03:46,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T09:03:46Z
2026-04-23 08:13:02,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T07:13:02Z
2026-04-23 08:04:40,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T07:04:40Z
2026-04-23 06:05:50,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T05:05:50Z
2026-04-22 22:03:57,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-22T21:03:57Z
2026-04-22 20:05:55,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-22T19:05:55Z
2026-04-22 18:03:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T17:03:44Z
2026-04-22 16:18:31,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T15:18:31Z
2026-04-22 14:04:37,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-22T13:04:37Z
2026-04-22 12:03:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T11:03:51Z
2026-04-22 10:04:27,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T09:04:27Z
2026-04-22 08:04:09,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T07:04:09Z
2026-04-22 06:06:53,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-22T05:06:53Z
2026-04-21 22:14:05,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T21:14:05Z
2026-04-21 20:04:14,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T19:04:14Z
2026-04-21 18:12:50,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T17:12:50Z
2026-04-21 16:18:36,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T15:18:36Z
2026-04-21 14:03:48,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T13:03:48Z
2026-04-21 12:03:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T11:03:51Z
2026-04-21 10:05:19,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T09:05:19Z
2026-04-21 08:31:52,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T07:31:52Z
2026-04-21 06:41:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T05:41:44Z
2026-04-20 22:12:56,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T21:12:56Z
2026-04-20 20:14:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T19:14:44Z
2026-04-20 18:33:45,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T17:33:45Z
2026-04-20 16:07:02,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T15:07:02Z
2026-04-20 14:11:03,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T13:11:03Z
2026-04-20 12:37:20,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T11:37:20Z
2026-04-20 10:09:30,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T09:09:30Z
2026-04-20 08:07:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-20T07:07:51Z
2026-04-20 06:39:46,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-20T05:39:46Z
2026-04-19 22:17:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T21:17:51Z
2026-04-19 20:04:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T19:04:51Z
2026-04-19 18:15:19,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T17:15:19Z
2026-04-19 16:18:47,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T15:18:47Z
2026-04-19 14:03:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T13:03:32Z
2026-04-19 12:03:43,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T11:03:43Z
2026-04-19 10:22:58,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T09:22:58Z
2026-04-19 08:04:54,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T07:04:54Z
2026-04-19 06:15:27,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T05:15:27Z
2026-04-18 22:36:08,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T21:36:08Z
2026-04-18 20:05:31,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T19:05:31Z
2026-04-18 18:43:54,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T17:43:54Z
2026-04-18 16:21:57,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T15:21:57Z
2026-04-18 14:03:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T13:03:32Z
