time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-25 23:00:51,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T04:00:51Z
2026-04-25 20:05:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T01:05:58Z
2026-04-25 18:09:54,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T23:09:54Z
2026-04-25 16:08:09,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T21:08:09Z
2026-04-25 14:06:31,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T19:06:31Z
2026-04-25 12:06:12,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T17:06:12Z
2026-04-25 10:14:40,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T15:14:40Z
2026-04-25 08:10:52,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T13:10:52Z
2026-04-25 06:07:38,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T11:07:38Z
2026-04-24 22:06:44,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T03:06:44Z
2026-04-24 20:10:26,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T01:10:26Z
2026-04-24 18:06:43,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T23:06:43Z
2026-04-24 16:25:22,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T21:25:22Z
2026-04-24 14:12:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T19:12:58Z
2026-04-24 12:36:20,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T17:36:20Z
2026-04-24 10:09:47,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T15:09:47Z
2026-04-24 08:24:40,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T13:24:40Z
2026-04-24 06:08:29,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T11:08:29Z
2026-04-23 22:06:33,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T03:06:33Z
2026-04-23 20:25:27,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T01:25:27Z
2026-04-23 18:12:16,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T23:12:16Z
2026-04-23 14:05:45,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T19:05:45Z
2026-04-23 12:05:27,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T17:05:27Z
2026-04-23 10:06:23,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T15:06:23Z
2026-04-23 08:15:38,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T13:15:38Z
2026-04-23 08:07:19,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T13:07:19Z
2026-04-23 06:08:08,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T11:08:08Z
2026-04-22 22:06:07,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T03:06:07Z
2026-04-22 20:08:14,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T01:08:14Z
2026-04-22 18:05:54,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T23:05:54Z
2026-04-22 16:20:49,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T21:20:49Z
2026-04-22 14:06:49,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T19:06:49Z
2026-04-22 12:06:21,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T17:06:21Z
2026-04-22 10:06:32,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T15:06:32Z
2026-04-22 08:06:15,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T13:06:15Z
2026-04-22 06:09:16,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T11:09:16Z
2026-04-21 22:16:29,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T03:16:29Z
2026-04-21 20:06:40,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T01:06:40Z
2026-04-21 18:14:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T23:14:58Z
2026-04-21 16:21:00,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T21:21:00Z
2026-04-21 14:05:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T19:05:58Z
2026-04-21 12:06:19,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T17:06:19Z
2026-04-21 10:08:49,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T15:08:49Z
2026-04-21 08:36:55,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T13:36:55Z
2026-04-21 06:44:07,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T11:44:07Z
2026-04-20 22:15:21,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T03:15:21Z
2026-04-20 20:17:41,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T01:17:41Z
2026-04-20 18:36:28,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T23:36:28Z
2026-04-20 16:09:36,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T21:09:36Z
2026-04-20 14:13:38,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T19:13:38Z
2026-04-20 12:40:13,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T17:40:13Z
2026-04-20 10:11:54,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T15:11:54Z
