time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-26 18:19:32,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T22:19:32Z
2026-04-26 16:01:09,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T20:01:09Z
2026-04-26 14:03:08,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T18:03:08Z
2026-04-26 12:00:31,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T16:00:31Z
2026-04-26 10:13:48,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T14:13:48Z
2026-04-26 08:06:32,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T12:06:32Z
2026-04-26 06:07:12,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T10:07:12Z
2026-04-25 22:55:52,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T02:55:52Z
2026-04-25 20:01:01,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T00:01:01Z
2026-04-25 18:04:58,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T22:04:58Z
2026-04-25 16:03:16,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T20:03:16Z
2026-04-25 14:00:55,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T18:00:55Z
2026-04-25 12:00:44,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T16:00:44Z
2026-04-25 10:09:10,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T14:09:10Z
2026-04-25 08:06:17,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T12:06:17Z
2026-04-25 06:02:50,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T10:02:50Z
2026-04-24 22:01:18,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T02:01:18Z
2026-04-24 20:04:26,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T00:04:26Z
2026-04-24 18:00:57,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T22:00:57Z
2026-04-24 16:20:24,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T20:20:24Z
2026-04-24 14:02:51,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T18:02:51Z
2026-04-24 12:29:04,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T16:29:04Z
2026-04-24 10:03:05,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T14:03:05Z
2026-04-24 08:17:59,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T12:17:59Z
2026-04-24 06:02:29,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T10:02:29Z
2026-04-23 22:00:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T02:00:56Z
2026-04-23 20:18:43,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T00:18:43Z
2026-04-23 18:06:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T22:06:56Z
2026-04-23 14:00:48,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T18:00:48Z
2026-04-23 12:00:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T16:00:34Z
2026-04-23 10:00:44,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T14:00:44Z
2026-04-23 08:09:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T12:09:34Z
