time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 06:08:38,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T11:08:38Z
2026-04-27 22:03:55,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-28T03:03:55Z
2026-04-27 18:04:14,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-27T23:04:14Z
2026-04-27 16:08:01,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T21:08:01Z
2026-04-27 14:01:49,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-27T19:01:49Z
2026-04-27 12:09:07,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T17:09:07Z
2026-04-27 10:02:21,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T15:02:21Z
2026-04-27 08:02:26,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T13:02:26Z
2026-04-27 06:06:38,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-27T11:06:38Z
2026-04-26 22:34:43,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-27T03:34:43Z
2026-04-26 20:25:48,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T01:25:48Z
2026-04-26 18:21:08,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T23:21:08Z
2026-04-26 16:02:25,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T21:02:25Z
2026-04-26 14:04:40,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-26T19:04:40Z
2026-04-26 12:01:52,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-26T17:01:52Z
2026-04-26 10:15:04,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T15:15:04Z
2026-04-26 08:07:56,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T13:07:56Z
2026-04-26 06:08:37,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-26T11:08:37Z
2026-04-25 22:57:13,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-26T03:57:13Z
