time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 20:01:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-29T01:01:28Z
2026-04-28 18:18:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-28T23:18:28Z
2026-04-28 16:18:32,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-28T21:18:32Z
2026-04-28 14:06:01,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-28T19:06:01Z
2026-04-28 12:01:18,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-28T17:01:18Z
2026-04-28 10:07:17,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-28T15:07:17Z
2026-04-28 08:02:10,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T13:02:10Z
2026-04-28 06:08:07,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-28T11:08:07Z
2026-04-27 22:03:20,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-28T03:03:20Z
2026-04-27 18:03:42,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-27T23:03:42Z
2026-04-27 16:07:33,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T21:07:33Z
2026-04-27 14:01:21,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-27T19:01:21Z
2026-04-27 12:08:38,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T17:08:38Z
2026-04-27 10:01:56,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T15:01:56Z
2026-04-27 08:01:54,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T13:01:54Z
2026-04-27 06:06:02,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T11:06:02Z
2026-04-26 22:34:16,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T03:34:16Z
2026-04-26 20:25:21,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-27T01:25:21Z
2026-04-26 18:20:35,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-26T23:20:35Z
2026-04-26 16:01:58,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-26T21:01:58Z
2026-04-26 14:04:08,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T19:04:08Z
2026-04-26 12:01:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T17:01:24Z
2026-04-26 10:14:37,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T15:14:37Z
2026-04-26 08:07:25,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-26T13:07:25Z
2026-04-26 06:08:07,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-26T11:08:07Z
