time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-29 20:02:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T19:02:14Z
2026-04-29 18:01:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T17:01:10Z
2026-04-29 16:15:45,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T15:15:45Z
2026-04-29 14:02:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T13:02:08Z
2026-04-29 12:01:23,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T11:01:23Z
2026-04-29 10:02:27,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T09:02:27Z
2026-04-29 08:04:23,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T07:04:23Z
2026-04-29 06:05:35,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T05:05:35Z
2026-04-28 23:13:28,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T22:13:28Z
2026-04-28 20:01:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T19:01:21Z
2026-04-28 18:18:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T17:18:21Z
2026-04-28 16:18:23,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T15:18:23Z
2026-04-28 14:05:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T13:05:54Z
2026-04-28 12:01:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T11:01:11Z
2026-04-28 10:07:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T09:07:10Z
2026-04-28 08:02:02,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-28T07:02:02Z
2026-04-28 06:08:00,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T05:08:00Z
2026-04-27 22:03:12,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T21:03:12Z
2026-04-27 18:03:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T17:03:34Z
2026-04-27 16:07:27,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T15:07:27Z
2026-04-27 14:01:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T13:01:14Z
2026-04-27 12:08:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T11:08:32Z
2026-04-27 10:01:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T09:01:50Z
2026-04-27 08:01:48,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T07:01:48Z
2026-04-27 06:05:53,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T05:05:53Z
2026-04-26 22:34:09,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T21:34:09Z
2026-04-26 20:25:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T19:25:14Z
2026-04-26 18:20:28,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T17:20:28Z
2026-04-26 16:01:52,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T15:01:52Z
2026-04-26 14:04:00,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T13:04:00Z
2026-04-26 12:01:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T11:01:17Z
2026-04-26 10:14:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T09:14:31Z
2026-04-26 08:07:18,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T07:07:18Z
2026-04-26 06:08:00,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T05:08:00Z
2026-04-25 22:56:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T21:56:38Z
2026-04-25 20:01:47,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T19:01:47Z
2026-04-25 18:05:40,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T17:05:40Z
2026-04-25 16:03:59,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T15:03:59Z
2026-04-25 14:01:47,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T13:01:47Z
2026-04-25 12:01:35,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T11:01:35Z
2026-04-25 10:10:01,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T09:10:01Z
2026-04-25 08:07:00,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T07:07:00Z
2026-04-25 06:03:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T05:03:33Z
2026-04-24 22:02:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T21:02:10Z
2026-04-24 20:05:19,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T19:05:19Z
2026-04-24 18:01:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T17:01:42Z
2026-04-24 16:21:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T15:21:08Z
2026-04-24 14:04:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T13:04:54Z
2026-04-24 12:29:55,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T11:29:55Z
2026-04-24 10:03:58,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T09:03:58Z
2026-04-24 08:18:53,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T07:18:53Z
2026-04-24 06:03:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T05:03:17Z
2026-04-23 22:01:53,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T21:01:53Z
2026-04-23 20:19:41,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T19:19:41Z
2026-04-23 18:07:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T17:07:42Z
2026-04-23 14:01:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T13:01:32Z
2026-04-23 12:01:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T11:01:17Z
2026-04-23 10:01:30,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T09:01:30Z
2026-04-23 08:10:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T07:10:31Z
2026-04-23 08:02:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T07:02:25Z
2026-04-23 06:03:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T05:03:43Z
2026-04-22 22:01:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T21:01:50Z
2026-04-22 20:03:46,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T19:03:46Z
2026-04-22 18:01:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T17:01:42Z
2026-04-22 16:16:29,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T15:16:29Z
2026-04-22 14:02:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-22T13:02:33Z
2026-04-22 12:01:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T11:01:33Z
2026-04-22 10:02:26,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-22T09:02:26Z
