time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-24 22:06:53,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T04:06:53Z
2026-04-24 20:10:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-25T02:10:35Z
2026-04-24 18:06:52,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-25T00:06:52Z
2026-04-24 16:25:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-24T22:25:30Z
2026-04-24 14:13:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-24T20:13:10Z
2026-04-24 12:36:31,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T18:36:31Z
2026-04-24 10:09:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-24T16:09:56Z
2026-04-24 08:24:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-24T14:24:48Z
2026-04-24 06:08:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T12:08:39Z
2026-04-23 22:06:42,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T04:06:42Z
2026-04-23 20:25:38,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-24T02:25:38Z
2026-04-23 18:12:24,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T00:12:24Z
2026-04-23 14:05:53,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-23T20:05:53Z
2026-04-23 12:05:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-23T18:05:34Z
2026-04-23 10:06:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2026-04-23T16:06:32Z
2026-04-23 08:15:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,2026-04-23T14:15:47Z
2026-04-23 08:07:29,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,2026-04-23T14:07:29Z
2026-04-23 06:08:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-23T12:08:17Z
2026-04-22 22:06:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-23T04:06:14Z
2026-04-22 20:08:22,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-23T02:08:22Z
2026-04-22 18:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-23T00:06:02Z
2026-04-22 16:20:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-22T22:20:56Z
2026-04-22 14:06:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T20:06:56Z
2026-04-22 12:06:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-22T18:06:30Z
2026-04-22 10:06:40,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-22T16:06:40Z
2026-04-22 08:06:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-22T14:06:23Z
2026-04-22 06:09:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,2026-04-22T12:09:25Z
2026-04-21 22:16:37,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T04:16:37Z
2026-04-21 20:06:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T02:06:49Z
2026-04-21 18:15:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-22T00:15:06Z
2026-04-21 16:21:09,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T22:21:09Z
2026-04-21 14:06:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T20:06:05Z
2026-04-21 12:06:27,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T18:06:27Z
2026-04-21 10:09:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T16:09:02Z
