time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 12:04:45,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T04:04:45Z
2026-04-28 10:11:19,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T02:11:19Z
2026-04-28 08:05:48,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T00:05:48Z
2026-04-28 06:11:37,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T22:11:37Z
2026-04-27 22:07:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T14:07:11Z
2026-04-27 18:06:52,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T10:06:52Z
2026-04-27 16:11:02,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T08:11:02Z
2026-04-27 14:04:27,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T06:04:27Z
2026-04-27 12:11:44,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T04:11:44Z
2026-04-27 10:04:52,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T02:04:52Z
2026-04-27 08:05:42,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T00:05:42Z
2026-04-27 06:09:56,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T22:09:56Z
2026-04-26 22:37:22,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T14:37:22Z
2026-04-26 20:28:23,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T12:28:23Z
2026-04-26 18:24:29,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T10:24:29Z
