time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-19 20:05:30,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-20T00:05:30Z
2026-04-19 18:16:02,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-19T22:16:02Z
2026-04-19 16:19:31,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T20:19:31Z
2026-04-19 14:04:27,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T18:04:27Z
2026-04-19 12:04:22,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T16:04:22Z
2026-04-19 10:23:46,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T14:23:46Z
2026-04-19 08:05:37,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T12:05:37Z
2026-04-19 06:16:07,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-19T10:16:07Z
2026-04-18 22:36:52,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T02:36:52Z
2026-04-18 20:06:12,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T00:06:12Z
2026-04-18 18:44:33,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T22:44:33Z
2026-04-18 16:22:33,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T20:22:33Z
2026-04-18 14:04:13,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T18:04:13Z
2026-04-18 12:21:57,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T16:21:57Z
2026-04-18 10:19:40,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T14:19:40Z
2026-04-18 08:19:21,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-18T12:19:21Z
2026-04-18 06:21:01,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T10:21:01Z
2026-04-17 22:26:09,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T02:26:09Z
2026-04-17 20:14:52,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T00:14:52Z
2026-04-17 18:04:26,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T22:04:26Z
