Time_recorded,METAR
2026-05-01 11:30:00,METAR VOBL 011130Z 30006KT 9999 FEW012 33/18 Q1011 NOSIG
2026-05-01 11:00:00,METAR VOBL 011100Z 31008KT 9999 FEW012 33/18 Q1011 NOSIG
2026-05-01 10:30:00,METAR VOBL 011030Z 31008KT 9999 FEW012 33/18 Q1011 NOSIG
2026-05-01 10:00:00,METAR VOBL 011000Z 31009KT 9999 FEW012 33/18 Q1011 NOSIG
2026-05-01 09:30:00,METAR VOBL 010930Z 30008KT 9999 FEW012 33/18 Q1012 NOSIG
2026-05-01 09:00:00,METAR VOBL 010900Z 29006KT 9999 FEW012 33/18 Q1012 NOSIG
2026-05-01 08:30:00,METAR VOBL 010830Z 27008KT 9999 FEW012 32/17 Q1013 NOSIG
2026-05-01 08:00:00,METAR VOBL 010800Z 29008KT 9999 FEW012 32/17 Q1014 NOSIG
2026-05-01 07:30:00,METAR VOBL 010730Z 27008KT 9999 FEW012 32/18 Q1014 NOSIG
2026-05-01 07:00:00,METAR VOBL 010700Z 29010KT 9999 FEW012 31/18 Q1014 NOSIG
2026-05-01 06:30:00,METAR VOBL 010630Z 27008KT 8000 FEW012 31/18 Q1015 NOSIG
2026-05-01 06:00:00,METAR VOBL 010600Z 27008KT 8000 FEW012 31/18 Q1015 NOSIG
2026-05-01 05:30:00,METAR VOBL 010530Z 24005KT 8000 FEW012 28/17 Q1016 NOSIG
2026-05-01 05:00:00,METAR VOBL 010500Z 23008KT 8000 FEW012 28/18 Q1016 NOSIG
2026-05-01 04:30:00,METAR VOBL 010430Z 23008KT 6000 FEW012 SCT080 28/18 Q1016 NOSIG
2026-05-01 04:00:00,METAR VOBL 010400Z 25008KT 6000 FEW012 SCT080 27/18 Q1016 NOSIG
2026-05-01 03:30:00,METAR VOBL 010330Z COR 22005KT 6000 FEW012 SCT080 26/18 Q1016 NOSIG
2026-05-01 03:00:00,METAR VOBL 010300Z 23004KT 6000 FEW012 SCT080 24/19 Q1016 NOSIG
2026-05-01 02:30:00,METAR VOBL 010230Z 25007KT 6000 FEW012 SCT080 24/19 Q1016 NOSIG
2026-05-01 02:00:00,METAR VOBL 010200Z 25007KT 6000 FEW010 SCT012 BKN080 23/18 Q1014 NOSIG
2026-05-01 01:30:00,METAR VOBL 010130Z 25005KT 6000 FEW010 SCT012 BKN080 23/18 Q1014 NOSIG
2026-05-01 01:05:00,METAR VOBL 010105Z 28004KT 6000 SCT012 FEW025CB BKN080 21/18 Q1014 NOSIG
2026-05-01 01:00:00,METAR VOBL 010100Z 28004KT 6000 SCT012 FEW025CB BKN080 21/18 Q1014 NOSIG
2026-05-01 00:30:00,METAR VOBL 010030Z 32003KT 5000 -TSRA SCT012 SCT018 FEW025CB 22/17 Q1014 NOSIG
2026-05-01 00:00:00,METAR VOBL 010000Z 34006KT 4000 -TSRA SCT012 SCT018 FEW025CB 21/18 Q1014 NOSIG
2026-04-30 23:30:00,METAR VOBL 302330Z 31006KT 3000 -TSRA SCT012 SCT018 FEW025CB 21/18 Q1014 NOSIG
2026-04-30 23:05:00,METAR VOBL 302305Z 32008KT 3000 -TSRA SCT012 SCT018 FEW025CB 21/18 Q1014 NOSIG
2026-04-30 23:00:00,METAR VOBL 302300Z 32008KT 3000 -TSRA SCT012 SCT018 FEW025CB 21/18 Q1014 NOSIG
2026-04-30 22:30:00,METAR VOBL 302230Z 02010KT 3000 -TSRA SCT012 SCT018 FEW025CB 21/19 Q1014 NOSIG
2026-04-30 22:00:00,METAR VOBL 302200Z 02010KT 3000 -TSRA SCT012 SCT018 FEW025CB 21/19 Q1015 NOSIG
2026-04-30 21:30:00,METAR VOBL 302130Z 04006KT 2000 -TSRA SCT012 SCT018 FEW025CB 20/18 Q1015 NOSIG
2026-04-30 21:00:00,METAR VOBL 302100Z 04006KT 2000 -TSRA SCT012 SCT018 FEW025CB 20/18 Q1015 NOSIG
2026-04-30 20:30:00,METAR VOBL 302030Z 04012KT 2000 TSRA SCT012 FEW025CB 20/18 Q1016 NOSIG
2026-04-30 20:05:00,METAR VOBL 302005Z 04012KT 3000 -TSRA SCT012 FEW025CB 24/17 Q1015 TEMPO 1500 TSRA RA
2026-04-30 19:30:00,METAR VOBL 301930Z 25006KT 6000 SCT012 24/17 Q1014 NOSIG
2026-04-30 19:00:00,METAR VOBL 301900Z 25006KT 6000 SCT012 24/17 Q1014 NOSIG
2026-04-30 18:30:00,METAR VOBL 301830Z 25006KT 6000 SCT012 24/17 Q1015 NOSIG
2026-04-30 18:00:00,METAR VOBL 301800Z 23006KT 6000 SCT012 24/18 Q1015 NOSIG
2026-04-30 17:30:00,METAR VOBL 301730Z 23008KT 6000 SCT012 24/18 Q1015 NOSIG
2026-04-30 17:00:00,METAR VOBL 301700Z 23008KT 6000 SCT012 SCT018 FEW025CB 24/19 Q1015 NOSIG
2026-04-30 16:30:00,METAR VOBL 301630Z 21008KT 140V210 6000 SCT012 SCT018 FEW025CB 25/19 Q1015 NOSIG
2026-04-30 16:00:00,METAR VOBL 301600Z 16008KT 6000 SCT012 SCT018 FEW025CB 26/18 Q1015 NOSIG
2026-04-30 14:30:00,METAR VOBL 301430Z 14012KT 6000 SCT012 SCT018 FEW025CB 30/18 Q1013 NOSIG
2026-04-30 14:00:00,METAR VOBL 301400Z 14003KT 6000 SCT012 SCT018 FEW025CB 29/19 Q1013 NOSIG
2026-04-30 13:30:00,METAR VOBL 301330Z 09003KT 6000 FEW012 SCT018 FEW025CB 30/18 Q1012 NOSIG
2026-04-30 13:00:00,METAR VOBL 301300Z 32005KT 8000 FEW012 31/17 Q1012 NOSIG
2026-04-30 12:30:00,METAR VOBL 301230Z 32005KT 8000 FEW012 32/17 Q1012 NOSIG
2026-04-30 12:00:00,METAR VOBL 301200Z 32005KT 8000 FEW012 SCT018 33/17 Q1011 NOSIG
2026-04-30 11:30:00,METAR VOBL 301130Z 32005KT 8000 FEW012 SCT018 33/17 Q1011 NOSIG
2026-04-30 11:00:00,METAR VOBL 301100Z 32005KT 8000 SCT012 34/17 Q1011 NOSIG
2026-04-30 10:30:00,METAR VOBL 301030Z 32005KT 8000 SCT012 33/17 Q1011 NOSIG
2026-04-30 10:00:00,METAR VOBL 301000Z 28005KT 8000 SCT012 33/17 Q1012 NOSIG
2026-04-30 09:30:00,METAR VOBL 300930Z 28005KT 8000 SCT012 34/18 Q1012 NOSIG
2026-04-30 09:00:00,METAR VOBL 300900Z 29005KT 6000 SCT012 33/17 Q1012 NOSIG
2026-04-30 08:30:00,METAR VOBL 300830Z 29005KT 6000 SCT012 32/17 Q1013 NOSIG
2026-04-30 08:00:00,METAR VOBL 300800Z 29005KT 6000 FEW012 32/18 Q1013 NOSIG
2026-04-30 07:30:00,METAR VOBL 300730Z 29005KT 6000 FEW012 31/19 Q1014 NOSIG
2026-04-30 07:00:00,METAR VOBL 300700Z 27005KT 6000 NSC 30/19 Q1015 NOSIG
2026-04-30 06:30:00,METAR VOBL 300630Z 32008KT 6000 NSC 30/20 Q1015 NOSIG
2026-04-30 06:00:00,METAR VOBL 300600Z 27007KT 6000 NSC 29/19 Q1016 NOSIG
2026-04-30 05:30:00,METAR VOBL 300530Z 25007KT 6000 NSC 29/19 Q1016 NOSIG
2026-04-30 05:00:00,METAR VOBL 300500Z 25007KT 6000 NSC 28/18 Q1016 NOSIG
2026-04-30 04:30:00,METAR VOBL 300430Z 25007KT 6000 NSC 27/18 Q1016 NOSIG
2026-04-30 04:00:00,METAR VOBL 300400Z 23008KT 6000 NSC 26/19 Q1016 NOSIG
2026-04-30 03:30:00,METAR VOBL 300330Z 22005KT 6000 FEW012 26/18 Q1016 NOSIG
2026-04-30 03:00:00,METAR VOBL 300300Z 22008KT 5000 HZ FEW012 25/18 Q1016 NOSIG
2026-04-30 02:30:00,METAR VOBL 300230Z 23006KT 5000 BR FEW012 25/18 Q1015 NOSIG
2026-04-30 02:00:00,METAR VOBL 300200Z 22005KT 5000 BR FEW012 24/19 Q1015 NOSIG
2026-04-30 01:30:00,METAR VOBL 300130Z 23008KT 5000 BR FEW012 24/18 Q1015 NOSIG
2026-04-30 01:00:00,METAR VOBL 300100Z 23008KT 6000 FEW012 SCT080 23/18 Q1014 NOSIG
2026-04-30 00:30:00,METAR VOBL 300030Z 25008KT 6000 FEW012 SCT080 23/18 Q1014 NOSIG
2026-04-30 00:00:00,METAR VOBL 300000Z 27008KT 6000 SCT015 SCT080 23/18 Q1013 NOSIG
2026-04-29 23:30:00,METAR VOBL 292330Z 23008KT 6000 SCT015 SCT080 23/18 Q1013 NOSIG
2026-04-29 23:00:00,METAR VOBL 292300Z 23008KT 6000 SCT015 SCT080 23/18 Q1013 NOSIG
2026-04-29 22:30:00,METAR VOBL 292230Z 23008KT 6000 SCT015 SCT080 24/18 Q1013 NOSIG
2026-04-29 22:00:00,METAR VOBL 292200Z 23008KT 6000 SCT015 SCT080 24/19 Q1013 NOSIG
2026-04-29 21:30:00,METAR VOBL 292130Z 27009KT 6000 SCT015 SCT080 24/19 Q1013 NOSIG
2026-04-29 21:00:00,METAR VOBL 292100Z 27006KT 6000 SCT015 SCT080 23/19 Q1013 NOSIG
2026-04-29 20:30:00,METAR VOBL 292030Z 27003KT 6000 SCT015 SCT080 23/20 Q1013 NOSIG
2026-04-29 20:00:00,METAR VOBL 292000Z COR VRB02KT 6000 SCT015 SCT080 23/20 Q1013 NOSIG
2026-04-29 19:30:00,METAR VOBL 291930Z 34006KT 6000 SCT015 SCT080 23/20 Q1013 NOSIG
2026-04-29 19:00:00,METAR VOBL 291900Z 25007KT 6000 SCT015 SCT080 24/20 Q1013 NOSIG
2026-04-29 18:30:00,METAR VOBL 291830Z COR 24009KT 6000 SCT012 FEW025CB BKN080 24/19 Q1013 NOSIG
2026-04-29 18:00:00,METAR VOBL 291800Z 24009KT 6000 SCT012 FEW025CB BKN080 24/19 Q1014 NOSIG
2026-04-29 17:30:00,METAR VOBL 291730Z 23009KT 6000 SCT012 FEW025CB BKN080 24/19 Q1013 NOSIG
2026-04-29 17:00:00,METAR VOBL 291700Z 23012KT 6000 SCT012 FEW025CB BKN080 24/20 Q1014 NOSIG
2026-04-29 16:30:00,METAR VOBL 291630Z 23008KT 6000 SCT012 FEW025CB BKN080 24/19 Q1015 NOSIG
2026-04-29 16:00:00,METAR VOBL 291600Z 10006KT 6000 SCT012 FEW025CB BKN080 24/19 Q1015 NOSIG
2026-04-29 15:30:00,METAR VOBL 291530Z 15010KT 5000 -TSRA SCT012 SCT020 FEW025CB 24/19 Q1015 TEMPO 3000 TSRA DZ
2026-04-29 15:00:00,METAR VOBL 291500Z COR 15016KT 2000 +TSRA SCT012 SCT020 FEW025CB 24/19 Q1015 TEMPO 1500 TSRA DZ
2026-04-29 14:30:00,METAR VOBL 291430Z VRB02KT 3000 -TSRA SCT012 SCT020 FEW025CB 23/20 Q1014 TEMPO 1500 TSRA DZ
2026-04-29 14:00:00,METAR VOBL 291400Z 12012KT 3000 TSRA SCT012 SCT020 FEW025CB 24/19 Q1014 TEMPO 1500 TSRA DZ
2026-04-29 13:30:00,METAR VOBL 291330Z 22012KT 5000 TS SCT012 SCT020 FEW025CB 23/19 Q1013 NOSIG
2026-04-29 13:00:00,METAR VOBL 291300Z 22015KT 3000 -TSRA SCT012 SCT020 FEW025CB 24/20 Q1012 TEMPO 1500 TSRA DZ
2026-04-29 12:30:00,METAR VOBL 291230Z 22012KT 070V220 3000 TSRA SCT015 SCT020 FEW025CB 25/19 Q1013 TEMPO 1500 TSRA DZ
2026-04-29 12:00:00,METAR VOBL 291200Z 05015KT 5000 VCSH SCT015 SCT020 FEW025CB 29/16 Q1010 TEMPO 3000 RA DZ
2026-04-29 11:30:00,METAR VOBL 291130Z 07018KT 5000 VCSH SCT015 SCT020 FEW025CB 28/16 Q1010 TEMPO 3000 RA DZ
2026-04-29 11:00:00,METAR VOBL 291100Z 06012KT 5000 VCSH SCT015 FEW025CB 30/13 Q1010 TEMPO 3000 RA DZ
2026-04-29 10:30:00,METAR VOBL 291030Z 23004KT 6000 SCT015 34/16 Q1010 NOSIG
2026-04-29 10:00:00,METAR VOBL 291000Z 25005KT 6000 SCT015 34/17 Q1010 NOSIG
2026-04-29 09:30:00,METAR VOBL 290930Z 23004KT 6000 SCT015 34/17 Q1010 NOSIG
2026-04-29 09:00:00,METAR VOBL 290900Z 23004KT 6000 FEW015 33/17 Q1011 NOSIG
2026-04-29 08:30:00,METAR VOBL 290830Z 23006KT 6000 FEW015 33/17 Q1012 NOSIG
2026-04-29 08:00:00,METAR VOBL 290800Z 22004KT 6000 NSC 33/18 Q1012 NOSIG
2026-04-29 07:30:00,METAR VOBL 290730Z 23006KT 6000 NSC 33/18 Q1013 NOSIG
2026-04-29 07:00:00,METAR VOBL 290700Z 26006KT 6000 NSC 32/19 Q1013 NOSIG
2026-04-29 06:30:00,METAR VOBL 290630Z 26006KT 6000 NSC 31/19 Q1014 NOSIG
2026-04-29 06:00:00,METAR VOBL 290600Z 27010KT 6000 NSC 31/19 Q1014 NOSIG
2026-04-29 05:30:00,METAR VOBL 290530Z 24010KT 6000 NSC 31/19 Q1015 NOSIG
2026-04-29 05:00:00,METAR VOBL 290500Z 29010KT 6000 FEW015 29/18 Q1015 NOSIG
2026-04-29 04:30:00,METAR VOBL 290430Z 25008KT 6000 FEW015 29/19 Q1015 NOSIG
2026-04-29 04:00:00,METAR VOBL 290400Z 25008KT 6000 FEW015 28/18 Q1015 NOSIG
2026-04-29 03:30:00,METAR VOBL 290330Z 25006KT 6000 FEW015 27/18 Q1015 NOSIG
2026-04-29 03:00:00,METAR VOBL 290300Z 23006KT 6000 FEW015 26/18 Q1014 NOSIG
2026-04-29 02:30:00,METAR VOBL 290230Z 23003KT 230V010 6000 FEW015 26/18 Q1014 NOSIG
2026-04-29 02:00:00,METAR VOBL 290200Z 26003KT 6000 FEW015 SCT080 25/19 Q1013 NOSIG
2026-04-29 01:30:00,METAR VOBL 290130Z VRB02KT 6000 FEW015 SCT080 25/19 Q1013 NOSIG
2026-04-29 01:00:00,METAR VOBL 290100Z VRB02KT 6000 FEW015 SCT080 24/18 Q1012 NOSIG
2026-04-29 00:30:00,METAR VOBL 290030Z VRB02KT 6000 FEW015 SCT080 23/18 Q1012 NOSIG
2026-04-29 00:00:00,METAR VOBL 290000Z COR VRB02KT 6000 SCT012 BKN080 23/18 Q1012 NOSIG
2026-04-28 23:30:00,METAR VOBL 282330Z 20004KT 6000 SCT012 BKN080 24/18 Q1012 NOSIG
2026-04-28 23:00:00,METAR VOBL 282300Z 20004KT 6000 SCT012 BKN080 25/18 Q1011 NOSIG
2026-04-28 22:30:00,METAR VOBL 282230Z VRB02KT 6000 SCT012 BKN080 25/18 Q1011 NOSIG
2026-04-28 22:00:00,METAR VOBL 282200Z VRB02KT 6000 SCT012 BKN080 25/18 Q1011 NOSIG
2026-04-28 21:30:00,METAR VOBL 282130Z 02004KT 6000 SCT012 BKN080 25/18 Q1012 NOSIG
2026-04-28 21:00:00,METAR VOBL 282100Z 02004KT 6000 SCT012 BKN080 26/17 Q1012 NOSIG
2026-04-28 20:30:00,METAR VOBL 282030Z 02004KT 290V020 6000 SCT012 BKN080 26/17 Q1012 NOSIG
2026-04-28 20:00:00,METAR VOBL 282000Z 30006KT 6000 SCT012 BKN080 26/17 Q1012 NOSIG
2026-04-28 19:30:00,METAR VOBL 281930Z 31003KT 6000 SCT012 BKN080 26/17 Q1012 NOSIG
2026-04-28 19:00:00,METAR VOBL 281900Z 29006KT 6000 SCT012 BKN080 26/17 Q1012 NOSIG
2026-04-28 18:30:00,METAR VOBL 281830Z 30003KT 6000 SCT012 FEW025CB SCT080 27/17 Q1013 NOSIG
2026-04-28 18:00:00,METAR VOBL 281800Z 30004KT 6000 SCT012 FEW025CB SCT080 27/17 Q1014 NOSIG
2026-04-28 17:30:00,METAR VOBL 281730Z 30005KT 6000 SCT012 FEW025CB SCT080 27/18 Q1014 NOSIG
2026-04-28 17:00:00,METAR VOBL 281700Z 30006KT 6000 SCT012 FEW025CB SCT080 27/18 Q1015 NOSIG
2026-04-28 16:30:00,METAR VOBL 281630Z 29006KT 6000 SCT012 FEW025CB SCT080 28/18 Q1014 NOSIG
2026-04-28 16:00:00,METAR VOBL 281600Z 29006KT 6000 SCT012 FEW025CB SCT080 28/18 Q1014 NOSIG
2026-04-28 15:30:00,METAR VOBL 281530Z 27005KT 6000 SCT012 FEW025CB SCT080 28/18 Q1013 NOSIG
2026-04-28 15:00:00,METAR VOBL 281500Z COR 33005KT 6000 SCT012 FEW025CB SCT080 28/18 Q1013 NOSIG
2026-04-28 14:30:00,METAR VOBL 281430Z 12003KT 6000 SCT012 FEW025CB BKN080 29/18 Q1012 NOSIG
2026-04-28 14:00:00,METAR VOBL 281400Z 20004KT 6000 SCT012 FEW025CB BKN080 29/18 Q1011 NOSIG
2026-04-28 13:30:00,METAR VOBL 281330Z 22006KT 6000 SCT012 FEW025CB BKN080 30/17 Q1011 NOSIG
2026-04-28 13:00:00,METAR VOBL 281300Z 25006KT 6000 SCT012 FEW025CB BKN080 29/17 Q1010 NOSIG
2026-04-28 12:30:00,METAR VOBL 281230Z 29006KT 6000 SCT012 FEW025CB BKN080 29/18 Q1010 NOSIG
2026-04-28 12:00:00,METAR VOBL 281200Z 22008KT 5000 -DZ SCT012 FEW025CB BKN080 28/18 Q1010 NOSIG
2026-04-28 11:30:00,METAR VOBL 281130Z 06008KT 5000 -RA SCT012 SCT020 FEW025CB 30/16 Q1010 NOSIG
2026-04-28 11:00:00,METAR VOBL 281100Z 10008KT 9999 SCT012 SCT020 FEW025CB 32/15 Q1009 NOSIG
2026-04-28 10:30:00,METAR VOBL 281030Z 08005KT 9999 SCT012 SCT020 34/13 Q1009 NOSIG
2026-04-28 10:00:00,METAR VOBL 281000Z 05008KT 9999 SCT012 35/14 Q1009 NOSIG
2026-04-28 09:30:00,METAR VOBL 280930Z VRB02KT 9999 SCT012 35/14 Q1010 NOSIG
2026-04-28 09:00:00,METAR VOBL 280900Z COR VRB02KT 9999 SCT012 35/14 Q1010 NOSIG
2026-04-28 08:30:00,METAR VOBL 280830Z VRB02KT 9999 FEW012 34/15 Q1011 NOSIG
2026-04-28 08:00:00,METAR VOBL 280800Z 36003KT 8000 FEW012 34/15 Q1012 NOSIG
2026-04-28 07:30:00,METAR VOBL 280730Z 36003KT 8000 FEW012 34/15 Q1012 NOSIG
2026-04-28 07:00:00,METAR VOBL 280700Z 27004KT 8000 FEW012 33/17 Q1013 NOSIG
2026-04-28 06:30:00,METAR VOBL 280630Z 26004KT 8000 FEW012 32/17 Q1013 NOSIG
2026-04-28 06:00:00,METAR VOBL 280600Z COR 26006KT 6000 FEW012 31/18 Q1013 NOSIG
2026-04-28 05:30:00,METAR VOBL 280530Z 26006KT 6000 FEW012 31/19 Q1014 NOSIG
2026-04-28 05:00:00,METAR VOBL 280500Z 26007KT 6000 FEW012 30/20 Q1014 NOSIG
2026-04-28 04:30:00,METAR VOBL 280430Z 26007KT 6000 FEW012 SCT080 29/19 Q1014 NOSIG
2026-04-28 04:00:00,METAR VOBL 280400Z 24007KT 6000 FEW012 SCT080 29/20 Q1015 NOSIG
2026-04-28 03:30:00,METAR VOBL 280330Z 24007KT 6000 FEW012 SCT080 28/20 Q1014 NOSIG
2026-04-28 03:00:00,METAR VOBL 280300Z 25005KT 5000 HZ FEW012 SCT080 27/21 Q1014 NOSIG
2026-04-28 02:30:00,METAR VOBL 280230Z 25005KT 5000 HZ FEW012 SCT080 27/21 Q1014 NOSIG
2026-04-28 02:00:00,METAR VOBL 280200Z 25006KT 3000 BR FEW012 SCT090 26/22 Q1013 NOSIG
2026-04-28 01:30:00,METAR VOBL 280130Z 24006KT 3500 BR FEW012 25/21 Q1013 TEMPO 3000 BR
2026-04-28 01:00:00,METAR VOBL 280100Z 25004KT 5000 BR FEW012 25/21 Q1013 NOSIG
2026-04-28 00:30:00,METAR VOBL 280030Z 19006KT 5000 BR FEW015 25/21 Q1012 NOSIG
2026-04-28 00:00:00,METAR VOBL 280000Z 24004KT 6000 FEW015 25/20 Q1012 TEMPO 5000 BR
2026-04-27 23:30:00,METAR VOBL 272330Z 24004KT 6000 FEW015 25/21 Q1012 NOSIG
2026-04-27 23:00:00,METAR VOBL 272300Z 22005KT 6000 FEW015 24/20 Q1011 NOSIG
2026-04-27 22:30:00,METAR VOBL 272230Z 20005KT 6000 FEW015 24/18 Q1011 NOSIG
2026-04-27 22:00:00,METAR VOBL 272200Z 20005KT 6000 FEW015 24/17 Q1011 NOSIG
2026-04-27 21:30:00,METAR VOBL 272130Z 18003KT 6000 FEW015 26/15 Q1011 NOSIG
2026-04-27 21:00:00,METAR VOBL 272100Z 18003KT 6000 FEW015 26/15 Q1011 NOSIG
2026-04-27 20:30:00,METAR VOBL 272030Z 17003KT 6000 FEW015 26/15 Q1012 NOSIG
2026-04-27 20:00:00,METAR VOBL 272000Z 15004KT 6000 FEW015 27/15 Q1012 NOSIG
2026-04-27 19:30:00,METAR VOBL 271930Z 15004KT 6000 FEW015 27/15 Q1012 NOSIG
