Time_recorded,METAR
2026-05-01 18:53:00,METAR KFRG 011853Z 21013G19KT 200V260 10SM CLR 17/02 A2986 RMK AO2 SLP112 T01670017
2026-05-01 17:53:00,METAR KFRG 011753Z 23008KT 10SM CLR 16/M01 A2988 RMK AO2 SLP117 T01611011 10161 20094 58010
2026-05-01 16:53:00,METAR KFRG 011653Z 10SM CLR 14/M02 A2989 RMK AO2 SLP122 T01441022
2026-05-01 15:53:00,METAR KFRG 011553Z 28008KT 10SM CLR 14/M01 A2991 RMK AO2 SLP129 T01391011
2026-05-01 14:53:00,METAR KFRG 011453Z 35006G16KT 10SM CLR 13/00 A2991 RMK AO2 SLP127 T01280000 58002
2026-05-01 13:53:00,METAR KFRG 011353Z 36008KT 10SM CLR 12/01 A2991 RMK AO2 SLP129 T01170006
2026-05-01 12:53:00,METAR KFRG 011253Z 31006G14KT 10SM CLR 11/00 A2992 RMK AO2 SLP131 T01060000
2026-05-01 11:53:00,METAR KFRG 011153Z 31008KT 10SM CLR 09/01 A2991 RMK AO2 SLP129 70003 T00940006 10094 20067 51017
2026-05-01 10:53:00,METAR KFRG 011053Z 29004KT 10SM CLR 08/01 A2990 RMK AO2 SLP126 T00780006
2026-05-01 09:53:00,METAR KFRG 010953Z AUTO 30003KT 10SM CLR 07/00 A2988 RMK AO2 SLP118 T00720000
2026-05-01 08:53:00,METAR KFRG 010853Z AUTO 30004KT 10SM CLR 07/01 A2986 RMK AO2 SLP113 T00670011 51010
2026-05-01 07:53:00,METAR KFRG 010753Z AUTO 00000KT 10SM CLR 08/02 A2986 RMK AO2 SLP110 T00780017
2026-05-01 06:53:00,METAR KFRG 010653Z AUTO 33003KT 10SM SCT090 08/04 A2984 RMK AO2 SLP105 T00830039
2026-05-01 05:53:00,METAR KFRG 010553Z AUTO 32005KT 10SM SCT085 09/03 A2983 RMK AO2 SLP102 T00940033 10128 20094 51007
2026-05-01 04:53:00,METAR KFRG 010453Z AUTO 30003KT 10SM CLR 10/04 A2983 RMK AO2 SLP102 T01000044 401560083
2026-05-01 03:53:00,METAR KFRG 010353Z AUTO 31006KT 10SM OVC090 11/04 A2982 RMK AO2 SLP098 T01110044
2026-05-01 02:53:00,METAR KFRG 010253Z AUTO 30004KT 10SM FEW110 10/06 A2981 RMK AO2 SLP095 T01000061 51019
2026-05-01 01:53:00,METAR KFRG 010153Z AUTO 30004KT 10SM CLR 11/08 A2980 RMK AO2 SLP092 T01060083
2026-05-01 00:53:00,METAR KFRG 010053Z 27003KT 9SM CLR 11/10 A2978 RMK AO2 SLP083 T01110100
2026-04-30 23:53:00,METAR KFRG 302353Z 00000KT 10SM CLR 13/10 A2976 RMK AO2 SLP077 60003 T01280100 10156 20117 51010
2026-04-30 22:53:00,METAR KFRG 302253Z 24003KT 10SM FEW090 13/11 A2975 RMK AO2 RAE06 SLP076 P0000 T01330106
2026-04-30 22:10:00,SPECI KFRG 302210Z 21005KT 9SM SCT019 BKN048 OVC080 13/11 A2975 RMK AO2 RAE06 P0000 T01330106
2026-04-30 22:01:00,SPECI KFRG 302201Z 25003KT 3SM -RA SCT019 BKN031 OVC045 13/11 A2975 RMK AO2 P0000 T01330106
2026-04-30 21:53:00,METAR KFRG 302153Z 26006KT 2 1/2SM -RA BKN017 BKN031 OVC044 13/10 A2975 RMK AO2 VIS 1 1/4V5 RAB40 SLP076 P0003 T01330100
2026-04-30 20:53:00,METAR KFRG 302053Z 27004KT 10SM FEW029 BKN042 OVC060 15/09 A2973 RMK AO2 SLP066 T01500089 55004
2026-04-30 19:53:00,METAR KFRG 301953Z 00000KT 10SM FEW019 BKN060 OVC075 14/09 A2971 RMK AO2 SLP062 T01440094
2026-04-30 19:46:00,SPECI KFRG 301946Z VRB03KT 9SM SCT018 BKN060 BKN075 13/09 A2972 RMK AO2 T01330094
2026-04-30 18:53:00,METAR KFRG 301853Z 28004KT 10SM BKN018 OVC025 14/09 A2973 RMK AO2 SLP068 T01390089
2026-04-30 18:06:00,SPECI KFRG 301806Z 23003KT 5SM HZ SCT011 OVC019 12/09 A2974 RMK AO2 T01220089
2026-04-30 17:53:00,METAR KFRG 301753Z 30004KT 5SM HZ BKN011 OVC017 12/09 A2974 RMK AO2 SLP070 T01170089 10117 20094 55007
2026-04-30 16:53:00,METAR KFRG 301653Z 28005KT 5SM BR OVC010 11/09 A2973 RMK AO2 SLP068 T01110089
2026-04-30 16:23:00,SPECI KFRG 301623Z 28005KT 7SM OVC010 11/09 A2974 RMK AO2 CIG 009V014 T01110089
2026-04-30 15:53:00,METAR KFRG 301553Z 27004KT 8SM OVC008 11/09 A2975 RMK AO2 SLP075 T01110089
2026-04-30 14:53:00,METAR KFRG 301453Z 00000KT 9SM OVC007 10/08 A2976 RMK AO2 CIG 006V011 SLP077 T01000083 55003
2026-04-30 13:53:00,METAR KFRG 301353Z 19003KT 3SM BR OVC008 09/08 A2976 RMK AO2 CIG 005V010 SLP076 T00940083
2026-04-30 12:53:00,METAR KFRG 301253Z 16004KT 5SM BR OVC009 09/08 A2976 RMK AO2 CIG 005V012 SLP078 T00940083
2026-04-30 12:35:00,SPECI KFRG 301235Z 17005KT 9SM BKN007 OVC013 09/08 A2976 RMK AO2 CIG 005V009 T00940083
2026-04-30 12:02:00,SPECI KFRG 301202Z 16004KT 10SM SCT006 OVC013 09/08 A2976 RMK AO2 T00940083
2026-04-30 11:53:00,METAR KFRG 301153Z 18003KT 10SM BKN006 BKN011 OVC017 09/08 A2977 RMK AO2 RAE31 SLP080 P0000 60000 70008 T00940083 10094 20083 50004
2026-04-30 11:50:00,SPECI KFRG 301150Z 19004KT 9SM BKN006 OVC017 09/08 A2977 RMK AO2 RAE31 P0000
2026-04-30 11:26:00,SPECI KFRG 301126Z 18004KT 3SM -RA BKN004 BKN016 OVC022 09/08 A2978 RMK AO2 SFC VIS 8 P0000 T00890083
2026-04-30 11:04:00,SPECI KFRG 301104Z 17004KT 5SM -RA BR SCT004 BKN014 OVC024 09/08 A2977 RMK AO2 P0000 T00890083
2026-04-30 10:53:00,METAR KFRG 301053Z 18004KT 2SM -RA BR BKN004 OVC014 09/08 A2977 RMK AO2 RAB04 CIG 003V007 SLP081 P0000 T00890083
2026-04-30 10:44:00,SPECI KFRG 301044Z AUTO 19003KT 1 1/2SM -RA BR OVC004 09/08 A2977 RMK AO2 RAB04 CIG 003V007 P0000 T00890083
2026-04-30 10:06:00,SPECI KFRG 301006Z AUTO 16005KT 1 3/4SM -RA BR OVC005 09/08 A2976 RMK AO2 RAB04 CIG 003V008 P0000 T00890083
2026-04-30 09:53:00,METAR KFRG 300953Z AUTO 15004KT 4SM BR BKN005 OVC011 09/08 A2976 RMK AO2 RAE12 CIG 003V008 SLP076 P0000 T00890083
2026-04-30 09:44:00,SPECI KFRG 300944Z AUTO 14004KT 4SM BR BKN004 OVC011 09/08 A2975 RMK AO2 RAE12 P0000 T00890083
2026-04-30 09:23:00,SPECI KFRG 300923Z AUTO 14004KT 3SM BR FEW004 BKN011 OVC016 09/08 A2975 RMK AO2 RAE12 P0000 T00890083
2026-04-30 09:16:00,SPECI KFRG 300916Z AUTO 16004KT 2 1/2SM BR FEW005 SCT011 OVC016 09/08 A2976 RMK AO2 RAE12 P0000 T00890083
2026-04-30 09:10:00,SPECI KFRG 300910Z AUTO 16004KT 3SM -RA BR FEW005 BKN009 OVC016 09/08 A2976 RMK AO2 P0000 T00890078
2026-04-30 09:02:00,SPECI KFRG 300902Z AUTO 16004KT 3SM -RA BR SCT005 BKN010 OVC016 09/08 A2976 RMK AO2 P0000 T00890083
2026-04-30 08:53:00,METAR KFRG 300853Z AUTO 00000KT 2SM -RA BR BKN007 OVC014 09/08 A2976 RMK AO2 SLP079 P0000 60000 T00890083 58004
2026-04-30 08:45:00,SPECI KFRG 300845Z AUTO 00000KT 2 1/2SM -RA BR BKN008 OVC014 09/08 A2977 RMK AO2 P0000 T00890078
2026-04-30 07:53:00,METAR KFRG 300753Z AUTO 00000KT 8SM -RA BKN005 OVC026 09/08 A2977 RMK AO2 RAB0654 CIG 005V008 SLP082 P0000 T00890078
2026-04-30 07:49:00,SPECI KFRG 300749Z AUTO 00000KT 9SM -RA BKN005 OVC026 09/08 A2977 RMK AO2 RAB0654 CIG 005V008 P0000
2026-04-30 07:02:00,SPECI KFRG 300702Z AUTO 13004KT 9SM -RA FEW009 OVC025 09/08 A2978 RMK AO2 RAB0654 P0000 T00890078
2026-04-30 06:53:00,METAR KFRG 300653Z AUTO 10004KT 10SM SCT010 BKN025 OVC050 09/08 A2978 RMK AO2 RAE32 SLP083 P0000 T00890078
2026-04-30 06:50:00,SPECI KFRG 300650Z AUTO 09007KT 10SM BKN010 BKN023 OVC050 09/08 A2977 RMK AO2 RAE32 CIG 006V011 PRESFR P0000
2026-04-30 06:41:00,SPECI KFRG 300641Z AUTO 14005KT 10SM BKN008 OVC023 09/08 A2979 RMK AO2 RAE32 CIG 006V012 P0000 T00890078
2026-04-30 06:26:00,SPECI KFRG 300626Z AUTO 16004KT 10SM -RA SCT006 OVC011 09/08 A2980 RMK AO2 P0000 T00890078
2026-04-30 05:53:00,METAR KFRG 300553Z AUTO 08005KT 5SM -RA BR BKN008 OVC034 08/08 A2979 RMK AO2 PRESFR SLP089 P0000 60008 T00830078 10094 20083 58023
2026-04-30 05:42:00,SPECI KFRG 300542Z AUTO 14006KT 6SM -RA BR BKN006 OVC034 08/08 A2981 RMK AO2 PRESFR P0000 T00830078
2026-04-30 05:34:00,SPECI KFRG 300534Z AUTO 18006KT 6SM -RA BR SCT006 OVC033 09/08 A2983 RMK AO2 P0000 T00890078
2026-04-30 05:06:00,SPECI KFRG 300506Z 22005KT 9SM -RA BKN006 BKN060 OVC090 08/08 A2983 RMK AO2 P0000 T00830078
2026-04-30 04:53:00,METAR KFRG 300453Z 20005KT 7SM -RA FEW006 SCT060 OVC085 08/08 A2983 RMK AO2 PRESRR SLP102 P0008 T00830078 401560083
2026-04-30 04:02:00,SPECI KFRG 300402Z 12007KT 5SM RA BR SCT007 BKN065 OVC075 08/08 A2984 RMK AO2 PRESFR P0002 T00830078
2026-04-30 03:53:00,METAR KFRG 300353Z 15006KT 6SM -RA BR BKN007 BKN050 OVC075 09/08 A2985 RMK AO2 SLP109 P0000 T00890078
2026-04-30 03:03:00,SPECI KFRG 300303Z 13007KT 6SM -RA BR SCT006 BKN070 OVC090 09/08 A2986 RMK AO2 P0000 T00890078
2026-04-30 02:53:00,METAR KFRG 300253Z 15007KT 10SM -RA FEW010 SCT075 OVC090 09/08 A2986 RMK AO2 SLP112 P0000 60000 T00890078 58006
2026-04-30 02:41:00,SPECI KFRG 300241Z 14007KT 7SM -RA FEW008 OVC090 09/08 A2986 RMK AO2 P0000 T00890078
2026-04-30 01:53:00,METAR KFRG 300153Z 12004KT 10SM -RA FEW075 OVC090 09/08 A2987 RMK AO2 RAE02B35 SLP114 P0000 T00890078
2026-04-30 00:53:00,METAR KFRG 300053Z 20004KT 10SM -RA FEW007 OVC090 09/07 A2987 RMK AO2 RAB43 SLP116 P0000 T00890072
2026-04-29 23:53:00,METAR KFRG 292353Z 19005KT 10SM FEW007 SCT100 BKN120 09/07 A2988 RMK AO2 SLP118 T00940072 10122 20094 55014
2026-04-29 23:45:00,SPECI KFRG 292345Z 14005KT 10SM FEW007 BKN110 09/07 A2987 RMK AO2 T00940072
2026-04-29 22:53:00,METAR KFRG 292253Z 16006KT 10SM CLR 09/07 A2987 RMK AO2 SLP115 T00940072
2026-04-29 21:53:00,METAR KFRG 292153Z 10007KT 10SM CLR 10/07 A2988 RMK AO2 SLP118 T01000072
2026-04-29 21:09:00,SPECI KFRG 292109Z 15007KT 10SM SCT009 10/07 A2990 RMK AO2 T01000072
2026-04-29 20:53:00,METAR KFRG 292053Z 14007KT 110V180 10SM BKN009 10/07 A2992 RMK AO2 SLP132 T01000072 58020
2026-04-29 19:53:00,METAR KFRG 291953Z 18010KT 10SM BKN009 10/07 A2994 RMK AO2 SLP140 T01000072
2026-04-29 18:50:00,METAR KFRG 291850Z 15010KT 10SM BKN009 11/07 A2997 RMK AO2 SLP149 T01110072
2026-04-29 18:49:00,SPECI KFRG 291849Z 16009KT 10SM BKN009 11/07 A2997 RMK AO2
2026-04-29 17:53:00,METAR KFRG 291753Z 16010KT 10SM FEW015 12/08 A2998 RMK AO2 SLP152 T01220078 10156 20111 58005
2026-04-29 16:53:00,METAR KFRG 291653Z 14011KT 10SM CLR 13/07 A2998 RMK AO2 SLP153 T01330067
2026-04-29 15:53:00,METAR KFRG 291553Z 16011KT 10SM CLR 13/07 A3000 RMK AO2 SLP159 T01330067
2026-04-29 14:53:00,METAR KFRG 291453Z 18009KT 10SM CLR 14/07 A2999 RMK AO2 SLP157 T01440072 55007
2026-04-29 13:53:00,METAR KFRG 291353Z VRB03KT 10SM CLR 14/06 A2999 RMK AO2 SLP155 T01390061
2026-04-29 12:53:00,METAR KFRG 291253Z 11003KT 10SM CLR 13/07 A3000 RMK AO2 SLP160 T01280067
2026-04-29 11:53:00,METAR KFRG 291153Z 08003KT 10SM SCT050 12/07 A3001 RMK AO2 SLP164 T01170067 10117 20089 58005
2026-04-29 10:53:00,METAR KFRG 291053Z 00000KT 10SM OVC050 10/06 A3003 RMK AO2 SLP170 T01000061
2026-04-29 09:53:00,METAR KFRG 290953Z AUTO 00000KT 10SM OVC060 10/06 A3004 RMK AO2 SLP171 T01000061
2026-04-29 08:53:00,METAR KFRG 290853Z AUTO 00000KT 10SM BKN095 09/06 A3003 RMK AO2 SLP169 T00940056 56013
2026-04-29 07:53:00,METAR KFRG 290753Z AUTO 00000KT 10SM OVC095 10/06 A3003 RMK AO2 SLP170 T01000056
2026-04-29 06:53:00,METAR KFRG 290653Z AUTO 00000KT 10SM OVC090 10/06 A3004 RMK AO2 SLP171 T01000056
2026-04-29 05:53:00,METAR KFRG 290553Z AUTO 00000KT 10SM OVC090 10/05 A3007 RMK AO2 SLP182 T01000050 10117 20094 58002
2026-04-29 04:53:00,METAR KFRG 290453Z AUTO 00000KT 10SM OVC090 11/04 A3010 RMK AO2 SLP192 T01060044 401720061
2026-04-29 03:53:00,METAR KFRG 290353Z AUTO 18003KT 10SM OVC085 10/05 A3009 RMK AO2 SLP190 T01000050
2026-04-29 02:53:00,METAR KFRG 290253Z AUTO 12003KT 10SM OVC090 10/04 A3007 RMK AO2 SLP184 T01000044 58004
2026-04-29 01:53:00,METAR KFRG 290153Z 13007KT 10SM BKN100 11/04 A3008 RMK AO2 SLP185 T01060039
2026-04-29 00:53:00,METAR KFRG 290053Z 17007KT 10SM FEW110 11/04 A3009 RMK AO2 SLP190 T01060039
2026-04-28 23:53:00,METAR KFRG 282353Z 15007KT 10SM CLR 12/02 A3008 RMK AO2 SLP188 T01170017 10172 20117 55004
2026-04-28 22:53:00,METAR KFRG 282253Z 15007KT 10SM CLR 12/03 A3008 RMK AO2 SLP187 T01220033
2026-04-28 21:53:00,METAR KFRG 282153Z 16006KT 10SM CLR 13/04 A3009 RMK AO2 SLP189 T01330039
2026-04-28 20:53:00,METAR KFRG 282053Z 17007KT 10SM FEW070 SCT120 14/01 A3010 RMK AO2 SLP192 T01440011 56017
2026-04-28 19:53:00,METAR KFRG 281953Z 17009KT 10SM CLR 16/02 A3011 RMK AO2 SLP196 T01610022
2026-04-28 18:53:00,METAR KFRG 281853Z 16008KT 10SM CLR 16/02 A3013 RMK AO2 SLP204 T01610022
2026-04-28 17:53:00,METAR KFRG 281753Z 19008KT 10SM CLR 17/02 A3015 RMK AO2 SLP209 T01670022 10167 20100 58011
2026-04-28 16:53:00,METAR KFRG 281653Z 17005KT 10SM CLR 17/03 A3016 RMK AO2 SLP213 T01670028
2026-04-28 15:53:00,METAR KFRG 281553Z 21007KT 10SM CLR 16/02 A3018 RMK AO2 SLP219 T01610022
2026-04-28 14:53:00,METAR KFRG 281453Z 20005KT 10SM CLR 16/03 A3018 RMK AO2 SLP220 T01560033 56004
2026-04-28 13:53:00,METAR KFRG 281353Z VRB04KT 10SM CLR 16/03 A3018 RMK AO2 SLP221 T01560028
2026-04-28 12:53:00,METAR KFRG 281253Z 00000KT 10SM CLR 13/03 A3018 RMK AO2 SLP220 T01330028
2026-04-28 11:53:00,METAR KFRG 281153Z 00000KT 10SM CLR 10/04 A3019 RMK AO2 SLP224 T01000044 10100 20061 53002
2026-04-28 10:53:00,METAR KFRG 281053Z 00000KT 10SM CLR 07/03 A3018 RMK AO2 SLP221 T00720033
2026-04-28 09:53:00,METAR KFRG 280953Z AUTO 00000KT 10SM CLR 06/02 A3019 RMK AO2 SLP224 T00610022
2026-04-28 08:53:00,METAR KFRG 280853Z AUTO 36003KT 10SM CLR 07/02 A3019 RMK AO2 SLP222 T00720022 58004
2026-04-28 07:53:00,METAR KFRG 280753Z AUTO 00000KT 10SM CLR 07/02 A3019 RMK AO2 SLP224 T00670022
2026-04-28 06:53:00,METAR KFRG 280653Z AUTO 32003KT 10SM CLR 08/03 A3020 RMK AO2 SLP227 T00830028
2026-04-28 05:53:00,METAR KFRG 280553Z AUTO 00000KT 10SM CLR 08/03 A3020 RMK AO2 SLP226 T00780033 10117 20072 58024
2026-04-28 04:53:00,METAR KFRG 280453Z 32003KT 10SM CLR 09/04 A3022 RMK AO2 SLP233 T00890039 401830050
2026-04-28 03:53:00,METAR KFRG 280353Z 00000KT 10SM CLR 08/04 A3025 RMK AO2 SLP245 T00780039
2026-04-28 02:53:00,METAR KFRG 280253Z 00000KT 10SM CLR 10/04 A3027 RMK AO2 SLP250 T01000044 50006
2026-04-28 01:53:00,METAR KFRG 280153Z 00000KT 10SM CLR 10/04 A3028 RMK AO2 SLP253 T01000044
2026-04-28 00:53:00,METAR KFRG 280053Z 21003KT 10SM CLR 12/04 A3027 RMK AO2 SLP251 T01170039
2026-04-27 23:53:00,METAR KFRG 272353Z 15003KT 10SM CLR 12/03 A3025 RMK AO2 SLP244 T01170033 10172 20117 53003
2026-04-27 22:53:00,METAR KFRG 272253Z 13007KT 10SM CLR 13/03 A3024 RMK AO2 SLP241 T01330028
2026-04-27 21:53:00,METAR KFRG 272153Z 12009KT 10SM CLR 14/03 A3024 RMK AO2 SLP241 T01440028
2026-04-27 20:53:00,METAR KFRG 272053Z 14010KT 10SM CLR 16/04 A3024 RMK AO2 SLP241 T01560039 55001
2026-04-27 19:53:00,METAR KFRG 271953Z AUTO 14007KT 10SM CLR 16/04 A3023 RMK AO2 SLP238 T01610039
2026-04-27 18:53:00,METAR KFRG 271853Z 14010KT 10SM CLR 16/04 A3024 RMK AO2 SLP240 T01560039
2026-04-27 17:53:00,METAR KFRG 271753Z 15011G16KT 10SM CLR 17/04 A3024 RMK AO2 SLP242 T01720039 10183 20100 57002
2026-04-27 16:53:00,METAR KFRG 271653Z 12009G15KT 090V150 10SM CLR 18/03 A3025 RMK AO2 SLP243 T01830028
2026-04-27 15:53:00,METAR KFRG 271553Z 03007KT 10SM CLR 17/02 A3025 RMK AO2 SLP242 T01670022
2026-04-27 14:53:00,METAR KFRG 271453Z 03009G17KT 10SM CLR 16/02 A3025 RMK AO2 SLP244 T01610017 51012
2026-04-27 13:53:00,METAR KFRG 271353Z 05012KT 10SM CLR 15/03 A3024 RMK AO2 SLP239 T01500028
2026-04-27 12:53:00,METAR KFRG 271253Z 01009KT 10SM CLR 13/06 A3023 RMK AO2 SLP236 T01330056
2026-04-27 11:53:00,METAR KFRG 271153Z 02008KT 10SM CLR 10/05 A3021 RMK AO2 SLP231 T01000050 10100 20050 53004
2026-04-27 10:53:00,METAR KFRG 271053Z 01004KT 10SM CLR 07/05 A3020 RMK AO2 SLP227 T00720050
2026-04-27 09:53:00,METAR KFRG 270953Z AUTO 01004KT 10SM CLR 06/04 A3020 RMK AO2 SLP228 T00560039
2026-04-27 08:53:00,METAR KFRG 270853Z AUTO 35005KT 10SM CLR 07/04 A3020 RMK AO2 SLP228 T00720039 53006
2026-04-27 07:53:00,METAR KFRG 270753Z AUTO 34006KT 10SM CLR 08/04 A3019 RMK AO2 SLP223 T00780044
2026-04-27 06:53:00,METAR KFRG 270653Z AUTO 35005KT 10SM CLR 07/04 A3018 RMK AO2 SLP219 T00670039
2026-04-27 05:53:00,METAR KFRG 270553Z AUTO 00000KT 10SM CLR 06/03 A3018 RMK AO2 SLP221 T00610033 10094 20056 50001
2026-04-27 04:53:00,METAR KFRG 270453Z AUTO 00000KT 10SM CLR 06/03 A3019 RMK AO2 SLP222 T00560033 401330044
2026-04-27 03:53:00,METAR KFRG 270353Z AUTO 00000KT 10SM CLR 07/03 A3018 RMK AO2 SLP222 T00670033
2026-04-27 02:53:00,METAR KFRG 270253Z AUTO 00000KT 10SM CLR 07/03 A3018 RMK AO2 SLP221 T00670033 50008
2026-04-27 01:53:00,METAR KFRG 270153Z 00000KT 10SM CLR 08/04 A3018 RMK AO2 SLP221 T00780039
2026-04-27 00:53:00,METAR KFRG 270053Z 00000KT 10SM CLR 09/03 A3018 RMK AO2 SLP220 T00940033
2026-04-26 23:53:00,METAR KFRG 262353Z 12004KT 10SM CLR 09/03 A3016 RMK AO2 SLP213 T00940033 10133 20094 53010
2026-04-26 22:53:00,METAR KFRG 262253Z 13008KT 10SM CLR 11/04 A3014 RMK AO2 SLP207 T01110044
2026-04-26 21:53:00,METAR KFRG 262153Z 09008KT 10SM CLR 13/03 A3014 RMK AO2 SLP205 T01280028
2026-04-26 20:53:00,METAR KFRG 262053Z 06011KT 10SM CLR 13/03 A3013 RMK AO2 SLP202 T01280033 53003
2026-04-26 19:53:00,METAR KFRG 261953Z 05014G21KT 10SM CLR 12/03 A3012 RMK AO2 SLP199 T01220033
2026-04-26 18:53:00,METAR KFRG 261853Z 05010KT 10SM FEW031 BKN070 13/04 A3012 RMK AO2 SLP200 T01280039
2026-04-26 18:06:00,SPECI KFRG 261806Z 04011G18KT 10SM SCT028 12/04 A3012 RMK AO2 T01170044
2026-04-26 17:53:00,METAR KFRG 261753Z 06010KT 10SM BKN026 BKN055 11/04 A3012 RMK AO2 SLP199 60000 T01110039 10111 20056 50001
2026-04-26 16:53:00,METAR KFRG 261653Z 03009G16KT 10SM BKN024 OVC050 11/04 A3012 RMK AO2 SLP201 T01060044
2026-04-26 16:23:00,SPECI KFRG 261623Z 05008KT 10SM BKN023 OVC046 09/04 A3012 RMK AO2 T00940039
2026-04-26 15:53:00,METAR KFRG 261553Z 05009G16KT 10SM FEW022 BKN041 OVC048 09/04 A3013 RMK AO2 SLP202 T00890044
2026-04-26 14:53:00,METAR KFRG 261453Z 03009KT 10SM FEW018 OVC032 08/04 A3012 RMK AO2 SLP198 60000 T00780039 53006
2026-04-26 14:26:00,SPECI KFRG 261426Z 04010KT 10SM SCT017 OVC030 07/04 A3011 RMK AO2 T00720039
2026-04-26 13:53:00,METAR KFRG 261353Z 05009G20KT 10SM OVC017 06/04 A3011 RMK AO2 SLP197 T00610039
2026-04-26 13:26:00,SPECI KFRG 261326Z 04009KT 5SM BR FEW014 BKN021 OVC038 06/04 A3010 RMK AO2 T00610039
2026-04-26 12:53:00,METAR KFRG 261253Z 04009KT 3SM BR FEW019 OVC037 06/04 A3010 RMK AO2 RAB25E52 SLP192 P0000 T00560039
2026-04-26 12:51:00,SPECI KFRG 261251Z 03008KT 3SM -RA BR FEW019 OVC037 06/04 A3010 RMK AO2 RAB25 P0000
2026-04-26 12:42:00,SPECI KFRG 261242Z 03007KT 2 1/2SM -RA BR OVC037 06/04 A3010 RMK AO2 RAB25 P0000 T00560039
2026-04-26 11:53:00,METAR KFRG 261153Z AUTO 04009G16KT 10SM BKN036 OVC050 06/03 A3008 RMK AO2 SLP185 60000 70111 T00560033 10056 20044 53012
2026-04-26 11:36:00,SPECI KFRG 261136Z AUTO 04008KT 10SM FEW020 OVC036 05/03 A3007 RMK AO2 T00500033
2026-04-26 10:53:00,METAR KFRG 261053Z AUTO 02007KT 10SM SCT010 BKN019 OVC070 05/03 A3006 RMK AO2 RAE0958 SLP181 P0000 T00500033
2026-04-26 09:53:00,METAR KFRG 260953Z AUTO 04006KT 10SM -RA FEW040 BKN050 OVC065 05/03 A3005 RMK AO2 RAB09 SLP176 P0000 T00500033
2026-04-26 08:53:00,METAR KFRG 260853Z AUTO 05008KT 10SM SCT042 OVC050 05/03 A3004 RMK AO2 RAE0754 SLP173 P0000 60000 T00500033 55003
