Time_recorded,METAR
2026-05-02 06:55:00,METAR KHSP 020655Z AUTO 28010KT 10SM SCT047 04/01 A2991 RMK AO2 T00380005
2026-05-02 06:35:00,METAR KHSP 020635Z AUTO 29007G17KT 10SM SCT018 04/01 A2992 RMK AO2 T00400006
2026-05-02 06:15:00,METAR KHSP 020615Z AUTO 29011G15KT 10SM SCT018 04/01 A2992 RMK AO2 T00410007
2026-05-02 05:55:00,METAR KHSP 020555Z AUTO 27010G15KT 10SM SCT021 04/01 A2992 RMK AO2 T00420009 10116 20042
2026-05-02 05:35:00,METAR KHSP 020535Z AUTO 28008G16KT 10SM SCT018 SCT024 05/01 A2992 RMK AO2 T00450010
2026-05-02 05:15:00,METAR KHSP 020515Z AUTO 30009G14KT 10SM SCT019 05/01 A2993 RMK AO2 T00450010
2026-05-02 04:55:00,METAR KHSP 020455Z AUTO 31014G18KT 10SM SCT039 SCT045 05/01 A2993 RMK AO2 T00450008 401470021
2026-05-02 04:35:00,METAR KHSP 020435Z AUTO 31012G17KT 10SM SCT039 SCT045 BKN065 05/01 A2993 RMK AO2 T00480008
2026-05-02 04:15:00,METAR KHSP 020415Z AUTO 30012KT 10SM CLR 05/01 A2993 RMK AO2 T00500007
2026-05-02 03:55:00,METAR KHSP 020355Z AUTO 31013G19KT 10SM CLR 05/01 A2993 RMK AO2 T00520007
2026-05-02 03:35:00,METAR KHSP 020335Z AUTO 31013KT 10SM SCT020 SCT026 SCT031 06/01 A2993 RMK AO2 T00550011
2026-05-02 03:15:00,METAR KHSP 020315Z AUTO 31011KT 10SM BKN020 OVC026 06/02 A2993 RMK AO2 T00600021
2026-05-02 02:55:00,METAR KHSP 020255Z AUTO 32009G19KT 10SM BKN020 BKN025 OVC080 06/03 A2992 RMK AO2 T00640027
2026-05-02 02:35:00,METAR KHSP 020235Z AUTO 32011KT 10SM SCT020 BKN026 BKN080 07/03 A2992 RMK AO2 T00650031
2026-05-02 02:15:00,METAR KHSP 020215Z AUTO 33008KT 10SM SCT025 SCT070 BKN085 08/03 A2992 RMK AO2 T00770027
2026-05-02 01:55:00,METAR KHSP 020155Z AUTO 29007G16KT 10SM BKN085 08/02 A2990 RMK AO2 T00820023
2026-05-02 01:35:00,METAR KHSP 020135Z AUTO 29015KT 10SM OVC085 09/02 A2990 RMK AO2 T00880018
2026-05-02 01:15:00,METAR KHSP 020115Z AUTO 31006KT 10SM OVC085 10/01 A2990 RMK AO2 T00950006
2026-05-02 00:55:00,METAR KHSP 020055Z AUTO 30006G14KT 10SM BKN085 10/00 A2990 RMK AO2 T01000000
2026-05-02 00:35:00,METAR KHSP 020035Z AUTO 29009KT 10SM BKN085 10/M01 A2988 RMK AO2 T01031006
2026-05-02 00:15:00,METAR KHSP 020015Z AUTO 29007KT 10SM BKN085 11/M01 A2987 RMK AO2 T01091013
2026-05-01 23:55:00,METAR KHSP 012355Z AUTO 29006KT 10SM BKN085 12/M03 A2986 RMK AO2 T01161028 10147 20116
2026-05-01 23:35:00,METAR KHSP 012335Z AUTO 27010G17KT 10SM OVC085 12/M03 A2985 RMK AO2 T01241032
2026-05-01 23:15:00,METAR KHSP 012315Z AUTO 24009KT 220V280 10SM OVC085 14/M04 A2985 RMK AO2 T01371036
2026-05-01 22:55:00,METAR KHSP 012255Z AUTO 26010G16KT 10SM OVC085 14/M04 A2985 RMK AO2 T01351040
2026-05-01 22:35:00,METAR KHSP 012235Z AUTO 23012G16KT 190V280 10SM OVC085 14/M02 A2985 RMK AO2 T01411021
2026-05-01 22:15:00,METAR KHSP 012215Z AUTO 17008KT 10SM OVC085 13/02 A2985 RMK AO2 T01250019
2026-05-01 21:55:00,METAR KHSP 012155Z AUTO 18008KT 10SM SCT070 OVC085 12/02 A2985 RMK AO2 T01200015
2026-05-01 21:35:00,METAR KHSP 012135Z AUTO 17008KT 10SM BKN070 OVC085 12/01 A2985 RMK AO2 T01170011
2026-05-01 21:15:00,METAR KHSP 012115Z AUTO 16006KT 10SM BKN070 OVC085 12/01 A2986 RMK AO2 T01200011
2026-05-01 20:55:00,METAR KHSP 012055Z AUTO 19006KT 10SM BKN080 OVC090 12/01 A2986 RMK AO2 T01220009
2026-05-01 20:35:00,METAR KHSP 012035Z AUTO 19008KT 10SM SCT070 BKN080 14/01 A2986 RMK AO2 T01400012
2026-05-01 20:15:00,METAR KHSP 012015Z AUTO 19004KT 10SM SCT060 BKN085 13/01 A2987 RMK AO2 T01300006
2026-05-01 19:55:00,METAR KHSP 011955Z AUTO 17009G15KT 10SM SCT060 SCT095 14/01 A2987 RMK AO2 T01420007
2026-05-01 19:35:00,METAR KHSP 011935Z AUTO 19008KT 140V220 10SM SCT060 SCT075 13/01 A2988 RMK AO2 T01340007
2026-05-01 19:15:00,METAR KHSP 011915Z AUTO 19006KT 10SM SCT050 SCT060 SCT075 13/01 A2989 RMK AO2 T01280005
2026-05-01 18:55:00,METAR KHSP 011855Z AUTO 20007G15KT 10SM SCT050 13/00 A2989 RMK AO2 T01290002
2026-05-01 18:35:00,METAR KHSP 011835Z AUTO 17006G14KT 150V210 10SM SCT050 BKN070 12/M01 A2990 RMK AO2 T01211012
2026-05-01 17:55:00,METAR KHSP 011755Z AUTO 19007G15KT 160V220 10SM CLR 13/00 A2992 RMK AO2 T01261005 10126 20033
2026-05-01 17:35:00,METAR KHSP 011735Z AUTO 18008G15KT 140V200 10SM CLR 11/00 A2992 RMK AO2 T01141004
2026-05-01 17:15:00,METAR KHSP 011715Z AUTO 14007G16KT 100V190 10SM SCT040 11/00 A2992 RMK AO2 T01080002
2026-05-01 16:55:00,METAR KHSP 011655Z AUTO 16007KT 140V210 10SM CLR 11/00 A2993 RMK AO2 T01050000
2026-05-01 16:35:00,METAR KHSP 011635Z AUTO 12007KT 090V150 5SM HZ CLR 10/00 A2993 RMK AO2 T01000003
2026-05-01 16:15:00,METAR KHSP 011615Z AUTO 12007G14KT 10SM SCT120 09/M01 A2993 RMK AO2 T00921006
2026-05-01 15:55:00,METAR KHSP 011555Z AUTO 14009G15KT 10SM CLR 09/M02 A2994 RMK AO2 T00911018
2026-05-01 15:35:00,METAR KHSP 011535Z AUTO 15007KT 10SM SCT120 08/M02 A2995 RMK AO2 T00841024
2026-05-01 15:15:00,METAR KHSP 011515Z AUTO 16007KT 10SM CLR 08/M02 A2996 RMK AO2 T00801018
2026-05-01 14:55:00,METAR KHSP 011455Z AUTO 11007KT 10SM SCT110 08/M01 A2996 RMK AO2 T00751012
2026-05-01 14:35:00,METAR KHSP 011435Z AUTO 11005KT 10SM BKN120 07/M02 A2996 RMK AO2 T00671019
2026-05-01 14:15:00,METAR KHSP 011415Z AUTO 16005KT 10SM SCT120 06/M01 A2996 RMK AO2 T00621010
2026-05-01 13:55:00,METAR KHSP 011355Z AUTO 14005KT 10SM SCT120 06/00 A2996 RMK AO2 T00620001
2026-05-01 13:35:00,METAR KHSP 011335Z AUTO 16006KT 10SM CLR 06/00 A2995 RMK AO2 T00580000
2026-05-01 13:15:00,METAR KHSP 011315Z AUTO 14004KT 10SM SCT120 06/00 A2995 RMK AO2 T00550002
2026-05-01 12:55:00,METAR KHSP 011255Z AUTO 14008KT 10SM SCT120 04/00 A2995 RMK AO2 T00430000
2026-05-01 12:35:00,METAR KHSP 011235Z AUTO 14005KT 10SM SCT120 04/00 A2995 RMK AO2 T00381002
2026-05-01 12:15:00,METAR KHSP 011215Z AUTO 18005KT 10SM CLR 04/00 A2994 RMK AO2 T00350000
2026-05-01 11:55:00,METAR KHSP 011155Z AUTO 14003KT 10SM CLR 04/M01 A2994 RMK AO2 T00411009 10047 20021
2026-05-01 11:35:00,METAR KHSP 011135Z AUTO 13003KT 10SM CLR 04/M02 A2994 RMK AO2 T00391019
2026-05-01 11:15:00,METAR KHSP 011115Z AUTO 00000KT 10SM CLR 03/M02 A2994 RMK AO2 T00271017
2026-05-01 10:55:00,METAR KHSP 011055Z AUTO 03005KT 10SM CLR 03/M02 A2994 RMK AO2 T00251021
2026-05-01 10:35:00,METAR KHSP 011035Z AUTO 03003KT 10SM CLR 03/M03 A2994 RMK AO2 T00281030
2026-05-01 10:15:00,METAR KHSP 011015Z AUTO 32006KT 10SM CLR 03/M02 A2993 RMK AO2 T00261018
2026-05-01 09:55:00,METAR KHSP 010955Z AUTO 32008KT 10SM CLR 03/M02 A2993 RMK AO2 T00261017
2026-05-01 09:35:00,METAR KHSP 010935Z AUTO 31008KT 10SM CLR 03/M01 A2993 RMK AO2 T00261009
2026-05-01 09:15:00,METAR KHSP 010915Z AUTO 30009KT 10SM SCT120 03/00 A2994 RMK AO2 T00251002
2026-05-01 08:55:00,METAR KHSP 010855Z AUTO 30008KT 10SM CLR 03/00 A2994 RMK AO2 T00250000
2026-05-01 08:35:00,METAR KHSP 010835Z AUTO 30009KT 10SM CLR 02/00 A2994 RMK AO2 T00240000
2026-05-01 08:15:00,METAR KHSP 010815Z AUTO 29011KT 10SM CLR 02/00 A2994 RMK AO2 T00220000
2026-05-01 07:55:00,METAR KHSP 010755Z AUTO 29009KT 10SM CLR 02/00 A2995 RMK AO2 T00220000
2026-05-01 07:35:00,METAR KHSP 010735Z AUTO 29007KT 10SM CLR 02/00 A2995 RMK AO2 T00220000
2026-05-01 07:15:00,METAR KHSP 010715Z AUTO 28006KT 10SM CLR 02/00 A2995 RMK AO2 T00240000
2026-05-01 06:55:00,METAR KHSP 010655Z AUTO 29006KT 10SM CLR 02/00 A2995 RMK AO2 T00210000
2026-05-01 06:35:00,METAR KHSP 010635Z AUTO 29006KT 10SM CLR 02/00 A2995 RMK AO2 T00240001
2026-05-01 06:15:00,METAR KHSP 010615Z AUTO 30007KT 10SM CLR 03/00 A2995 RMK AO2 T00250000
2026-05-01 05:55:00,METAR KHSP 010555Z AUTO 31009KT 10SM CLR 03/00 A2995 RMK AO2 T00250000 10070 20025
2026-05-01 05:35:00,METAR KHSP 010535Z AUTO 30010G14KT 10SM CLR 03/00 A2995 RMK AO2 T00270000
2026-05-01 05:15:00,METAR KHSP 010515Z AUTO 31007G14KT 10SM SCT021 03/00 A2996 RMK AO2 T00270000
2026-05-01 04:55:00,METAR KHSP 010455Z AUTO 31007KT 10SM SCT021 03/00 A2996 RMK AO2 T00300000 401100029
2026-05-01 04:35:00,METAR KHSP 010435Z AUTO 31008G14KT 10SM SCT016 SCT022 03/00 A2995 RMK AO2 T00300002
2026-05-01 04:15:00,METAR KHSP 010415Z AUTO 31010G16KT 10SM SCT016 03/01 A2996 RMK AO2 T00310005
2026-05-01 03:55:00,METAR KHSP 010355Z AUTO 29008KT 10SM SCT014 03/01 A2996 RMK AO2 T00320005
2026-05-01 03:35:00,METAR KHSP 010335Z AUTO 30007KT 10SM SCT014 SCT024 BKN029 04/01 A2995 RMK AO2 T00350005
2026-05-01 03:15:00,METAR KHSP 010315Z AUTO 29007KT 270V330 10SM BKN014 BKN024 OVC028 04/01 A2995 RMK AO2 T00400012
2026-05-01 02:55:00,METAR KHSP 010255Z AUTO 30007KT 10SM SCT016 BKN022 BKN028 04/01 A2996 RMK AO2 T00400012
2026-05-01 02:35:00,METAR KHSP 010235Z AUTO 31007KT 10SM SCT017 SCT036 04/01 A2996 RMK AO2 T00380010
2026-05-01 02:15:00,METAR KHSP 010215Z AUTO 31005G14KT 10SM SCT017 SCT024 BKN038 04/01 A2995 RMK AO2 T00400011
2026-05-01 01:55:00,METAR KHSP 010155Z AUTO 30006G16KT 10SM SCT019 BKN026 BKN036 05/01 A2995 RMK AO2 T00450010
2026-05-01 01:35:00,METAR KHSP 010135Z AUTO 31008KT 10SM BKN030 OVC036 05/01 A2994 RMK AO2 T00470011
2026-05-01 01:15:00,METAR KHSP 010115Z AUTO 33009KT 10SM SCT033 05/01 A2994 RMK AO2 T00470012
2026-05-01 00:55:00,METAR KHSP 010055Z AUTO 33007KT 280V360 10SM SCT037 05/01 A2992 RMK AO2 T00540005
2026-05-01 00:35:00,METAR KHSP 010035Z AUTO 31006G14KT 7SM SCT039 06/M01 A2992 RMK AO2 T00611009
2026-05-01 00:15:00,METAR KHSP 010015Z AUTO 31010G17KT 10SM CLR 07/M02 A2992 RMK AO2 T00661016
2026-04-30 23:55:00,METAR KHSP 302355Z AUTO 30008G15KT 270V330 10SM CLR 07/M02 A2990 RMK AO2 T00711020 10110 20071
2026-04-30 23:35:00,METAR KHSP 302335Z AUTO 30010G18KT 10SM CLR 08/M02 A2989 RMK AO2 T00761023
2026-04-30 23:15:00,METAR KHSP 302315Z AUTO 29012G19KT 10SM CLR 08/M02 A2990 RMK AO2 T00831022
2026-04-30 22:55:00,METAR KHSP 302255Z AUTO 29007G19KT 250V330 10SM SCT050 09/M02 A2990 RMK AO2 T00871025
2026-04-30 22:35:00,METAR KHSP 302235Z AUTO 28012G16KT 7SM CLR 09/M02 A2990 RMK AO2 T00931024
2026-04-30 22:15:00,METAR KHSP 302215Z AUTO 29012G18KT 260V320 10SM SCT047 09/M02 A2989 RMK AO2 T00871025
2026-04-30 21:55:00,METAR KHSP 302155Z AUTO 30012G19KT 10SM SCT045 09/M02 A2989 RMK AO2 T00941025
2026-04-30 21:35:00,METAR KHSP 302135Z AUTO 27011G17KT 10SM SCT045 10/M02 A2988 RMK AO2 T00981025
2026-04-30 21:15:00,METAR KHSP 302115Z AUTO 29013G19KT 10SM BKN045 10/M02 A2988 RMK AO2 T00961017
2026-04-30 20:55:00,METAR KHSP 302055Z AUTO 31012G20KT 270V340 10SM SCT045 10/M02 A2988 RMK AO2 T00981016
2026-04-30 20:35:00,METAR KHSP 302035Z AUTO 27016G24KT 10SM SCT045 10/M02 A2987 RMK AO2 T00991023
2026-04-30 20:15:00,METAR KHSP 302015Z AUTO 29009G17KT 260V330 7SM BKN045 10/M01 A2987 RMK AO2 T01011012
2026-04-30 19:55:00,METAR KHSP 301955Z AUTO 29013G21KT 10SM BKN045 11/M01 A2987 RMK AO2 T01081012
2026-04-30 19:35:00,METAR KHSP 301935Z AUTO 29011G22KT 250V310 10SM SCT047 11/M02 A2987 RMK AO2 T01051018
2026-04-30 19:15:00,METAR KHSP 301915Z AUTO 28011G21KT 250V320 10SM CLR 11/M01 A2987 RMK AO2 T01061014
2026-04-30 18:55:00,METAR KHSP 301855Z AUTO 28017G23KT 7SM SCT045 11/M01 A2987 RMK AO2 T01051013
2026-04-30 18:35:00,METAR KHSP 301835Z AUTO 29017G22KT 10SM SCT043 10/M02 A2987 RMK AO2 T00961017
2026-04-30 18:15:00,METAR KHSP 301815Z AUTO 31012G21KT 10SM SCT041 11/00 A2987 RMK AO2 T01081002
2026-04-30 17:55:00,METAR KHSP 301755Z AUTO 29012G19KT 270V330 10SM SCT039 10/M01 A2987 RMK AO2 T01001008 10102 20060
2026-04-30 17:35:00,METAR KHSP 301735Z AUTO 30015G22KT 10SM SCT039 10/00 A2987 RMK AO2 T00991001
2026-04-30 17:15:00,METAR KHSP 301715Z AUTO 28018G21KT 7SM BKN037 10/00 A2987 RMK AO2 T00961003
2026-04-30 16:55:00,METAR KHSP 301655Z AUTO 27017G24KT 10SM BKN037 10/00 A2987 RMK AO2 T00971001
2026-04-30 16:35:00,METAR KHSP 301635Z AUTO 29012G20KT 250V320 10SM BKN035 09/00 A2987 RMK AO2 T00920000
2026-04-30 16:15:00,METAR KHSP 301615Z AUTO 29011G24KT 10SM BKN033 09/00 A2987 RMK AO2 T00940004
2026-04-30 15:55:00,METAR KHSP 301555Z AUTO 29014G22KT 10SM BKN033 09/00 A2988 RMK AO2 T00870003
2026-04-30 14:55:00,METAR KHSP 301455Z AUTO 27017G24KT 10SM OVC025 09/02 A2987 RMK AO2 T00850019
2026-04-30 14:35:00,METAR KHSP 301435Z AUTO 28018G21KT 10SM BKN022 OVC029 08/02 A2987 RMK AO2 T00790024
2026-04-30 14:15:00,METAR KHSP 301415Z AUTO 28015G22KT 260V320 7SM BKN020 OVC029 08/03 A2986 RMK AO2 T00840029
2026-04-30 13:55:00,METAR KHSP 301355Z AUTO 28013G19KT 10SM BKN017 BKN021 OVC031 08/03 A2986 RMK AO2 T00760034
2026-04-30 13:35:00,METAR KHSP 301335Z AUTO 28012G19KT 10SM BKN017 BKN029 BKN035 08/04 A2986 RMK AO2 T00770038
2026-04-30 13:15:00,METAR KHSP 301315Z AUTO 28011G14KT 7SM SCT017 OVC030 08/04 A2987 RMK AO2 T00770041
2026-04-30 12:55:00,METAR KHSP 301255Z AUTO 28013G19KT 10SM SCT015 BKN028 OVC034 08/04 A2987 RMK AO2 T00760038
2026-04-30 12:35:00,METAR KHSP 301235Z AUTO 28014G21KT 10SM SCT019 OVC026 07/03 A2987 RMK AO2 T00670034
2026-04-30 12:15:00,METAR KHSP 301215Z AUTO 28015G18KT 10SM SCT010 BKN017 OVC024 07/04 A2986 RMK AO2 T00650044
2026-04-30 11:55:00,METAR KHSP 301155Z AUTO 27010KT 10SM OVC012 06/04 A2985 RMK AO2 70101 T00610041 10080 20060
2026-04-30 11:35:00,METAR KHSP 301135Z AUTO 30008G14KT 10SM OVC012 06/04 A2984 RMK AO2 T00610037
2026-04-30 11:15:00,METAR KHSP 301115Z AUTO 31008KT 280V340 10SM OVC012 06/04 A2983 RMK AO2 T00620040
2026-04-30 10:55:00,METAR KHSP 301055Z AUTO 32007KT 10SM OVC012 07/05 A2981 RMK AO2 T00650045
2026-04-30 10:35:00,METAR KHSP 301035Z AUTO 29009KT 10SM BKN014 OVC020 07/04 A2981 RMK AO2 T00660044
2026-04-30 10:15:00,METAR KHSP 301015Z AUTO 28010G17KT 10SM SCT015 BKN021 BKN028 07/04 A2980 RMK AO2 T00670041
2026-04-30 09:55:00,METAR KHSP 300955Z AUTO 30010G20KT 270V330 10SM SCT015 SCT021 BKN026 07/04 A2979 RMK AO2 T00700041
2026-04-30 09:35:00,METAR KHSP 300935Z AUTO 28010G18KT 260V320 10SM BKN017 OVC025 07/05 A2980 RMK AO2 T00720046
2026-04-30 09:15:00,METAR KHSP 300915Z AUTO 27011G20KT 10SM BKN020 BKN028 08/05 A2981 RMK AO2 T00750045
2026-04-30 08:55:00,METAR KHSP 300855Z AUTO 28012G22KT 10SM SCT013 BKN019 BKN026 08/05 A2981 RMK AO2 T00750050
2026-04-30 08:35:00,METAR KHSP 300835Z AUTO 28013G25KT 10SM SCT003 SCT009 BKN016 08/06 A2980 RMK AO2 T00760056
2026-04-30 08:15:00,METAR KHSP 300815Z AUTO 29013G22KT 2 1/2SM BR OVC003 08/07 A2979 RMK AO2 T00750070
2026-04-30 07:55:00,METAR KHSP 300755Z AUTO 27015G25KT 5SM BR BKN003 OVC008 08/07 A2979 RMK AO2 T00750068
2026-04-30 07:35:00,METAR KHSP 300735Z AUTO 27017G22KT 10SM SCT006 OVC011 08/07 A2980 RMK AO2 T00750067
2026-04-30 07:15:00,METAR KHSP 300715Z AUTO 27014G18KT 10SM BKN009 OVC013 08/07 A2981 RMK AO2 T00770066
2026-04-30 06:55:00,METAR KHSP 300655Z AUTO 27012G19KT 10SM SCT007 BKN011 OVC017 08/07 A2983 RMK AO2 T00770065
2026-04-30 06:35:00,METAR KHSP 300635Z AUTO 26015G18KT 10SM OVC011 08/07 A2983 RMK AO2 T00800066
2026-04-30 06:15:00,METAR KHSP 300615Z AUTO 27013G20KT 10SM BKN010 OVC013 08/07 A2984 RMK AO2 T00800066
2026-04-30 05:55:00,METAR KHSP 300555Z AUTO 26012G16KT 10SM OVC010 08/07 A2984 RMK AO2 60001 T00800068 10128 20078
2026-04-30 05:35:00,METAR KHSP 300535Z AUTO 27010G15KT 10SM BKN012 OVC016 08/07 A2984 RMK AO2 T00780066
2026-04-30 05:15:00,METAR KHSP 300515Z AUTO 28012G15KT 10SM BKN012 08/07 A2983 RMK AO2 T00800067
2026-04-30 04:55:00,METAR KHSP 300455Z AUTO 27011G17KT 10SM BKN012 08/07 A2984 RMK AO2 T00800070 401550080
2026-04-30 04:35:00,METAR KHSP 300435Z AUTO 28012G18KT 10SM SCT012 08/07 A2984 RMK AO2 T00830071
2026-04-30 04:15:00,METAR KHSP 300415Z AUTO 28015G22KT 250V320 10SM SCT012 09/07 A2984 RMK AO2 T00860072
2026-04-30 03:55:00,METAR KHSP 300355Z AUTO 27014G20KT 10SM SCT003 SCT007 BKN012 09/08 A2984 RMK AO2 T00880078
2026-04-30 03:35:00,METAR KHSP 300335Z AUTO 28017G26KT 10SM BKN005 OVC010 09/09 A2984 RMK AO2 T00930085
2026-04-30 03:15:00,METAR KHSP 300315Z AUTO 28017G25KT 10SM BKN001 OVC008 10/09 A2984 RMK AO2 T00960090
2026-04-30 02:55:00,METAR KHSP 300255Z AUTO 28017G21KT 3/4SM -RA OVC001 10/10 A2985 RMK AO2 P0001 60001 T01000096
2026-04-30 02:35:00,METAR KHSP 300235Z AUTO 28015G21KT M1/4SM -RA OVC001 10/10 A2985 RMK AO2 T01040100
2026-04-30 02:15:00,METAR KHSP 300215Z AUTO 27011G16KT 1/4SM -RA OVC001 11/10 A2986 RMK AO2 T01050100
2026-04-30 01:55:00,METAR KHSP 300155Z AUTO 28009KT 5SM RA SCT006 BKN010 OVC015 11/10 A2986 RMK AO2 T01070098
2026-04-30 01:35:00,METAR KHSP 300135Z AUTO 27010G14KT 10SM SCT009 OVC015 11/10 A2985 RMK AO2 T01080095
2026-04-30 01:15:00,METAR KHSP 300115Z AUTO 29008KT 10SM BKN011 BKN018 11/10 A2985 RMK AO2 T01080097
2026-04-30 00:55:00,METAR KHSP 300055Z AUTO 27016G24KT 10SM SCT009 OVC014 11/10 A2985 RMK AO2 T01120097
2026-04-30 00:35:00,METAR KHSP 300035Z AUTO 29014G27KT 10SM SCT006 OVC012 12/10 A2984 RMK AO2 T01150100
2026-04-30 00:15:00,METAR KHSP 300015Z AUTO 29012G23KT 7SM SCT002 SCT007 OVC015 12/11 A2985 RMK AO2 T01200105
2026-04-29 23:55:00,METAR KHSP 292355Z AUTO 28013G21KT 250V310 3SM -RA BKN002 OVC007 13/12 A2983 RMK AO2 P0001 60028 T01290123 10148 20125
2026-04-29 23:35:00,METAR KHSP 292335Z AUTO 28010G19KT 4SM BR BKN001 BKN007 OVC016 13/13 A2981 RMK AO2 T01320125
2026-04-29 23:15:00,METAR KHSP 292315Z AUTO 29011G16KT M1/4SM -RA OVC001 14/13 A2981 RMK AO2 LTG DSNT E T01360132
2026-04-29 22:55:00,METAR KHSP 292255Z AUTO 27012G17KT 7SM VCTS BKN003 OVC009 14/13 A2980 RMK AO2 LTG DSNT E AND S P0005 T01390133
2026-04-29 22:35:00,METAR KHSP 292235Z AUTO 26010G14KT 5SM RA BKN001 BKN007 OVC015 14/13 A2979 RMK AO2 LTG DSNT SW P0004 T01360132
2026-04-29 22:15:00,METAR KHSP 292215Z AUTO 27012G16KT 2SM -RA OVC001 14/13 A2980 RMK AO2 VIS 3/4V5 LTG DSNT ALQDS P0001 T01390133
2026-04-29 21:55:00,METAR KHSP 292155Z AUTO 31007KT M1/4SM +VCTSRA OVC001 15/14 A2980 RMK AO2 LTG DSNT NE AND SW P0014 T01450140
2026-04-29 21:35:00,METAR KHSP 292135Z AUTO 22006KT 1/2SM -TSRA OVC001 14/14 A2979 RMK AO2 VIS M1/4V5 LTG DSNT W THRU N T01390135
2026-04-29 21:15:00,METAR KHSP 292115Z AUTO 16005KT M1/4SM RA OVC001 14/13 A2979 RMK AO2 T01360132
2026-04-29 20:55:00,METAR KHSP 292055Z AUTO 17005KT M1/4SM -RA OVC003 14/13 A2979 RMK AO2 60006 T01380133
2026-04-29 20:35:00,METAR KHSP 292035Z AUTO 22007KT 4SM BR OVC003 15/14 A2980 RMK AO2 T01450138
2026-04-29 20:15:00,METAR KHSP 292015Z AUTO 23011G17KT 3SM BR OVC003 15/14 A2982 RMK AO2 LTG DSNT NW T01460142
2026-04-29 19:55:00,METAR KHSP 291955Z AUTO 23005KT M1/4SM RA OVC003 13/13 A2982 RMK AO2 LTG DSNT W AND NW P0004 T01310127
2026-04-29 19:35:00,METAR KHSP 291935Z AUTO 17007KT 130V200 1/4SM -RA OVC003 13/13 A2983 RMK AO2 VIS M1/4V5 LTG DSNT W T01340128
2026-04-29 19:15:00,METAR KHSP 291915Z AUTO 21010G14KT 5SM BR OVC005 14/13 A2984 RMK AO2 T01370131
