Time_recorded,METAR
2026-05-01 23:30:00,METAR RKSI 012330Z 16007KT 3000 BR FEW010 BKN180 15/12 Q1012 NOSIG
2026-05-01 23:00:00,METAR RKSI 012300Z 13008KT 3000 BR NSC 14/12 Q1012 NOSIG
2026-05-01 22:30:00,METAR RKSI 012230Z 13006KT 3000 BR NSC 14/12 Q1011 NOSIG
2026-05-01 22:00:00,METAR RKSI 012200Z 15006KT 2500 BR NSC 13/12 Q1011 NOSIG
2026-05-01 21:30:00,METAR RKSI 012130Z 15005KT 2500 BR NSC 12/12 Q1012 NOSIG
2026-05-01 21:00:00,METAR RKSI 012100Z 16005KT 2500 BR NSC 12/11 Q1012 NOSIG
2026-05-01 20:30:00,METAR RKSI 012030Z 16004KT 140V200 3000 BR NSC 12/11 Q1012 NOSIG
2026-05-01 20:00:00,METAR RKSI 012000Z 16004KT 130V190 3000 BR NSC 12/11 Q1011 NOSIG
2026-05-01 19:30:00,METAR RKSI 011930Z 13002KT 3000 BR NSC 11/10 Q1011 NOSIG
2026-05-01 19:00:00,METAR RKSI 011900Z 14003KT 3000 BR NSC 12/10 Q1011 NOSIG
2026-05-01 18:30:00,METAR RKSI 011830Z 18004KT 140V200 3000 BR NSC 12/10 Q1011 NOSIG
2026-05-01 18:00:00,METAR RKSI 011800Z 20009KT 3000 BR NSC 13/11 Q1011 NOSIG
2026-05-01 17:30:00,METAR RKSI 011730Z 19006KT 3500 BR NSC 13/11 Q1011 NOSIG
2026-05-01 17:00:00,METAR RKSI 011700Z 15004KT 100V180 3500 BR NSC 12/10 Q1011 NOSIG
2026-05-01 16:30:00,METAR RKSI 011630Z 17005KT 110V200 4000 BR NSC 12/10 Q1011 NOSIG
2026-05-01 16:00:00,METAR RKSI 011600Z 18007KT 4000 BR NSC 13/10 Q1011 NOSIG
2026-05-01 15:30:00,METAR RKSI 011530Z 16004KT 140V210 4500 BR NSC 13/10 Q1012 NOSIG
2026-05-01 15:00:00,METAR RKSI 011500Z 19008KT 5000 BR NSC 13/09 Q1012 NOSIG
2026-05-01 14:30:00,METAR RKSI 011430Z 13005KT 5000 BR NSC 12/10 Q1012 NOSIG
2026-05-01 14:00:00,METAR RKSI 011400Z 18008KT 150V210 5000 HZ NSC 14/09 Q1011 NOSIG
2026-05-01 13:30:00,METAR RKSI 011330Z 21008KT 180V240 6000 NSC 14/10 Q1011 NOSIG
2026-05-01 13:00:00,METAR RKSI 011300Z 23009KT 200V270 6000 NSC 14/09 Q1011 NOSIG
2026-05-01 12:30:00,METAR RKSI 011230Z 26008KT 8000 NSC 15/09 Q1011 NOSIG
2026-05-01 12:00:00,METAR RKSI 011200Z 27011KT CAVOK 14/09 Q1011 NOSIG
2026-05-01 11:30:00,METAR RKSI 011130Z 27018KT CAVOK 15/08 Q1011 NOSIG
2026-05-01 11:00:00,METAR RKSI 011100Z 26020KT CAVOK 16/07 Q1010 NOSIG
2026-05-01 10:30:00,METAR RKSI 011030Z 26020KT CAVOK 15/07 Q1010 NOSIG
2026-05-01 10:00:00,METAR RKSI 011000Z 26022G32KT CAVOK 16/06 Q1009 NOSIG
2026-05-01 09:30:00,METAR RKSI 010930Z 26014KT CAVOK 15/08 Q1009 NOSIG
2026-05-01 09:00:00,METAR RKSI 010900Z 27019KT CAVOK 16/07 Q1009 NOSIG
2026-05-01 08:30:00,METAR RKSI 010830Z 26019KT 230V290 CAVOK 17/06 Q1009 NOSIG
2026-05-01 08:00:00,METAR RKSI 010800Z 26020G32KT 230V290 CAVOK 19/05 Q1008 NOSIG
2026-05-01 07:30:00,METAR RKSI 010730Z 26023KT CAVOK 19/05 Q1008 NOSIG
2026-05-01 07:00:00,METAR RKSI 010700Z 26020KT CAVOK 19/06 Q1008 NOSIG
2026-05-01 06:30:00,METAR RKSI 010630Z 27021KT CAVOK 19/07 Q1008 NOSIG
2026-05-01 06:00:00,METAR RKSI 010600Z 27021KT CAVOK 18/07 Q1008 WS R15R R33L R15L R33R NOSIG
2026-05-01 05:30:00,METAR RKSI 010530Z 27019G29KT CAVOK 18/07 Q1008 WS R15R R33L R15L R33R NOSIG
2026-05-01 05:00:00,METAR RKSI 010500Z 27020KT CAVOK 19/08 Q1008 WS R15R R33L R15L R33R NOSIG
2026-05-01 04:30:00,METAR RKSI 010430Z 27019KT CAVOK 18/08 Q1008 NOSIG
2026-05-01 04:00:00,METAR RKSI 010400Z 26018KT CAVOK 17/08 Q1009 NOSIG
2026-05-01 03:30:00,METAR RKSI 010330Z 26018KT CAVOK 17/07 Q1009 NOSIG
2026-05-01 03:00:00,METAR RKSI 010300Z 27017KT CAVOK 17/07 Q1009 NOSIG
2026-05-01 02:30:00,METAR RKSI 010230Z 27016KT 250V320 CAVOK 17/06 Q1009 NOSIG
2026-05-01 02:00:00,METAR RKSI 010200Z 27015KT 250V320 CAVOK 17/07 Q1009 NOSIG
2026-05-01 01:30:00,METAR RKSI 010130Z 28014KT CAVOK 16/06 Q1009 NOSIG
2026-05-01 01:00:00,METAR RKSI 010100Z 28014KT CAVOK 16/06 Q1009 NOSIG
2026-05-01 00:30:00,METAR RKSI 010030Z 27013KT CAVOK 16/05 Q1009 NOSIG
2026-05-01 00:00:00,METAR RKSI 010000Z 29012KT CAVOK 16/05 Q1009 NOSIG
2026-04-30 23:30:00,METAR RKSI 302330Z 29012KT CAVOK 15/06 Q1010 NOSIG
2026-04-30 23:00:00,METAR RKSI 302300Z 29014KT CAVOK 14/10 Q1010 NOSIG
2026-04-30 22:30:00,METAR RKSI 302230Z 29012KT CAVOK 13/09 Q1010 NOSIG
2026-04-30 22:00:00,METAR RKSI 302200Z 28008KT CAVOK 13/09 Q1010 NOSIG
2026-04-30 21:30:00,METAR RKSI 302130Z 28007KT CAVOK 12/10 Q1010 NOSIG
2026-04-30 21:00:00,METAR RKSI 302100Z 29007KT CAVOK 12/10 Q1009 NOSIG
2026-04-30 20:30:00,METAR RKSI 302030Z 29008KT CAVOK 12/10 Q1009 NOSIG
2026-04-30 20:00:00,METAR RKSI 302000Z 28010KT CAVOK 12/10 Q1009 NOSIG
2026-04-30 19:30:00,METAR RKSI 301930Z 28010KT CAVOK 12/10 Q1009 NOSIG
2026-04-30 19:00:00,METAR RKSI 301900Z 27009KT CAVOK 12/09 Q1010 NOSIG
2026-04-30 18:30:00,METAR RKSI 301830Z 27009KT CAVOK 13/09 Q1010 NOSIG
2026-04-30 18:00:00,METAR RKSI 301800Z 28011KT CAVOK 13/07 Q1010 NOSIG
2026-04-30 17:30:00,METAR RKSI 301730Z 28011KT CAVOK 13/07 Q1010 NOSIG
2026-04-30 17:00:00,METAR RKSI 301700Z 27011KT CAVOK 13/08 Q1010 NOSIG
2026-04-30 16:30:00,METAR RKSI 301630Z 28009KT CAVOK 13/07 Q1011 NOSIG
2026-04-30 16:00:00,METAR RKSI 301600Z 29008KT 260V320 CAVOK 14/05 Q1011 NOSIG
2026-04-30 15:00:00,METAR RKSI 301500Z 28010KT 260V320 CAVOK 14/05 Q1012 NOSIG
2026-04-30 14:30:00,METAR RKSI 301430Z 29010KT CAVOK 14/05 Q1012 NOSIG
2026-04-30 14:00:00,METAR RKSI 301400Z 29008KT CAVOK 14/07 Q1012 NOSIG
2026-04-30 13:30:00,METAR RKSI 301330Z 29009KT CAVOK 14/07 Q1012 NOSIG
2026-04-30 13:00:00,METAR RKSI 301300Z 28013KT 260V320 CAVOK 14/06 Q1012 NOSIG
2026-04-30 12:30:00,METAR RKSI 301230Z 29009KT CAVOK 14/06 Q1012 NOSIG
2026-04-30 12:00:00,METAR RKSI 301200Z 28010KT CAVOK 14/05 Q1012 NOSIG
2026-04-30 11:30:00,METAR RKSI 301130Z 28012KT 250V310 CAVOK 15/04 Q1012 NOSIG
2026-04-30 11:00:00,METAR RKSI 301100Z 28011KT CAVOK 14/06 Q1011 NOSIG
2026-04-30 10:30:00,METAR RKSI 301030Z 28011KT CAVOK 14/04 Q1011 NOSIG
2026-04-30 10:00:00,METAR RKSI 301000Z 28012KT CAVOK 15/05 Q1011 NOSIG
2026-04-30 09:30:00,METAR RKSI 300930Z 28013KT CAVOK 16/03 Q1011 NOSIG
2026-04-30 09:00:00,METAR RKSI 300900Z 28013KT CAVOK 16/03 Q1012 NOSIG
2026-04-30 08:30:00,METAR RKSI 300830Z 28014KT CAVOK 16/04 Q1012 NOSIG
2026-04-30 08:00:00,METAR RKSI 300800Z 28014KT CAVOK 17/03 Q1012 NOSIG
2026-04-30 07:30:00,METAR RKSI 300730Z 28013KT CAVOK 17/04 Q1012 NOSIG
2026-04-30 07:00:00,METAR RKSI 300700Z 28012KT CAVOK 18/02 Q1013 NOSIG
2026-04-30 06:30:00,METAR RKSI 300630Z 28012KT CAVOK 19/01 Q1013 NOSIG
2026-04-30 06:00:00,METAR RKSI 300600Z 28014KT CAVOK 19/M02 Q1014 NOSIG
2026-04-30 05:30:00,METAR RKSI 300530Z 28013KT CAVOK 19/01 Q1014 NOSIG
2026-04-30 05:00:00,METAR RKSI 300500Z 28013KT CAVOK 19/04 Q1014 NOSIG
2026-04-30 04:30:00,METAR RKSI 300430Z 28012KT CAVOK 19/03 Q1015 NOSIG
2026-04-30 04:00:00,METAR RKSI 300400Z 27012KT CAVOK 19/01 Q1015 NOSIG
2026-04-30 03:30:00,METAR RKSI 300330Z 27011KT CAVOK 18/06 Q1015 NOSIG
2026-04-30 03:00:00,METAR RKSI 300300Z 28009KT 260V320 CAVOK 19/10 Q1016 NOSIG
2026-04-30 02:30:00,METAR RKSI 300230Z 29006KT 250V320 CAVOK 18/08 Q1016 NOSIG
2026-04-30 02:00:00,METAR RKSI 300200Z 29005KT 290V360 CAVOK 18/08 Q1017 NOSIG
2026-04-30 01:30:00,METAR RKSI 300130Z 32005KT CAVOK 17/08 Q1017 NOSIG
2026-04-30 01:00:00,METAR RKSI 300100Z 30003KT CAVOK 17/08 Q1017 NOSIG
2026-04-30 00:30:00,METAR RKSI 300030Z 36003KT CAVOK 17/09 Q1017 NOSIG
2026-04-30 00:00:00,METAR RKSI 300000Z 35002KT CAVOK 16/08 Q1017 NOSIG
2026-04-29 23:30:00,METAR RKSI 292330Z 24002KT CAVOK 15/09 Q1017 NOSIG
2026-04-29 23:00:00,METAR RKSI 292300Z 35002KT CAVOK 14/09 Q1017 NOSIG
2026-04-29 22:30:00,METAR RKSI 292230Z 03002KT CAVOK 13/09 Q1017 NOSIG
2026-04-29 22:00:00,METAR RKSI 292200Z 35002KT 8000 NSC 11/09 Q1017 NOSIG
2026-04-29 21:30:00,METAR RKSI 292130Z 29001KT 8000 NSC 10/08 Q1017 NOSIG
2026-04-29 21:00:00,METAR RKSI 292100Z 14001KT 8000 NSC 09/09 Q1017 NOSIG
2026-04-29 20:30:00,METAR RKSI 292030Z 10001KT 8000 NSC 09/08 Q1017 NOSIG
2026-04-29 20:00:00,METAR RKSI 292000Z 13001KT 8000 NSC 10/09 Q1017 NOSIG
2026-04-29 19:30:00,METAR RKSI 291930Z 13002KT 8000 NSC 11/09 Q1017 NOSIG
2026-04-29 19:00:00,METAR RKSI 291900Z 10001KT 8000 NSC 10/09 Q1018 NOSIG
2026-04-29 18:30:00,METAR RKSI 291830Z 12002KT 8000 NSC 11/09 Q1018 NOSIG
2026-04-29 18:00:00,METAR RKSI 291800Z 12002KT CAVOK 11/09 Q1018 NOSIG
2026-04-29 17:30:00,METAR RKSI 291730Z 12003KT CAVOK 11/09 Q1018 NOSIG
2026-04-29 17:00:00,METAR RKSI 291700Z 13003KT CAVOK 11/09 Q1018 NOSIG
2026-04-29 16:30:00,METAR RKSI 291630Z 13003KT CAVOK 11/09 Q1018 NOSIG
2026-04-29 16:00:00,METAR RKSI 291600Z 15002KT CAVOK 12/09 Q1018 NOSIG
2026-04-29 15:30:00,METAR RKSI 291530Z 16002KT 9000 NSC 11/09 Q1018 NOSIG
2026-04-29 15:00:00,METAR RKSI 291500Z 10002KT 9000 NSC 11/08 Q1018 NOSIG
2026-04-29 14:30:00,METAR RKSI 291430Z 02002KT CAVOK 11/08 Q1018 NOSIG
2026-04-29 14:00:00,METAR RKSI 291400Z 00000KT CAVOK 11/08 Q1018 NOSIG
2026-04-29 13:30:00,METAR RKSI 291330Z 25002KT CAVOK 11/08 Q1018 NOSIG
2026-04-29 13:00:00,METAR RKSI 291300Z 28004KT 250V320 CAVOK 12/08 Q1018 NOSIG
2026-04-29 12:30:00,METAR RKSI 291230Z 27006KT CAVOK 12/08 Q1018 NOSIG
2026-04-29 12:00:00,METAR RKSI 291200Z 29005KT CAVOK 12/07 Q1018 NOSIG
2026-04-29 11:30:00,METAR RKSI 291130Z 26008KT 240V300 CAVOK 12/07 Q1018 NOSIG
2026-04-29 11:00:00,METAR RKSI 291100Z 25006KT 220V290 CAVOK 13/07 Q1018 NOSIG
2026-04-29 10:30:00,METAR RKSI 291030Z 25008KT CAVOK 13/05 Q1018 NOSIG
2026-04-29 10:00:00,METAR RKSI 291000Z 24009KT CAVOK 14/04 Q1017 NOSIG
2026-04-29 09:30:00,METAR RKSI 290930Z 25010KT CAVOK 14/04 Q1017 NOSIG
2026-04-29 09:00:00,METAR RKSI 290900Z 25010KT CAVOK 14/05 Q1018 NOSIG
2026-04-29 08:30:00,METAR RKSI 290830Z 25013KT CAVOK 14/04 Q1018 NOSIG
2026-04-29 08:00:00,METAR RKSI 290800Z 24012KT CAVOK 16/04 Q1018 NOSIG
2026-04-29 07:30:00,METAR RKSI 290730Z 25013KT CAVOK 16/05 Q1018 NOSIG
2026-04-29 07:00:00,METAR RKSI 290700Z 24012KT 210V280 CAVOK 16/05 Q1018 NOSIG
2026-04-29 06:30:00,METAR RKSI 290630Z 24009KT 220V290 CAVOK 18/02 Q1018 NOSIG
2026-04-29 06:00:00,METAR RKSI 290600Z 26010KT CAVOK 19/03 Q1018 NOSIG
2026-04-29 05:30:00,METAR RKSI 290530Z 27010KT CAVOK 19/03 Q1018 NOSIG
2026-04-29 05:00:00,METAR RKSI 290500Z 26011KT CAVOK 17/05 Q1019 NOSIG
2026-04-29 04:30:00,METAR RKSI 290430Z 26012KT CAVOK 17/06 Q1019 NOSIG
2026-04-29 04:00:00,METAR RKSI 290400Z 27010KT CAVOK 17/07 Q1019 NOSIG
2026-04-29 03:30:00,METAR RKSI 290330Z 28007KT 230V310 CAVOK 17/07 Q1019 NOSIG
2026-04-29 03:00:00,METAR RKSI 290300Z 29005KT 290V360 CAVOK 17/07 Q1020 NOSIG
2026-04-29 02:30:00,METAR RKSI 290230Z 33005KT CAVOK 17/06 Q1020 NOSIG
2026-04-29 02:00:00,METAR RKSI 290200Z 30003KT CAVOK 16/07 Q1020 NOSIG
2026-04-29 01:30:00,METAR RKSI 290130Z 32003KT CAVOK 16/08 Q1020 NOSIG
2026-04-29 01:00:00,METAR RKSI 290100Z 03003KT CAVOK 15/07 Q1020 NOSIG
2026-04-29 00:30:00,METAR RKSI 290030Z 36003KT CAVOK 14/07 Q1020 NOSIG
2026-04-29 00:00:00,METAR RKSI 290000Z 05003KT CAVOK 14/08 Q1020 NOSIG
2026-04-28 23:30:00,METAR RKSI 282330Z 03005KT CAVOK 13/08 Q1020 NOSIG
2026-04-28 23:00:00,METAR RKSI 282300Z 04003KT 010V090 CAVOK 12/08 Q1019 NOSIG
2026-04-28 22:30:00,METAR RKSI 282230Z 05003KT 010V110 CAVOK 12/08 Q1019 NOSIG
2026-04-28 22:00:00,METAR RKSI 282200Z 05004KT CAVOK 11/08 Q1019 NOSIG
2026-04-28 21:30:00,METAR RKSI 282130Z 05004KT CAVOK 10/08 Q1019 NOSIG
2026-04-28 21:00:00,METAR RKSI 282100Z 04006KT CAVOK 10/08 Q1019 NOSIG
2026-04-28 20:30:00,METAR RKSI 282030Z 04003KT CAVOK 10/07 Q1018 NOSIG
2026-04-28 20:00:00,METAR RKSI 282000Z 33001KT CAVOK 10/06 Q1018 NOSIG
2026-04-28 19:30:00,METAR RKSI 281930Z 35004KT CAVOK 10/06 Q1018 NOSIG
2026-04-28 19:00:00,METAR RKSI 281900Z 34006KT CAVOK 10/06 Q1018 NOSIG
2026-04-28 18:30:00,METAR RKSI 281830Z 33007KT CAVOK 09/06 Q1018 NOSIG
2026-04-28 18:00:00,METAR RKSI 281800Z 32008KT CAVOK 09/06 Q1018 NOSIG
2026-04-28 17:30:00,METAR RKSI 281730Z 29005KT CAVOK 09/07 Q1018 NOSIG
2026-04-28 17:00:00,METAR RKSI 281700Z 30004KT CAVOK 09/06 Q1018 NOSIG
2026-04-28 16:30:00,METAR RKSI 281630Z 29005KT CAVOK 09/06 Q1018 NOSIG
2026-04-28 16:00:00,METAR RKSI 281600Z 30004KT CAVOK 11/07 Q1018 NOSIG
2026-04-28 15:30:00,METAR RKSI 281530Z 29006KT 250V310 CAVOK 11/07 Q1018 NOSIG
2026-04-28 15:00:00,METAR RKSI 281500Z 29005KT 260V320 CAVOK 11/07 Q1018 NOSIG
2026-04-28 14:30:00,METAR RKSI 281430Z 30003KT CAVOK 12/06 Q1018 NOSIG
2026-04-28 14:00:00,METAR RKSI 281400Z 32002KT CAVOK 12/07 Q1018 NOSIG
2026-04-28 13:30:00,METAR RKSI 281330Z 36004KT CAVOK 13/06 Q1018 NOSIG
2026-04-28 13:00:00,METAR RKSI 281300Z 36005KT CAVOK 13/07 Q1018 NOSIG
2026-04-28 12:30:00,METAR RKSI 281230Z 35005KT CAVOK 13/06 Q1018 NOSIG
2026-04-28 12:00:00,METAR RKSI 281200Z 35007KT CAVOK 13/06 Q1017 NOSIG
2026-04-28 11:30:00,METAR RKSI 281130Z 34008KT CAVOK 14/06 Q1017 NOSIG
2026-04-28 11:00:00,METAR RKSI 281100Z 33006KT CAVOK 13/06 Q1017 NOSIG
2026-04-28 10:30:00,METAR RKSI 281030Z 31008KT CAVOK 14/08 Q1016 NOSIG
2026-04-28 10:00:00,METAR RKSI 281000Z 29011KT CAVOK 14/07 Q1015 NOSIG
2026-04-28 09:30:00,METAR RKSI 280930Z 27010KT CAVOK 14/08 Q1015 NOSIG
2026-04-28 09:00:00,METAR RKSI 280900Z 27011G21KT CAVOK 14/08 Q1015 NOSIG
2026-04-28 08:30:00,METAR RKSI 280830Z 26010KT 9999 SCT045 BKN200 14/07 Q1015 NOSIG
2026-04-28 08:00:00,METAR RKSI 280800Z 27011KT 230V310 9999 BKN045 BKN200 14/07 Q1015 NOSIG
2026-04-28 07:30:00,METAR RKSI 280730Z 27012KT 9999 BKN045 BKN200 14/07 Q1015 NOSIG
2026-04-28 07:00:00,METAR RKSI 280700Z 26013KT 9999 BKN045 BKN200 15/07 Q1014 NOSIG
2026-04-28 06:30:00,METAR RKSI 280630Z 24010KT 210V270 9999 BKN045 BKN200 14/07 Q1014 NOSIG
2026-04-28 06:00:00,METAR RKSI 280600Z 27009KT 240V310 9999 BKN045 BKN200 15/07 Q1015 NOSIG
2026-04-28 05:30:00,METAR RKSI 280530Z 26011KT 230V290 9999 BKN040 BKN200 15/08 Q1015 NOSIG
2026-04-28 05:00:00,METAR RKSI 280500Z 26013KT 9999 BKN030 BKN200 15/07 Q1015 NOSIG
2026-04-28 04:30:00,METAR RKSI 280430Z 27012KT 230V300 9999 BKN025 BKN200 14/07 Q1015 NOSIG
2026-04-28 04:00:00,METAR RKSI 280400Z 27013KT 9999 BKN025 BKN200 15/08 Q1015 NOSIG
2026-04-28 03:30:00,METAR RKSI 280330Z 28014KT 9999 BKN025 BKN200 13/07 Q1015 NOSIG
2026-04-28 03:00:00,METAR RKSI 280300Z 28015KT 250V310 9999 BKN025 BKN200 15/08 Q1014 NOSIG
2026-04-28 02:30:00,METAR RKSI 280230Z 28016KT 9999 BKN025 BKN200 14/08 Q1015 NOSIG
2026-04-28 02:00:00,METAR RKSI 280200Z 29015KT 9999 FEW015 BKN035 BKN200 15/09 Q1014 NOSIG
2026-04-28 01:30:00,METAR RKSI 280130Z 28014KT 9999 FEW015 BKN035 BKN200 14/08 Q1014 NOSIG
2026-04-28 01:00:00,METAR RKSI 280100Z 28015KT 260V320 9999 FEW015 BKN035 13/09 Q1014 NOSIG
2026-04-28 00:30:00,METAR RKSI 280030Z 28016KT 9999 FEW015 BKN035 13/09 Q1013 NOSIG
2026-04-28 00:00:00,METAR RKSI 280000Z 30011KT 9999 FEW015 BKN035 12/09 Q1013 NOSIG
2026-04-27 23:30:00,METAR RKSI 272330Z 29012KT 9999 FEW015 BKN035 12/08 Q1013 NOSIG
2026-04-27 23:00:00,METAR RKSI 272300Z 30011KT 9999 FEW015 BKN030 11/09 Q1012 NOSIG
2026-04-27 22:30:00,METAR RKSI 272230Z 28011KT 9999 FEW015 BKN030 11/08 Q1012 NOSIG
2026-04-27 22:00:00,METAR RKSI 272200Z 29013KT 9999 SCT015 BKN030 11/08 Q1012 NOSIG
2026-04-27 21:30:00,METAR RKSI 272130Z 28011KT 9999 SCT014 BKN030 11/08 Q1012 NOSIG
2026-04-27 21:00:00,METAR RKSI 272100Z 27012KT 9999 BKN025 10/09 Q1011 NOSIG
2026-04-27 20:30:00,METAR RKSI 272030Z 26011KT 9999 BKN025 10/09 Q1011 NOSIG
2026-04-27 20:00:00,METAR RKSI 272000Z 26015KT 9999 BKN025 11/09 Q1011 NOSIG
2026-04-27 19:30:00,METAR RKSI 271930Z 26012KT 9999 SCT015 BKN025 11/10 Q1010 NOSIG
2026-04-27 19:00:00,METAR RKSI 271900Z 26011KT 9999 BKN018 11/10 Q1010 NOSIG
2026-04-27 18:30:00,METAR RKSI 271830Z 27011KT 8000 SCT005 BKN025 11/10 Q1010 NOSIG
2026-04-27 18:00:00,METAR RKSI 271800Z 26010KT 3500 BR BKN005 11/10 Q1010 NOSIG
2026-04-27 17:30:00,METAR RKSI 271730Z 24010KT 2500 BR BKN003 11/10 Q1010 NOSIG
2026-04-27 17:00:00,METAR RKSI 271700Z 25010KT 3500 BR BKN005 11/10 Q1010 NOSIG
2026-04-27 16:30:00,METAR RKSI 271630Z 26008KT 240V300 4000 BR BKN006 11/10 Q1010 NOSIG
2026-04-27 16:00:00,METAR RKSI 271600Z 24015KT 3500 BR BKN006 11/11 Q1010 NOSIG
2026-04-27 15:30:00,METAR RKSI 271530Z 22013KT 9999 SCT010 BKN020 12/09 Q1010 NOSIG
2026-04-27 15:00:00,METAR RKSI 271500Z 18009KT 9999 BKN020 13/08 Q1010 NOSIG
2026-04-27 14:30:00,METAR RKSI 271430Z 17007KT 140V200 9999 BKN025 13/08 Q1010 NOSIG
2026-04-27 14:00:00,METAR RKSI 271400Z 16007KT 9999 BKN030 12/09 Q1010 NOSIG
2026-04-27 13:30:00,METAR RKSI 271330Z 13005KT 9999 BKN030 12/08 Q1011 NOSIG
2026-04-27 13:00:00,METAR RKSI 271300Z 12007KT 9999 BKN040 12/09 Q1011 NOSIG
2026-04-27 12:30:00,METAR RKSI 271230Z 10007KT 070V130 9999 -RA OVC045 11/09 Q1011 NOSIG
2026-04-27 12:00:00,METAR RKSI 271200Z 07002KT 9000 -RA NSC 11/09 Q1012 NOSIG
2026-04-27 11:30:00,METAR RKSI 271130Z 30004KT 300V360 8000 -RA SCT035CB OVC070 11/08 Q1012 NOSIG
2026-04-27 11:00:00,METAR RKSI 271100Z 15006G16KT 360V150 8000 -RA BKN035 OVC080 13/06 Q1012 NOSIG
2026-04-27 10:30:00,METAR RKSI 271030Z 14007KT 8000 -RA BKN035 OVC075 12/07 Q1010 NOSIG
2026-04-27 10:00:00,METAR RKSI 271000Z 17008KT 8000 -RA FEW015 BKN035 OVC080 12/07 Q1010 NOSIG
2026-04-27 09:30:00,METAR RKSI 270930Z 13010KT 8000 -RA FEW015 BKN035 OVC080 11/09 Q1009 NOSIG
2026-04-27 09:00:00,METAR RKSI 270900Z 15008KT 120V190 8000 -RA FEW015 BKN035 OVC080 12/08 Q1010 NOSIG
2026-04-27 08:30:00,METAR RKSI 270830Z 17017KT 7000 -RA FEW015 BKN050 OVC120 12/08 Q1009 NOSIG
