Time_recorded,METAR
2026-05-01 20:53:00,METAR KBNA 012053Z 31016G23KT 10SM FEW060 SCT210 BKN250 18/03 A2997 RMK AO2 SLP147 T01830028 58010 $
2026-05-01 19:53:00,METAR KBNA 011953Z 32012G18KT 10SM FEW055 SCT200 BKN250 19/03 A2999 RMK AO2 SLP152 T01940033 $
2026-05-01 18:53:00,METAR KBNA 011853Z 32011G20KT 10SM FEW045 SCT200 BKN250 19/03 A3001 RMK AO2 SLP158 T01940033 $
2026-05-01 17:53:00,METAR KBNA 011753Z 33012KT 10SM SCT045 BKN250 19/07 A3000 RMK AO2 SLP157 T01890067 10194 20089 58002 $
2026-05-01 16:53:00,METAR KBNA 011653Z 30005G20KT 10SM FEW050 BKN250 19/06 A3001 RMK AO2 SLP160 T01940056 $
2026-05-01 15:53:00,METAR KBNA 011553Z 30009G20KT 10SM FEW055 SCT200 SCT250 18/03 A3002 RMK AO2 SLP162 T01830033 $
2026-05-01 14:53:00,METAR KBNA 011453Z 34008KT 10SM FEW055 SCT200 SCT250 18/02 A3001 RMK AO2 SLP159 T01780022 50004 $
2026-05-01 13:53:00,METAR KBNA 011353Z 00000KT 10SM SCT250 16/05 A3001 RMK AO2 SLP160 T01610050 $
2026-05-01 12:53:00,METAR KBNA 011253Z 29004KT 10SM FEW250 13/06 A3002 RMK AO2 SLP161 T01280061 $
2026-05-01 11:53:00,METAR KBNA 011153Z 00000KT 10SM FEW250 09/07 A3000 RMK AO2 SLP156 T00940067 10106 20072 53006 $
2026-05-01 10:53:00,METAR KBNA 011053Z 00000KT 10SM FEW200 08/06 A2997 RMK AO2 SLP147 T00780056 $
2026-05-01 09:53:00,METAR KBNA 010953Z 00000KT 10SM BKN200 08/06 A2997 RMK AO2 SLP148 T00830056 $
2026-05-01 08:53:00,METAR KBNA 010853Z 00000KT 10SM SCT200 08/05 A2998 RMK AO2 SLP149 T00830050 55008 $
2026-05-01 07:53:00,METAR KBNA 010753Z 00000KT 10SM SCT200 09/05 A2997 RMK AO2 SLP147 T00940050 $
2026-05-01 06:53:00,METAR KBNA 010653Z 00000KT 10SM SCT150 10/06 A2999 RMK AO2 SLP154 T01000056 $
2026-05-01 05:53:00,METAR KBNA 010553Z 00000KT 10SM SCT150 11/05 A3000 RMK AO2 SLP157 T01060050 10167 20100 401940100 58003 $
2026-05-01 04:53:00,METAR KBNA 010453Z 00000KT 10SM BKN150 11/05 A3001 RMK AO2 SLP161 T01060050 $
2026-05-01 03:53:00,METAR KBNA 010353Z 35003KT 10SM BKN150 14/03 A3001 RMK AO2 SLP161 T01390033 $
2026-05-01 02:53:00,METAR KBNA 010253Z 02005KT 10SM BKN180 14/03 A3001 RMK AO2 SLP159 T01390033 51012 $
2026-05-01 01:53:00,METAR KBNA 010153Z 01005KT 10SM SCT250 14/02 A3000 RMK AO2 SLP155 T01440022 $
2026-05-01 00:53:00,METAR KBNA 010053Z 01006KT 10SM BKN250 16/02 A2999 RMK AO2 SLP152 T01560017 $
2026-04-30 23:53:00,METAR KBNA 302353Z 01009KT 10SM BKN250 17/01 A2997 RMK AO2 SLP147 T01670006 10194 20167 55006 $
2026-04-30 22:53:00,METAR KBNA 302253Z 36009G18KT 10SM BKN250 18/01 A2997 RMK AO2 SLP146 T01780006 $
2026-04-30 21:53:00,METAR KBNA 302153Z 02009G18KT 10SM BKN250 19/01 A2998 RMK AO2 SLP149 T01890006 $
2026-04-30 20:53:00,METAR KBNA 302053Z 36009G18KT 10SM BKN250 19/01 A2999 RMK AO2 SLP153 T01890006 58016 $
2026-04-30 19:53:00,METAR KBNA 301953Z 02011G20KT 10SM BKN250 18/M01 A3001 RMK AO2 PK WND 35028/1914 SLP160 T01831006 $
2026-04-30 18:53:00,METAR KBNA 301853Z 35006G22KT 10SM BKN200 18/01 A3003 RMK AO2 PK WND 35026/1818 SLP165 T01780011 $
2026-04-30 17:53:00,METAR KBNA 301753Z 36012G21KT 10SM BKN250 17/M01 A3004 RMK AO2 SLP169 T01721006 10172 20117 56007 $
2026-04-30 16:53:00,METAR KBNA 301653Z 35012G19KT 10SM BKN250 17/02 A3004 RMK AO2 SLP169 T01720017 $
2026-04-30 14:53:00,METAR KBNA 301453Z 01017G27KT 10SM SCT250 16/M01 A3006 RMK AO2 PK WND 02027/1447 SLP175 T01561011 51008 $
2026-04-30 13:53:00,METAR KBNA 301353Z 02015G29KT 10SM FEW250 14/M01 A3006 RMK AO2 PK WND 02029/1345 SLP175 T01441006 $
2026-04-30 12:53:00,METAR KBNA 301253Z 36012G21KT 10SM FEW250 13/02 A3006 RMK AO2 SLP176 T01280022 $
2026-04-30 11:53:00,METAR KBNA 301153Z 36007KT 10SM FEW250 12/03 A3003 RMK AO2 SLP167 T01170033 10150 20106 53016 $
2026-04-30 10:53:00,METAR KBNA 301053Z 01006KT 10SM CLR 11/04 A3001 RMK AO2 SLP158 T01110039 $
2026-04-30 09:53:00,METAR KBNA 300953Z 36006KT 10SM CLR 11/04 A3000 RMK AO2 SLP157 T01110044 $
2026-04-30 08:53:00,METAR KBNA 300853Z 01007KT 10SM CLR 12/05 A2998 RMK AO2 SLP151 T0117003
2026-04-30 07:53:00,METAR KBNA 300753Z 36008KT 10SM BKN200 13/06 A2998 RMK AO2 SLP148 T01280056 $
2026-04-30 06:53:00,METAR KBNA 300653Z 36011KT 10SM SCT200 14/06 A2997 RMK AO2 SLP146 T01390061
2026-04-30 05:53:00,METAR KBNA 300553Z 35008KT 10SM BKN200 15/07 A2999 RMK AO2 SLP153 T01500072 10194 20150 402390150 53000 $
2026-04-30 04:53:00,METAR KBNA 300453Z 36009KT 10SM BKN150 16/07 A2998 RMK AO2 SLP147 T01560072 $
2026-04-30 03:53:00,METAR KBNA 300353Z 01012G26KT 10SM BKN150 16/08 A2999 RMK AO2 PK WND 34028/0318 SLP151 T01610078 $
2026-04-30 02:53:00,METAR KBNA 300253Z 34007G19KT 10SM BKN130 17/09 A2999 RMK AO2 SLP153 T01670089 53024 $
2026-04-30 01:53:00,METAR KBNA 300153Z 01009KT 10SM FEW039 BKN110 18/09 A2996 RMK AO2 SLP141 T01780094 $
2026-04-30 00:53:00,METAR KBNA 300053Z 35009G22KT 10SM SCT042 BKN250 18/10 A2993 RMK AO2 SLP132 T01830100 $
2026-04-29 23:53:00,METAR KBNA 292353Z 35008G16KT 10SM SCT046 BKN250 19/10 A2992 RMK AO2 SLP127 T01940100 10222 20189 56004 $
2026-04-29 22:53:00,METAR KBNA 292253Z 33009G23KT 10SM SCT040 BKN250 19/11 A2992 RMK AO2 PK WND 25029/2247 SLP128 T01940106 $
2026-04-29 21:53:00,METAR KBNA 292153Z 32011G17KT 300V040 10SM SCT034 BKN250 21/11 A2993 RMK AO2 SLP129 T02060111 $
2026-04-29 21:35:00,SPECI KBNA 292135Z 33009G24KT 10SM BKN032 BKN040 19/12 A2993 RMK AO2 T01940117 $
2026-04-29 20:53:00,METAR KBNA 292053Z 34009G24KT 10SM BKN029 BKN036 19/13 A2993 RMK AO2 SLP132 T01890128 50000 $
2026-04-29 19:53:00,METAR KBNA 291953Z 34012G21KT 10SM BKN027 BKN034 BKN250 21/13 A2994 RMK AO2 SLP134 T02060133 $
2026-04-29 18:53:00,METAR KBNA 291853Z 33014G19KT 10SM BKN026 BKN035 BKN046 BKN250 22/14 A2993 RMK AO2 PK WND 35027/1759 SLP131 T02220144 $
2026-04-29 17:53:00,METAR KBNA 291753Z 32015G21KT 10SM BKN022 BKN042 BKN060 21/14 A2993 RMK AO2 PK WND 34027/1732 SLP131 60000 T02110144 10239 20178 53006 $
2026-04-29 16:53:00,METAR KBNA 291653Z 29009G19KT 10SM FEW010 BKN022 BKN035 23/16 A2991 RMK AO2 SLP124 T02280161 $
2026-04-29 16:45:00,SPECI KBNA 291645Z 29014G19KT 10SM FEW010 BKN022 BKN035 23/16 A2991 RMK AO2 T02280161 $
2026-04-29 16:10:00,SPECI KBNA 291610Z 27009G14KT 10SM FEW008 BKN014 BKN025 22/17 A2991 RMK AO2 T02170172 $
2026-04-29 15:53:00,METAR KBNA 291553Z 26009G16KT 10SM FEW008 BKN023 OVC031 21/18 A2991 RMK AO2 RAB09E27 SLP125 P0000 T02110178 $
2026-04-29 15:39:00,SPECI KBNA 291539Z 26009G16KT 10SM FEW008 BKN023 OVC031 21/18 A2991 RMK AO2 RAB09E27 P0000 T02060178 $
2026-04-29 15:11:00,SPECI KBNA 291511Z 26009G18KT 4SM -RA BR SCT013 OVC024 19/17 A2992 RMK AO2 RAB09 P0000 T01940172 $
2026-04-29 14:53:00,METAR KBNA 291453Z 25011G19KT 10SM BKN011 OVC020 20/17 A2991 RMK AO2 SLP124 T02000167 53006 $
2026-04-29 13:53:00,METAR KBNA 291353Z 20008G15KT 10SM OVC010 19/17 A2988 RMK AO2 SLP114 T01940167 $
2026-04-29 12:53:00,METAR KBNA 291253Z 22004G15KT 10SM OVC010 18/16 A2990 RMK AO2 SLP120 T01830156 $
2026-04-29 11:53:00,METAR KBNA 291153Z 21010G17KT 10SM OVC011 18/15 A2989 RMK AO2 SLP118 60005 70042 T01780150 10178 20167 53014 $
2026-04-29 11:14:00,SPECI KBNA 291114Z 21007KT 10SM BKN014 OVC100 17/15 A2989 RMK AO2 T01720150 $
2026-04-29 10:53:00,METAR KBNA 291053Z 20005KT 10SM SCT013 BKN100 17/14 A2988 RMK AO2 SLP113 T01720144 $
2026-04-29 09:53:00,METAR KBNA 290953Z 20009G18KT 10SM BKN011 17/15 A2986 RMK AO2 SLP106 T01720150 $
2026-04-29 09:17:00,SPECI KBNA 290917Z 22006G14KT 10SM BKN011 BKN090 17/15 A2985 RMK AO2 T01720150 $
2026-04-29 08:53:00,METAR KBNA 290853Z 20008G17KT 10SM FEW010 SCT090 17/15 A2985 RMK AO2 SLP103 60005 T01720150 55034 $
2026-04-29 07:53:00,METAR KBNA 290753Z VRB04G16KT 10SM FEW013 SCT120 OVC250 17/15 A2984 RMK AO2 RAE0655 SLP098 P0000 T01720150 $
2026-04-29 06:53:00,METAR KBNA 290653Z 18018G25KT 10SM -RA FEW046 SCT100 SCT120 17/15 A2984 RMK AO2 PK WND 19038/0606 PRESFR SLP099 TSE19 P0005 T01720150 $
2026-04-29 06:21:00,SPECI KBNA 290621Z 18021G36KT 10SM FEW090 OVC110 17/15 A2987 RMK AO2 PK WND 19038/0606 TSE19 P0003 T01720150 $
2026-04-29 06:05:00,SPECI KBNA 290605Z 16019G29KT 5SM -TSRA BR SCT070 BKN090CB OVC100 17/15 A2988 RMK AO2 PK WND 17029/0605 PRESFR TSB59 OCNL LTGICCG OHD TS OHD MOV E P0003 T01720150 $
2026-04-29 05:53:00,METAR KBNA 290553Z 19015G28KT 4SM RA BR SCT070 OVC090 18/16 A2995 RMK AO2 PK WND 19028/0549 PRESFR SLP138 P0010 60037 T01780156 10217 20178 402780172 58012 $
2026-04-29 04:53:00,METAR KBNA 290453Z 20007KT 4SM -RA BR OVC100 19/17 A2997 RMK AO2 RAB13 SLP143 OCNL LTGICCC DSNT W CB DSNT W P0005 T01890167 $
2026-04-29 03:53:00,METAR KBNA 290353Z 00000KT 10SM BKN100 OVC150 19/17 A2998 RMK AO2 SLP147 T01890167 $
2026-04-29 03:43:00,SPECI KBNA 290343Z 19004KT 10SM SCT100 OVC150 19/17 A2998 RMK AO2 T01890167 $
2026-04-29 03:04:00,SPECI KBNA 290304Z 20009KT 8SM SCT015 BKN026 OVC090 19/17 A2998 RMK AO2 T01890172 $
2026-04-29 02:53:00,METAR KBNA 290253Z 00000KT 10SM FEW015 OVC095 19/17 A2999 RMK AO2 RAE01 SLP151 P0000 60022 T01890172 55005 $
2026-04-29 01:53:00,METAR KBNA 290153Z 15013G34KT 7SM -RA BKN090 OVC110 19/16 A2991 RMK AO2 PK WND 13034/0145 TSE48 SLP125 P0012 T01940161 $
2026-04-29 00:53:00,METAR KBNA 290053Z 20018G27KT 4SM -TSRA BR FEW050 SCT070CB OVC100 21/18 A3001 RMK AO2 PK WND 20028/0021 TSB13 SLP157 OCNL LTGICCA OHD TS OHD MOV E P0010 T02060183 $
2026-04-29 00:19:00,SPECI KBNA 290019Z 20018G27KT 5SM -TSRA BR BKN050CB OVC095 21/18 A3001 RMK AO2 PK WND 20028/0002 TSB13 OCNL LTGIC W TS W MOV E P0000 T02110178 $
2026-04-28 23:53:00,METAR KBNA 282353Z 20018G28KT 8SM -RA FEW026 BKN050 OVC110 22/18 A3001 RMK AO2 PK WND 20037/2339 RAB50 SLP156 P0000 60000 T02170178 10278 20217 53023 $
2026-04-28 22:53:00,METAR KBNA 282253Z 20015G25KT 10SM SCT025 BKN033 OVC150 23/18 A2997 RMK AO2 SLP142 T02330178 $
2026-04-28 21:53:00,METAR KBNA 282153Z 18013G22KT 10SM SCT026 BKN050 BKN160 OVC250 24/18 A2992 RMK AO2 SLP127 T02440183 $
2026-04-28 20:53:00,METAR KBNA 282053Z 20014G22KT 10SM SCT034 BKN047 BKN250 27/18 A2994 RMK AO2 SLP132 T02670178 58027 $
2026-04-28 19:53:00,METAR KBNA 281953Z 20008G23KT 10SM FEW028 BKN038 BKN250 27/17 A2999 RMK AO2 SLP147 T02670172 $
2026-04-28 18:53:00,METAR KBNA 281853Z 22009KT 10SM FEW026 BKN032 26/18 A3001 RMK AO2 SLP156 T02610178 $
2026-04-28 17:53:00,METAR KBNA 281753Z 20010KT 10SM SCT026 BKN034 25/17 A3002 RMK AO2 SLP158 T02500172 10250 20172 58012 $
2026-04-28 16:53:00,METAR KBNA 281653Z 22011G19KT 10SM BKN024 OVC034 23/17 A3004 RMK AO2 SLP165 T02330172 $
2026-04-28 16:04:00,SPECI KBNA 281604Z 21008G18KT 190V250 10SM BKN024 BKN040 24/17 A3005 RMK AO2 T02390172 $
2026-04-28 15:53:00,METAR KBNA 281553Z 21010G23KT 150V240 10SM SCT022 BKN038 24/17 A3005 RMK AO2 PK WND 20036/1455 SLP170 T02390172 $
2026-04-28 14:53:00,METAR KBNA 281453Z 20019G30KT 10SM FEW015 SCT020 SCT250 22/17 A3005 RMK AO2 PK WND 20034/1426 SLP169 T02170167 51013 $
2026-04-28 13:53:00,METAR KBNA 281353Z 18013KT 10SM FEW012 SCT130 SCT250 19/16 A3005 RMK AO2 SLP169 T01940161 $
2026-04-28 12:53:00,METAR KBNA 281253Z 17008KT 10SM FEW025 SCT200 BKN250 18/16 A3002 RMK AO2 SLP160 T01780161 $
2026-04-28 11:53:00,METAR KBNA 281153Z 17011KT 10SM FEW025 SCT090 BKN130 BKN200 17/16 A3001 RMK AO2 SLP157 60136 70136 T01720156 10239 20172 53012 $
2026-04-28 10:53:00,METAR KBNA 281053Z 18009KT 10SM SCT090 OVC200 17/16 A3000 RMK AO2 SLP151 T01720156 $
2026-04-28 09:53:00,METAR KBNA 280953Z 15003KT 10SM SCT100 OVC150 17/15 A2990 RMK AO2 RAE43 TSE21 PRESFR SLP118 P0010 T01720150 $
2026-04-28 09:27:00,SPECI KBNA 280927Z 19013KT 6SM -RA BR BKN100 OVC110 17/16 A2997 RMK AO2 TSE21 P0007 T01720156 $
2026-04-28 08:53:00,METAR KBNA 280853Z 20012G22KT 7SM TSRA BKN090CB OVC100 18/16 A2998 RMK AO2 PK WND 27049/0756 WSHFT 0740 SLP145 OCNL LTGICCCCG OHD TS OHD MOV NE P0036 60126 T01780156 50026 $
2026-04-28 08:20:00,SPECI KBNA 280820Z 21012KT 7SM -TSRA SCT024CB SCT060 OVC090 18/15 A2998 RMK AO2 PK WND 27049/0756 WSHFT 0740 FRQ LTGICCCCG OHD TS OHD MOV NE P0030 T01780150 $
2026-04-28 08:04:00,SPECI KBNA 280804Z 26007G49KT 210V300 2 1/2SM +TSRA BR FEW015 BKN060CB OVC120 17/15 A2999 RMK AO2 PK WND 27049/0756 WSHFT 0740 FRQ LTGICCCCG OHD TS OHD MOV NE P0027 T01720150 $
2026-04-28 07:57:00,SPECI KBNA 280757Z COR 28025G49KT 250V320 2 1/2SM -TSRA BR FEW015 BKN060CB OVC120 19/16 A3001 RMK AO2 PK WND 27049/0756 WSHFT 0740 PRESRR FRQ LTGICCCCG OHD TS OHD MOV NE P0000 T01940161 $
2026-04-28 07:53:00,METAR KBNA 280753Z 29017G29KT 9SM -TSRA BKN060CB OVC110 21/18 A3000 RMK AO2 PK WND 29029/0752 WSHFT 0735 RAE17B51 PRESRR SLP152 FRQ LTGICCCCG OHD TS OHD MOV NE P0004 T02110178 $
2026-04-28 07:49:00,SPECI KBNA 280749Z 29015G23KT 10SM TS BKN060CB OVC110 21/18 A2998 RMK AO2 WSHFT 0735 RAE17 PRESRR FRQ LTGICCCCG OHD TS OHD MOV NE P0004 $
2026-04-28 07:16:00,SPECI KBNA 280716Z COR 17011G19KT 10SM -TSRA BKN025CB OVC036 22/18 A2991 RMK AO2 FRQ LTGICCCCG OHD TS OHD MOV NE P0004 T02170178 $
2026-04-28 06:53:00,METAR KBNA 280653Z 17008G37KT 1 3/4SM +TSRA BR BKN033CB BKN044 OVC050 24/17 A2991 RMK AO2 PK WND 20037/0646 SLP122 FRQ LGTICCCCG OHD TS OHD MOV NE P0086 T02390172 $
2026-04-28 06:40:00,SPECI KBNA 280640Z 19006KT 1 1/2SM +TSRA BR BKN028CB BKN035 OVC050 21/18 A2992 RMK AO2 PK WND 20032/0603 PRESFR FRQ LGTICCCCG OHD TS OHD MOV NE P0070 T02060183 $
2026-04-28 06:17:00,SPECI KBNA 280617Z COR 26013G20KT 1 3/4SM TSRA BR SCT045CB BKN070 OVC100 21/18 A2996 RMK AO2 PK WND 20032/0603 PRESRR FRQ LTGICCCCCG OHD TS OHD MOV NE P0018 T02110183 $
2026-04-28 05:53:00,METAR KBNA 280553Z 20017G30KT 3SM -TSRA BR BKN047CB BKN095 OVC120 21/18 A2990 RMK AO2 PK WND 19035/0502 RAB17 TSB19 SLP119 FRQ LTGICCCCG OHD TS OHD MOV NE P0000 60000 T02110183 10267 20211 402890161 55001 $
2026-04-28 05:22:00,SPECI KBNA 280522Z 20015G32KT 9SM -TSRA BKN042CB OVC200 23/17 A2990 RMK AO2 PK WND 19035/0502 RAB17 TSB19 FRQ LTGICCCCG TS OHD MOV NE P0000 T02330172 $
2026-04-28 04:53:00,METAR KBNA 280453Z 20018G29KT 10SM FEW050 FEW080 OVC250 24/16 A2990 RMK AO2 PK WND 20033/0408 SLP118 FRQ LTGICCC SW-NE CB DSNT SW-NE T02440161 $
2026-04-28 03:53:00,METAR KBNA 280353Z 19018G29KT 10SM BKN041 BKN050 BKN250 25/16 A2991 RMK AO2 PK WND 21033/0343 SLP120 OCNL LTGIC DSNT W CB DSNT W T02500161 $
2026-04-28 02:53:00,METAR KBNA 280253Z COR 18014G20KT 10SM SCT041 BKN050 BKN250 26/16 A2990 RMK AO2 OCNL LTGIC DSNT NW CB DSNTNW SLP120 T02560156 53012 $
2026-04-28 01:53:00,METAR KBNA 280153Z 17017G26KT 10SM SCT048 BKN065 BKN250 26/16 A2989 RMK AO2 PK WND 18026/0142 SLP114 T02560156 $
2026-04-28 00:53:00,METAR KBNA 280053Z 19016G27KT 10SM SCT047 BKN060 BKN250 26/16 A2988 RMK AO2 PK WND 18027/0046 SLP111 T02610156 $
2026-04-27 23:53:00,METAR KBNA 272353Z 18016G28KT 10SM SCT050 SCT065 BKN250 27/16 A2987 RMK AO2 PK WND 18030/2303 SLP108 T02670156 10289 20267 56012 $
2026-04-27 22:53:00,METAR KBNA 272253Z 18014G26KT 10SM SCT050 BKN070 BKN250 27/16 A2988 RMK AO2 PK WND 16034/2157 SLP112 T02720156 $
2026-04-27 21:53:00,METAR KBNA 272153Z 17016G34KT 10SM SCT055 SCT250 28/15 A2989 RMK AO2 PK WND 15036/2124 SLP115 T02830150 $
2026-04-27 20:53:00,METAR KBNA 272053Z 17021G36KT 10SM FEW047 SCT100 BKN250 28/15 A2990 RMK AO2 PK WND 17036/2048 SLP120 T02830150 58019 $
2026-04-27 19:53:00,METAR KBNA 271953Z 19017G37KT 10SM FEW046 SCT095 BKN250 28/15 A2993 RMK AO2 PK WND 19037/1942 SLP131 T02780150 $
2026-04-27 18:53:00,METAR KBNA 271853Z 18019G32KT 10SM FEW043 SCT150 SCT250 27/15 A2997 RMK AO2 PK WND 16033/1806 SLP141 T02720150 $
2026-04-27 17:53:00,METAR KBNA 271753Z 17020G33KT 10SM FEW050 SCT190 SCT250 28/15 A2996 RMK AO2 PK WND 19034/1736 SLP138 T02780150 10278 20183 58012 $
2026-04-27 16:53:00,METAR KBNA 271653Z 17016G30KT 10SM FEW040 SCT200 BKN250 26/15 A2999 RMK AO2 PK WND 17032/1605 SLP147 T02610150 $
2026-04-27 15:53:00,METAR KBNA 271553Z 16013G23KT 10SM FEW160 SCT220 BKN250 24/15 A3000 RMK AO2 PK WND 15028/1514 SLP152 T02440150 $
2026-04-27 14:53:00,METAR KBNA 271453Z 16014G24KT 10SM FEW150 BKN180 OVC250 22/14 A3000 RMK AO2 PK WND 18029/1402 SLP152 T02220144 58000 $
2026-04-27 13:53:00,METAR KBNA 271353Z 17013G22KT 10SM SCT190 OVC250 22/14 A3002 RMK AO2 SLP160 T02170139 $
2026-04-27 12:53:00,METAR KBNA 271253Z 17010KT 10SM SCT200 BKN250 20/13 A3001 RMK AO2 SLP157 T02000133 $
2026-04-27 11:53:00,METAR KBNA 271153Z 16009KT 10SM SCT200 BKN250 18/12 A3000 RMK AO2 SLP152 T01830122 10183 20161 53008 $
2026-04-27 10:53:00,METAR KBNA 271053Z 14005KT 10SM BKN250 16/11 A2998 RMK AO2 SLP146 T01610111 $
2026-04-27 09:53:00,METAR KBNA 270953Z 14004KT 10SM BKN250 16/11 A2996 RMK AO2 SLP140 T01610111 $
2026-04-27 08:53:00,METAR KBNA 270853Z 00000KT 10SM BKN250 17/12 A2997 RMK AO2 SLP144 T01670117 51003 $
2026-04-27 07:53:00,METAR KBNA 270753Z 00000KT 10SM BKN250 16/12 A2997 RMK AO2 SLP142 T01610117 $
2026-04-27 06:53:00,METAR KBNA 270653Z 14003KT 10SM BKN250 18/11 A2997 RMK AO2 SLP143 T01830111 $
2026-04-27 05:53:00,METAR KBNA 270553Z 13005KT 10SM SCT250 18/11 A2996 RMK AO2 SLP141 T01830111 10256 20183 402890139 51003 $
2026-04-27 04:53:00,METAR KBNA 270453Z 15003KT 10SM FEW250 20/11 A2996 RMK AO2 SLP139 T02000106 $
2026-04-27 03:53:00,METAR KBNA 270353Z 15006KT 10SM FEW250 20/11 A2996 RMK AO2 SLP140 T02000111 $
2026-04-27 02:53:00,METAR KBNA 270253Z 11007KT 10SM FEW070 FEW250 22/11 A2995 RMK AO2 SLP138 T02170111 52019 $
2026-04-27 01:53:00,METAR KBNA 270153Z 18003KT 10SM BKN070 BKN250 22/12 A2994 RMK AO2 SLP132 T02170117 $
2026-04-27 00:53:00,METAR KBNA 270053Z 10005KT 10SM FEW050 SCT250 24/12 A2991 RMK AO2 SLP125 T02390117 $
2026-04-26 23:53:00,METAR KBNA 262353Z 11004KT 10SM FEW050 BKN250 26/11 A2990 RMK AO2 SLP119 T02560106 10289 20256 55001 $
2026-04-26 22:53:00,METAR KBNA 262253Z 06004KT 10SM FEW060 BKN250 27/10 A2989 RMK AO2 SLP116 T02720100 $
2026-04-26 21:53:00,METAR KBNA 262153Z 12008KT 10SM SCT065 BKN250 28/09 A2989 RMK AO2 SLP116 T02780089 $
2026-04-26 20:53:00,METAR KBNA 262053Z 09006KT 10SM SCT065 BKN250 28/09 A2990 RMK AO2 SLP119 T02830089 56016 $
2026-04-26 19:53:00,METAR KBNA 261953Z VRB03KT 10SM SCT065 BKN250 28/10 A2992 RMK AO2 SLP126 T02780100 $
2026-04-26 18:53:00,METAR KBNA 261853Z 13008KT 10SM SCT060 SCT250 27/10 A2993 RMK AO2 SLP129 T02720100 $
2026-04-26 17:53:00,METAR KBNA 261753Z 07006KT 10SM SCT055 SCT250 27/11 A2995 RMK AO2 SLP136 T02720111 10272 20156 58007 $
2026-04-26 16:53:00,METAR KBNA 261653Z VRB03KT 10SM SCT045 SCT250 26/09 A2997 RMK AO2 SLP141 T02610094 $
2026-04-26 15:53:00,METAR KBNA 261553Z 08006KT 10SM FEW040 24/14 A2997 RMK AO2 SLP143 T02440139 $
2026-04-26 14:53:00,METAR KBNA 261453Z 10005KT 10SM FEW250 22/14 A2997 RMK AO2 SLP144 T02220139 53014 $
2026-04-26 13:53:00,METAR KBNA 261353Z 00000KT 10SM FEW020 21/13 A2995 RMK AO2 SLP138 T02060133 $
2026-04-26 12:53:00,METAR KBNA 261253Z 05006KT 10SM FEW020 FEW250 17/14 A2994 RMK AO2 SLP135 T01720144 $
2026-04-26 12:28:00,SPECI KBNA 261228Z 06003KT 7SM FEW055 SCT250 17/14 A2993 RMK AO2 T01670144 $
2026-04-26 12:14:00,SPECI KBNA 261214Z COR 05003KT 7SM SCT055 BKN250 16/14 A2993 RMK AO2 T01560144 $
2026-04-26 11:53:00,METAR KBNA 261153Z 04003KT 4SM BR SCT060 BKN250 16/14 A2993 RMK AO2 SLP130 T01560144 10172 20139 51011 $
